,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
12,12,2012-08-29,63.52,63.64,62.94,63.02,736629,GPC,-0.0,,,0.017479262053404256,0.10332985471399317,,,,-171066.71245331626,63.43209238076806,,-20596.78999999986,,63.46,,,,,,-0.4899999999999949,,-199538.8,,63.2,63.46,63.90000000000001,64.16,62.75999999999999,62.49999999999999,62.05999999999999,-0.0102088895869326,,0.26925358647861736,0.4732822456189277,0.2773084924772585,,0.2550458126379301,,0.11428571428572155,-0.0013856263854394734,,,0.4798994974874372
13,13,2012-08-30,62.82,63.53,62.63,63.31,561613,GPC,0.0,,0.7502418963547671,0.016090755088659075,0.4235264715494757,,,,70702.48578934549,63.39125503269114,,-25293.39999999946,,63.38799999999999,,,,,0.21428571428571427,0.28999999999999915,,9977.6,,63.15666666666666,63.68333333333333,64.05666666666667,64.58333333333333,62.78333333333333,62.25666666666667,61.88333333333333,-0.006278449223041886,,0.165227416395627,0.3652845944565685,0.25499019588998034,,0.4224558545982977,,0.7555555555555564,-0.0014089595518800026,,,0.47822445561139026
14,14,2012-08-31,63.79,63.79,62.86,63.16,629291,GPC,-0.0,,0.7773820902887586,0.012154356554668582,0.3465745906481838,,,,4685.0282764292215,63.31399358304639,,-15027.319999999298,,63.27799999999998,,,,,0.2857142857142857,-0.15000000000000568,,-210024.6,,63.27,63.68000000000001,64.2,64.61000000000001,62.75000000000001,62.34,61.82000000000001,-0.0036283325445654524,,0.4257402736008829,0.4823640840601603,0.1922758435165796,,0.3890879171533115,,0.32258064516128737,-0.0013948432861507465,,,0.4765494137353434
15,15,2012-09-04,62.84,62.87,61.49,61.98,1224584,GPC,-0.0,,0.9098138963595944,0.03786571936613045,0.07407363711869511,,,,-63486.32203977687,62.86865104859256,,-881751.4300000034,,62.996,,,,,0.2857142857142857,-1.1799999999999995,,-318749.0,,62.11333333333334,62.73666666666667,63.49333333333333,64.11666666666667,61.356666666666676,60.73333333333334,59.97666666666668,-0.024090694378838,,0.12892766266811134,0.2244930483466636,0.5963472142971884,,0.3777321442218057,,0.3550724637681134,-0.0020249616634921692,,,0.4748743718592965
16,16,2012-09-05,61.15,61.6,60.94,61.1,770898,GPC,-0.0,,0.9288427417840768,0.06063059802155221,0.12693863994402274,,,,-98504.63881005859,62.27850172155698,,-291710.4199999993,,62.514,,,,,0.2857142857142857,-0.8799999999999955,,-559957.8,,61.21333333333333,61.48666666666666,61.87333333333334,62.14666666666667,60.82666666666666,60.55333333333333,60.16666666666666,-0.030466518565534777,,0.0926311543447129,0.17907275742763346,0.9475653011798288,,0.3325836864454857,,0.2424242424242467,-0.0031175103024293532,,,0.4731993299832496
17,17,2012-09-06,61.46,62.48,61.44,62.37,621597,GPC,0.0,,0.9939512656082722,0.057988896209524673,0.4961300088167769,,,,174165.6620959189,62.30902179879399,,-235164.93000000034,,62.38399999999999,,,,,0.2857142857142857,1.2699999999999958,,-288312.6,,62.09666666666666,62.75333333333333,63.13666666666666,63.79333333333333,61.71333333333333,61.05666666666666,60.67333333333333,-0.014847575422524163,,0.4435431677816444,0.4062335286692225,0.9043948252837468,,0.5199261440111778,,0.8942307692307697,-0.003195917755502077,,,0.4715242881072027
18,18,2012-09-07,63.21,63.21,62.1,62.24,484161,GPC,-0.0,,1.0105168687635857,0.04778063116740199,0.5235648831343394,,,,1660.0995437424865,62.28600414942906,62.962454941958285,-326880.18000000017,,62.17,,,,,0.2857142857142857,-0.12999999999999545,,-497467.4,,62.51666666666667,62.93333333333334,63.62666666666667,64.04333333333335,61.82333333333335,61.40666666666667,60.71333333333335,-0.014566181127295671,,0.6160091571466826,0.5329384854009559,0.7426304599193454,,0.38860023118418097,0.4137663934894015,0.1261261261261267,-0.002917663143301036,,,0.46984924623115576
19,19,2012-09-10,62.26,62.86,62.16,62.39,388116,GPC,-0.0,,0.9666049026211628,0.03466989761153552,0.6739463387506321,0.05765619898677742,0.24998503584137,,3206.88440904746,62.32067986093296,62.89941861199398,-4669.62000000073,,62.01600000000001,63.3025,,,,0.2857142857142857,0.14999999999999858,,-293986.0,-167090.3,62.47,62.78,63.17,63.48,62.08,61.77,61.38,0.006615037108744816,-0.026221320430778725,0.6160091571466826,0.532938485400956,0.5375220925692467,0.9124453840901194,0.3685846110426443,0.4043850823568684,0.3285714285714329,-0.002410250886747755,,,0.46817420435510887
20,20,2012-09-11,62.42,62.85,62.1,62.24,477662,GPC,-0.0,,0.9362191539865128,0.035166788566994865,0.5788003207251989,0.058415365459045014,0.2370340783702615,,-48905.36286558028,62.2937811811527,62.8278706770905,-0.0,,62.06800000000001,63.211000000000006,,,,0.2857142857142857,-0.14999999999999858,,-144601.6,-190973.4,62.39666666666667,62.69333333333334,63.14666666666667,63.44333333333334,61.94333333333334,61.64666666666667,61.19333333333334,0.018657937806873987,-0.017676767676767638,0.5867148309561014,0.5201954122289945,0.5456830581940594,0.9231234165079236,0.30793313649288034,0.3807622989689549,0.18666666666666745,-0.001965861116030769,,,0.466499162479062
21,21,2012-09-12,62.45,62.82,62.19,62.5,374206,GPC,-0.0,,0.8935585774715118,0.0070775468636848,0.8444596115559144,0.05925537475541296,0.3215356039115518,,26993.98124845716,62.36252997620535,62.7927618674636,-1530.0999999999924,,62.348,63.168000000000006,,,,0.35714285714285715,0.259999999999998,,84419.2,-136153.35,62.50333333333333,62.81666666666666,63.13333333333333,63.44666666666666,62.18666666666666,61.87333333333333,61.55666666666666,0.002084335417668792,-0.014972419227738419,0.5867148309561016,0.5201954122289946,0.11031772296425496,0.9357608781374814,0.36931812622783866,0.3926805724610496,0.4920634920634937,-0.0014285222433547686,,,0.4648241206030151
22,22,2012-09-13,62.46,63.21,62.0,63.01,616027,GPC,0.0,,0.9373811750046503,0.020360422166742817,0.9197988669561749,0.05916147033748478,0.4635955810110227,-0.04095268327860683,187871.4439091161,62.578372550077034,62.81575173029324,106541.04999999944,,62.476000000000006,63.146,,,,0.42857142857142855,0.509999999999998,,83305.2,-126475.0,62.74,63.48,63.95,64.69,62.27,61.53,61.06,0.012371465295629757,-0.01577631990003121,0.7426378977995488,0.6057726938415429,0.3180094338223561,0.9339525514827034,0.5244628228877627,0.4394597124169706,0.8347107438016507,-0.0006474207209130213,,,0.4631490787269682
23,23,2012-09-14,63.0,64.11,62.9,63.16,912159,GPC,-0.0,,0.9749414488366216,0.025681829160411392,0.8107088768904995,0.05775403754086567,0.515640207053311,-0.03381180218379344,-58893.8366494081,62.772259884244576,62.85180105701161,355048.9799999982,,62.65999999999999,63.10300000000001,,,,0.42857142857142855,0.14999999999999858,,362569.2,-102180.35,63.38999999999999,63.87999999999999,64.6,65.08999999999999,62.66999999999999,62.17999999999999,61.459999999999994,0.012341721429716236,-0.02666050238865779,0.8840134209644108,0.7347829225654391,0.4023058537978444,0.9111132577353118,0.4212610957657741,0.4159415392109613,0.21487603305784944,0.00011661324954644265,,,0.46147403685092125
24,24,2012-09-17,62.76,62.99,61.85,62.09,819883,GPC,-0.0,,1.020900235342166,0.029994538591779963,0.2283850581231249,0.05297879928446821,0.2382861418367151,-0.0349082912332462,-139951.29867272306,62.54483091615861,62.772775263686505,-187547.5199999989,,62.6,62.963,-0.21080203392078545,,,0.42857142857142855,-1.0699999999999932,,120969.4,-180508.4,62.31,62.77,63.45000000000001,63.91,61.63,61.17,60.49,-0.002410025706940851,-0.036766987278932524,0.4659491876348245,0.5063257076994993,0.4694145289613564,0.8339260348369929,0.3510133871482565,0.3946326937551449,0.21052631578947534,3.8713398993617713e-05,,,0.45979899497487436
25,25,2012-09-18,61.99,62.1,61.6,61.92,671289,GPC,0.0,,0.9497230371426132,0.03494227133879735,0.21809714037779965,0.05003363919834655,0.20864340689280667,-0.03167270219697483,49862.68220026452,62.33654844515303,62.685057588224495,298678.79999999877,,62.536,62.836000000000006,-0.2428836407259638,,,0.42857142857142855,-0.1700000000000017,,82244.0,-188161.9,61.87333333333334,62.14666666666667,62.37333333333333,62.64666666666667,61.64666666666667,61.37333333333334,61.14666666666667,-0.009279999999999972,-0.034310667498440466,0.4024996568000412,0.4655921063015322,0.5462874701107577,0.7859784381668259,0.4473448013848386,0.4198715235555425,0.6400000000000006,-0.00037027882956806114,,,0.4581239530988275
26,26,2012-09-19,61.92,62.61,61.65,62.34,872851,GPC,0.0,,0.9511226768948124,0.035425649434414334,0.4259341150652781,0.046653876532864284,0.36096834038078335,-0.024582703390744087,184459.9998917768,62.337698983685925,62.649833002845504,13242.0,,62.504,62.747,-0.2352711232608797,,,0.5,0.4200000000000017,,181973.0,-111078.95,62.2,62.74999999999999,63.16,63.71,61.78999999999999,61.24,60.82999999999999,-0.010633232820187187,-0.023343255522481517,0.5698060003527081,0.5524057800661603,0.5535611980621583,0.7318476977019087,0.5378147932806508,0.4503819970844126,0.7187500000000044,-0.0005089402718029658,,,0.4564489112227806
27,27,2012-09-20,62.32,62.61,61.98,62.53,714811,GPC,0.0,,0.907513012855763,0.030809986541474262,0.5634494785372935,0.04383718107187497,0.44468306310840383,-0.02129839275657181,270757.2231392728,62.40180007461718,62.63768323209518,26548.419999999976,,62.408,62.681999999999995,-0.21300734277369315,,,0.5714285714285714,0.18999999999999773,,201729.8,-50704.1,62.37333333333334,62.76666666666667,63.00333333333334,63.39666666666668,62.13666666666667,61.74333333333333,61.50666666666667,-0.009974667511082893,-0.017904821737081838,0.5698060003527081,0.5524057800661603,0.4806974100200814,0.6869505459868167,0.6495497976202292,0.4932325022204158,0.8730158730158762,-0.00040020570605506716,,,0.4547738693467337
28,28,2012-09-21,62.65,62.79,62.1,62.12,1071009,GPC,-0.0,,0.8780467238679737,0.015265694495783143,0.4157474536257828,0.041937778239513814,0.31546327402004976,-0.01720056359738171,-208479.17167865517,62.30786598159862,62.585516631553936,-43594.76000000118,,62.2,62.6045,-0.22271477042048105,,,0.5,-0.4100000000000037,,-194903.8,-79956.1,62.33666666666666,62.57333333333333,63.026666666666664,63.26333333333333,61.88333333333333,61.64666666666667,61.19333333333334,0.0004831695925268808,-0.02495683566159164,0.6396133761732675,0.5855912414095978,0.2373815494094279,0.6563734094489104,0.44269341599873857,0.446450636326749,0.028985507246371136,-0.0004745058485598517,,,0.45309882747068675
29,29,2012-09-24,62.0,62.53,61.81,62.34,842866,GPC,0.0,,0.856681908637134,0.015083302289873266,0.5958532226395048,0.038656525310050864,0.4189219755600895,-0.010301332766227385,61561.32858490159,62.31857737692668,62.560912174663066,-24330.449999999706,,62.25,62.53599999999999,-0.21172947605853665,,,0.5,0.220000000000006,,137646.0,-61348.8,62.22666666666667,62.64333333333333,62.94666666666666,63.36333333333333,61.92333333333333,61.50666666666667,61.20333333333333,0.006782945736434136,-0.016564126833885424,0.468235478850065,0.5131502924712253,0.2347338918861527,0.6043561166973349,0.5404998244392469,0.4754789698441846,0.7361111111111138,-0.000435878362889512,,,0.45142378559463986
30,30,2012-09-25,62.54,62.58,61.82,61.88,541181,GPC,-0.0,,0.8436365074608958,0.016004508189839305,0.1366018615485984,0.037533960570486684,0.2523876087965023,-0.01092528041499615,-104942.05963862264,62.17238440967764,62.493012472306226,127158.71999999731,,62.242,62.46049999999999,-0.2343396504026245,,,0.5,-0.4600000000000009,,163667.6,-54359.75,62.09333333333333,62.36666666666667,62.85333333333333,63.12666666666666,61.60666666666667,61.33333333333334,60.84666666666667,-0.007378889958293244,-0.025665249566997245,0.5005382338278123,0.5251203379930439,0.2490381496879945,0.5860974860532207,0.3866484708668948,0.435937339199925,0.07894736842105582,-0.0006305939676398764,,,0.44974874371859297
31,31,2012-09-26,61.96,62.12,61.37,61.47,602629,GPC,-0.0,,0.8310221811580437,0.02663164721000736,0.13822762295037644,0.03663719792043549,0.11109858654632994,-0.014258202694530478,-159102.86503546065,61.93825573045029,62.39145400733754,209006.1900000011,,62.067999999999984,62.35849999999999,-0.2794753345693124,-0.237604214517256,-0.041871120052056426,0.42857142857142855,-0.4100000000000037,,-131428.4,-106248.5,61.65333333333333,61.93666666666666,62.40333333333333,62.68666666666666,61.18666666666666,60.90333333333333,60.43666666666666,-0.016951863105709297,-0.024595366550301558,0.2835261631550531,0.4162621724049149,0.4132432697576841,0.571160176630369,0.3022098959756221,0.4058966513675401,0.13333333333333522,-0.00106443703349504,,,0.4480737018425461
32,32,2012-09-27,61.77,61.77,60.75,60.99,797469,GPC,-0.0,,0.8564453487524895,0.03483890105642851,0.14213519364124247,0.0401711248593756,-0.0066107868754190025,-0.021709161447650945,-160503.23519914658,61.62216999854697,62.25288540473757,-228096.32000000012,,61.75999999999999,62.25699999999999,-0.34707009309219217,-0.2628913755310902,-0.08417871756110196,0.35714285714285715,-0.4799999999999969,,-433884.4,-109290.5,61.17000000000001,61.59000000000002,62.19000000000001,62.61000000000002,60.57000000000002,60.15000000000001,59.55000000000001,-0.018190598840952917,-0.03664507976622967,0.15440212190676145,0.31121352257973833,0.5379126323112562,0.6252334300925365,0.27990460206633017,0.3890283456123089,0.23529411764706004,-0.0017036476242559945,,,0.4463986599664992
33,33,2012-09-28,60.75,61.12,60.39,61.03,989194,GPC,0.0,,0.8394549984130611,0.037381045343687136,0.2774401023027788,0.0406137462705011,0.0590088258496116,-0.027514191657989042,224762.73808415144,61.42477979569135,62.13241089239947,-170088.59999999913,,61.54199999999999,62.143,-0.39293589860646,-0.29202889777417745,-0.10090700083228248,0.35714285714285715,0.03999999999999915,,-21843.8,-87911.45,60.84666666666666,61.30333333333333,61.57666666666667,62.03333333333333,60.57333333333333,60.11666666666667,59.84333333333333,-0.02101379531600902,-0.033723875870804235,0.11268467846316785,0.26527461173218697,0.5751260731352984,0.6309650086219374,0.4788407158990884,0.4370733135365778,0.8767123287671278,-0.0021535789487941172,,,0.44472361809045224
34,34,2012-10-01,61.1,61.18,60.58,60.81,938821,GPC,-0.0,,0.8073129331562552,0.028358667035007095,0.25468902916736164,0.04192658434731073,0.03259300633959464,-0.031221043401633505,55226.842203698114,61.219853056391756,62.002557193376035,-25443.35999999996,,61.23599999999999,62.025499999999994,-0.44074219508515,-0.32456651748754384,-0.11617567759760615,0.42857142857142855,-0.21999999999999886,,-378181.2,-103387.95,60.85666666666666,61.13333333333333,61.45666666666666,61.73333333333333,60.53333333333333,60.25666666666666,59.93333333333332,-0.017291531997414355,-0.018877057115198364,0.16530676909286235,0.2860332861162517,0.4341428336389235,0.6501293393585303,0.4470048998468929,0.43179633400249695,0.3833333333333391,-0.002484353182921492,,,0.44304857621440535
35,35,2012-10-02,61.0,61.05,60.75,60.99,475035,GPC,0.0,,0.7392772852426114,0.01608970506261054,0.4307821261641831,0.044548085226226435,0.1428716476366424,-0.034132908556964985,141177.56035870136,61.14323533584911,61.903422574321134,20566.35999999956,,61.05799999999999,61.97599999999999,-0.4595265046591877,-0.35355026272869394,-0.10597624193049372,0.42857142857142855,0.17999999999999972,,-174938.0,-18407.0,60.93,61.11,61.22999999999999,61.41,60.81,60.63,60.51000000000001,-0.007808687164470422,-0.0018003273322422164,0.16530676909286235,0.2860332861162518,0.24560130292821855,0.6902280324951521,0.5646699871031671,0.467845389208536,0.8000000000000143,-0.0024966065416657233,,-0.24602155533293166,0.44137353433835846
36,36,2012-10-03,61.14,61.41,60.96,61.0,757982,GPC,-0.0,,0.7005124600872459,0.005749990761831003,0.6026979795319821,0.0450039138516268,0.15183874352559873,-0.03808509262552619,-125393.43480093029,61.095490209326286,61.81520808015131,-34359.40999999959,,60.963999999999984,61.97099999999999,-0.4681811660448432,-0.3778101444965344,-0.09037102154830877,0.42857142857142855,0.009999999999998009,,97184.2,58037.0,61.12333333333334,61.28666666666667,61.57333333333333,61.73666666666666,60.83666666666667,60.67333333333334,60.38666666666668,0.00016396130513195625,-0.02196568863235526,0.5082591056391254,0.4227167842392032,0.08763560920106629,0.6972343863247911,0.4060762392912614,0.4308422669285952,0.08888888888888784,-0.002313354555469453,,-0.2520587895911669,0.4396984924623116
37,37,2012-10-04,61.2,63.02,61.01,62.56,997477,GPC,0.0,,0.8772125834581352,0.04711980060322015,0.943996962407716,0.04544761249271849,0.7057251045071361,-0.029641048725439382,147273.56466769392,61.58366023888609,61.88775851405249,820233.9400000002,,61.27799999999998,61.98049999999999,-0.3512628850878983,-0.37225643802091946,0.020993552933021187,0.42857142857142855,1.5600000000000025,,456173.4,76831.0,62.19666666666666,63.38333333333333,64.20666666666668,65.39333333333335,61.37333333333333,60.18666666666666,59.36333333333332,0.025069637883008374,0.005141388174807203,0.8623545057446527,0.7130572000493927,0.7218517853410309,0.7042164365262344,0.5277656104917772,0.4639912014789708,0.7711442786069653,-0.0010964132229697454,,-0.19055506169230726,0.4380234505862647
38,38,2012-10-05,62.85,63.18,62.49,62.57,925585,GPC,-0.0,,0.8521564679686072,0.05825351329299059,0.7742780024168862,0.04609312363693655,0.7005154341184783,-0.020979088957634416,-152812.8639963392,61.912440203858566,61.95407184018651,263136.71,,61.58599999999999,61.99699999999999,-0.254965286654496,-0.3479427457519914,0.0929774590974954,0.5,0.009999999999998009,25.18087644007585,443451.6,147318.3,62.74666666666667,63.00333333333334,63.43666666666668,63.69333333333334,62.31333333333334,62.05666666666667,61.62333333333334,0.028942608123663838,0.002885077736816793,0.8748888630709734,0.7290614087402189,0.8969002174155295,0.7144088465297886,0.39049106470082295,0.4301611006105449,0.11594202898550515,0.00016167688037176806,,-0.1445084534047382,0.43634840871021774
39,39,2012-10-08,62.4,63.01,62.26,62.42,397664,GPC,-0.0,,0.8384909671044966,0.05398757360293715,0.6531896337733498,0.04615004310873657,0.6473140894330797,-0.016678986759183202,-108033.44387768787,62.08162681787322,61.99927104389162,83973.82000000034,,61.908,61.99849999999999,-0.1881241708004069,-0.3150532744446485,0.1269291036442416,0.5,-0.14999999999999858,25.174402243862033,551683.0,108029.3,62.56333333333333,62.86666666666667,63.31333333333333,63.61666666666667,62.11666666666667,61.81333333333333,61.36666666666667,0.0234464666338744,0.002892030848329044,0.7393863395584346,0.6659591394052251,0.8355656766526581,0.715308361919251,0.3314384822377468,0.4091268655773756,0.21333333333333826,0.0010086400266030846,,-0.11341334259821195,0.43467336683417085
40,40,2012-10-09,62.39,62.61,61.7,61.84,507677,GPC,-0.0,,0.8480525734793598,0.043345215249998806,0.4115499512722019,0.046067008911021466,0.4514914048450041,-0.01576697318087645,-119173.76137126394,62.00108454039279,61.98384763910551,305072.8399999987,,62.078,61.97849999999998,-0.17809299925114175,-0.2870301957726216,0.10893719652147983,0.42857142857142855,-0.5799999999999983,25.06820409500118,355140.6,106528.55,62.05,62.40000000000001,62.96,63.31,61.49000000000001,61.14000000000001,60.58000000000001,0.013770491803278743,-0.010559999999999946,0.4839112960301668,0.533171254727332,0.6726960680723564,0.7137910279479359,0.27224103587142795,0.38440612755171066,0.15384615384615505,0.0011265048070004155,,-0.10593490211060412,0.43299832495812396
41,41,2012-10-10,61.77,61.89,61.15,61.32,545884,GPC,-0.0,,0.8336101289932765,0.035286733279661,0.12513479062958865,0.046329592311661484,0.29102070095904603,-0.015685192467700206,-94953.47786318598,61.77405635113657,61.91966496597613,-163042.0000000002,,62.142,61.91949999999999,-0.20816867008977624,-0.2709685497437705,0.0627998796539943,0.35714285714285715,-0.5200000000000031,25.01626444597717,94367.4,60524.05,61.45333333333333,61.75666666666665,62.19333333333334,62.49666666666666,61.01666666666665,60.71333333333333,60.27666666666665,-0.0198209718670077,-0.026821139501666362,0.3280544969007202,0.4329660944646764,0.5481970448661735,0.7171762977854805,0.2580705999212882,0.36945157458287603,0.2297297297297314,0.0006441091367756872,,-0.11483122612659916,0.43132328308207707
42,42,2012-10-11,61.77,62.2,61.34,61.34,570759,GPC,-0.0,,0.8398086254600508,0.03785904617951838,0.2618843642280869,0.04397249881789615,0.3175855903249392,-0.014704123077570472,-164121.78295766626,61.62937089688067,61.863702164317296,-31541.0,,61.89799999999999,61.835999999999984,-0.22778865252706024,-0.2622062928707054,0.03441764034364514,0.42857142857142855,0.02000000000000313,24.94826774559403,9023.8,58260.65,61.62666666666666,61.91333333333333,62.48666666666666,62.77333333333333,61.05333333333333,60.76666666666666,60.19333333333333,-0.0196579830589739,-0.028815706143128457,0.4642216089005773,0.4960554103996656,0.5858498101049571,0.6797708592258563,0.17204706430907424,0.3337834793822073,0.0,9.806502813031306e-05,,-0.12102633469346423,0.4296482412060302
43,43,2012-10-12,61.44,62.11,61.24,61.29,439329,GPC,-0.0,,0.8438415742212143,0.031844141585994135,0.3206768347140613,0.039742139375109634,0.3155905676282231,-0.01298621026527827,-119614.51722220873,61.51624726256625,61.80838723200402,3196.650000000121,-2.4696985048208098,61.642,61.74249999999997,-0.2444053930455894,-0.2586045880765783,0.014199195030988874,0.42857142857142855,-0.05000000000000426,24.863551540605933,-263959.0,-9313.75,61.54666666666666,61.85333333333332,62.41666666666666,62.72333333333332,60.98333333333332,60.67666666666666,60.11333333333332,-0.018103172060237142,-0.01288452246738612,0.42529925160604815,0.4758706016235803,0.4907341439109626,0.6134447600919264,0.13385513031305055,0.30714214451982597,0.057471264367813,-0.00035890240630321007,,-0.12732933624850454,0.42797319932998323
