,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
21,21,2012-09-12,49.78,49.88,48.82,49.25,1262920,TSCO,-0.0,,0.9433131385191884,0.04004803263450404,0.14415653669335252,0.11855148937527513,0.6736620955512981,,-270567.83267980913,49.583323363718996,48.799493539199155,-450653.81999999995,,49.96199999999999,48.25649999999999,,,,0.35714285714285715,-0.39000000000000057,,-497908.4,112567.0,49.31666666666666,49.81333333333333,50.37666666666666,50.87333333333333,48.75333333333332,48.25666666666666,47.69333333333332,-0.023592386994448804,0.09322974472807996,0.3190344106729863,0.4958496382289304,0.5002199516212725,1.4302199867594905,0.4421713715963921,0.5411100472424537,0.4056603773584894,0.003593609946401192,,,0.43948126801152737
22,22,2012-09-13,49.02,49.62,48.32,48.87,1507672,TSCO,-0.0,,0.9927091520092508,0.048872486968450514,0.1793631751091325,0.1006395311003112,0.5866536253763511,0.0776622399108786,-234276.58262418324,49.34552772041559,48.80695509230445,-530627.0200000021,,49.64799999999999,48.44749999999999,,,,0.35714285714285715,-0.38000000000000256,,-1034619.2,70032.8,48.93666666666667,49.55333333333334,50.23666666666667,50.85333333333333,48.25333333333334,47.63666666666667,46.95333333333334,-0.02842942345924453,0.05916775032509746,0.21934379613738575,0.4078034422954153,0.6066053082524075,1.2189334207455815,0.43580598823709993,0.5286188455264526,0.4230769230769218,0.0021154760379733565,,,0.4365994236311239
23,23,2012-09-14,49.06,49.34,48.4,48.5,1001488,TSCO,-0.0,,0.9854471069800712,0.05316593715891158,0.19928745368641584,0.08988693997535285,0.4849956619711251,0.06555569050052806,-374265.60703116795,49.063668403600595,48.77481106898146,196074.0,,49.28799999999999,48.56549999999999,,,,0.2857142857142857,-0.36999999999999744,,-1073794.4,-24514.3,48.74666666666667,49.09333333333334,49.68666666666668,50.03333333333335,48.15333333333334,47.80666666666666,47.21333333333333,-0.03347947389398166,0.034556313993174013,0.21934379613738575,0.4078034422954152,0.6551106776721084,1.0913510458432496,0.3259917950855947,0.4844027374031876,0.1063829787234052,0.0005906538781282858,,,0.43371757925072046
24,24,2012-09-17,48.4,48.96,48.4,48.94,749322,TSCO,0.0,,0.9270900446361692,0.03495465307865762,0.4416629394576303,0.08372521156502041,0.5666293565330295,0.05991801599179281,73138.77267623295,49.0224439698251,48.79194702094964,-53084.50000000022,,49.03999999999999,48.66849999999999,0.3351501144698901,,,0.2857142857142857,0.4399999999999977,,-768260.8,-39285.6,48.76666666666667,49.13333333333335,49.32666666666668,49.69333333333335,48.57333333333335,48.20666666666667,48.01333333333334,-0.01410153102336831,0.041941664892484534,0.21934379613738575,0.4078034422954152,0.4285440467443423,1.0186951147630487,0.5387648610851697,0.5341836252115114,0.9642857142857088,-0.0002428809052460436,,,0.430835734870317
25,25,2012-09-18,48.96,49.02,48.17,48.44,1153560,TSCO,-0.0,,0.9165562552193212,0.027388581060008986,0.2306523779320865,0.07711310600737746,0.4196519388613697,0.04493724974886696,-104794.46911111279,48.828290853965704,48.75574525023925,-9124.320000000343,,48.79999999999999,48.74199999999998,0.2667249007039558,,,0.2857142857142857,-0.5,,-835263.6,-161162.3,48.54333333333333,48.91666666666666,49.39333333333333,49.76666666666666,48.06666666666666,47.69333333333333,47.21666666666666,-0.016446700507614258,0.029761904761904726,0.1573011224219038,0.3593535939544851,0.3341406889321095,0.9396617532528978,0.4650569810053515,0.5119103662828131,0.3176470588235242,-0.0010243545463281825,,,0.42795389048991356
26,26,2012-09-19,48.38,48.88,48.32,48.48,1197256,TSCO,-0.0,,0.8679961586591327,0.019627910920585124,0.3261451245276646,0.06994829261563024,0.4021806096404416,0.03672122241937367,-197309.4119249898,48.712191859191684,48.72759629064128,-206049.6400000004,,48.646,48.81399999999999,0.21313056265690733,,,0.35714285714285715,0.03999999999999915,,-343228.4,-162280.9,48.56,48.8,49.12,49.36000000000001,48.24,48.0,47.68,-0.007980356046654402,0.007481296758104727,0.1573011224219038,0.3593535939544851,0.23870483866069594,0.8536139889348434,0.40527503035612095,0.4888195448539141,0.2857142857142785,-0.0015212389273500785,,,0.4250720461095101
27,27,2012-09-20,48.24,48.68,47.74,48.48,871388,TSCO,0.0,,0.8777745503963962,0.017220662215371055,0.3947838020673467,0.06896503213541817,0.3954776396220847,0.02523152026658835,104710.80260114592,48.634793664606846,48.70249270399576,-11286.87999999976,,48.568000000000005,48.831999999999994,0.16885731334591725,,,0.35714285714285715,0.0,,-41694.0,-247856.3,48.3,48.86000000000001,49.24,49.8,47.92000000000001,47.36000000000001,46.98000000000001,-0.00041237113402068303,0.009999999999999934,0.06559554730348176,0.2533425409260774,0.20909328061903532,0.8419251123091848,0.5325961950704226,0.5190755482046586,0.7872340425531881,-0.0017500056490735699,,,0.4221902017291066
28,28,2012-09-21,48.8,48.9,48.45,48.68,1384858,TSCO,0.0,,0.8198243231520131,0.01727860880192932,0.5904967136000435,0.06712254470511768,0.4432928604748176,0.010498412668739951,69443.31519386814,48.64986256094981,48.700226128932684,37520.40000000053,,48.604,48.86599999999999,0.14676749097436925,,,0.42857142857142855,0.20000000000000284,,435575.2,-115894.3,48.67666666666667,48.90333333333334,49.12666666666666,49.35333333333333,48.45333333333334,48.22666666666667,48.00333333333335,-0.005312627707396772,0.012479201331114841,0.2864907359342733,0.34055048770766905,0.20995237555224314,0.8200025673900698,0.5254344443935023,0.5182729770904401,0.5111111111111091,-0.0016248954175402495,,,0.4193083573487032
29,29,2012-09-24,48.6,48.64,48.06,48.63,607184,TSCO,0.0,,0.7928119964280709,0.008728482667798855,0.7076951008132991,0.0655517783423053,0.4177861446640147,0.000841082044637862,225192.9050044857,48.64324167277132,48.69318841523076,-39630.60000000151,,48.542,48.89349999999999,0.12418786543246085,,,0.35714285714285715,-0.049999999999997165,,164274.0,-194212.7,48.44333333333334,48.82666666666667,49.02333333333334,49.40666666666666,48.24666666666667,47.86333333333334,47.66666666666667,0.003922378199834947,0.005167424555601488,0.18055679083587736,0.27360128867975925,0.10592450141507297,0.8012639685948758,0.6778766314927166,0.5648214203549078,0.9827586206896586,-0.0014046639396559455,,,0.4164265129682997
30,30,2012-09-25,48.9,49.28,48.42,48.47,951096,TSCO,-0.0,,0.8018777510576777,0.008185537913513828,0.30372000645474084,0.06531769645485834,0.3659947502026542,-0.011018549280352294,-185057.51301648407,48.585494247742005,48.670932348255356,91090.02000000037,,48.54799999999999,48.89799999999998,0.0934116994661096,,,0.42857142857142855,-0.1600000000000037,,204766.8,-301168.8,48.723333333333336,49.02666666666667,49.58333333333333,49.88666666666667,48.16666666666667,47.86333333333334,47.30666666666667,-0.00020627062706266524,0.0024819027921405877,0.556940125624508,0.4741071856144524,0.09934787365631732,0.7984761803124154,0.4712968810676943,0.5142957424580281,0.05813953488371766,-0.0012824403692983115,,,0.41354466858789624
31,31,2012-09-26,48.54,48.72,47.68,48.61,814700,TSCO,0.0,,0.8339566039493435,0.0077381380727822874,0.5957772046634849,0.06470263877823257,0.40488742042234105,-0.017632783785549718,135374.34247630648,48.593662850761355,48.664883354794114,-4150.320000000649,,48.574,48.91099999999999,0.07858975343601315,0.14110397610314734,-0.06251422266713423,0.35714285714285715,0.14000000000000054,,128255.6,-212926.6,48.33666666666666,48.99333333333333,49.37666666666667,50.03333333333333,47.95333333333333,47.29666666666667,46.91333333333333,0.0026815181518152344,0.012286547271969936,0.3194347429574407,0.3442581500407588,0.09396807968683173,0.7911676913205332,0.6122751705510215,0.5520133843748396,0.8942307692307697,-0.0010675426944550485,,,0.4106628242074928
32,32,2012-09-27,48.94,50.06,48.76,49.96,1175738,TSCO,0.0,,0.916832862121977,0.050279370245551964,0.9436028518038604,0.06489505130079537,0.7993356125826325,-0.011049700795038744,366189.76734747866,49.049109270936114,48.792937863033806,334716.58000000037,,48.87,49.00799999999998,0.16606598469694234,0.14687032392547722,0.019195660771465117,0.35714285714285715,1.3500000000000014,,363403.2,-113551.9,49.59333333333333,50.42666666666667,50.89333333333334,51.72666666666667,49.12666666666666,48.29333333333333,47.82666666666666,0.026294165981922784,0.046501885211562614,0.6729781854931634,0.5865746682600856,0.6142882059750311,0.7950941685373445,0.7158759148115748,0.5887022487717776,0.9230769230769222,0.00018427200365466744,,,0.40778097982708933
33,33,2012-09-28,49.85,49.88,49.11,49.44,1058500,TSCO,-0.0,,0.9078525891989946,0.052922425039886256,0.661118540704054,0.060413045575541974,0.6169981979467287,-0.006177269531266739,62854.44601684783,49.17940631484856,48.85668422479546,202353.99999999962,,49.02199999999999,49.09299999999998,0.19382274339233874,0.15739039147026376,0.036432351922074974,0.35714285714285715,-0.5200000000000031,,-125268.4,-121320.3,49.47666666666667,49.84333333333333,50.24666666666667,50.61333333333334,49.07333333333333,48.70666666666666,48.30333333333333,0.016656384947563132,0.035609551738583906,0.6729781854931635,0.5865746682600855,0.6485907800763259,0.7414644116100202,0.6201076540765948,0.5729267048007743,0.4285714285714246,0.001017378670234541,,,0.4048991354466859
34,34,2012-10-01,49.51,50.1,48.71,48.99,1141772,TSCO,-0.0,,0.972571278071938,0.049962345743680435,0.4576003666925251,0.05457961910653751,0.43831275431826944,-0.005823951463071892,-235668.2192147361,49.11627083320669,48.86977512312969,32947.01999999996,,49.094,49.15549999999998,0.17961599191991695,0.16225322585298768,0.01736276606692927,0.35714285714285715,-0.4499999999999957,,-232186.0,-178408.9,49.26666666666667,49.82333333333335,50.65666666666667,51.21333333333335,48.43333333333334,47.87666666666667,47.04333333333334,0.010728285537445908,-0.014087341517407844,0.5161123055002197,0.5082678957318414,0.6132128504850618,0.6707221167478509,0.4805512898494149,0.5364485779904533,0.20143884892086408,0.0011296180679795794,,,0.4020172910662824
35,35,2012-10-02,49.19,50.1,48.72,49.04,878154,TSCO,-0.0,,1.0272114720495389,0.04170061572573189,0.4181288105193103,0.05366993477140665,0.4685180124313102,-0.0018410698223877333,-269272.4274637614,49.090847210497806,48.88644102450554,72138.39999999975,,49.208,49.12299999999998,0.1701950955035585,0.16395880638477753,0.006236289118780963,0.42857142857142855,0.049999999999997165,,133664.0,-242521.8,49.28666666666666,49.85333333333333,50.66666666666666,51.23333333333333,48.47333333333332,47.90666666666666,47.09333333333332,0.008845916478090922,-0.0016286644951139721,0.5161123055002198,0.5082678957318414,0.5130009746579537,0.6591070514439519,0.3976621746065799,0.5066301263836853,0.2318840579710143,0.0009954575815122393,,0.11747196497991047,0.39913544668587897
36,36,2012-10-03,49.24,49.33,48.3,48.69,1032320,TSCO,-0.0,,1.027585150882807,0.039853614434659936,0.2277946604265853,0.054270059417546285,0.3455760052479065,8.504792886479407e-06,-188448.1689745324,48.957231432882026,48.867259584829895,32835.600000000464,,49.224,49.10149999999998,0.1344306166589604,0.15770961553969615,-0.023278998880735785,0.42857142857142855,-0.3500000000000014,,-235740.0,-237155.3,48.77333333333333,49.24666666666667,49.80333333333333,50.27666666666667,48.21666666666667,47.74333333333333,47.18666666666667,-0.025420336269015274,-0.03469468675654243,0.34879441095618724,0.4250516112548354,0.4904385792329253,0.6661853306226618,0.3913217067021123,0.494132635107202,0.3786407766990293,0.0005215027607173878,,0.1001186843425062,0.3962536023054755
37,37,2012-10-04,48.73,49.7,48.66,49.7,661308,TSCO,0.0,,1.0292476943356883,0.03237267421621321,0.8316938909292448,0.04938314826212162,0.7622825539571225,0.007455251943425161,151810.9414078451,49.204821005635424,48.94837711153443,-143118.3600000008,,49.172,49.064499999999974,0.18149718029602013,0.1626859918349958,0.018811188461024336,0.5,1.0100000000000051,,-338626.0,-262884.0,49.35333333333333,50.04666666666667,50.39333333333335,51.08666666666667,49.00666666666666,48.31333333333333,47.96666666666666,0.0052588996763755095,-0.011928429423459131,0.5347976620114776,0.5087836320694974,0.39795728413990894,0.6057398694767162,0.5942145124203608,0.5434093469529468,1.0,0.0008152492475744789,,0.11756839318351925,0.39337175792507206
38,38,2012-10-05,49.9,51.87,49.6,51.22,2007538,TSCO,0.0,,1.1953072213737024,0.08198755746350304,0.9166790059336472,0.05923358104213253,1.2251655843050593,0.026122417649677702,339715.9860353021,49.876547428214394,49.169177037307136,2467301.540000001,,49.528,49.11049999999998,0.3319574744800988,0.1977748684552008,0.134182606024898,0.5,1.5199999999999958,25.81434182011339,274581.6,-122226.5,50.89666666666667,52.19333333333334,53.16666666666666,54.46333333333333,49.92333333333334,48.62666666666667,47.65333333333334,0.045519493774239576,0.020725388601036253,0.8609362973874324,0.7555430613733894,1.0151699365130946,0.7272476954424121,0.6340284762363332,0.5599572229860513,0.7136563876651983,0.0023782198851548123,,0.17142880324751306,0.39048991354466855
39,39,2012-10-08,51.21,51.68,50.5,50.75,905974,TSCO,-0.0,,1.1932595698537445,0.08698756942080534,0.7005098036564371,0.06354052031437278,1.015962881448517,0.0378645919646762,-53294.97001567119,50.16769831180729,49.32253102033553,256899.2999999993,,49.88,49.13899999999998,0.4100099413898519,0.2414512642922345,0.16855867709761746,0.5714285714285714,-0.4699999999999989,25.94167848937029,321741.2,-128607.9,50.97666666666667,51.45333333333333,52.15666666666666,52.63333333333333,50.27333333333333,49.79666666666667,49.09333333333333,0.034869494290375225,0.022360999194198216,0.8609362973874324,0.7555430613733894,1.0847349906774424,0.7805794069319907,0.4933071070242551,0.5261891027799236,0.21186440677966106,0.003461061977585605,,0.19291578223277545,0.38760806916426516
40,40,2012-10-09,50.84,50.84,49.3,49.36,928282,TSCO,-0.0,,1.2396228805162488,0.08256350846987583,0.3583745230244621,0.0629903799814468,0.5759435808155455,0.03761807853993899,-315432.6015623156,49.89846552497232,49.32615942149477,2007416.1599999997,,49.943999999999996,49.12499999999999,0.35987890894321595,0.2656824305797467,0.09419647836346924,0.5,-1.3900000000000006,25.97810970038143,-39546.0,-134094.7,49.83333333333334,50.36666666666667,51.37333333333335,51.90666666666668,48.82666666666667,48.29333333333333,47.28666666666666,0.013760525775313242,0.0022335025380710548,0.4892051438360234,0.5443421673688299,1.0308879667548696,0.7736006041471433,0.34185840853873284,0.4790071702213052,0.03896103896104028,0.0029408795664393585,,0.16277379955375815,0.38472622478386165
41,41,2012-10-10,49.25,49.74,48.8,49.1,1051008,TSCO,-0.0,,1.1995749049866062,0.07325169012776439,0.2473044707511909,0.06295531172199273,0.49434061269595897,0.034169643878860574,-242616.68085888532,49.63231033928357,49.30429368699507,-239306.0999999998,,50.026,49.11749999999999,0.29652115520318745,0.2719633219852076,0.02455783321797983,0.5,-0.259999999999998,26.001031373623814,-43283.6,-123499.1,49.21333333333333,49.62666666666666,50.15333333333334,50.56666666666667,48.68666666666666,48.27333333333333,47.74666666666666,-0.012072434607645902,0.004706363822386004,0.3907798179555233,0.4784795031333649,0.9161222625828852,0.7730518808762442,0.3342885841116281,0.4635516226246201,0.3191489361702157,0.0017828159094707195,,0.13373009756289586,0.3818443804034582
42,42,2012-10-11,49.52,50.05,48.52,48.72,829726,TSCO,-0.0,,1.243725465001681,0.08760788915734323,0.2457336579869123,0.06322950661478399,0.3744042684428904,0.023755472974316502,-264788.6677149548,49.32820688470685,49.247884013071186,63075.84000000006,,49.83000000000001,49.10999999999999,0.2142277576370404,0.2602473643720837,-0.04601960673504335,0.42857142857142855,-0.38000000000000256,25.995623815108964,-341490.4,-89601.8,49.09666666666666,49.67333333333333,50.62666666666666,51.20333333333332,48.14333333333333,47.56666666666667,46.61333333333334,-0.04880905896134323,0.004536082474226781,0.481354387730708,0.5209502852636332,1.0913752791776037,0.7763002674630102,0.2664320390055647,0.4314188395530084,0.13071895424836374,0.00038943830230591113,,0.10181164774128637,0.37896253602305474
43,43,2012-10-12,48.93,49.06,48.32,48.59,783750,TSCO,-0.0,,1.1764380684852644,0.07010202359375478,0.2934213179315531,0.06294118933883641,0.33033165630546285,0.016746583167902715,-122211.01919941336,49.08213791874208,49.1844524767856,136301.57999999946,3.039050241039852,49.303999999999995,49.11449999999999,0.13729274805020708,0.2353696202458156,-0.09807687219560847,0.42857142857142855,-0.12999999999999545,25.96451172294704,-899748.0,-78714.9,48.65666666666666,48.99333333333333,49.39666666666667,49.73333333333333,48.25333333333333,47.91666666666666,47.51333333333333,-0.04256157635467973,-0.007151614221495594,0.4243680191388197,0.4904943556438448,0.8640775428166213,0.7728312609455701,0.2992429815448085,0.4250018712478004,0.3648648648648681,-0.0008236445581626588,,0.07437886135727448,0.3760806916426513
