,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2013-10-15,141.8,142.85,140.5,140.54,1108544,AGN,-0.0,,,0.0513377349178037,0.5227569618683773,,,,13527.298873639143,141.0927861381276,,-338374.5300000046,,140.37599999999998,,,,,,-1.1100000000000136,,-385705.4,,141.29666666666662,142.09333333333333,143.64666666666662,144.44333333333333,139.7433333333333,138.94666666666666,137.39333333333332,0.02359796067006541,,0.4540225165556115,0.4131632066255061,1.8016464692054028,,0.37225314233573614,,0.017021276595741337,-0.0014483456782545426,,,0.38636363636363635
11,11,2013-10-16,140.72,144.34,140.6,144.05,1319776,AGN,0.0,,,0.03968314713652398,0.913219194171236,,,,483060.67184222647,142.08618052697952,,1192447.2000000027,,141.72599999999997,,,,,,3.5100000000000198,,305169.8,,142.99666666666667,145.39333333333337,146.73666666666668,149.13333333333338,141.65333333333334,139.25666666666666,137.91333333333333,0.02395507534830825,,0.6440414401951454,0.5308867253875474,1.406033427767749,,0.5570799165887367,,0.9224598930481308,-0.0003290538051203114,,,0.375
12,12,2013-10-17,142.67,147.22,142.66,146.87,1427098,AGN,0.0,,,0.07079744590875486,0.8859117107944354,,,,655265.5747477689,143.68902279193838,,2016446.820000004,,142.964,,,,,,2.8199999999999936,,326948.4,,145.58333333333334,148.5066666666667,150.14333333333337,153.0666666666667,143.9466666666667,141.02333333333334,139.38666666666668,0.03641239150377529,,0.816685818305018,0.6783040160279767,2.5303715142248078,,0.6797655361350332,,0.9232456140350892,0.0014849796631832902,,,0.36363636363636365
13,13,2013-10-18,147.75,148.0,144.77,146.92,1480639,AGN,0.0,,3.6660294453953934,0.08129078416306387,0.74892450212259,,,,443229.7417287111,144.7697170993489,,461676.80999999616,,144.00599999999997,,,,,0.5714285714285714,0.04999999999998295,,459209.2,,146.56333333333333,148.3566666666666,149.7933333333333,151.58666666666662,145.1266666666666,143.33333333333331,141.89666666666662,0.03720437698552758,,0.8451608340978093,0.7077039546839583,2.926590166046543,,0.6750390585749358,,0.6656346749225956,0.0029130111686932057,,,0.3522727272727273
14,14,2013-10-21,147.15,148.0,145.52,146.6,1077921,AGN,-0.0,,3.486960638444786,0.07622359609491684,0.6451305724369608,,,,121134.60846835305,145.38120783543664,,94277.79000000356,,144.99599999999995,,,,,0.6428571428571429,-0.3199999999999932,,408209.6,,146.70666666666668,147.89333333333337,149.18666666666667,150.3733333333333,145.41333333333338,144.2266666666667,142.93333333333337,0.043119396613063916,,0.8451608340978093,0.7077039546839583,2.7630291348446403,,0.5950045579239982,,0.4354838709677373,0.003647910448414479,,,0.34090909090909094
15,15,2013-10-22,146.71,147.95,146.3,146.89,1657680,AGN,-0.0,,3.2144229575584817,0.034058593222090865,0.6252606033749436,,,,-124604.34763701994,145.88490540570248,,-5311.230000000202,,146.266,,,,,0.6428571428571429,0.28999999999999204,,961454.4,,147.04666666666662,147.79333333333332,148.69666666666666,149.44333333333327,146.14333333333332,145.39666666666668,144.49333333333334,0.01971537660534519,,0.8451608340978093,0.7077039546839584,1.2454035490555853,,0.5157409504799826,,0.3575757575757473,0.003932065638521926,,,0.3295454545454546
16,16,2013-10-23,145.84,146.12,143.71,145.75,1678811,AGN,0.0,,3.20939147478023,0.013516743434868129,0.06803361728985413,,,,297167.72833898675,145.8398912496019,,-510756.49999999657,,146.606,,,,,0.6428571428571429,-1.1399999999999864,,361737.0,,145.19333333333338,146.67666666666668,147.60333333333338,149.08666666666667,144.26666666666668,142.7833333333334,141.85666666666668,-0.007625791516306968,,0.3499155162511903,0.4715172186242573,0.4954089220030693,,0.6260969835425362,,0.8464730290456409,0.0035645800242891656,,,0.3181818181818182
17,17,2013-10-24,146.42,147.12,145.56,146.42,1080480,AGN,0.0,,2.971360406509667,0.012993848541314378,0.4495747129419361,,,,111966.14915477023,146.03339176315572,,271283.99999999936,,146.516,,,,,0.6428571428571429,0.6699999999999875,,292413.4,,146.36666666666667,147.17333333333337,147.92666666666668,148.73333333333338,145.61333333333334,144.80666666666667,144.05333333333334,-0.003403212632725293,,0.5062941898377514,0.541360724040742,0.4759516782198043,,0.6011417871177909,,0.551282051282041,0.003150083478616155,,,0.3068181818181818
18,18,2013-10-25,146.3,149.19,146.01,148.15,1266440,AGN,0.0,,3.001143072614238,0.02403344999093975,0.8935135820847391,,,,128903.12845427544,146.73924624811374,144.9864283055426,-989690.4000000024,,146.762,,,,,0.7142857142857143,1.7300000000000182,,249573.6,,147.78333333333333,149.55666666666667,150.96333333333337,152.73666666666668,146.3766666666667,144.60333333333332,143.19666666666666,0.010572987721691756,,0.7090915898288455,0.6534145180019453,0.8817992968925749,,0.6250906528582316,0.5588578032194043,0.6729559748427705,0.0031591982565957666,,,0.2954545454545454
19,19,2013-10-28,147.68,148.15,144.91,145.86,1809933,AGN,-0.0,,3.034921196649853,0.02655011564971295,0.30630006002167154,0.08324734417712931,0.6289381974301608,,-249636.07781339146,146.4460760007136,145.08262234553274,-408493.67999998096,,146.61399999999998,144.311,,,,0.7142857142857143,-2.2899999999999916,,103171.2,-26071.95,146.30666666666667,147.70333333333338,149.54666666666668,150.94333333333338,144.46333333333334,143.06666666666666,141.22333333333333,-0.0070120498332083385,0.005237767057202063,0.5431180793643101,0.5664937678493369,0.9731546639667534,3.0033768713864277,0.514430448725008,0.5296057710804011,0.29320987654321434,0.0025797721076598785,,,0.28409090909090906
20,20,2013-10-29,152.97,154.7,151.26,154.27,3127581,AGN,0.0,,3.8492687168970607,0.09685607811686148,0.9308596876711154,0.10333191925961384,1.135089440544902,,594838.3878563768,149.0545736338073,146.07946696956884,11390182.92000001,,148.08999999999997,144.76950000000005,,,,0.7857142857142857,8.409999999999998,,397151.4,130307.1,153.41,155.56,156.85000000000005,159.0,152.12,149.97,148.68,0.058456260720411726,0.05390080612105489,0.8451904123239735,0.7760959792957445,3.5858541520815037,3.7398275713136666,0.6346444003370475,0.5670815768239686,0.8750000000000062,0.004036154237834178,,,0.2727272727272727
21,21,2013-10-30,155.24,157.09,154.97,156.63,2162136,AGN,0.0,,3.705877304962004,0.1298735946016619,0.8260983370620741,0.12610162952619694,1.1194222744671842,,530749.2517843994,151.58005330436785,147.2092314819515,3793226.3099999935,,150.266,145.282,,,,0.7857142857142857,2.3599999999999848,,1165340.8,129554.7,156.23,157.48999999999995,158.35,159.61,155.36999999999995,154.11,153.24999999999997,0.06973091107772167,0.08401965533946976,0.8842758926221763,0.8147258027581264,4.878896391603331,4.5800742352062365,0.6841091675209372,0.5902044169384723,0.783018867924525,0.006144546576584771,,,0.26136363636363635
22,22,2013-10-31,156.39,157.13,154.57,154.58,1425501,AGN,-0.0,,3.54718973632302,0.12190165375235087,0.6448428696138347,0.13780641645182945,0.9376984602879488,0.12353922694916987,-378628.9851748339,152.58012464739036,147.98926468883135,-527644.8000000039,,151.898,145.78650000000005,,,,0.7142857142857143,-2.049999999999983,,664144.6,172471.75,155.42666666666662,156.28333333333333,157.98666666666662,158.84333333333333,153.72333333333333,152.86666666666662,151.16333333333333,0.0434019574755316,0.05228046289993197,0.8348863412494545,0.7878406820045062,4.6291543504186485,5.02257878301366,0.4573546567679971,0.5281576930147761,0.003906250000007546,0.007121290273670919,,,0.25
23,23,2013-11-01,155.14,158.15,154.86,158.12,1045724,AGN,0.0,,3.5503324384086192,0.1236353755271658,0.7222164383505904,0.15662050313602546,1.01361154395119,0.13942905148018148,57454.2681823271,154.4268594668701,149.05014492924866,-1663453.88000001,,153.892,146.34750000000003,,,,0.7857142857142857,3.5399999999999916,,620001.4,142876.65,157.04333333333332,159.22666666666663,160.33333333333331,162.51666666666662,155.9366666666666,153.75333333333333,152.64666666666662,0.08405320170026045,0.09683684794672592,0.8623359444942678,0.8070308691044478,4.756623802656651,5.730254770674873,0.6352074891934832,0.5766136525272638,0.990881458966565,0.00812058541772588,,,0.23863636363636365
24,24,2013-11-04,158.06,158.14,155.2,157.4,956558,AGN,0.0,,3.4666153145303125,0.043722945848583064,0.6757077030740101,0.1689421959469425,0.9183626557942518,0.1448070093391305,55586.50281193259,155.4179455603651,149.9163210982662,-1322419.259999997,,156.2,147.00950000000003,2.670831342664769,,,0.7142857142857143,-0.7199999999999989,,790676.4,163598.85,156.91333333333333,158.6266666666667,159.85333333333332,161.56666666666666,155.68666666666667,153.97333333333333,152.74666666666667,0.020289103519802912,0.1258941344778254,0.8623359444942678,0.8070308691044477,1.7073810353871683,6.209026938765513,0.6729062589897965,0.5944235464991942,0.7482993197278975,0.008361092274632612,,,0.2272727272727273
25,25,2013-11-05,157.25,157.87,155.25,156.53,1117036,AGN,-0.0,,3.3509315387272216,0.033834351705724616,0.4769820825999616,0.17079159362557556,0.8439091611235856,0.1421755848365595,-109035.85504608453,155.7886401604401,150.59661350848958,-113386.08000000025,,156.65200000000002,147.84600000000003,2.7715629814026386,,,0.6428571428571429,-0.8700000000000045,,-58247.0,228663.35,156.54999999999995,157.84999999999997,159.16999999999996,160.46999999999997,155.22999999999996,153.92999999999995,152.60999999999996,-0.0006384472961756644,0.14005826656955564,0.8623359444942679,0.8070308691044477,1.3250547158512933,6.312713487791713,0.6114524229649458,0.5835332037942365,0.4885496183206103,0.007778933224559819,,,0.21590909090909088
26,26,2013-11-06,157.34,159.69,155.86,156.09,1232178,AGN,-0.0,,3.4161768132044195,0.03447171082933985,0.4158688959443208,0.16274394582875326,0.8016650819919269,0.14046967824263884,-502369.18099613726,155.88909520839726,151.15739602159314,-361062.2000000007,,156.54399999999998,148.7855,2.7864728029227313,,,0.6428571428571429,-0.4399999999999977,,-737109.8,273784.45,157.21333333333334,158.56666666666666,161.04333333333332,162.39666666666662,154.73666666666668,153.38333333333338,150.90666666666667,0.009768404709535456,0.10953938015353992,0.9241089675142671,0.8476243200021059,1.3490848750170443,6.053484838025992,0.4276491199717062,0.5300945858327287,0.06005221932114641,0.006708625455422207,,,0.20454545454545453
27,27,2013-11-07,156.09,158.49,153.42,154.41,1514397,AGN,-0.0,,3.640772205387736,0.036078154063383286,0.12809424870883274,0.15685552453191046,0.7106160291861343,0.13423006017067096,-566228.0015073385,155.39605768698038,151.4871748950328,-842405.3200000019,,156.51,149.47200000000004,2.645493078290229,,,0.5714285714285714,-1.6800000000000068,,-754889.0,132154.35,155.43999999999997,157.45999999999995,160.50999999999996,162.52999999999997,152.3899999999999,150.36999999999995,147.3199999999999,-0.02346319251201624,0.08961964575541591,0.5016283217312443,0.6357334293888307,1.4116479731150298,5.86137724070843,0.35018726177627585,0.4961466152829626,0.19526627218935008,0.005118026497095334,,,0.19318181818181818
28,28,2013-11-08,155.01,156.87,154.53,156.73,1399256,AGN,0.0,,3.48081407425847,0.028741748362526656,0.6109037337442632,0.15380137774049354,0.7816333947818803,0.13246300334511493,143685.10178776586,155.84070860299875,152.01549095010657,106929.91999999773,,156.232,150.22299999999998,2.671971596926454,,,0.5714285714285714,2.319999999999993,,-684182.6,161150.4,156.04333333333332,157.55666666666662,158.38333333333333,159.89666666666662,155.2166666666666,153.70333333333332,152.8766666666666,-0.004256670902160203,0.10645958348040936,0.5016283217312443,0.6357334293888307,1.122595207543566,5.776126092077542,0.5468500263303436,0.5408906559451888,0.940170940170934,0.004165197248573688,,,0.18181818181818182
29,29,2013-11-11,157.38,160.61,156.77,160.28,1903442,AGN,0.0,,3.5347761769676938,0.054716566361370816,0.9046622245382044,0.15408954623436313,0.8917981781065137,0.14488940621229734,530368.8780091107,157.32048011914827,152.84371898238044,2283694.150000002,,156.808,151.15450000000004,2.9194671003949684,,,0.5714285714285714,3.550000000000012,,-112182.6,297468.65,159.22,161.67,163.06000000000003,165.51,157.82999999999996,155.38,153.98999999999995,0.02395706893247301,0.14045823253166365,0.7900246689972122,0.7627191098483772,2.1449988344984585,5.822832079070513,0.669254822572875,0.5782880839394763,0.9140624999999968,0.0043456095515638105,,,0.17045454545454547
30,30,2013-11-12,160.18,163.56,159.13,161.66,1680275,AGN,0.0,,3.6555697574690247,0.07666577611113425,0.8161861672315016,0.1500698107312536,0.9136860554937204,0.14621571324936625,215203.94598305892,158.76699177522937,153.7228673942689,1385423.670000002,,157.834,152.21050000000002,3.1798725763476057,,,0.6428571428571429,1.3799999999999957,,447279.6,436909.6,161.45000000000005,163.77000000000004,165.88,168.20000000000005,159.34000000000003,157.02,154.91000000000003,0.03568454096995319,0.1222492190211731,0.8718897538741426,0.8209153448869283,3.0251165266811912,5.71055023157737,0.6365384662386866,0.5775719050510756,0.5711060948081258,0.004973659912578991,,,0.15909090909090912
31,31,2013-11-13,161.36,162.96,159.21,162.88,1220278,AGN,0.0,,3.668291012505589,0.0886636442459436,0.7612907862436192,0.152658425493872,0.9160831326487888,0.14493534212451076,362115.9946061775,160.13799769456458,154.63193190338112,-1776226.3999999962,,159.19199999999995,153.15200000000004,3.436358297092994,3.0040073325039507,0.4323509645890433,0.6428571428571429,1.2199999999999989,,937770.8,431934.7,161.68333333333334,164.15666666666667,165.4333333333333,167.90666666666667,160.40666666666667,157.93333333333334,156.65666666666667,0.05485396023573602,0.10900796622863752,0.8718897538741426,0.8209153448869283,3.528635713700063,5.844985795309371,0.7505814640458226,0.6173901569291123,0.9786666666666634,0.005666151547999501,,,0.1477272727272727
32,32,2013-11-14,163.35,164.49,162.07,163.43,931813,AGN,0.0,,3.500358543964878,0.06646548121767452,0.7274622519465821,0.157854167378613,0.888786737286253,0.1510040200268934,54562.06902147562,161.23533349199428,155.501839867071,-1324777.7400000077,,160.99599999999995,153.98000000000005,3.637861995727548,3.1504309042778016,0.4874310914497464,0.6428571428571429,0.5500000000000114,,1427012.8,407170.45,163.33,164.59000000000003,165.75000000000006,167.01000000000005,162.17000000000004,160.91,159.75,0.04274867606712191,0.1123740811325893,0.9082521098442632,0.8479324823242601,2.6751691535301814,6.0765961732397065,0.6877153692471469,0.6119118272847652,0.5619834710743821,0.006105816207723607,,,0.13636363636363635
33,33,2013-11-15,163.29,165.47,163.0,165.27,1429284,AGN,0.0,,3.361910172317349,0.04617068715549786,0.8415797244645171,0.1635756930491709,0.9093740090335708,0.14464054146021435,267956.6037958304,162.58022371342443,156.46416579221156,499524.3400000031,,162.70399999999995,154.8975,3.890443470059523,3.3162366766833973,0.5742067933761259,0.7142857142857143,1.8400000000000036,,1433018.4,404602.7,164.58,166.16000000000003,167.05,168.63000000000005,163.69000000000003,162.11,161.22000000000003,0.031133017219865288,0.12735334242837665,0.926866444475948,0.8635186575630058,1.8780388707370304,6.334366478520987,0.7648197722869251,0.642167901947818,0.9190283400809762,0.006553803170752917,,,0.125
34,34,2013-11-18,165.51,166.32,162.22,162.95,1162099,AGN,-0.0,,3.4609840340616618,0.03210663449038415,0.4450488939013478,0.16085232781213313,0.7888555624331484,0.1319359033782002,-288028.6774098758,162.70348256026568,157.10104013132562,-110537.2800000042,,163.23799999999997,155.715,3.869496478997832,3.437286760138652,0.4322097188591796,0.6428571428571429,-2.3200000000000216,,819910.2,400393.8,163.82999999999996,165.43999999999997,167.92999999999995,169.53999999999996,161.33999999999997,159.73,157.23999999999995,0.00797971050352587,0.10933351487507663,0.9413223427309042,0.8764944283560749,1.310255700235332,6.261780056316577,0.5692293073632189,0.5965938787334868,0.17804878048780262,0.006088422709988215,,,0.11363636363636365
35,35,2013-11-19,162.94,163.45,160.45,160.85,1121993,AGN,-0.0,,3.3991615466275196,0.03868252532528205,0.1471254875475588,0.15340980358114087,0.6849113072771135,0.1202243760926033,-512956.2962412537,162.08565475731027,157.46808281381755,1358226.2200000049,,163.07599999999996,156.41299999999998,3.6506373196782818,3.4831055127507797,0.16753180692750247,0.5714285714285714,-2.0999999999999943,,259456.6,261410.15,161.58333333333334,162.71666666666667,164.58333333333331,165.71666666666667,159.71666666666667,158.58333333333334,156.71666666666667,-0.012463163064833013,0.10360205831903943,0.5971911024279474,0.710303025999414,1.5770478749864236,5.998821901884247,0.4239305828295455,0.5512382603132661,0.13333333333333522,0.004761018968855217,,0.37133282331891787,0.10227272727272729
36,36,2013-11-20,160.82,163.52,159.85,163.2,911545,AGN,0.0,,3.435455461932792,0.03858268017833475,0.5095323153081776,0.1430160564455744,0.7629326692398088,0.11242553956243946,-57227.868125034416,162.4571032849164,158.0277745788615,-62638.5,,163.14,157.2855,3.614910845078328,3.5110001003893188,0.10391074468900864,0.6428571428571429,2.3499999999999943,,197710.0,390927.95,162.19,164.53,165.86000000000004,168.20000000000005,160.86,158.51999999999995,157.18999999999997,-0.0014073303555039967,0.11460183035104494,0.5088987416100776,0.6601571335916753,1.5735946110733827,5.623587986517597,0.5868892847956566,0.5865435136506859,0.9128065395095312,0.0038992522612580787,,0.3615938243523934,0.09090909090909088
37,37,2013-11-21,163.58,164.91,162.18,162.95,750694,AGN,-0.0,,3.3409838861235683,0.03842161489803954,0.4849946055114467,0.1299389276894609,0.7354841892881034,0.10842489382729097,-209082.26338362184,162.6214022233766,158.5072502291017,-779727.8999999979,,163.04399999999995,158.112,3.5264430380618417,3.514230774472629,0.012212263589212569,0.6428571428571429,-0.25,,-138791.4,299369.25,163.34666666666666,164.51333333333332,166.07666666666663,167.2433333333333,161.78333333333333,160.61666666666667,159.05333333333334,-0.014037635384522427,0.09989875126560906,0.6680658489350211,0.7152047648448477,1.5661034448589892,5.13622593370901,0.4852765965375504,0.5568828219415626,0.28205128205127644,0.003194749459825552,,0.3518740605134809,0.07954545454545453
38,38,2013-11-22,163.14,165.0,162.93,164.83,684428,AGN,0.0,,3.17087823164355,0.03472857476589343,0.8311404771798875,0.12016695875455677,0.8080619010039348,0.1077450849300546,33866.573897789036,163.35760158212136,159.12181644393542,-370200.7100000055,,162.95599999999996,158.94599999999997,3.5598163303009187,3.5236803634945204,0.036135966806398745,0.7142857142857143,1.880000000000024,24.627370310492694,-287762.6,270268.65,164.25333333333333,165.57666666666663,166.32333333333332,167.64666666666662,163.50666666666666,162.18333333333334,161.43666666666667,0.01153728137465495,0.1300562182915124,0.6775394398133143,0.718691521794307,1.414807407387732,4.775014356550446,0.6294758826317075,0.5919709138917146,0.9178743961352714,0.0030333629416488565,,0.3525883093803748,0.06818181818181818
39,39,2013-11-25,164.68,165.0,162.57,162.92,718317,AGN,-0.0,,3.0717707319810046,0.034732195729192915,0.4946992826112642,0.0931668966789918,0.7096322432702691,0.0990671203966863,-214484.5854264563,163.211734374889,159.49027426011187,971.3100000000368,,162.94999999999996,159.79899999999995,3.3991686328509156,3.498056777539815,-0.09888814468889873,0.7142857142857143,-1.910000000000025,24.598738439899968,-199006.2,324849.45,163.49666666666667,164.42333333333337,165.92666666666668,166.85333333333338,161.99333333333334,161.06666666666666,159.56333333333333,0.012869132732359298,0.05607052570169169,0.584172741066548,0.6793720829235821,1.4149028235179957,3.7219942306015517,0.4676615477239167,0.5485169175515121,0.14403292181069685,0.0025208105227864106,,0.33593215454377073,0.05681818181818182
40,40,2013-11-26,163.0,164.02,161.3,162.53,1576930,AGN,-0.0,,3.0247348102630425,0.02194394062726492,0.28901177153413204,0.08812049527553184,0.664188017988573,0.09156750605893693,-181839.43610177093,162.98448956955838,159.78463360742037,-2052754.60000001,,163.28599999999994,160.21200000000002,3.204530198835186,3.4379990827392666,-0.23346888390407994,0.6428571428571429,-0.3899999999999864,24.643896984090762,-289993.6,89623.9,162.61666666666667,163.93333333333334,165.33666666666662,166.65333333333334,161.21333333333334,159.89666666666668,158.49333333333334,-0.004105392156862669,0.037668390474366376,0.34759943460072146,0.5531915837369511,0.8957845723158946,3.5294901972708765,0.462509658956307,0.5391904006596628,0.4522058823529376,0.0018559759983568526,,0.31942414199153724,0.04545454545454547
41,41,2013-11-27,163.43,165.47,162.8,163.7,807887,AGN,-0.0,,3.0134090476841755,0.0223165661397771,0.5861167114896801,0.08733685472636413,0.7235210817510475,0.08389714165232269,-187745.3807090852,163.22299305595874,160.16318233841432,69864.60000000012,,163.3859999999999,160.5655,3.1053451074376137,3.3702477888716724,-0.26490268143405826,0.7142857142857143,1.1699999999999875,24.697887412155932,-310725.2,21911.45,163.98999999999995,165.17999999999995,166.65999999999997,167.84999999999994,162.50999999999996,161.32,159.83999999999997,0.004602638846271863,0.058998576788717665,0.6039616483601099,0.6427277966656458,0.9115536188284048,3.5058214368915044,0.4206993215187859,0.5196496633641234,0.3370786516853863,0.0015179496915186071,,0.3116174592900101,0.034090909090909116
42,42,2013-11-29,163.93,163.93,162.42,163.07,492515,AGN,-0.0,,2.8125273580404286,0.021998494489618003,0.4054182539816549,0.08068589209470987,0.6601278341353777,0.07137711089684715,-111132.504099506,163.17199536927262,160.44381627319044,-585584.0999999914,,163.4099999999999,160.98999999999995,2.9435412945473165,3.2836586084039583,-0.3401173138566418,0.6428571428571429,-0.6299999999999955,24.73701817869127,-259089.4,68560.75,163.14,163.86000000000004,164.65000000000006,165.37000000000006,162.35000000000005,161.63,160.84,-0.01067766790026099,0.031305337718188636,0.5278587741364369,0.6051682963542248,0.8986934961371189,3.2474054420818352,0.423954073152719,0.5110393391217617,0.43046357615893865,0.0011638833451962332,,0.29980286587035304,0.022727272727272707
43,43,2013-12-02,163.46,164.61,162.21,163.38,1066979,AGN,-0.0,,2.7574221591912043,0.01092941868465912,0.6458374533478922,0.07976481722530003,0.665366796157739,0.05822855240050885,-56382.053750965475,163.24133024742036,160.7269157875544,-82909.43999999823,10.751670257933943,163.1199999999999,161.253,2.8070872864252587,3.187232628145793,-0.3801453417205356,0.6428571428571429,0.3100000000000023,24.728176097621088,-182579.2,69623.5,163.4,164.59,165.79999999999995,166.99,162.19,161.0,159.79,0.0028234716425239877,0.03799237611181696,0.6411424112315265,0.6485967601861056,0.44570169396039855,3.2155790180078263,0.4451360491468772,0.5087697347325764,0.4874999999999937,0.0009245681831234912,,0.29167973209031595,0.011363636363636354
44,44,2013-12-03,163.13,163.67,161.29,162.62,1518059,AGN,0.0,,2.7070187030321793,0.012182968273585842,0.2785110189168091,0.07667458909956745,0.5893086442986867,0.04696478336466912,36450.112015116516,163.03422016248032,160.9092272272134,-461494.79999998846,10.466517004494454,163.05999999999992,161.51399999999995,2.6092257501960887,3.0705550922337927,-0.461329342037704,0.5714285714285714,-0.7599999999999909,24.68309337450005,-342527.6,41548.45,162.52666666666667,163.76333333333338,164.90666666666667,166.14333333333337,161.38333333333338,160.14666666666668,159.0033333333334,0.0005537439241986305,0.03890627994633618,0.4408092290252936,0.5515887813409734,0.4966387016727265,3.096004895956884,0.4830318763531621,0.5135901116119398,0.558823529411771,0.0005740585572098371,,0.2781827651869752,0.011363636363636354
