,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,146.78,147.69,146.26,147.39,680477,BIIB,0.0,,,0.04008945093299286,0.7907179667563812,,,,130940.67461121448,146.2597648758702,,360541.43999999686,,145.69199999999995,,,,,,0.3599999999999852,,336321.4,,147.11333333333332,147.9666666666666,148.54333333333332,149.39666666666662,146.53666666666663,145.6833333333333,145.10666666666663,0.02375494894769735,,0.8185730208139431,0.7393386974640863,1.4601780713323986,,0.6874409284749577,,0.7902097902097832,0.0010311448682880568,,,0.40909090909090906
11,11,2012-08-28,146.94,147.37,146.0,146.43,614698,BIIB,-0.0,,,0.030277378048498893,0.5555798029017752,,,,-53801.03730599502,146.31695066796874,,-4693.799999999956,,146.18399999999997,,,,,,-0.9599999999999796,,398255.6,,146.6,147.2,147.97000000000003,148.57,145.82999999999996,145.23,144.45999999999995,0.010419541816174577,,0.7140569231514399,0.6880146190433528,1.1065170581604404,,0.561949618336673,,0.3138686131386901,0.0011767614794068624,,,0.4
12,12,2012-08-29,147.16,147.21,145.6,145.89,689403,BIIB,-0.0,,,0.02443424073511975,0.3635589149052971,,,,-187897.45288719735,146.17389874480733,,-13389.0,,146.378,,,,,,-0.5400000000000205,,100554.4,,146.23333333333332,146.86666666666662,147.84333333333333,148.47666666666666,145.25666666666663,144.6233333333333,143.64666666666662,0.0050981743024456115,,0.5600424915535589,0.6109081286340574,0.8941588225813396,,0.4340171401221149,,0.18012422360247798,0.0009659978865976598,,,0.39090909090909093
13,13,2012-08-30,145.36,146.32,145.0,145.95,588495,BIIB,0.0,,1.7083095774853527,0.0180306877216054,0.277456571524238,,,,-10045.827652983917,146.09900929701243,,12577.440000000475,,146.53799999999995,,,,,0.5,0.060000000000002274,,114349.2,,145.75666666666666,146.51333333333332,147.07666666666663,147.83333333333331,145.19333333333333,144.43666666666667,143.8733333333333,-0.007345439706182497,,0.3854526658056656,0.5096544098990324,0.6605452293371529,,0.5295710687580804,,0.7196969696969648,0.0007070425979878763,,,0.38181818181818183
14,14,2012-08-31,147.03,147.28,145.53,146.59,633556,BIIB,0.0,,1.7146040706363854,0.016541895723840773,0.557790091334836,,,,24649.267080889582,146.26304747180785,,-39092.90000000096,,146.45,,,,,0.5714285714285714,0.6400000000000148,,119685.4,,146.46666666666667,147.40333333333334,148.21666666666667,149.15333333333334,145.65333333333334,144.71666666666667,143.90333333333334,-0.0054277766469908615,,0.6381410538133753,0.6266607467382174,0.6056401571891202,,0.5550102354399498,,0.605714285714287,0.0006473227810456857,,,0.37272727272727274
15,15,2012-09-04,145.9,147.69,144.9,147.07,783080,BIIB,0.0,,1.8741534406606992,0.013299173280948193,0.8513434918140493,,,,129964.11548274154,146.5324417842365,,217935.20000000086,,146.386,,,,,0.5714285714285714,0.4799999999999898,,140206.0,,146.55333333333334,148.20666666666668,149.34333333333333,150.99666666666667,145.41666666666669,143.76333333333338,142.6266666666667,0.004370689066448039,,0.4631695577719345,0.5287980959260392,0.4867031949762205,,0.6293793052462854,,0.7777777777777755,0.0007575673468215696,,,0.36363636363636365
16,16,2012-09-05,147.28,147.74,145.64,146.67,626291,BIIB,-0.0,,1.9071646388388839,0.013758186114276441,0.6171409919012133,,,,21325.5882234208,146.57834110876732,,-581.1999999998843,,146.43399999999997,,,,,0.5714285714285714,-0.4000000000000057,,137887.4,,146.6833333333333,147.72666666666663,148.78333333333333,149.82666666666663,145.6266666666666,144.58333333333331,143.5266666666666,0.005346493933785737,,0.4790408320084749,0.5356004061871155,0.5036665563644891,,0.5830312255784775,,0.4904761904761857,0.0007541790088513915,,,0.35454545454545455
17,17,2012-09-06,147.77,152.75,147.77,152.19,1187454,BIIB,0.0,,2.5093651921470133,0.06893190679961944,0.9416143303331288,,,,267031.2093474604,148.45016061950054,,2070394.8800000015,,147.694,,,,,0.5714285714285714,5.520000000000009,,513258.8,,150.90333333333334,154.03666666666666,155.88333333333333,159.01666666666662,149.05666666666667,145.92333333333337,144.07666666666668,0.042754367934224116,,0.8987907507658264,0.8286028854103847,2.545207260715748,,0.6846062803460949,,0.8875502008032121,0.0021049977251783865,,,0.34545454545454546
18,18,2012-09-07,153.07,153.2,150.62,152.5,666122,BIIB,0.0,,2.519448095695916,0.08207251100903003,0.7858747355873272,,,,149213.9700884752,149.80071630586937,147.47439903249068,232214.7300000005,,149.004,,,,,0.6428571428571429,0.3100000000000023,,528784.2,,152.10666666666663,153.59333333333333,154.6866666666666,156.17333333333332,151.01333333333332,149.52666666666667,148.43333333333334,0.04031652909475405,,0.9081017638102492,0.8393614584230897,3.0572831075973768,,0.6993048741775791,0.6243617683809768,0.7286821705426384,0.003487480598471793,,,0.33636363636363636
19,19,2012-09-10,150.36,152.08,150.0,151.6,593487,BIIB,0.0,,2.5166978292671254,0.0769150270330237,0.6381555988069736,0.06707730670786133,0.9828475403146152,,92111.73285485881,150.40065795689497,147.92869285516144,350440.530000002,,150.006,146.84400000000005,,,,0.6428571428571429,-0.9000000000000057,,283375.6,99269.0,151.2266666666667,152.45333333333338,153.30666666666673,154.5333333333334,150.3733333333334,149.14666666666668,148.29333333333338,0.030801659073910387,0.04884461048844612,0.7712423133486231,0.7615279095981351,2.8844288862789385,2.4624750065522982,0.7226205175441559,0.6403141333093457,0.7692307692307618,0.004150980679658317,,,0.32727272727272727
20,20,2012-09-11,151.21,152.12,150.0,151.95,576551,BIIB,0.0,,2.4610483015872084,0.06445518907461179,0.5994700409176174,0.0719502765393332,0.9470774706223264,,112244.28296885779,150.917208865705,148.36501087317404,49264.050000001014,,150.98200000000003,147.21450000000004,,,,0.7142857142857143,0.3499999999999943,,242069.8,128096.55,151.35666666666663,152.7133333333333,153.4766666666667,154.83333333333331,150.59333333333333,149.23666666666662,148.47333333333333,0.035999181836776445,0.04432989690721642,0.7743144488405249,0.7632021374252795,2.4328933392157595,2.648030996399917,0.788363965907086,0.6706400085717665,0.9198113207547096,0.00435991826884013,,,0.3181818181818182
21,21,2012-09-12,152.68,153.42,151.85,152.26,602199,BIIB,-0.0,,2.3369129111207525,0.008978151224271116,0.6171666067100765,0.07704367848661038,0.9141014452977198,,-133660.16440391494,151.36486574302674,148.78209126891443,5749.919999999971,,152.10000000000005,147.5525,,,,0.7142857142857143,0.3100000000000023,,487767.8,132574.75,152.51,153.17,154.07999999999996,154.73999999999995,151.6,150.94,150.03,0.000459951376568718,0.03669912167222705,0.8599139160144029,0.8134945575678129,0.34139420030290923,2.8419968424738946,0.6126013176028543,0.6267909218669492,0.2611464968152856,0.004293270594394541,,,0.3090909090909091
22,22,2012-09-13,151.85,153.38,151.29,152.5,926962,BIIB,0.0,,2.3027190150014603,0.010171703508842691,0.7183819802238953,0.08232434832994233,0.8833911688234716,0.07382476083107095,-84570.48229774159,151.7432775469881,149.17554987004863,192726.05000000398,,152.16200000000003,147.834,,,,0.6428571428571429,0.2400000000000091,,435669.4,153029.35,152.39,153.48999999999995,154.48,155.57999999999996,151.39999999999995,150.29999999999995,149.30999999999997,0.0,0.038545355488967564,0.6998345380561464,0.7341190372356237,0.3869366873281304,3.0425844277521734,0.6013823348771764,0.6217277374335285,0.5789473684210555,0.00406087079116487,,,0.3
