,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,87.65,88.0,86.54,86.63,4273674,CAT,-0.0,,,0.06396430994127858,0.2307711540687154,,,,-1353397.868992356,87.76467604041143,,1196290.0,,88.14800000000002,,,,,,-0.8400000000000034,,-6145463.4,,87.05666666666669,87.57333333333334,88.51666666666668,89.03333333333332,86.11333333333334,85.59666666666669,84.65333333333334,-0.040536050503931886,,0.372527852525302,0.431474066907997,1.4095814981759558,,0.40010110998851656,,0.061643835616431226,-0.0026046720356269503,,,0.5311526479750779
11,11,2012-08-28,86.37,86.99,85.88,86.01,4697196,CAT,-0.0,,,0.04732719509484687,0.18968496716396746,,,,-1710400.1304042146,87.17524104713235,,413000.4199999983,,87.29200000000002,,,,,,-0.6199999999999903,,-5652970.0,,86.29333333333334,86.70666666666668,87.40333333333334,87.81666666666668,85.59666666666669,85.18333333333334,84.4866666666667,-0.03054553651938676,,0.2791186291736158,0.37253576280656064,1.0328213785548437,,0.3050404468833611,,0.11711711711712587,-0.003367431145648277,,,0.5342679127725857
12,12,2012-08-29,85.58,86.33,84.45,86.09,8733002,CAT,0.0,,,0.03487503876908416,0.2766003849781741,,,,1376423.032092426,86.81162569169885,,-2408037.1199999647,,86.766,,,,,,0.0799999999999983,,-2137581.0,,85.62333333333333,86.79666666666668,87.50333333333332,88.67666666666666,84.91666666666667,83.74333333333334,83.03666666666669,-0.01757389022024412,,0.1585368993312146,0.2759989204234742,0.7564919034595892,,0.4951170975212765,,0.8723404255319173,-0.0037343009043540897,,,0.5373831775700935
13,13,2012-08-30,85.56,85.82,84.46,84.47,5170403,CAT,-0.0,,1.5994033547414461,0.0509623108174863,0.12092111575780305,,,,-1057311.8873704434,86.02840086770719,,-728738.7800000029,,86.13400000000001,,,,,0.2857142857142857,-1.6200000000000043,,-2077668.8,,84.91666666666666,85.3733333333333,86.27666666666666,86.73333333333332,84.0133333333333,83.55666666666666,82.65333333333331,-0.0342974734194581,,0.1585368993312146,0.2759989204234741,1.097396919988341,,0.33197018772398684,,0.007352941176474353,-0.004480813998629429,,,0.5404984423676013
14,14,2012-08-31,85.18,85.94,84.25,85.33,5481994,CAT,0.0,,1.6130817952246566,0.03878709063061772,0.3868930182496549,,,,97154.83949842595,85.79506772531337,,2470766.080000017,,85.70600000000002,,,,,0.35714285714285715,0.8599999999999994,,14744.6,,85.17333333333333,86.09666666666666,86.86333333333334,87.78666666666666,84.40666666666667,83.48333333333333,82.71666666666667,-0.015006348839893768,,0.1410036513948183,0.2620697088030182,0.8310715973969307,,0.4345655026002557,,0.6390532544378696,-0.004585704851025904,,,0.543613707165109
15,15,2012-09-04,83.68,85.13,82.21,82.66,11288908,CAT,-0.0,,1.836653266610415,0.06676527203649169,0.1027639149970197,,,,-2341067.9907426555,84.74845174138406,,-11074494.050000014,,84.912,,,,,0.35714285714285715,-2.6700000000000017,,-1388302.2,,83.33333333333333,84.45666666666666,86.25333333333332,87.37666666666668,81.53666666666666,80.41333333333333,78.61666666666666,-0.03894895942332297,,0.05630956443010919,0.1659296070119126,1.4172931947906455,,0.34093765540943466,,0.15410958904109678,-0.0054756036726298345,,,0.5467289719626168
16,16,2012-09-05,82.6,83.08,81.78,82.75,6238812,CAT,0.0,,1.758212543896415,0.07268815659249629,0.2534574762083832,,,,278265.36304995057,84.08162435831751,,-1952590.4399999988,,84.26000000000002,,,,,0.35714285714285715,0.09000000000000341,,798899.4,,82.53666666666669,83.29333333333334,83.83666666666667,84.59333333333333,81.99333333333334,81.2366666666667,80.69333333333336,-0.03879660820072022,,0.047831394817297083,0.15203576164902816,1.5311760186209349,,0.4761469509129391,,0.746153846153847,-0.0061223264931886965,,,0.5498442367601246
17,17,2012-09-06,83.55,84.93,83.35,84.79,6983110,CAT,0.0,,1.8190825800852697,0.05818494245373389,0.6616356656576552,,,,2157273.3094546827,84.31790945203572,,-9171349.74000004,,84.00000000000003,,,,,0.35714285714285715,2.0400000000000063,,448921.0,,84.35666666666667,85.36333333333334,85.9366666666667,86.94333333333336,83.78333333333333,82.77666666666666,82.2033333333333,0.003788327216763436,,0.5006675157099495,0.4052495274195893,1.2218837915284122,,0.6213270035190258,,0.9113924050632914,-0.0054292414594056615,,,0.5529595015576324
18,18,2012-09-07,87.26,88.44,86.75,88.1,10698392,CAT,0.0,,2.080440461732445,0.10537080643986764,0.8779271313312125,,,,2928128.595742055,85.57917524951658,86.23439860085945,23858752.99999997,,84.72600000000003,,,,,0.35714285714285715,3.309999999999988,,3622680.0,,87.76333333333332,88.77666666666664,89.45333333333332,90.46666666666664,87.08666666666664,86.07333333333332,85.39666666666666,0.032462205554904436,,0.7793740696317354,0.6437702171495167,2.231911736606057,,0.6805168918388129,0.5530561000196056,0.798816568047335,-0.0028833749330227053,,,0.5560747663551402
19,19,2012-09-10,87.94,88.63,87.08,87.1,5592620,CAT,-0.0,,2.005427842647005,0.11652171290003464,0.7037591066997897,0.10306895738151353,0.5046249712113743,,-754958.2898513627,86.08626933073452,86.32971498545933,-3212031.8999999836,,85.08000000000003,87.0585,,,,0.2857142857142857,-1.0,,1407757.2,-652296.25,87.60333333333332,88.12666666666662,89.15333333333331,89.67666666666662,86.57666666666663,86.05333333333333,85.02666666666663,0.053714009194289834,-0.017040966030922075,0.7883276356916563,0.6526810218841264,2.4784168333837373,2.2432572065496235,0.4579120595084618,0.4935767378647553,0.01290322580644907,-0.0007709069321303701,,,0.559190031152648
20,20,2012-09-11,87.7,89.12,87.41,88.6,5878824,CAT,0.0,,2.0074720526581116,0.11368811143035645,0.7377736717600991,0.10305287402819267,0.671876135219493,,256136.14935287143,86.92434757658812,86.57604440576723,-2409784.0,,86.26800000000004,87.05799999999998,,,,0.2857142857142857,1.5,,4841303.6,-358355.05,88.37666666666668,89.34333333333332,90.08666666666667,91.05333333333334,87.63333333333333,86.66666666666666,85.92333333333332,0.0706948640483383,0.008307727324456466,0.8153791047779593,0.6772846666414469,2.451911499218498,2.242894276786599,0.5372594252731303,0.5155298213466009,0.6959064327485335,0.0013426423501651814,,,0.5623052959501558
21,21,2012-09-12,89.49,90.24,88.66,89.12,6016519,CAT,-0.0,,1.9562780975594165,0.07811147569635195,0.7307680561601572,0.1048550493629986,0.7188828325136386,,-876266.1570438219,87.65632955237369,86.84845441037571,856275.9800000044,,87.54200000000004,87.12049999999998,,,,0.35714285714285715,0.5200000000000102,,4796845.0,216796.2,89.33999999999997,90.01999999999998,90.92,91.59999999999998,88.43999999999998,87.75999999999998,86.85999999999999,0.051067342847033834,0.017235475402351392,0.8689661818460145,0.729119457795371,1.7095087013525112,2.2837560820072795,0.4552083969749641,0.4915017922020011,0.29113924050633444,0.003076298181433959,,,0.5654205607476636
22,22,2012-09-13,88.63,90.97,88.3,90.68,7846103,CAT,0.0,,2.055118342402596,0.05974828509326618,0.8697507755669227,0.11080678417840684,0.8522032922987147,-0.00670230477627305,1479427.0686452182,88.66430951742365,87.25393896551577,4091940.320000025,,88.72000000000001,87.274,,,,0.42857142857142855,1.5600000000000025,,4969443.6,926407.35,89.98333333333332,91.66666666666669,92.65333333333332,94.33666666666667,88.99666666666668,87.31333333333332,86.32666666666668,0.029284903518728863,0.02359182752003616,0.8964042748694568,0.7589440865663459,1.325216963368644,2.41763782059657,0.6006138102319339,0.5338206873204967,0.8913857677902652,0.004796183732236889,,,0.5685358255451713
23,23,2012-09-14,92.21,94.28,91.98,93.17,11377084,CAT,0.0,,2.2679656323809665,0.10286848480321067,0.8722320677464519,0.12542493005732366,1.0163526405274417,0.03112988677057531,487051.9686049053,90.16629556771493,87.8734628263028,21710288.249999985,,89.73400000000002,87.50300000000001,,,,0.5,2.4899999999999953,,5105182.0,1246283.25,93.14333333333332,94.30666666666666,95.44333333333334,96.60666666666664,92.00666666666666,90.84333333333332,89.70666666666666,0.06969001148105634,0.03510721030996552,0.9555238254235614,0.8483926401503078,2.3077001538328266,2.7437644137014985,0.5728713269451683,0.5321002191390075,0.5173913043478258,0.006938580811723745,,,0.5716510903426791
24,24,2012-09-17,92.94,93.5,91.73,91.99,7998664,CAT,-0.0,,2.1996614625389133,0.0844493470484038,0.6668283350401404,0.13112576526265746,0.8820010544010839,0.05439575153475459,-1878918.2650324441,90.77422112028887,88.30049375899782,199854.90999999817,,90.71200000000002,87.602,0.8098691824872759,,,0.5,-1.1800000000000068,,4623973.2,453852.1,92.40666666666668,93.08333333333336,94.17666666666668,94.85333333333335,91.31333333333336,90.63666666666668,89.54333333333336,0.03826185101580137,0.017138434321096827,0.9011456855565592,0.8211929821263744,1.9151422923637016,2.871719822134829,0.43087281297585583,0.4921405301339625,0.14689265536722684,0.007855734870544844,,,0.5747663551401869
25,25,2012-09-18,91.77,93.07,91.77,93.07,6604709,CAT,0.0,,2.0767293195162306,0.07491653485168374,0.7133238805092674,0.13962286388278572,0.9356467883428308,0.08435031865276507,1212048.6463337173,91.5395009513325,88.7910919486705,477237.5000000407,,91.60600000000002,87.7335,1.0312511588455209,,,0.5714285714285714,1.0799999999999983,,4769150.2,519172.05,92.63666666666666,93.50333333333332,93.93666666666664,94.80333333333333,92.20333333333332,91.33666666666666,90.90333333333332,0.044322262118491794,0.030789677705172075,0.9011456855565592,0.8211929821263744,1.7157010229058358,3.062400632115096,0.6205868840378597,0.5443796768998237,1.0,0.00832306877996186,,,0.5778816199376947
26,26,2012-09-19,93.3,94.23,92.81,93.94,6787699,CAT,0.0,,1.9872880638860395,0.05463784832850941,0.770867385116029,0.1510824436413519,0.953526890423106,0.11588397494053684,1543401.3698593925,92.33968138482078,89.31670899768496,-2361381.7500000037,,92.57,87.91600000000003,1.25335599793776,,,0.6428571428571429,0.8700000000000045,,4923386.2,1216540.15,93.66,94.51000000000002,95.08,95.93000000000002,93.09000000000002,92.24,91.67000000000002,0.03595059550066156,0.05883678990081152,0.9348595038121242,0.8519529351492201,1.264456404942529,3.3206410287932737,0.6789838331625493,0.5700428818881909,0.7957746478873198,0.008575371454643736,,,0.5809968847352025
27,27,2012-09-20,92.99,92.99,91.25,92.54,7096260,CAT,0.0,,2.082718980651217,0.031422453963614434,0.3623507210654123,0.15778848463031242,0.8188687887024205,0.1273612764235724,1351072.300147509,92.40645504006686,89.64351585230618,-260522.0299999936,,92.94200000000001,88.10700000000001,1.3118229132629011,,,0.6428571428571429,-1.3999999999999917,,1934913.6,1303924.3,92.26,93.27,94.0,95.01,91.53000000000002,90.52,89.79000000000002,-0.006761833208114151,0.0560310395983112,0.5693050940250078,0.6690313842074794,0.7301164290715632,3.4755675038307343,0.6997825696082658,0.5874145430958608,0.7413793103448334,0.007782122747077335,,,0.5841121495327103
28,28,2012-09-21,93.42,93.42,91.37,91.72,10790189,CAT,-0.0,,2.0782865702561018,0.03833034180876484,0.2375670140882283,0.16148269360807482,0.7390121903383506,0.1317821024635899,-2195870.1442081025,92.17763490339978,89.85276180107782,-8885527.799999995,,92.652,88.3115,1.283074112631681,,,0.5714285714285714,-0.8200000000000074,,-2498541.0,1037913.05,92.17,92.97,94.22,95.02,90.92,90.12,88.87,-0.0029351016414827266,0.04858808734423231,0.6257742436346057,0.6906670367270881,0.8878457073164198,3.565194724142375,0.523430902641809,0.5454256863996836,0.17073170731707066,0.0062634110051257175,,,0.5872274143302181
29,29,2012-09-24,90.45,91.78,90.45,90.87,8604713,CAT,-0.0,,1.977132911882296,0.05138613699602728,0.1719667042937589,0.16291811461845315,0.66569270712189,0.1335924469614436,-2195955.7629867955,91.74175432910788,89.95470435891896,-2519116.5100000026,,92.42799999999997,88.4815,1.1840036630676851,,,0.5714285714285714,-0.8499999999999943,,-2619750.8,856681.05,91.03333333333336,91.61666666666667,92.36333333333332,92.94666666666667,90.28666666666668,89.70333333333333,88.95666666666668,-0.023638121843773386,0.048943783908576816,0.4493163350319062,0.5926984167897541,1.1873794675672023,3.6038097896531656,0.4542167320307982,0.5224126861781384,0.31578947368421223,0.004353127973993289,,,0.5903426791277259
30,30,2012-09-25,88.66,89.55,87.0,87.01,13937907,CAT,-0.0,,2.232539646046712,0.11443033216556042,0.09704450167922192,0.16246345762513514,0.39633537901461496,0.11016809826474468,-5383560.12918651,90.16449740237542,89.6610621581485,-14825751.77999998,,91.21599999999998,88.50049999999997,0.8105989798714006,,,0.5714285714285714,-3.86,,-6728274.0,373469.4,87.85333333333334,88.70666666666668,90.40333333333334,91.25666666666667,86.15666666666668,85.30333333333334,83.60666666666668,-0.07377049180327863,0.01162655505173817,0.1811458105457112,0.3639228884704945,2.6094692947034392,3.5945243078883182,0.3041178223762959,0.470709406568296,0.003921568627452991,0.0010954056830858006,,,0.5934579439252337
31,31,2012-09-26,86.9,87.93,85.8,86.95,8866030,CAT,0.0,,2.218725925423351,0.11833924500683222,0.2301720259803921,0.16110135221851304,0.38801357593604296,0.08273105724087625,-1576489.13513357,89.09299578470238,89.39192437276493,-1024362.6400000005,,89.81799999999996,88.54749999999999,0.5050475351899024,0.9508029794240114,-0.44575544423410896,0.5,-0.060000000000002274,,-9859019.8,165027.7,86.89333333333332,87.98666666666666,89.02333333333333,90.11666666666667,85.85666666666665,84.7633333333333,83.72666666666666,-0.06040631078452565,0.009989545824137523,0.14035393940715332,0.3140873590988477,2.6572485770059133,3.5662804963921952,0.3827140981850142,0.4775788343512738,0.5399061032863852,-0.0017743546987550778,,,0.5965732087227414
32,32,2012-09-27,87.84,87.95,86.75,86.92,7586147,CAT,-0.0,,2.081676825727138,0.10794593638735353,0.31470953297764204,0.1598806654662801,0.3821632950001733,0.05935180451123116,-1829443.3349581868,88.36866273721917,89.14751313681035,571658.4000000217,,88.69399999999996,88.589,0.25816802143747003,0.7908008679493747,-0.5326328465119047,0.5,-0.030000000000001137,,-9956997.2,-650929.75,87.20666666666666,87.66333333333333,88.40666666666668,88.86333333333332,86.46333333333332,86.00666666666666,85.2633333333333,-0.05233318796336674,0.029004380253344418,0.14484724356865075,0.31593249382834465,2.3935392204849832,3.5409170682480715,0.30236483018880395,0.4443655576909743,0.14166666666666775,-0.0037436790954572647,,,0.5996884735202492
33,33,2012-09-28,86.36,86.59,85.43,86.04,7519491,CAT,0.0,,2.0021737308643712,0.08653073705970764,0.2996425315356187,0.15614754830176958,0.3102232122017352,0.028943558420651168,85992.94419378044,87.59244102519398,88.84137150792914,1225350.489999995,,87.55799999999996,88.66749999999998,-0.003359384770632801,0.6128628704006901,-0.6162222551713229,0.5,-0.8799999999999955,,-9302857.6,-768384.15,86.02,86.60999999999999,87.18,87.76999999999998,85.44999999999997,84.86,84.28999999999998,-0.053152855727963,0.00832063752490341,0.09767390136801953,0.2611393522179821,1.8941145688684693,3.461303184761788,0.3768639865257693,0.4523943168985169,0.5258620689655183,-0.005170949255997886,,,0.602803738317757
34,34,2012-10-01,86.72,87.15,85.24,85.47,7385730,CAT,-0.0,,1.9898012429562468,0.03195482346259873,0.13523053811425398,0.15582079911126925,0.2680811225081917,0.003034331723420554,-1045159.1806201191,86.8849601975921,88.51032080076764,290604.6500000005,,86.47799999999998,88.6745,-0.250508891052732,0.4239620622457357,-0.6744709532984677,0.42857142857142855,-0.5700000000000074,,-9059061.0,-1411770.35,85.95333333333332,86.66666666666669,87.86333333333336,88.57666666666668,84.75666666666666,84.04333333333331,82.84666666666666,-0.017699115044247857,0.033994676990079874,0.24392338716929576,0.3202475165468905,0.6908473058496529,3.4543328626980605,0.2913822150341045,0.41979609584065547,0.12041884816754067,-0.006125314765578281,,,0.6059190031152648
35,35,2012-10-02,85.63,85.93,84.35,85.47,8819833,CAT,0.0,,1.9348428706023604,0.034173031640932265,0.2622839865819631,0.14627251903911573,0.2425178888835909,-0.02306914582003091,1542264.5415870948,86.41330658245238,88.21265757111453,-741194.9400000095,,86.16999999999999,88.815,-0.4409499537462693,0.2382152342200369,-0.6791651879663062,0.35714285714285715,0.0,,-6271479.6,-847324.95,85.25,86.15,86.83000000000001,87.73000000000002,84.57,83.66999999999999,82.98999999999998,-0.017021276595744726,0.032870090634441074,0.1792724966961042,0.2784136416432701,0.7361725341247831,3.2477984446147663,0.4305417935669185,0.44809703084061503,0.7088607594936681,-0.006479073637176321,,-0.07112715939668318,0.6090342679127726
36,36,2012-10-03,85.51,85.64,84.55,85.28,5586938,CAT,0.0,,1.8216290517738616,0.03120598172677399,0.29242862096499594,0.13680363333846352,0.19907590919920848,-0.05126132232097599,1891768.743061893,86.03553760632951,87.92629888187815,341770.4799999959,,85.83599999999998,88.94149999999998,-0.5992236674843525,0.0609840674455143,-0.6602077349298668,0.2857142857142857,-0.18999999999999773,,-5615661.2,-1438612.45,85.15666666666667,85.76333333333334,86.24666666666668,86.85333333333334,84.67333333333333,84.06666666666666,83.58333333333333,-0.01886792452830189,0.0057789833706804435,0.1792724966961042,0.2784136416432701,0.6696491618748429,3.0418800886432376,0.5102694769270812,0.4697378216690812,0.6697247706422034,-0.006410544982373079,,-0.09618138755011238,0.6121495327102804
37,37,2012-10-04,85.52,86.5,85.2,85.96,5077313,CAT,0.0,,1.7517747219570177,0.01566044699211924,0.7356058046197101,0.13340208240056772,0.2439522475502135,-0.06689100471624422,1532763.3144076276,86.01035839909609,87.73476103988777,-1833834.799999981,,85.64399999999998,89.0,-0.6646143129282933,-0.09081165510906393,-0.5738026578192293,0.2857142857142857,0.6799999999999926,,-3082969.2,-1533902.3,85.88666666666666,86.57333333333332,87.18666666666665,87.8733333333333,85.27333333333331,84.58666666666666,83.97333333333331,-0.0009298000929801543,-0.024290578887627704,0.4535692704924154,0.3865626024021204,0.335305830548265,2.9681963334126316,0.535051451199271,0.4809280840969525,0.5846153846153789,-0.005717163926685839,,-0.10756441610432996,0.6152647975077882
38,38,2012-10-05,86.85,87.34,85.01,85.43,6548334,CAT,-0.0,,1.8291631062097728,0.012022209620142674,0.4105200603292233,0.13814581324960076,0.22007573600265573,-0.08220603554599877,-358905.5904840333,85.81690557315423,87.51074011233196,144209.40000000547,,85.52199999999995,88.8665,-0.7485021126163502,-0.2271466062605477,-0.5213555063558025,0.35714285714285715,-0.5299999999999869,25.075414401795125,-2888737.8,-2396238.6,85.92666666666668,86.84333333333333,88.25666666666667,89.17333333333335,84.51333333333334,83.59666666666669,82.18333333333334,-0.0004680004680003749,-0.01917336394948321,0.624965646272209,0.4770389183421211,0.25704085278346034,3.069133728286411,0.41678678833267135,0.4517031451255045,0.1802575107296146,-0.005027615244154969,,-0.12227324906219705,0.618380062305296
39,39,2012-10-08,84.94,85.81,84.43,85.44,4538278,CAT,0.0,,1.769078424954715,0.012110085863717571,0.4266130241988438,0.14151388177349414,0.2338845913280997,-0.09463077246154993,901613.2404470514,85.69127037074067,87.3098597787734,280298.19999999786,,85.51599999999995,88.78350000000002,-0.8048060022481707,-0.3460246036116535,-0.4587813986365172,0.2857142857142857,0.009999999999990905,25.06950134426663,-503936.2,-1889693.7,85.22666666666667,86.02333333333334,86.60666666666668,87.40333333333334,84.64333333333335,83.84666666666669,83.26333333333334,-0.0003510003510003643,-0.035665914221218925,0.4795587299742974,0.42579265543784384,0.2589015256804178,3.1410244306092547,0.5218192210443454,0.478883202581272,0.7318840579710103,-0.0043287245500460364,,-0.1341369226127132,0.6214953271028038
40,40,2012-10-09,85.72,86.15,84.5,84.75,5810594,CAT,-0.0,,1.7531562263029794,0.020275829980466654,0.14066767444281508,0.14756624401195406,0.20618925131619947,-0.09746342829738322,-622675.1777581064,85.37751356157682,87.06196943663065,501663.200000005,,85.37199999999996,88.59100000000002,-0.8925275673322517,-0.4578431256261614,-0.4346844417060903,0.21428571428571427,-0.6899999999999977,24.939627251606087,-1666055.0,-2474164.6,85.13333333333334,85.7666666666667,86.78333333333336,87.41666666666669,84.11666666666667,83.48333333333333,82.46666666666667,-0.0062148217636022645,-0.04903500897666073,0.5630013566780939,0.4655670182926643,0.4327470392730996,3.2682602808157566,0.3983845237591784,0.4471817090626439,0.151515151515151,-0.003942115229717181,,-0.15114627363573868,0.6246105919003115
41,41,2012-10-10,83.89,84.37,82.6,83.16,10635668,CAT,-0.0,,1.8061988701448868,0.051229740175889896,0.08914156946131223,0.15775662903052984,0.13148313052228014,-0.10465794677665148,-1143783.4234802714,84.63834234467392,86.68471596134592,-13902049.200000007,,84.94799999999995,88.29300000000003,-1.0731866718756322,-0.5831695143869466,-0.4900171574886856,0.21428571428571427,-1.5900000000000034,24.905997573302933,-2675801.0,-3306773.95,83.37666666666667,84.15333333333334,85.14666666666669,85.92333333333335,82.38333333333333,81.60666666666665,80.61333333333332,-0.032573289902280096,-0.08292898103220125,0.24973992276714546,0.31943570272638705,1.0879659921153728,3.4822015117481433,0.37105107500445,0.4345358329479004,0.3163841807909599,-0.004285369412179595,,-0.18143210624089948,0.6277258566978193
42,42,2012-10-11,83.39,83.7,82.25,82.85,7644528,CAT,-0.0,,1.7586044839104027,0.05894983661918796,0.20307808584799067,0.16547848764364825,0.15271779680546194,-0.11020317649750384,-429681.13069888414,84.04222821380891,86.31449960990328,-3484474.600000011,,84.32599999999995,87.90150000000004,-1.2262263655758971,-0.7136614719250355,-0.5125648936508617,0.21428571428571427,-0.3100000000000023,24.875394476158277,-5220169.2,-4081305.5,82.93333333333331,83.61666666666666,84.38333333333333,85.06666666666666,82.16666666666664,81.4833333333333,80.71666666666664,-0.030200163876858387,-0.11076526779006124,0.21840033564170086,0.2990040600959689,1.2427509806874104,3.6364518204020375,0.3852984182008341,0.4325332602119477,0.4137931034482712,-0.004739923095106382,,-0.20902057226520654,0.6308411214953271
43,43,2012-10-12,83.0,84.1,82.46,82.82,6012871,CAT,-0.0,,1.7427613560719533,0.05779383095836984,0.2968350119752905,0.16402529661077514,0.18157813379889048,-0.10571728942581156,-752314.3773440756,83.63481880192788,85.97756867010011,1571750.980000016,-4.120841298337087,83.80399999999996,87.38400000000001,-1.3343266292163491,-0.8392423523595017,-0.4950842768568474,0.2857142857142857,-0.030000000000001137,24.855605888141337,-5113076.6,-4950803.25,83.12666666666667,83.79333333333334,84.76666666666667,85.43333333333334,82.15333333333334,81.48666666666666,80.51333333333334,-0.030664794007490687,-0.09968474834221114,0.3490912483724781,0.354747307848225,1.210838552408806,3.5832966297589945,0.3300363428539913,0.4119943002260199,0.2195121951219508,-0.004955505928963339,,-0.2319196533683266,0.6339563862928349
