,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,87.9,88.44,86.96,87.5,2033496,OXY,-0.0,,,0.027715044774859518,0.32600256967962965,,,,210304.34473876405,87.90512807040591,,-459629.51999999024,,87.92399999999999,,,,,,-0.4000000000000057,,-520792.6,,87.63333333333333,88.30666666666666,89.11333333333332,89.78666666666666,86.82666666666665,86.15333333333332,85.34666666666666,-0.007148530579825206,,0.19990293084912694,0.15778512815913248,0.6092043991961871,,0.4731248867334566,,0.3648648648648681,-0.0015973044394112493,,,0.47854077253218885
11,11,2012-08-28,87.4,87.92,86.9,87.45,1954924,OXY,0.0,,,0.02858484421888962,0.3653067861420211,,,,258686.10096544088,87.75224035498584,,335103.7500000021,,87.78800000000003,,,,,,-0.049999999999997165,,-396127.4,,87.42333333333332,87.94666666666666,88.44333333333331,88.96666666666665,86.92666666666666,86.40333333333334,85.90666666666668,-0.015535292131036759,,0.18952192358178413,0.15294312377522665,0.6273515760719705,,0.4953262669803516,,0.5392156862745091,-0.001645515167191715,,,0.47639484978540775
12,12,2012-08-29,87.72,87.72,86.15,86.23,2362032,OXY,-0.0,,,0.02866003295989743,0.08498323095672948,,,,-437392.9652397393,87.24220623012856,,-417240.7199999987,,87.26800000000001,,,,,,-1.2199999999999989,,-1519894.4,,86.7,87.25,88.27000000000002,88.82,85.68,85.13000000000002,84.11000000000001,-0.0118038047215219,,0.09928959975317643,0.10523593274833512,0.6252759390860824,,0.3464376250762708,,0.05095541401273799,-0.0021543894397364413,,,0.4742489270386266
13,13,2012-08-30,85.81,85.91,84.23,84.28,3805207,OXY,-0.0,,1.4647147917183867,0.06812504443422084,0.09488757956519138,,,,-1125093.5908160026,86.25141019409077,,-5865397.110000002,,86.67200000000004,,,,,0.14285714285714285,-1.9500000000000028,,-1491212.0,,84.80666666666666,85.38333333333331,86.48666666666664,87.0633333333333,83.7033333333333,83.12666666666667,82.02333333333333,-0.04118316268486922,,0.036687505010395284,0.05414142588749172,1.4761334628006977,,0.2405162191978981,,0.0297619047619032,-0.003417070152020484,,,0.4721030042918455
14,14,2012-08-31,85.17,85.46,84.45,85.01,3504612,OXY,0.0,,1.421728052837543,0.06692506941385705,0.31186588017696343,,,,-75997.55511091219,85.83665964754886,,-1393947.5999999987,,86.09400000000002,,,,,0.21428571428571427,0.730000000000004,,-1330209.4,,84.97333333333334,85.49666666666668,85.98333333333332,86.50666666666667,84.4866666666667,83.96333333333334,83.4766666666667,-0.0284571428571428,,0.036687505010395284,0.05414142588749172,1.4404617315291526,,0.3454021516060757,,0.5544554455445617,-0.004092755829526188,,,0.4699570815450644
15,15,2012-09-04,84.51,85.57,82.61,83.11,5270416,OXY,-0.0,,1.6499512712768052,0.07914819668091103,0.1877544930780029,,,,-844556.268268052,84.92638726433441,,-1714294.5300000026,,85.21600000000005,,,,,0.21428571428571427,-1.9000000000000057,,-1977593.4,,83.76333333333334,84.91666666666667,86.72333333333331,87.87666666666668,81.95666666666669,80.80333333333334,78.99666666666668,-0.04962835906232137,,0.016796084009164294,0.032815523333012915,1.6861731820901291,,0.2864847091742915,,0.16891891891891928,-0.005103324397504791,,,0.4678111587982833
16,16,2012-09-05,82.39,83.19,82.25,82.65,4857871,OXY,-0.0,,1.5461801880177457,0.0686259951644595,0.22224873333353465,,,,-215986.47713790927,84.16682058034192,,-3193691.2399999993,,84.25600000000003,,,,,0.21428571428571427,-0.4599999999999938,,-2558182.8,,82.69666666666667,83.14333333333335,83.63666666666666,84.08333333333334,82.20333333333333,81.75666666666667,81.26333333333334,-0.0415168734779079,,0.01462421813591138,0.0300762419501006,1.4455379621441753,,0.3328808679568513,,0.4255319148936241,-0.005961929032541011,,,0.4656652360515021
17,17,2012-09-06,83.05,85.12,82.82,84.3,4544531,OXY,0.0,,1.6795007611490858,0.04598467115659966,0.611493289077792,,,,695049.8852235733,84.211243778718,,-863803.1499999984,,83.87000000000003,,,,,0.21428571428571427,1.6499999999999917,,-1176870.2,,84.08,85.34,86.38,87.64000000000001,83.03999999999998,81.77999999999999,80.73999999999998,0.00023730422401514024,,0.49994312431469395,0.3656013559978814,0.9641835924760038,,0.4364834338478764,,0.6434782608695637,-0.005628841481434346,,,0.463519313304721
18,18,2012-09-07,84.73,87.19,84.68,87.15,4634733,OXY,0.0,,1.852295838283875,0.08427604012843684,0.8802374370066014,,,,2002144.3663210885,85.19127126934278,86.16297570650005,-1004121.0,,84.44400000000003,,,,,0.2857142857142857,2.8500000000000085,,511117.8,,86.33999999999997,87.99999999999996,88.84999999999997,90.50999999999996,85.48999999999998,83.83,82.97999999999998,0.025173508998941302,,0.7125363252758584,0.5589802826724994,1.7791514831514308,,0.6190925779433212,0.4587785854290215,0.9840637450199234,-0.0035893160625875085,,,0.4613733905579399
19,19,2012-09-10,86.85,87.3,86.3,86.32,2368873,OXY,-0.0,,1.7317678098290217,0.09300882971850624,0.7048637775601571,0.10108881712108683,0.4132135598309092,,222667.68754308156,85.56762736062481,86.1802665611193,-4394829.159999992,,84.70600000000003,87.08399999999997,,,,0.35714285714285715,-0.8300000000000125,,-663579.2,-1010527.45,86.63999999999999,86.97999999999998,87.64,87.97999999999998,85.97999999999998,85.63999999999999,84.97999999999998,0.0386235110095054,-0.04142143253747922,0.7213496532326551,0.5672643305615626,1.9696014825339483,2.2008046375431816,0.4193349791272317,0.4104621334865165,0.019999999999996017,-0.0017943663706032297,,,0.4592274678111588
20,20,2012-09-11,86.91,87.6,86.37,86.44,2950344,OXY,-0.0,,1.6683929603008012,0.08689789130947342,0.6439615649756314,0.09619828331904763,0.44455720082635664,,-631565.6081416024,85.85847655154147,86.20844803922634,1195916.1900000134,,85.37200000000003,86.9035,,,,0.42857142857142855,0.12000000000000455,,980572.8,-863010.25,86.80333333333333,87.23666666666666,88.0333333333333,88.46666666666664,86.00666666666666,85.57333333333334,84.77666666666667,0.04585601935874158,-0.038380242518633916,0.7505505454966209,0.5919678169809485,1.854661694218092,2.089991878604214,0.2985026172838896,0.37210124428314056,0.056910569105685975,-0.0004183777861682058,,,0.4570815450643777
21,21,2012-09-12,86.95,87.2,85.92,86.86,2927292,OXY,0.0,,1.6142844325189956,0.05197158837364812,0.6441745925555453,0.0907595881865122,0.5137167664122103,,337073.23122094426,86.1923623272596,86.27821705289914,301546.2600000035,,86.21400000000004,86.75199999999998,,,,0.42857142857142855,0.4200000000000017,,2537605.4,-578492.8,86.66000000000003,87.40000000000002,87.94000000000003,88.68000000000002,86.12000000000002,85.38000000000002,84.84000000000002,0.030367734282325056,-0.024373806582051013,0.6151713497300877,0.5375664699080511,1.120169630011425,1.9683939485890765,0.4438128332765984,0.41089397937964944,0.7343749999999976,0.0006733442924231808,,,0.45493562231759654
22,22,2012-09-13,87.11,90.58,87.02,90.46,4913718,OXY,0.0,,1.905895831227952,0.07854910281882381,0.9387954044366688,0.09575256901275496,0.9374172119683092,-0.028284228118735707,1717547.5139721248,87.61503498511877,86.72076650411518,7892763.479999992,,87.44600000000004,86.8235,,,,0.5,3.5999999999999943,,2611442.8,-87530.15,89.35333333333334,91.68666666666668,92.91333333333334,95.24666666666668,88.12666666666668,85.79333333333334,84.56666666666669,0.037980493402180016,0.013443871835088377,0.8671504046983968,0.7453233828433299,1.7172012112737176,2.0783932939197323,0.617988120313595,0.4696706189161421,0.9662921348314594,0.002930917298742448,,,0.45278969957081544
23,23,2012-09-14,90.82,93.6,90.62,91.95,6050108,OXY,-0.0,,2.075925507340913,0.1183882907864806,0.8386126835805515,0.10660945620529776,1.0384796632865474,0.006474787309567485,467659.73856438923,89.06010916543157,87.26836648752372,15895133.44000001,,88.40600000000003,86.958,,,,0.5714285714285714,1.4900000000000089,,2894517.8,49518.5,92.05666666666669,93.49333333333334,95.03666666666666,96.47333333333331,90.51333333333336,89.07666666666668,87.53333333333336,0.06522242817423551,0.036523503550896286,0.9269679672528108,0.8272679293571598,2.6165588088174023,2.317636273175071,0.560758255516485,0.4672241852614166,0.4463087248322157,0.0054681615712482146,,,0.45064377682403434
24,24,2012-09-17,91.65,91.92,89.93,90.06,6462217,OXY,-0.0,,2.068254404952477,0.10752057821383257,0.5945139194131105,0.10984739072784656,0.8174321198095006,0.02301320362468412,-1660641.6177778954,89.39341931007874,87.55795791164414,-619399.5999999868,,89.15400000000002,87.0255,0.4752408092557801,,,0.5,-1.8900000000000008,,2075849.0,-117638.3,90.63666666666668,91.34333333333332,92.62666666666668,93.33333333333331,89.35333333333334,88.64666666666668,87.36333333333334,0.041878759833410516,0.016249153689911956,0.8102687954139867,0.7611395208116202,2.396472407519008,2.3898810254465523,0.3956078410917408,0.4255331524156977,0.06532663316582703,0.006386938847184907,,,0.44849785407725323
25,25,2012-09-18,90.06,90.3,88.95,89.25,3868291,OXY,-0.0,,1.9701102063701457,0.08351987156391823,0.4378091923869164,0.11100830910610206,0.7269234862174835,0.039870259949758576,-1278838.5501185558,89.34561161119477,87.73200376533462,5890905.900000006,,89.71600000000004,87.05699999999999,0.5258756747717541,,,0.5,-0.8100000000000023,,712122.0,-201422.8,89.5,90.05,90.85,91.4,88.7,88.15,87.35000000000002,0.027515542251899616,0.012708498808578291,0.6480453960996755,0.6710956861390878,1.8732671993071224,2.416012591462481,0.3378111088861748,0.4046203012203025,0.22222222222222104,0.005998242147693697,,,0.44635193133047213
26,26,2012-09-19,88.84,89.11,87.35,87.47,4610039,OXY,-0.0,,1.9605617596906884,0.07333011872587332,0.14054938174354226,0.1105473384295225,0.5463604375733857,0.05076241763906908,-1587688.113181676,88.7203967364234,87.70525758059158,4797141.020000006,,89.83800000000004,87.024,0.4330123171315137,,,0.5,-1.7800000000000011,,-795344.2,-303012.25,87.97666666666666,88.6033333333333,89.73666666666666,90.3633333333333,86.8433333333333,86.21666666666664,85.0833333333333,-0.033053283219102315,-0.015310142969717432,0.4445910273303863,0.5463781302923807,1.6469578015237532,2.405067894872692,0.2479330967133695,0.3702755817445048,0.06818181818182056,0.0043508199270919186,,,0.44420600858369097
27,27,2012-09-20,86.76,87.85,86.15,87.6,6595649,OXY,0.0,,1.9251764953692363,0.08333833189577995,0.2760535825868646,0.10910239607914583,0.5671914300204156,0.054367468398490985,1173170.920853492,88.34692677533256,87.69458560005569,-4500140.700000015,,89.26600000000003,86.9625,0.3648526191101382,,,0.5,0.12999999999999545,,-458958.0,-136069.95,87.2,88.25,88.9,89.94999999999997,86.55000000000003,85.50000000000001,84.85000000000002,-0.04730831973898867,0.0038964015585604994,0.33436737738541505,0.4691055146789475,1.8598198837521744,2.3719542797581803,0.4496048230411913,0.4192126540513541,0.8529411764705872,0.002664692605280598,,,0.44206008583690987
28,28,2012-09-21,88.25,88.35,86.91,87.39,7544420,OXY,-0.0,,1.8594500791197728,0.055412599724112194,0.3031015523549413,0.10914189381857116,0.5443533200228315,0.05434557057969815,-82388.50939770718,88.02794868830347,87.66389270845012,-234750.479999995,,88.35400000000006,86.96900000000002,0.2922910243030685,,,0.5,-0.20999999999999372,,-3177863.6,-315860.0,87.55,88.19,88.98999999999998,89.63,86.75,86.11,85.31,-0.029646902065289825,-0.0058020477815700225,0.41846889585999175,0.503670904987166,1.223981209006053,2.3729903408768287,0.4108473566194328,0.4105586510995545,0.33333333333333665,0.0012205997144915626,,,0.43991416309012876
29,29,2012-09-24,86.37,87.28,86.0,86.81,2866105,OXY,0.0,,1.795989641883027,0.04176005336198415,0.2559060177266144,0.10874957169057307,0.48894403897157795,0.05465838460761683,452605.57964103116,87.62196367495187,87.5783198240328,2946339.7599999704,,87.70400000000004,86.9145,0.19012708432893533,,,0.5,-0.5799999999999983,,-2458641.2,-594145.2,86.69666666666667,87.39333333333335,87.97666666666667,88.67333333333335,86.11333333333334,85.41666666666667,84.83333333333334,-0.027338935574229662,-0.00788571428571426,0.3165577627791032,0.4418006811326925,0.915630930014865,2.362978662175079,0.4848361236047414,0.4328318275010597,0.6328125000000012,-6.61898002578756e-05,,,0.43776824034334766
30,30,2012-09-25,87.28,87.42,85.14,85.33,4165103,OXY,-0.0,,1.8612977164142053,0.043206733283194895,0.0766242542121401,0.1098726790413362,0.3452442127489555,0.044328354275353546,-714880.8421952457,86.85797312711234,87.35412020984566,6961393.020000008,,86.92000000000004,86.806,-0.00011192130335757612,,,0.5,-1.4800000000000042,,-2518003.6,-700725.55,85.96333333333332,86.78666666666666,88.24333333333333,89.06666666666666,84.50666666666666,83.68333333333331,82.22666666666666,-0.02446553103921345,-0.02424242424242429,0.2394150389814151,0.3884999122086301,0.9388823142438256,2.3844019442155577,0.35100139487371745,0.3979802789296293,0.08333333333333229,-0.001593668555365874,,,0.43562231759656656
31,31,2012-09-26,85.0,85.61,84.57,85.01,3229269,OXY,-0.0,,1.7506558560162977,0.0550595743863458,0.20201876372478575,0.11129988234442093,0.3264910806359863,0.02756121731123749,-181892.22297271245,86.24198065698191,87.12141019246206,-653695.199999999,,86.42800000000004,86.684,-0.17230812540935858,0.1508697808223807,-0.32317790623173925,0.42857142857142855,-0.3199999999999932,,-2241849.6,-764442.8,85.06333333333333,85.55666666666667,86.10333333333334,86.59666666666668,84.51666666666667,84.02333333333333,83.47666666666666,-0.02956621004566198,-0.014148208280180897,0.1952617036664736,0.35495635470158704,1.1896722237657742,2.411979750285946,0.3750266266276189,0.4004717213357221,0.423076923076932,-0.00287692739624404,,,0.4334763948497854
32,32,2012-09-27,85.71,86.35,84.52,86.26,3732185,OXY,0.0,,1.7613300159917729,0.04617387839983286,0.5251361034354094,0.1112846720998065,0.4558919604416123,0.013732090866024123,1280505.9757304753,86.24798711393585,87.03623835948723,-402613.74000000296,,86.16000000000004,86.68549999999998,-0.2123446563635838,0.06696544391630821,-0.27931010027989195,0.42857142857142855,1.25,,-2814542.4,-459731.95,85.71,86.89999999999998,87.54,88.72999999999998,85.07,83.88,83.24,-0.012930541251859428,0.02349311817750361,0.3972876251388052,0.4304112053120936,0.9945853407324003,2.411691860826944,0.5669579383702885,0.454887311206107,0.9508196721311534,-0.003127849038115589,,,0.4313304721030043
33,33,2012-09-28,85.75,86.6,85.29,86.06,3793534,OXY,0.0,,1.7006851985583515,0.0337434297613502,0.5572738050543637,0.10834110175636684,0.42399942720471295,-0.0014348481815581945,903921.4263682415,86.18532467807266,86.94006267546213,592478.2499999985,,85.89400000000003,86.77449999999997,-0.25608947490655964,-0.00541761121231544,-0.2506718636942442,0.42857142857142855,-0.20000000000000284,,-2064365.2,-459148.3,85.98333333333332,86.67666666666666,87.29333333333332,87.98666666666666,85.36666666666667,84.67333333333335,84.05666666666669,-0.008639557654648081,0.012351488060228174,0.4612567742532912,0.455826458500257,0.7245895389803537,2.350311233589463,0.5739007192462398,0.4679800637477451,0.587786259541987,-0.0029768291435185554,,,0.4291845493562232
34,34,2012-10-01,86.64,87.39,86.08,86.38,3654190,OXY,-0.0,,1.6509280921260103,0.028165682841432487,0.7366725905963667,0.10667021712563088,0.4500192240628916,-0.009708195777855071,-173995.20582229982,86.25021649661366,86.88506750678066,-9359.399999999248,,85.80800000000002,86.84299999999998,-0.2633982771381085,-0.061862306831845126,-0.20153597030626336,0.42857142857142855,0.3199999999999932,,-760306.2,-451669.4,86.61666666666667,87.15333333333334,87.92666666666666,88.46333333333334,85.84333333333333,85.30666666666667,84.53333333333335,0.012305168170631632,0.03934544579472983,0.6333940951940227,0.5335535697048124,0.60421022831441,2.3158904164602903,0.4589362784069374,0.444514245219444,0.2290076335877837,-0.0024995576055027897,,,0.42703862660944203
35,35,2012-10-02,86.39,86.75,84.52,85.15,6029765,OXY,-0.0,,1.7285873234720053,0.03002709999129042,0.2584920354941871,0.10047688972449348,0.2945275221962788,-0.02714077144911185,-803371.5590893035,85.88347749650094,86.7151953677603,-2034970.2099999925,,85.77200000000003,86.94500000000002,-0.3585789664056733,-0.12558460149207926,-0.2329943649135941,0.42857142857142855,-1.2299999999999898,,-1133238.6,-489636.85,85.47333333333331,86.42666666666662,87.7033333333333,88.65666666666664,84.19666666666662,83.24333333333331,81.96666666666663,0.0016468650746971011,0.030248033877797943,0.3363175769204274,0.4001641328360561,0.6438711051132407,2.1839907942740213,0.4001278956005152,0.42865330500618304,0.28251121076233565,-0.002479421862183653,,-0.09221225135161364,0.4248927038626609
36,36,2012-10-03,85.24,85.28,83.2,83.68,4850960,OXY,-0.0,,1.7756786495384869,0.052824101377833305,0.0957294875484196,0.0959757639759143,0.10279322895099724,-0.046594414465969236,-984337.8065347793,85.14898477348004,86.41882439842209,-3231278.999999986,,85.50600000000004,86.9965,-0.5399514895575379,-0.21327903137240095,-0.3266724581851369,0.35714285714285715,-1.4699999999999989,,-1457576.8,-489291.3,84.05333333333334,84.9066666666667,86.13333333333334,86.98666666666668,82.82666666666668,81.97333333333334,80.74666666666668,-0.029909575701367937,-0.00735468564650048,0.21619629991957198,0.3201308049385133,1.129194403103254,2.087388887682657,0.3436749900924516,0.4093309590639273,0.2307692307692329,-0.0031385465999390237,,-0.12067010916641688,0.4227467811158798
37,37,2012-10-04,84.3,85.52,83.84,85.39,4683325,OXY,0.0,,1.7842922894692446,0.04912947993628674,0.5138348323891109,0.09312357784975672,0.29510270991151744,-0.05217470083464963,1121205.4500334242,85.22932319866771,86.31860626430374,-323145.5999999931,,85.33200000000005,87.05100000000002,-0.5459839920756195,-0.28288115738792463,-0.2631028346876949,0.35714285714285715,1.7099999999999935,,-1267348.8,-482351.6,84.91666666666667,85.99333333333334,86.59666666666666,87.67333333333332,84.31333333333335,83.2366666666667,82.63333333333334,-0.007785266093423213,-0.020195065978198562,0.2815171912828891,0.3481446008757124,1.0480791954808055,2.026625143849793,0.5366563818701142,0.4593305261222687,0.92261904761905,-0.002986479275942534,,-0.1178632615405321,0.4206008583690987
38,38,2012-10-05,86.0,86.11,84.44,85.01,3959643,OXY,-0.0,,1.7689956638279225,0.04548148740680431,0.4710704589202124,0.09555531060604426,0.2672112306037679,-0.056300072443554776,221563.9471562335,85.15621545586092,86.19141078327074,-1185451.6099999985,,85.12200000000004,86.944,-0.5733612768534186,-0.3430957955140473,-0.23026548133937136,0.42857142857142855,-0.37999999999999545,25.721327958228816,-1300570.6,-912070.4,85.18666666666667,85.93333333333334,86.85666666666668,87.60333333333334,84.26333333333334,83.51666666666667,82.59333333333333,-0.01586015281315108,-0.015176088971269557,0.44166140403686055,0.4178366014302243,0.9678687927604996,2.076990231332978,0.4715433675035551,0.4478597413855888,0.3413173652694652,-0.0026846353017775733,,-0.11990898689379414,0.4184549356223176
39,39,2012-10-08,84.38,84.79,84.03,84.2,2349325,OXY,-0.0,,1.6634514810637602,0.033930155221202726,0.3308629301128794,0.09962624001951154,0.19507625941608325,-0.058336346980620325,-179852.63774165022,84.83747694174795,85.99822610499403,2777459.999999995,,84.68600000000005,86.83800000000002,-0.6500847980140065,-0.4062718436827344,-0.2438129543312721,0.42857142857142855,-0.8100000000000023,25.65311657094305,-2501273.6,-911093.0,84.33999999999997,84.64999999999998,85.1,85.40999999999998,83.88999999999997,83.57999999999998,83.12999999999997,-0.011156782149148592,-0.025913928736695915,0.3629553780849487,0.3841101991676297,0.7183522812656938,2.1628358577035858,0.388923641039202,0.4261127074886295,0.2236842105263165,-0.0026661936823622755,,-0.13026490987966938,0.41630901287553645
40,40,2012-10-09,84.41,84.94,83.34,83.41,4216854,OXY,-0.0,,1.6549672649966736,0.040184594998677776,0.2261800526083673,0.10586686900214984,0.14297499433390665,-0.06052530580388536,-1138811.3977486335,84.36165126581024,85.74758883961336,-411537.6000000022,,84.33800000000005,86.68650000000002,-0.7632294840810799,-0.4793079997895394,-0.2839214842915407,0.42857142857142855,-0.7900000000000063,25.429345566986054,-2138691.4,-1269452.9,83.89666666666666,84.4533333333333,85.49666666666664,86.05333333333333,82.85333333333331,82.29666666666667,81.25333333333333,-0.0032265774378586304,-0.03971908818788858,0.2556263103716663,0.3309758102331093,0.8472720932496219,2.2943070849387155,0.27386575375575084,0.389085670629838,0.04374999999999589,-0.002981433321508685,,-0.14671503246927484,0.41416309012875535
41,41,2012-10-10,83.2,83.45,82.02,82.22,4691196,OXY,-0.0,,1.6248978540490384,0.06066061518212443,0.141840138065685,0.11571943809246735,0.07673903514300168,-0.06626132822217916,-1278378.5674182256,83.64776748184595,85.40653154259134,-4636904.580000008,,84.04600000000003,86.45450000000002,-0.934527337194055,-0.5720220552122576,-0.36250528198179743,0.42857142857142855,-1.1899999999999975,25.323854941194572,-2106738.6,-1650377.3,82.56333333333333,83.10666666666667,83.99333333333333,84.53666666666669,81.67666666666666,81.13333333333333,80.24666666666666,-0.0371237849865324,-0.09108998452354627,0.14264979880774753,0.2521242932634585,1.274570515899208,2.5011165401413056,0.229197213995116,0.3649898392453307,0.13986013986014115,-0.0037232699089307726,,-0.1718171053425603,0.41201716738197425
42,42,2012-10-11,83.14,83.79,82.62,82.62,3430352,OXY,-0.0,,1.6175625425473732,0.054575441683656654,0.3086297777174237,0.11406759494917808,0.14933073220469012,-0.0706725914881867,-1235589.0722064495,83.30517831205047,85.13751043352441,621336.5799999938,,83.49200000000005,86.06250000000004,-1.0271003778594832,-0.6643685733242893,-0.3627318045351938,0.42857142857142855,0.4000000000000057,25.12501143347281,-2357333.2,-1724545.6,83.01,83.4,84.18,84.57000000000002,82.23,81.84,81.06,-0.028114339489471837,-0.10146818923327894,0.2605054959671153,0.3026942626110452,1.1391531942629658,2.4542355975784105,0.15279814061619332,0.3297524949514877,0.0,-0.004095828165616407,,-0.18585445871760736,0.40987124463519314
43,43,2012-10-12,82.5,83.24,81.8,81.93,3486268,OXY,-0.0,,1.5938438266257782,0.04468686524918584,0.2445637884817393,0.10278122165518473,0.08705341072864567,-0.07379925891964137,-923270.0541288422,82.84678553317816,84.82825027457828,349429.1199999904,-4.3679942002533325,82.87600000000005,85.56150000000002,-1.1411396448921494,-0.7608349694636715,-0.3803046754284779,0.42857142857142855,-0.6899999999999977,24.887224201472076,-2262658.2,-2201364.4,82.32333333333334,82.84666666666669,83.76333333333334,84.28666666666669,81.4066666666667,80.88333333333334,79.96666666666668,-0.02695961995249401,-0.0902731512325116,0.17792307974011926,0.2537827620916467,0.925867161097882,2.1985288741625224,0.13195801929776413,0.3066629397866308,0.09027777777778463,-0.004416220300040478,,-0.20377843875929413,0.40772532188841204
