,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
11,11,2012-08-28,9.03,9.04,8.67,8.7,20936200,DAL,-0.0,,,0.12962098282437445,0.15279164303835716,,,,-5910843.076639637,9.032016952848707,,-5600201.480000002,,9.11,,,,,,-0.3600000000000012,,-11481229.6,,8.803333333333333,8.936666666666666,9.173333333333334,9.306666666666663,8.566666666666666,8.433333333333334,8.196666666666667,-0.087093389296957,,0.18733919058686865,0.32635140065659696,0.29521178838251283,,0.18467927190716465,,0.08108108108107953,-0.004703990473533756,,,0.4820554649265905
12,12,2012-08-29,8.73,8.75,8.46,8.61,15106179,DAL,0.0,,,0.11268463433422317,0.1858294297038164,,,,-1143502.6925215358,8.89061809522669,,-3661607.250000009,,8.926,,,,,,-0.08999999999999986,,-12428194.2,,8.606666666666667,8.753333333333334,8.896666666666668,9.043333333333333,8.463333333333335,8.316666666666668,8.173333333333336,-0.05901639344262305,,0.131291609188696,0.2635220658522066,0.25145576151681903,,0.2961058431805661,,0.5172413793103414,-0.00687628320531735,,,0.4804241435562806
13,13,2012-08-30,8.63,8.65,8.51,8.55,13067475,DAL,-0.0,,0.26741500246493816,0.11847631716524988,0.25462532436698554,,,,-978970.5345462792,8.776688465641547,,1180308.7499999888,,8.806000000000003,,,,,0.21428571428571427,-0.05999999999999873,,-12671260.0,,8.57,8.63,8.709999999999999,8.770000000000001,8.49,8.43,8.35,-0.06147091108671776,,0.13129160918869606,0.2635220658522066,0.2608256122392976,,0.2926300845243576,,0.28571428571429114,-0.008401652371743902,,,0.47879282218597063
14,14,2012-08-31,8.75,8.83,8.65,8.65,11405268,DAL,-0.0,,0.2693151074773634,0.0922984284428138,0.4204265638930899,,,,-2612694.309497517,8.734362318639125,,-148036.4400000034,,8.714000000000002,,,,,0.2857142857142857,0.09999999999999963,,-8934772.0,,8.71,8.770000000000001,8.889999999999997,8.950000000000003,8.590000000000002,8.530000000000001,8.410000000000002,-0.04525386313465785,,0.4218698710334707,0.401470580227348,0.20107212636266988,,0.1948634574507184,,0.0,-0.008633557228565705,,,0.47716150081566067
15,15,2012-09-04,8.53,8.7,8.42,8.56,12021054,DAL,0.0,,0.27090035419832964,0.02911061624085487,0.28465366081251425,,,,508510.1659931317,8.676152925518457,,-10464.209999999775,,8.613999999999999,,,,,0.21428571428571427,-0.08999999999999986,,-9945128.0,,8.56,8.700000000000001,8.839999999999998,8.98,8.420000000000002,8.280000000000001,8.140000000000002,-0.01609195402298837,,0.2639369505189769,0.3129509548252617,0.06268971207468096,,0.2967307249851344,,0.5000000000000032,-0.008510172083907575,,,0.47553017944535075
16,16,2012-09-05,8.62,8.97,8.6,8.88,12742010,DAL,0.0,,0.29123206076719205,0.06229916108813763,0.9268050309394182,,,,3773398.661157052,8.744170985903622,,307450.66000000056,,8.650000000000002,,,,,0.2857142857142857,0.3200000000000003,,-3209486.0,,8.816666666666668,9.033333333333337,9.18666666666667,9.403333333333338,8.663333333333336,8.446666666666667,8.293333333333335,0.03135888501742176,,0.5443065440390129,0.4738864737139497,0.13472193585309766,,0.4502285295887666,,0.7567567567567578,-0.006668971400582519,,,0.4738988580750408
17,17,2012-09-06,8.94,9.31,8.92,9.2,14113082,DAL,0.0,,0.3112582833604008,0.12574204331775354,0.8918345184529357,,,,4632217.982638086,8.896216870851642,,1338897.9199999974,,8.768000000000004,,,,,0.35714285714285715,0.3199999999999985,,2634366.2,,9.143333333333333,9.366666666666664,9.533333333333333,9.756666666666666,8.976666666666663,8.753333333333332,8.586666666666664,0.07602339181286533,,0.7273778355734921,0.6098823137630881,0.2756265589525159,,0.5395290166109292,,0.7179487179487153,-0.0032055229876265753,,,0.4722675367047308
18,18,2012-09-07,9.26,9.49,9.2,9.28,13606305,DAL,-0.0,,0.30822372819909355,0.14400043543068186,0.7851311399076444,,,,707453.3046495544,9.024202313903912,8.99929197219392,345717.9999999988,,8.914000000000007,,,,,0.42857142857142855,0.08000000000000007,,7969122.2,,9.323333333333332,9.446666666666664,9.613333333333333,9.736666666666666,9.156666666666665,9.033333333333333,8.866666666666664,0.07283236994219641,,0.7899289757313408,0.6641924473778075,0.3209049703572747,,0.4516003700664055,0.4057747187345336,0.2758620689655166,0.00029753299298883264,,,0.4706362153344209
19,19,2012-09-10,9.28,9.7,9.26,9.38,10470641,DAL,-0.0,,0.32685896437398154,0.14854396327824174,0.7377753193110995,0.14782400095772058,0.7162027382953801,,-537126.3101921504,9.142837219518784,9.041213938626337,-655639.3800000055,,9.060000000000006,9.0895,,,,0.42857142857142855,0.10000000000000142,,7782196.8,487932.3,9.446666666666667,9.633333333333336,9.886666666666667,10.073333333333334,9.193333333333337,9.006666666666668,8.753333333333336,0.09579439252336452,0.012958963282937472,0.8471939858376589,0.7182698699322,0.33645207682521777,0.33591156417630025,0.3919580681371676,0.3911240936936665,0.2727272727272753,0.0032998001274729496,,,0.46900489396411094
20,20,2012-09-11,9.3,9.47,9.21,9.28,6210432,DAL,-0.0,,0.31747986140421186,0.08346008785159797,0.5989368649887121,0.14805572834318315,0.6407979164365287,,-398722.3236465482,9.188567314579322,9.067122594014997,-0.0,,9.204000000000004,9.0905,,,,0.35714285714285715,-0.10000000000000142,,8944321.2,177410.7,9.32,9.43,9.579999999999998,9.69,9.17,9.06,8.91,0.04504504504504488,0.0,0.7766250857274369,0.6871334969120944,0.19204166214652704,0.3364751496259267,0.3510407651645754,0.3778984802741884,0.2692307692307637,0.004815027096438607,,,0.46737357259380097
21,21,2012-09-12,9.28,9.55,9.27,9.5,10244863,DAL,0.0,,0.3122583967296788,0.04949069655661507,0.8725772588521878,0.15225829801175464,0.7875639109426266,,2680848.449566212,9.29239208664602,9.113475657891822,-27093.359999999826,,9.328000000000003,9.1015,,,,0.42857142857142855,0.22000000000000064,,8444891.8,143678.15,9.44,9.61,9.720000000000002,9.89,9.329999999999998,9.159999999999998,9.049999999999997,0.032608695652173995,0.025917926565874758,0.8117498783147772,0.7108360521703727,0.1154123043700264,0.3464447248384962,0.5078576602902217,0.4253922472445175,0.8214285714285696,0.006219942266309415,,,0.465742251223491
