,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,92.92,92.97,92.4,92.59,1879969,MMM,-0.0,,,0.01929488543720032,0.4619649679477842,,,,-274549.69521162607,92.72779016442128,,34289.31999999997,,92.65800000000002,,,,,,-0.2399999999999949,,-1304965.2,,92.65333333333336,92.9066666666667,93.22333333333331,93.47666666666667,92.3366666666667,92.08333333333336,91.76666666666672,-0.006651646819010732,,0.36182806316839894,0.42582494088775896,0.4469563737100269,,0.4679845852399708,,0.3333333333333333,-0.0010300334213453725,,,0.4711815561959654
11,11,2012-08-28,92.36,92.77,92.2,92.3,1913066,MMM,-0.0,,,0.014619113685987345,0.3698145081898115,,,,-542170.6993204636,92.58408586409278,,17346.900000000038,,92.476,,,,,,-0.29000000000000625,,-1226980.8,,92.42333333333332,92.64666666666666,92.99333333333333,93.21666666666664,92.07666666666668,91.85333333333334,91.50666666666667,-0.004100129477773086,,0.2868673583477424,0.3791301243801845,0.3379792893063415,,0.3697118334951455,,0.1754385964912202,-0.0010558251479165755,,,0.46829971181556196
12,12,2012-08-29,92.5,92.8,92.3,92.43,1735933,MMM,-0.0,,,0.013769572328730915,0.5031430072410651,,,,-474699.74207387643,92.53245863677084,,23045.759999999507,,92.42600000000002,,,,,,0.13000000000000966,,-387012.6,,92.51,92.71999999999998,93.01,93.21999999999998,92.21999999999998,92.01,91.71999999999998,0.004892367906066567,,0.3165994873788138,0.3909692258419269,0.31816662301382104,,0.3329523435762905,,0.2600000000000193,-0.00100183518217935,,,0.4654178674351585
13,13,2012-08-30,92.05,92.15,91.3,91.76,1729576,MMM,0.0,,0.8086027407230562,0.01731776745435456,0.11121354956159064,,,,-103400.29564360462,92.2740873770215,,99084.59999999854,,92.38200000000002,,,,,0.5,-0.6700000000000017,,-368176.4,,91.73666666666666,92.17333333333332,92.58666666666666,93.02333333333334,91.32333333333332,90.88666666666666,90.47333333333331,-0.01152644619196373,,0.10748071492927604,0.22325966204069764,0.39996249824204577,,0.4025989595183269,,0.5411764705882393,-0.0011867619919552778,,,0.46253602305475505
14,14,2012-08-31,92.44,93.0,91.9,92.6,1917265,MMM,0.0,,0.8737358559592716,0.014945730648966309,0.6913003297978862,,,,174577.06522905626,92.38297357688411,,30826.43999999773,,92.33600000000004,,,,,0.5714285714285714,0.8399999999999892,,-373882.6,,92.5,93.1,93.6,94.2,92.0,91.4,90.9,0.00010800302408457612,,0.5002728180073831,0.4571697262843325,0.3450072463007384,,0.4806988719769933,,0.6363636363636294,-0.0009908127889793816,,,0.4596541786743516
15,15,2012-09-04,92.03,92.33,91.1,91.68,2532261,MMM,-0.0,,0.9666505182917248,0.01784809710531589,0.21181443020135549,,,,64205.65705664053,92.1482917625468,,-64214.79999999862,,92.15400000000002,,,,,0.5,-0.9199999999999876,,-504341.0,,91.70333333333332,92.30666666666669,92.93333333333334,93.53666666666668,91.07666666666668,90.47333333333331,89.84666666666666,-0.00671722643553619,,0.31665078138257696,0.3424591322342719,0.41119338516082027,,0.4776428338358863,,0.4715447154471631,-0.001082363267921318,,,0.45677233429394815
16,16,2012-09-05,91.92,91.99,91.11,91.75,2985428,MMM,0.0,,0.9539851164368618,0.01891423964188757,0.331125934237659,,,,481631.54269006883,92.01539295482674,,-907938.5499999941,,92.044,,,,,0.42857142857142855,0.06999999999999318,,475357.8,,91.61666666666667,92.12333333333336,92.49666666666668,93.00333333333334,91.24333333333335,90.73666666666668,90.36333333333336,-0.007356918749323885,,0.31665078138257696,0.3424591322342719,0.43523556839947497,,0.5609373388412399,,0.7272727272727316,-0.0011615899184562134,,,0.4538904899135447
17,17,2012-09-06,92.37,93.38,92.06,93.28,3223309,MMM,0.0,,1.0515438508924122,0.030610405358309827,0.8776515425333296,,,,1038656.1190840616,92.4372140573646,,1105676.7999999959,,92.21400000000004,,,,,0.42857142857142855,1.5300000000000011,,772833.0,,92.90666666666668,93.75333333333336,94.22666666666667,95.07333333333335,92.43333333333337,91.58666666666667,91.11333333333336,0.016564952048822967,,0.6962848713215457,0.5913125159799645,0.7056769799277958,,0.6821210316464108,,0.9242424242424282,-0.0005540072400277467,,,0.45100864553314124
18,18,2012-09-07,93.38,93.65,92.7,92.82,3215341,MMM,-0.0,,1.0370487756504208,0.030048679420860907,0.6418654608928996,,,,-443692.16046591883,92.56486695490361,92.56497877909777,246006.90999999843,,92.42600000000002,,,,,0.42857142857142855,-0.460000000000008,,475680.0,,93.05666666666669,93.41333333333334,94.00666666666667,94.36333333333334,92.46333333333334,92.10666666666668,91.51333333333334,0.0023758099352051715,,0.7361470837982481,0.6239810857882196,0.6943198110381226,,0.496769006589696,0.5135556443788041,0.12631578947367367,-7.071585256023383e-05,,,0.44812680115273773
19,19,2012-09-10,92.27,92.31,90.61,90.67,6356086,MMM,-0.0,,1.2029225159578016,0.044726211856583965,0.1672011318738194,0.03604766527586596,-0.0736406819845196,,-2111017.040791828,91.93305463252943,92.35631168787492,-8176547.969999998,,92.04,92.5845,,,,0.42857142857142855,-2.1499999999999915,,-1178990.2,-372232.6,91.19666666666667,91.78333333333336,92.89666666666666,93.48333333333336,90.08333333333334,89.49666666666668,88.38333333333334,-0.011016579406631815,-0.01872294372294377,0.30389829077253955,0.3604201515518192,1.0291501348199972,0.8343637664333529,0.3428977701180881,0.4608914970396875,0.0352941176470601,-0.0006129133725024467,,,0.4452449567723343
20,20,2012-09-11,90.73,91.59,90.65,91.17,2403421,MMM,0.0,,1.1660392442330785,0.04771911029566938,0.3249452779425647,0.038564154600855216,0.12080353914184798,,-653718.1458052621,91.67865208426136,92.22759504282504,1339667.999999993,,91.93799999999999,92.523,,,,0.42857142857142855,0.5,,-191853.8,-252061.55,91.13666666666668,91.62333333333332,92.07666666666668,92.56333333333332,90.68333333333334,90.19666666666667,89.74333333333334,-0.0063215258855585646,-0.012242686890574166,0.3038982907725396,0.3604201515518191,1.096799890590813,0.8920178190337318,0.4130097329837119,0.4709061883482607,0.5531914893616993,-0.0010914489706466963,,,0.4423631123919308
21,21,2012-09-12,91.6,91.66,90.46,90.81,2409574,MMM,-0.0,,1.1707704486696433,0.052823155617960416,0.3060465815081687,0.04198662891721205,0.07788034946425021,,-396697.02536836296,91.38906268380433,92.0757971604153,-552511.6800000023,,91.75,92.4485,,,,0.42857142857142855,-0.35999999999999943,,-1270854.2,-280366.45,90.97666666666667,91.49333333333335,92.17666666666666,92.69333333333336,90.29333333333336,89.77666666666669,89.09333333333333,-0.026479416809605475,-0.018694618543332656,0.27511461574306223,0.3420742665683045,1.2116311319869668,0.9704002158632196,0.37255663736459615,0.4517129921155941,0.2916666666666731,-0.0015322317244468244,,,0.43948126801152737
22,22,2012-09-13,90.92,92.43,90.46,92.06,2734203,MMM,0.0,,1.2814522762403953,0.03988267518958945,0.6518014471222634,0.04215104609618641,0.4064374466057477,-0.023884946932880718,602298.0559077737,91.61272838555452,92.07412537955987,294395.9800000002,,91.506,92.4245,,,,0.5,1.25,,-1368675.4,-242826.05,91.65,92.84,93.62,94.81,90.86999999999998,89.67999999999998,88.89999999999996,-0.00818789054083162,-0.017921911670578116,0.5284936555703198,0.4710318571506859,0.9123760189746428,0.9739473399792452,0.5191117307091843,0.4898607610501441,0.8121827411167503,-0.0012887563928095675,,,0.4365994236311239
23,23,2012-09-14,92.86,93.98,92.56,93.98,4993059,MMM,0.0,,1.3694286929812491,0.059524427998495874,0.9105736842351909,0.04294035431684903,0.8888638011669101,-0.010996261620912915,1996097.8567581973,92.40186580098448,92.27370662054923,8189647.450000005,,91.738,92.4365,,,,0.5,1.9200000000000017,,273004.6,-162930.35,93.50666666666667,94.45333333333336,94.92666666666668,95.87333333333336,93.03333333333336,92.08666666666667,91.61333333333334,0.03650601080842618,-0.002758913412563571,0.7624745782958005,0.6392487275233001,1.3651629939315038,0.9923140154523538,0.6794173431378735,0.5432820204000712,1.0,-8.374576832471809e-05,,,0.43371757925072046
24,24,2012-09-17,93.66,94.09,93.49,93.78,3290255,MMM,-0.0,,1.2638889032663392,0.06331606114784487,0.7428233969288233,0.041243269357658784,0.8585263937625319,-0.003049506849944537,766087.6933743062,92.86126206039248,92.42996267742373,956409.4399999994,,92.36,92.4135,0.025068221745598862,,,0.5,-0.20000000000000284,,886170.8,-480918.75,93.78666666666668,94.08333333333336,94.38666666666668,94.68333333333337,93.48333333333336,93.18666666666668,92.88333333333334,0.02862783810463968,-0.0011715837682394232,0.7736352597059308,0.6486206338811565,1.461967851903738,0.952858718196,0.6140534179858281,0.5370632149643952,0.4833333333333369,0.0010164550096678428,,,0.430835734870317
25,25,2012-09-18,93.78,93.99,93.22,93.43,2477444,MMM,-0.0,,1.1964026055624095,0.05804901441252858,0.6147068868840553,0.03984566305417382,0.7823684163438237,0.003418867737063028,-128997.87898641695,93.05084637888996,92.5328279375304,1383588.2499999928,,92.81200000000001,92.3905,0.09081111400445252,,,0.5,-0.3499999999999943,,-90002.2,-522790.55,93.54666666666668,93.87333333333332,94.31666666666666,94.64333333333332,93.10333333333334,92.77666666666669,92.33333333333334,0.02885144807840552,0.0023602617744878564,0.6660854438953074,0.6031659509733672,1.3469112814139006,0.9203401831016614,0.500275032322182,0.5098732443103892,0.2727272727272845,0.0016194698831616115,,,0.42795389048991356
26,26,2012-09-19,92.88,94.06,92.73,93.63,2723431,MMM,0.0,,1.2145974970532023,0.03267554053464282,0.5832483568366689,0.0408822735964193,0.8225258092029437,0.010664608471233052,179665.84371619514,93.24390098387028,92.64483078084929,85023.60000000322,,93.376,92.4115,0.15514937187953134,,,0.42857142857142855,0.19999999999998866,,936598.8,-271469.6,93.47333333333334,94.21666666666668,94.80333333333336,95.54666666666668,92.88666666666668,92.14333333333336,91.55666666666669,0.017054095155333404,0.010250323694432332,0.4922259908054246,0.5243534696089776,0.762777818240702,0.9444980566138756,0.5590816330410141,0.5269026103311923,0.6766917293233027,0.001937653800215932,,,0.4250720461095101
27,27,2012-09-20,93.2,93.63,92.91,93.58,2075529,MMM,0.0,,1.1474293017403865,0.008931042127824355,0.38047713906662334,0.04234560470201877,0.7869639150539577,0.011264096143986609,551403.9120885201,93.35593530385351,92.73964682781175,-60287.24999999657,,93.68,92.4565,0.1999322862629924,,,0.42857142857142855,-0.049999999999997165,,-25347.6,-252050.65,93.37333333333332,93.83666666666667,94.09333333333332,94.55666666666669,93.11666666666667,92.65333333333334,92.39666666666668,-0.004256224728665734,0.01739508588823651,0.4922259908054245,0.5243534696089776,0.20916500663364646,0.9787816002830496,0.6829077268501059,0.5678286543317552,0.9305555555555594,0.0019959579348066627,,,0.4221902017291066
28,28,2012-09-21,94.06,94.07,92.94,93.21,9551168,MMM,-0.0,,1.145068170168556,0.009255283148825537,0.1349393586893415,0.04262446022145611,0.6754773092142817,0.013087836179222224,-1498555.8859356602,93.3072898220328,92.7870440091876,-2867649.5400000117,,93.52600000000001,92.51799999999999,0.20587627500086114,,,0.42857142857142855,-0.37000000000000455,,-2934193.0,-638421.2,93.40666666666664,93.8733333333333,94.53666666666665,95.0033333333333,92.74333333333333,92.27666666666666,91.61333333333332,-0.006078055022392914,0.0040935042550899,0.6520640853778997,0.5913255250261612,0.21640240294426424,0.9858824526921692,0.5349166779181046,0.5346865636619041,0.23893805309734256,0.0017397534158071395,,,0.4193083573487032
29,29,2012-09-24,92.85,94.09,92.76,93.73,3037401,MMM,0.0,,1.1700673240766772,0.008658846606324072,0.7642821340234539,0.044112435420086436,0.7858066955109646,0.0210301286299524,-173262.62115809065,93.44819394951695,92.88154237322551,144280.80000000546,,93.516,92.56299999999999,0.2458946618267248,,,0.5,0.5200000000000102,,-1668661.8,-583840.95,93.52666666666669,94.29333333333336,94.85666666666668,95.62333333333336,92.96333333333335,92.19666666666667,91.63333333333335,0.003210960077063011,0.012312344745652884,0.5524636184979164,0.5536373448277819,0.2024351748092505,1.0207948399473652,0.5997192259870764,0.5541920910952121,0.7293233082706768,0.0016006525740276869,,,0.4164265129682997
30,30,2012-09-25,93.95,94.1,92.72,92.83,3800943,MMM,-0.0,,1.1983937815910768,0.0159549393049242,0.12016673358536208,0.04418204144946752,0.5623448638648507,0.019601269916152717,-1073666.6828706912,93.24212858324431,92.87640263284342,2185085.499999974,,93.39600000000002,92.575,0.2084777275754135,,,0.5,-0.9000000000000057,,-1933361.6,-679889.65,93.21666666666664,93.71333333333332,94.59666666666666,95.0933333333333,92.33333333333331,91.83666666666666,90.95333333333332,-0.008544269998931936,0.005742145178764911,0.5274009382411122,0.5445228458482441,0.3725318778306752,1.0225381217961138,0.4263822629880712,0.5068773504909405,0.07971014492753609,0.0011136796665732556,,,0.41354466858789624
31,31,2012-09-26,92.88,93.4,92.54,92.59,2612892,MMM,-0.0,,1.152806759011998,0.020738103263676675,0.19056305816038485,0.04408652690267264,0.5001224904918905,0.019140581983601492,-1062593.9439030057,93.02475188498948,92.84797031892548,483940.26000000024,,93.18800000000002,92.5895,0.1591640374675478,0.1803645122794344,-0.021200474811886583,0.42857142857142855,-0.2399999999999949,,-3000626.2,-714880.95,92.84333333333332,93.14666666666665,93.70333333333332,94.00666666666665,92.28666666666665,91.98333333333332,91.42666666666665,-0.01057918358623632,0.0017310397057232131,0.4101729324724221,0.500686301249974,0.4831355917338756,1.020487370663752,0.30363440244583784,0.4623293855734302,0.05813953488371766,0.0005140950051335334,,,0.4106628242074928
32,32,2012-09-27,92.89,93.21,91.96,92.82,2081502,MMM,0.0,,1.1658821562719894,0.019226589030533616,0.37924629137863775,0.0440996093540056,0.5516647721273821,0.02151573516923987,21595.65377007029,92.9565011511977,92.84520475688244,17194.410000008796,,93.036,92.609,0.13581281060861272,0.17007284817134286,-0.03426003756273013,0.35714285714285715,0.22999999999998974,,-2169220.0,-697602.5,92.66333333333334,93.36666666666667,93.91333333333334,94.61666666666667,92.11666666666667,91.41333333333334,90.86666666666667,-0.0041841004184100476,0.011551874455100131,0.2048092672275116,0.3832073224267691,0.44719123426118135,1.021005180666276,0.4317564662731483,0.484642541428168,0.6879999999999995,0.0001094600081689822,,,0.40778097982708933
33,33,2012-09-28,92.47,92.86,91.7,92.42,2559648,MMM,0.0,,1.1650917761053925,0.0217934751274872,0.27373043812144404,0.04329011792889323,0.4446450728806485,0.017011986842133498,410690.0119251938,92.77766724990744,92.80331502990492,9051.48000000009,,92.878,92.64200000000001,0.08620390819929469,0.1512813370323202,-0.0650774288330255,0.35714285714285715,-0.3999999999999915,,-770916.0,-739106.1,92.32666666666668,92.95333333333332,93.48666666666666,94.11333333333332,91.79333333333334,91.16666666666669,90.63333333333334,-0.013976314947188758,-0.0019438444924405247,0.15584125832169304,0.3408391311056275,0.5060335957226889,1.0026207762921315,0.4947342607823229,0.4980454405222657,0.6206896551724146,-0.0002959197135861953,,,0.4048991354466859
34,34,2012-10-01,92.9,94.27,92.21,93.29,3900861,MMM,0.0,,1.2852153848080792,0.014124069339720437,0.8815126903913253,0.0437184403760957,0.6514189682720235,0.01794560606582545,396221.04854664014,92.94844495055521,92.85110489914236,855098.7300000237,,92.79,92.6765,0.11152849047026336,0.14258364134976625,-0.031055150879502863,0.42857142857142855,0.8700000000000045,,-598224.0,-639926.3,93.25666666666666,94.30333333333333,95.31666666666663,96.36333333333332,92.24333333333333,91.19666666666666,90.18333333333332,0.004955294624582656,0.0175610820244328,0.7001479459397747,0.614210475361454,0.3276430985081649,1.0129180098788084,0.5045801288367114,0.5006207335790366,0.5242718446601997,-0.00023937743543080283,,,0.4020172910662824
35,35,2012-10-02,94.23,94.29,93.1,93.54,3602278,MMM,-0.0,,1.2724460663590884,0.020297044580748783,0.8223335341330134,0.04320115836431264,0.6922525174341084,0.01781857009145074,-4421.228077838838,93.14563005731621,92.9185513148501,1167745.6000000047,,92.932,92.7695,0.14885383362013727,0.14393021568773154,0.004923617932405727,0.5,0.25,,882420.2,-333199.35,93.64333333333332,94.18666666666668,94.83333333333334,95.37666666666668,92.99666666666666,92.45333333333332,91.80666666666664,0.010260287288044095,0.019509536784741214,0.7039388249640521,0.6168740488953012,0.4715612367445364,1.0019374652195252,0.4596360317004477,0.4878076019656584,0.3697478991596702,4.788931644607358e-05,,0.05958813881050375,0.39913544668587897
36,36,2012-10-03,93.81,94.0,93.0,93.78,2610234,MMM,0.0,,1.2359367216387815,0.023597133985037797,0.7774562300904587,0.04289943810669734,0.7281561382790426,0.014455950866050537,595516.2966906191,93.35708676941984,93.002667278048,-632407.2299999932,,93.17,92.87100000000001,0.19447119083667985,0.15462644197640732,0.03984474886027253,0.42857142857142855,0.2399999999999949,,1927045.4,-351959.05,93.59333333333332,94.18666666666664,94.5933333333333,95.18666666666664,93.18666666666664,92.59333333333332,92.18666666666664,0.010342598577892782,0.005360205831903946,0.6467068905138829,0.5926935566660644,0.5496362433464929,0.996028429101772,0.5664240537282547,0.5163386629835167,0.7800000000000011,0.00042283926445518534,,0.07169394714877779,0.3962536023054755
37,37,2012-10-04,94.05,94.53,93.66,94.43,2531459,MMM,0.0,,1.1869320422434868,0.031404164494195225,0.8194781379094744,0.045302664011415264,0.8566585734216484,0.014741168315687943,941933.4437839136,93.71472458572045,93.14170424332552,-953028.9100000006,,93.492,92.9285,0.27722677516240424,0.18027452315295708,0.09695225200944717,0.42857142857142855,0.6500000000000057,,2017036.8,-386551.55,94.20666666666666,94.75333333333332,95.07666666666668,95.62333333333332,93.88333333333333,93.33666666666666,93.01333333333332,0.021748539277212774,0.017345399698341018,0.7796413386935908,0.6729840474593692,0.734009536722825,1.0524771531462007,0.6726352145193274,0.5522556873434745,0.885057471264375,0.0009692820224104098,,0.09453245628769884,0.39337175792507206
38,38,2012-10-05,94.74,95.2,94.45,94.96,3663528,MMM,0.0,,1.1311307856785209,0.02909997440958364,0.8509544652411609,0.0492514597593353,0.9200007949429674,0.018472220120558974,797375.0414123819,94.12981644679024,93.3184411348867,1242886.9199999922,,94.0,93.0355,0.3791542532051437,0.22150099675035567,0.15765325645478806,0.42857142857142855,0.5299999999999869,26.33498770547823,3261672.0,-42608.1,94.87,95.29,95.62,96.04,94.54,94.12,93.79,0.017901168399613972,0.04731443696922898,0.8677264306049882,0.7473814364150252,0.6838493986252154,1.14553354610991,0.6750901433459082,0.5646723322433234,0.6799999999999878,0.0015985841991669983,,0.12286304688599922,0.39048991354466855
39,39,2012-10-08,94.55,95.46,94.5,95.37,2607553,MMM,0.0,,1.1082385699816693,0.032666400402058184,0.8093153668426943,0.04787983146962377,0.970131077804241,0.02168805370506801,920159.9881827179,94.54321100191328,93.51746071570452,71528.35999999983,,94.41599999999997,93.2705,0.485901836573376,0.275912718526945,0.20998911804643106,0.5,0.4100000000000108,26.24227509913329,3003010.4,405573.85,95.11,95.72,96.07,96.68,94.76,94.15,93.8,0.01956382296343808,0.04606778545574205,0.8913269126122076,0.7712486456941824,0.771057715090181,1.116443955271886,0.7521434358658002,0.5978084247092409,0.9062500000000108,0.0021906709397578124,,0.15288946456508767,0.38760806916426516
40,40,2012-10-09,95.29,95.29,93.9,93.94,2989484,MMM,-0.0,,1.156610366597878,0.028437647533126564,0.2930965657948433,0.04319826772621296,0.6315950237034553,0.02061438702704184,-683603.2063978885,94.34214065581928,93.55837835057709,687524.8799999972,,94.49599999999997,93.409,0.4542970347467303,0.31241146037176104,0.1418855743749693,0.5,-1.4300000000000068,26.13937393383837,1684658.0,135928.6,94.37666666666668,94.85333333333332,95.76666666666668,96.24333333333333,93.46333333333332,92.98666666666666,92.07333333333332,0.0017061207080400571,0.03446756965091945,0.5654050845507433,0.6132357839469507,0.6718109853225815,1.0087767475094565,0.51102126884526,0.5427048596308108,0.02877697841726045,0.001967778276698545,,0.14080414587111892,0.38472622478386165
41,41,2012-10-10,93.95,94.0,93.15,93.28,2561589,MMM,-0.0,,1.1156284347858278,0.034951531537110815,0.161744869731426,0.03439758473745982,0.4215178502334101,0.018351087484142468,-946841.2938336864,93.98809375631544,93.53146394186506,96064.76000000015,,94.396,93.5325,0.3736135518710313,0.3248764275579141,0.04873712431311722,0.5,-0.6599999999999966,26.027054318587545,650293.4,128327.85,93.47666666666667,93.80333333333334,94.32666666666668,94.65333333333334,92.95333333333336,92.62666666666668,92.10333333333335,-0.012178333156835813,0.013252226808603072,0.3447794880372522,0.4707556674539288,0.824821192744278,0.804323023614115,0.39166123325607904,0.5050214009569403,0.15294117647058392,0.0012290659937503224,,0.11591924708491788,0.3818443804034582
42,42,2012-10-11,93.86,93.87,92.78,92.83,2429144,MMM,-0.0,,1.1122040285734058,0.04589531344459295,0.21141692372921586,0.031910688201092524,0.2518348651604999,0.01327595799217748,-1104685.4018298758,93.60206249386609,93.46374225821405,621977.3999999997,,94.07600000000001,93.571,0.2714761802727708,0.31404021177330244,-0.04256403150053168,0.42857142857142855,-0.4500000000000029,25.86770018753108,-341827.2,-129839.5,93.16,93.54000000000002,94.25000000000004,94.63000000000002,92.45000000000002,92.07,91.36,-0.02243049705139001,-0.012236646094913872,0.2715860506619718,0.4145938953048241,1.0794118769033814,0.7464787514161072,0.27639800562642564,0.4606935339822126,0.04587155963302477,0.00030770334954175507,,0.08657485375273953,0.37896253602305474
43,43,2012-10-12,92.95,93.34,92.4,92.75,2566054,MMM,-0.0,,1.089201100277326,0.04611196261628785,0.2952588768672777,0.032575312863502216,0.2506648841937094,0.01135084191989331,-575322.9305361215,93.31804165750357,93.39492500919908,-2366.450000000005,1.258606804448381,93.634,93.5095,0.1822115756989433,0.2873669629366151,-0.10515538723767183,0.35714285714285715,-0.0799999999999983,25.731357644089915,-1587743.6,-507795.15,92.83,93.26,93.77,94.2,92.32,91.89,91.38,-0.027471951347383918,-0.010983152058008115,0.20807374097107392,0.3621530237082248,1.079411876903374,0.7615253045524152,0.3083788128328999,0.4521747475498641,0.37234042553190977,-0.00047159213459292216,,0.06193809820993298,0.3760806916426513
44,44,2012-10-15,92.71,93.06,92.37,92.79,2916265,MMM,0.0,,1.03588914000562,0.02177547132639661,0.3382394406004417,0.03317235834959096,0.2838910875759913,0.008701002968158131,103687.58644189313,93.14202776957279,93.336668356596,-19484.839999996122,1.0767398000403174,93.11799999999998,93.46,0.1133257137466046,0.25223467493587626,-0.13890896118927165,0.35714285714285715,0.04000000000000625,25.452228252720914,-1526001.2,-197469.15,92.74,93.11,93.43,93.8,92.42000000000002,92.05,91.73000000000002,-0.012241856504151495,-0.006850048164401161,0.2028310932995268,0.3579289436354769,0.5069220847428497,0.7750721528381926,0.40848442713877975,0.4672483249803574,0.6086956521739175,-0.0009743912077343576,,0.043073086888534735,0.37319884726224783
