,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
20,20,2012-09-11,56.15,56.73,56.14,56.68,2118219,PRU,0.0,,0.9048497840701586,0.06716602684322025,0.6314375219003219,0.07335806607760588,0.9782158681155404,,137482.89477865945,56.15939930294599,55.18391199637981,455714.5799999982,,56.18400000000001,54.75899999999999,,,,0.5714285714285714,0.5600000000000023,,1664431.4,555548.95,56.51666666666667,56.89333333333335,57.10666666666667,57.48333333333334,56.30333333333335,55.92666666666668,55.71333333333335,0.036766050850557855,0.05864774000747106,0.7998094159463282,0.8165730447705468,0.9434140130398716,1.0042535850859051,0.6811703953246425,0.6092936434530379,0.91525423728814,0.004520586185677247,,,0.4418604651162791
21,21,2012-09-12,57.01,57.54,56.68,56.91,2362652,PRU,-0.0,,0.8986015869208367,0.03141868968807534,0.6562409344416099,0.07788842654826766,0.9633940281393222,,-522766.07180812367,56.4096329808256,55.36874369787913,-323911.8499999996,,56.63200000000001,54.92750000000001,,,,0.6428571428571429,0.2299999999999969,,1604828.0,765125.75,57.04333333333333,57.40666666666666,57.90333333333333,58.26666666666666,56.54666666666666,56.18333333333333,55.68666666666666,0.011553501599715582,0.053888888888888827,0.8875175187905844,0.8651716190331128,0.4448258086037707,1.0695541373074933,0.5432424486441072,0.5726877192025258,0.2674418604651128,0.0046507203058719524,,,0.438953488372093
22,22,2012-09-13,56.82,58.01,55.82,57.96,2810171,PRU,0.0,,1.077441741471738,0.047601606082820484,0.8643123323973515,0.090087768903591,1.0707659915855057,0.08114093584596536,451446.3351623034,56.926468039695465,55.64297099971907,885698.5600000008,,56.972,55.12550000000001,,,,0.7142857142857143,1.0500000000000045,,1506030.4,829515.2,57.26333333333333,58.70666666666666,59.45333333333333,60.89666666666666,56.51666666666666,55.07333333333333,54.32666666666666,0.013463892288861743,0.06720677591603752,0.5374871993843258,0.6493095776070307,0.6779896754376122,1.2415333261737265,0.6878975051447915,0.615493132319357,0.9771689497716908,0.005219147452639017,,,0.436046511627907
23,23,2012-09-14,58.18,59.2,58.01,58.63,2799122,PRU,0.0,,1.0998383338716724,0.07094334865402231,0.8372543339544749,0.10483339185803428,1.0668227625845224,0.0986129094218346,-3824.6429289305815,57.49434576021296,55.955769621597774,750728.4000000027,,57.26000000000001,55.34150000000002,,,,0.7142857142857143,0.6700000000000017,,1463499.4,880614.75,58.61333333333334,59.21666666666668,59.80333333333334,60.40666666666668,58.02666666666667,57.42333333333333,56.83666666666666,0.0447255880256594,0.08193393615058138,0.7378076508815492,0.7509322630907604,1.0155540359823294,1.4504092888778513,0.6322644997722066,0.6055987881386115,0.5210084033613462,0.0060098398898472145,,,0.4331395348837209
24,24,2012-09-17,58.48,58.98,57.49,58.07,2771562,PRU,-0.0,,1.1533554181364336,0.057230412245960774,0.6272984467288409,0.11125884814530368,0.9101918713819396,0.10769627272886673,-421390.014866173,57.68623810615389,56.175090310887306,-4246.989999999978,,57.65,55.535500000000006,0.7559924281503427,,,0.6428571428571429,-0.5600000000000023,,1463720.4,826600.15,58.18,58.87,59.67,60.35999999999999,57.38,56.69000000000001,55.89000000000001,0.02452364149611857,0.06394283620373767,0.5832640124695283,0.6531839411580921,0.8248333164949095,1.5447039402933782,0.5512603735678409,0.5831569625400038,0.3892617449664432,0.006051618196507678,,,0.43023255813953487
25,25,2012-09-18,57.75,58.07,57.28,57.54,2045908,PRU,-0.0,,1.1037055641743023,0.04435857558654305,0.3900542599117483,0.11418028020886975,0.7919962835802821,0.10799945688283326,-580722.6137627275,57.6374907837708,56.31548686111904,821003.2600000027,,57.821999999999996,55.683500000000016,0.7490859872407256,,,0.6428571428571429,-0.5300000000000011,,630895.0,640799.45,57.63,57.97999999999999,58.41999999999999,58.76999999999999,57.18999999999999,56.84,56.39999999999999,0.011070110701107055,0.04751501911523757,0.5215037159733652,0.6149776817576661,0.6412253893912729,1.5894894082526498,0.4772096020166798,0.5570257345922562,0.3291139240506307,0.0052845786615957156,,,0.4273255813953488
26,26,2012-09-19,57.67,57.97,57.31,57.54,2323769,PRU,-0.0,,1.0432764320943055,0.031121332490664982,0.2737630547212387,0.11688617880917565,0.7645662747435246,0.1096014020689354,-594484.1886796723,57.604993283860466,56.44048908996479,237330.2900000005,,57.948,55.81400000000001,0.7349516899810027,,,0.5714285714285714,0.0,,158364.6,520704.6,57.60666666666666,57.90333333333332,58.26666666666665,58.56333333333332,57.24333333333333,56.94666666666666,56.58333333333333,-0.007246376811594232,0.0540392013189228,0.5215037159733651,0.6149776817576661,0.4508547437922637,1.6309712960138327,0.4343005956003057,0.5357372120430267,0.3484848484848456,0.004285863869288723,,,0.42441860465116277
27,27,2012-09-20,56.91,57.48,56.54,57.05,2570622,PRU,0.0,,1.0373993302879465,0.04174438646848845,0.20307781763733973,0.1163136739260297,0.6710665985005418,0.10023759983204976,-252885.01955348355,57.41999335179111,56.5022869056826,-257109.86000000106,,57.76600000000001,55.93700000000001,0.6803272922413299,,,0.5714285714285714,-0.490000000000002,,-917794.0,505658.2,57.02333333333333,57.50666666666667,57.96333333333333,58.44666666666666,56.56666666666667,56.08333333333334,55.62666666666667,-0.02694866109500265,0.0604089219330855,0.2961444878743081,0.47322294500117495,0.6028515571846759,1.6265594946000812,0.4703852176456418,0.536428278658613,0.5425531914893609,0.00300215039254519,,,0.4215116279069767
28,28,2012-09-21,57.48,57.58,56.83,56.95,2449973,PRU,-0.0,,0.9984656057719912,0.031315406089312936,0.23310258149254695,0.1112325461173119,0.6371095969704282,0.08849749543708665,-688841.1257447263,57.263327675654494,56.5474026612264,-74460.35999999952,,57.43000000000001,56.09450000000002,0.6225871442943074,,,0.5714285714285714,-0.09999999999999433,,-1967613.0,490455.7,57.12000000000001,57.41000000000001,57.87000000000001,58.16000000000001,56.66000000000001,56.37000000000001,55.91000000000001,-0.019287067332529658,0.04265836689857205,0.3474177015532547,0.4912226719484892,0.4496109429273106,1.5598835145443886,0.3669226690798925,0.4984958473420134,0.16000000000000605,0.001794656439004232,,,0.41860465116279066
29,29,2012-09-24,56.64,57.46,56.39,57.13,1878847,PRU,0.0,,1.0081356519325693,0.019524830919550488,0.3997888740812083,0.1092702940515421,0.6481318474573246,0.0837023546839798,-46305.31760856347,57.218884885329615,56.60578767170766,-55342.00000000373,,57.242,56.22000000000003,0.5833590311792278,,,0.5,0.17999999999999972,,-1037531.2,487029.9,56.99333333333333,57.59666666666666,58.06333333333333,58.66666666666666,56.526666666666664,55.92333333333333,55.45666666666666,-0.0071254779283975766,0.05503231763619583,0.23980800426477844,0.4171099215165017,0.2794100928742273,1.5357939828944251,0.4751452721266667,0.5178466621182669,0.6915887850467306,0.0009742957738476845,,,0.41569767441860467
30,30,2012-09-25,57.32,57.5,55.56,55.56,2696896,PRU,-0.0,,1.1338731806360922,0.052990911656020656,0.0730867179811327,0.10421460624226236,0.3754750081390362,0.06204410035714567,-865245.5678390532,56.665921334381416,56.50150304546709,-343222.9700000001,,56.846,56.290500000000016,0.4311363920089804,,,0.5,-1.5700000000000005,,-1167728.8,438998.9,56.20666666666667,56.85333333333334,58.14666666666668,58.79333333333334,54.91333333333334,54.26666666666667,52.973333333333336,-0.03441084462982268,0.03213821289243923,0.13190764574045455,0.3121264040299309,0.7530803409995376,1.4665730731700182,0.31676296409858395,0.466207646790474,0.0,-0.0005721008694532436,,,0.4127906976744186
31,31,2012-09-26,55.41,55.5,53.53,53.74,5975208,PRU,-0.0,,1.2545957109260455,0.104246149204941,0.09875141046382828,0.1047959409845041,0.06836808274628245,0.02893622682830174,-1758618.9631053922,55.690611962329356,56.22735779514402,-13886663.790000005,,56.086000000000006,56.286000000000016,0.17323986698815474,0.5009844197019464,-0.3277445527137917,0.42857142857142855,-1.8200000000000005,,-2362770.4,243521.3,54.25666666666667,54.98333333333333,56.22666666666666,56.95333333333333,53.01333333333334,52.28666666666667,51.04333333333334,-0.05801928133216469,-0.01376399339328317,0.051918770252574166,0.18067989760014733,1.46168738107708,1.47463608356345,0.24670814194844465,0.4305078829139373,0.1065989847715741,-0.0030922865896021697,,,0.40988372093023256
32,32,2012-09-27,54.26,55.2,54.12,54.82,2748448,PRU,0.0,,1.2822287299636514,0.10308864413874837,0.3570395510303457,0.1033844497692018,0.2453100535619366,0.009257664303267452,-210359.87613390785,55.40040752645847,56.088205456208705,-38148.480000000105,,55.64,56.302500000000016,0.049638134530027855,0.3967211886867661,-0.34708305415673824,0.42857142857142855,1.0799999999999983,,-1298956.4,242303.95,54.71333333333333,55.30666666666666,55.79333333333333,56.38666666666667,54.22666666666666,53.63333333333333,53.14666666666666,-0.03740122914837581,0.013496025143279659,0.051918770252574166,0.1806798976001473,1.4339630399699896,1.4552007457826217,0.3805216841188172,0.4520270389226943,0.6481481481481476,-0.004446547985865519,,,0.4069767441860465
33,33,2012-09-28,54.52,54.94,54.14,54.51,2583623,PRU,-0.0,,1.2174320795003932,0.09312767564229588,0.37500432147792695,0.10115095886722857,0.1816844012031842,-0.012484533659600635,121488.47942863592,55.103604711889865,55.932726020466426,-2611520.4499999867,,55.152,56.32350000000002,-0.07065550218374028,0.29200167875210153,-0.3626571809358418,0.42857142857142855,-0.3100000000000023,,-1325686.4,224801.3,54.53,54.92,55.33,55.72,54.12000000000001,53.73,53.32000000000001,-0.045860318571678715,0.0,0.051918770252574166,0.1806798976001473,1.2840443917559758,1.4242940079395876,0.4078478175623484,0.4530587994405939,0.4624999999999985,-0.005151837351824784,,,0.40406976744186046
34,34,2012-10-01,54.8,55.38,54.25,54.48,2036216,PRU,-0.0,,1.2056960638671252,0.04815543159984578,0.4460147064994285,0.10129745252956612,0.17714089841163744,-0.029423342739616574,-76150.07777224528,54.895736331837256,55.790076070659296,242158.8800000024,,54.622,56.32200000000002,-0.16616186807024744,0.19175811262459028,-0.35791998069483777,0.42857142857142855,-0.030000000000001137,,-2108699.0,4563.85,54.70333333333333,55.15666666666665,55.83333333333333,56.28666666666666,54.02666666666665,53.57333333333332,52.896666666666654,-0.019438444924406145,-0.0027457440966502963,0.3032206082816424,0.2879626601306856,0.6575864962116941,1.4263187803425563,0.3397451059408615,0.42855736629872254,0.20353982300884632,-0.005318637324562245,,,0.4011627906976744
35,35,2012-10-02,54.72,54.96,54.13,54.48,1429155,PRU,-0.0,,1.1553115310605613,0.029333064981260294,0.5463689731237515,0.1020018135461206,0.18063332983067093,-0.044811740463542735,162724.3011147168,54.757157491111094,55.661812805090335,34634.04000000131,,54.40600000000001,56.31450000000002,-0.2389557222355521,0.09925884433740344,-0.3382145665729555,0.35714285714285715,0.0,,-1569319.8,-110430.55,54.52333333333333,54.91666666666666,55.35333333333333,55.74666666666666,54.08666666666666,53.69333333333334,53.25666666666667,0.013770003721622532,-0.003475397841595113,0.27535318430271377,0.27630157580354225,0.398973683342612,1.4360452822357528,0.3670589987953093,0.4278846969102664,0.4216867469879457,-0.005089893236445625,,-0.07376837872001214,0.39825581395348836
36,36,2012-10-03,54.59,54.63,53.94,54.41,2207509,PRU,0.0,,1.0929571013679231,0.011791664973087505,0.2978596155892605,0.10321536992963948,0.17450673509587278,-0.05976227023429988,571239.1074349821,54.641438292086725,55.539579825159166,-11990.51000000005,,54.540000000000006,56.30150000000002,-0.2984457385829629,0.015090737124929603,-0.31353647570789245,0.2857142857142857,-0.07000000000000027,,-815780.0,-353839.45,54.32666666666666,54.71333333333333,55.01666666666666,55.40333333333333,54.02333333333332,53.63666666666666,53.333333333333314,-0.007479022254651655,-0.03288304301457521,0.22875142528828435,0.2568395651003252,0.16077935190804812,1.4527950375233998,0.47175917125084293,0.4526156503356006,0.6811594202898487,-0.004662856652315538,,-0.08943203983227714,0.3953488372093023
37,37,2012-10-04,54.79,55.79,54.44,55.78,3048863,PRU,0.0,,1.1313966576856584,0.042900011093189735,0.9463366606741664,0.10359194578576317,0.4146639968998361,-0.06011626461155065,1387436.290035275,55.020958938617866,55.56299923605561,2105620.400000007,,54.732000000000006,56.27750000000002,-0.2376665652792056,-0.037786279124219,-0.1998802861549866,0.2857142857142857,1.3700000000000043,,-755697.0,-366604.25,55.33666666666666,56.23333333333333,56.68666666666667,57.58333333333334,54.88333333333333,53.98666666666666,53.53333333333333,0.02329847734360673,-0.02465465990557784,0.6847655535940042,0.5072628499425804,0.5870008517881153,1.4574739322395718,0.6453703470253436,0.5052149876986325,0.9925925925925941,-0.003203181544129532,,-0.0684737184303172,0.3924418604651163
38,38,2012-10-05,56.2,57.79,56.2,56.7,5953136,PRU,-0.0,,1.248986973506689,0.07467122769948936,0.8713942324194415,0.10277823102095973,0.5773144545115421,-0.05259770338037236,-63061.73164958484,55.58063936833626,55.673514799865615,8577485.830000024,,55.17,56.25300000000002,-0.11733503167271665,-0.05427621777098848,-0.06305881390172816,0.35714285714285715,0.9200000000000016,26.04819384554284,951654.8,-219536.3,56.89666666666667,57.59333333333333,58.48666666666666,59.18333333333333,56.00333333333334,55.30666666666667,54.41333333333334,0.040748898678414205,0.01033499643620822,0.8701240861069995,0.7078548153661968,1.0299029080452071,1.4453959574055124,0.5350686859887592,0.4866742813715648,0.3144654088050321,-0.00107342457555963,,-0.03173407001778639,0.38953488372093026
39,39,2012-10-08,56.27,56.86,55.95,56.67,3011557,PRU,0.0,,1.2036405860336852,0.08088347603796651,0.7361170964750001,0.10291039913615938,0.5672496846732711,-0.04722368949641188,610036.874600072,55.94375961173061,55.77018278741125,-33202.34000000002,,55.608,56.28050000000003,-0.02409526608319368,-0.04806520290701076,0.02396993682381708,0.35714285714285715,-0.030000000000001137,26.106932057027702,756586.6,-231480.8,56.49333333333334,57.036666666666676,57.40333333333334,57.94666666666667,56.12666666666668,55.58333333333334,55.21666666666668,0.04019823788546265,-0.00017642907551160923,0.7889416893176787,0.6676997689284649,1.1244420838798106,1.4479621796456552,0.6204487287836807,0.5162168558124013,0.791208791208793,0.000725986684458471,,-0.0044280194222012645,0.3866279069767442
40,40,2012-10-09,56.66,57.11,56.23,56.62,7944095,PRU,-0.0,,1.1603659986804156,0.07042436170449991,0.647986739271657,0.10285835943910203,0.5591679041602521,-0.036500243348850735,-15274.259640755525,56.169173088077656,55.85247693544788,-159276.72000001074,,56.036,56.27750000000002,0.04533684356211154,-0.02895445789255697,0.0742913014546685,0.42857142857142855,-0.05000000000000426,26.11622071940204,-832232.4,-734596.5,56.65333333333334,57.07666666666668,57.53333333333334,57.95666666666668,56.19666666666667,55.77333333333333,55.31666666666667,0.040617533541628385,-0.005095765243366705,0.8133251093387224,0.6885780990476157,0.9865748831183392,1.4471528308335164,0.561359755020478,0.5091443276150449,0.4431818181818176,0.001896742409409762,,0.015897350019741224,0.38372093023255816
41,41,2012-10-10,56.51,56.69,55.96,56.05,2545417,PRU,-0.0,,1.1028427315846332,0.029935242075147226,0.3139005595326273,0.10243744706547273,0.4679716337596019,-0.02488728017184004,-592614.015016055,56.12944872378839,55.87157402571508,289006.8000000021,,56.36400000000001,56.23450000000001,0.05535913393765668,-0.011782395144949002,0.06714152908260568,0.42857142857142855,-0.5700000000000003,26.133969104733218,-899814.0,-979999.95,56.23333333333333,56.50666666666665,56.963333333333324,57.23666666666665,55.776666666666664,55.50333333333333,55.04666666666666,0.004840444603800574,-0.03295376121463085,0.6923799629841807,0.6374580622493313,0.4218174960808996,1.4401296542508315,0.4153357212219064,0.4718386113745759,0.12328767123287218,0.002122841661955221,,0.01980298753351945,0.3808139534883721
42,42,2012-10-11,56.71,57.05,56.14,56.92,2352840,PRU,0.0,,1.0891011476024677,0.022900108892307473,0.7530936527569441,0.09914375645730987,0.6324023197848029,-0.014039355526611782,369909.9430632766,56.392965822920225,55.97279258867253,-1677376.5000000237,,56.59200000000001,56.18250000000002,0.1296307173406177,0.016913782861205862,0.11271693447941185,0.42857142857142855,0.8700000000000045,25.956856968132954,-1039018.6,-1002866.5,56.70333333333334,57.26666666666668,57.61333333333333,58.17666666666668,56.356666666666676,55.79333333333334,55.44666666666669,0.003880070546737193,-0.029165955995224306,0.7592169601131327,0.6754278843622259,0.3239907406083662,1.3925360242907034,0.5626047704751664,0.5090371766663911,0.8571428571428616,0.002511385248218761,,0.0406720977675351,0.37790697674418605
43,43,2012-10-12,56.95,56.95,55.7,56.05,2318874,PRU,-0.0,,1.110593936100411,0.027834612889259296,0.2378464322176531,0.090469874176787,0.4993098216645412,-0.004728057378143128,-129276.81395720606,56.27864387990455,55.98023673477704,-0.0,0.7113514058242374,56.46200000000001,56.05350000000001,0.11906876866480333,0.037583080802744605,0.0814856878620587,0.42857142857142855,-0.8700000000000045,25.87408971576037,-2693420.6,-1258766.3,56.23333333333333,56.76666666666665,57.48333333333333,58.01666666666665,55.51666666666665,54.98333333333333,54.26666666666665,-0.010940532909828913,-0.034785603581883984,0.5534557778806314,0.5866756639328059,0.3928994782383397,1.2677882730421326,0.4684031786339361,0.4869539831340824,0.2799999999999955,0.002173138080409077,,0.038226484556280936,0.375
