,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,197.96,198.3,195.61,195.69,2498722,IBM,-0.0,,,0.026439740475780987,0.24620586165129424,,,,-248332.8584176101,197.0690399716732,,2597.749999997637,,197.01200000000003,,,,,,-2.0800000000000125,,-1805036.6,,196.53333333333333,197.45666666666665,199.22333333333336,200.14666666666665,194.76666666666665,193.84333333333333,192.07666666666665,-0.014900578907626518,,0.1471402453680646,0.20406986312462386,1.3022365376536411,,0.3215354691686294,,0.02973977695166697,-0.001856378745971533,,,0.43103448275862066
11,11,2012-08-28,195.56,196.11,194.5,194.87,2539110,IBM,-0.0,,,0.024607536948608108,0.2130064466678028,,,,-284766.0703254591,196.33033317846954,,291023.7000000006,,196.25600000000009,,,,,,-0.8199999999999932,,-1690587.2,,195.16,195.82,196.77,197.43,194.21,193.55,192.6,-0.01206590621039288,,0.09892151285699004,0.1628487992296875,1.2073441928465087,,0.2907240601013604,,0.22981366459627414,-0.002136594003304433,,,0.4241379310344828
12,12,2012-08-29,195.13,196.04,194.9,195.08,2141398,IBM,-0.0,,,0.02347712902738093,0.3386022646513401,,,,-300669.70220606483,195.91140289169056,,217967.63999999472,,195.8220000000001,,,,,,0.210000000000008,,-603093.6,,195.34,195.78,196.48,196.92,194.64,194.2,193.50000000000003,-0.0031681144609094327,,0.09892151285699004,0.1628487992296875,1.1493345900999474,,0.24621894143069725,,0.15789473684211314,-0.0022325123856573566,,,0.41724137931034483
13,13,2012-08-30,194.77,195.47,193.18,193.37,2740995,IBM,-0.0,,2.036858038017953,0.032689473948055554,0.18901133642581205,,,,-530398.1731135028,195.06135677219646,,-302827.5,,195.35600000000008,,,,,0.35714285714285715,-1.710000000000008,,-599593.2,,194.00666666666663,194.8333333333333,196.29666666666668,197.1233333333333,192.5433333333333,191.71666666666667,190.25333333333333,-0.022248065935177253,,0.04957772710272063,0.11331238975308935,1.596521218149086,,0.19161539463088004,,0.08296943231440977,-0.0025097098602470487,,,0.4103448275862069
14,14,2012-08-31,194.31,195.95,193.46,194.85,3193352,IBM,0.0,,2.1188625645619883,0.017543312205254197,0.5228274019810066,,,,246792.6646501349,194.99074325766185,,-241949.42000001913,,194.77200000000008,,,,,0.42857142857142855,1.4799999999999898,,-488815.4,,194.75333333333333,196.04666666666665,197.2433333333333,198.53666666666663,193.55666666666667,192.26333333333332,191.0666666666667,-0.004292503449333147,,0.204592241969394,0.19415747162597774,0.8542365012104429,,0.31410095549241146,,0.5582329317269065,-0.0023767499275498764,,,0.403448275862069
15,15,2012-09-04,196.61,197.17,193.25,194.54,4514860,IBM,-0.0,,2.3860853941308147,0.014041448710871172,0.499267842186676,,,,-54934.01349455095,194.8402664133155,,2075422.0499999782,,194.5420000000001,,,,,0.5,-0.3100000000000023,,-892043.0,,194.98666666666665,196.72333333333333,198.90666666666664,200.64333333333332,192.8033333333333,191.06666666666663,188.88333333333333,-0.0016934366500744728,,0.4966941387577276,0.3674084237462392,0.6829128787775751,,0.3191021285260348,,0.32908163265306023,-0.0021372759832048293,,,0.39655172413793105
16,16,2012-09-05,194.41,195.85,193.89,195.04,3312634,IBM,0.0,,2.3238059889114986,0.014536797838828743,0.6640438519934718,,,,488096.8229488459,194.9069119180136,,22663.579999999733,,194.57600000000005,,,,,0.42857142857142855,0.5,,278305.8,,194.92666666666665,195.9633333333333,196.88666666666663,197.9233333333333,194.00333333333333,192.96666666666664,192.04333333333332,-0.00020504408447826768,,0.4966941387577276,0.3674084237462391,0.7071279940719857,,0.4084036210169865,,0.5867346938775515,-0.0017549804959505009,,,0.3896551724137931
17,17,2012-09-06,196.26,199.46,196.11,199.1,3931624,IBM,0.0,,2.626317131591098,0.044596919260790326,0.9269312803183566,,,,1450825.4814388268,196.30555432201774,,-2659556.160000001,,195.38000000000005,,,,,0.42857142857142855,4.060000000000001,,636351.0,,198.22333333333336,200.33666666666667,201.57333333333335,203.68666666666667,196.98666666666668,194.87333333333336,193.63666666666668,0.029632311113409467,,0.8391914415939372,0.6650356800760318,2.178336521293304,,0.5698907870817502,,0.8925373134328316,-0.0005905560913928991,,,0.38275862068965516
18,18,2012-09-07,199.12,199.5,198.08,199.5,3414148,IBM,0.0,,2.454119037521932,0.050248588825088585,0.7929394688282124,,,,1812492.938584657,197.37085009546726,196.85955316454326,452752.44000000076,,196.606,,,,,0.42857142857142855,0.4000000000000057,,1867379.6,,199.02666666666667,199.97333333333333,200.44666666666663,201.3933333333333,198.5533333333333,197.60666666666668,197.13333333333333,0.02386451116243267,,0.8408712304567222,0.6670867658046997,2.4697935136363416,,0.7133252269914963,0.4839670733525465,1.0,0.0005955513188138191,,,0.3758620689655172
19,19,2012-09-10,199.39,201.82,198.73,200.95,4208243,IBM,0.0,,2.544042600792846,0.057851498647360514,0.7729688195165844,0.049990334578414994,0.8462404432027782,,1297298.7564539737,198.56425895589203,197.3099759620813,511745.1499999985,,197.826,197.531,,,,0.5,1.4499999999999886,,2070357.8,193801.1,200.5,202.27,203.59,205.36,199.18,197.41,196.09,0.032949521949213516,0.00974825385659011,0.9139009768253752,0.7655085026131061,2.861132642853185,2.4686601949022227,0.7150328655107563,0.5097869726156428,0.7184466019417464,0.0017302930003475015,,,0.36896551724137927
