,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,55.8,56.6,55.8,56.34,1730369,RTN,0.0,,,0.022478489333884598,0.7780932551966399,,,,309096.9037908031,56.06598244421727,,-51621.900000000285,,55.98999999999999,,,,,,0.5400000000000063,,-150369.4,,56.24666666666667,56.69333333333334,57.04666666666667,57.49333333333335,55.89333333333334,55.44666666666666,55.09333333333333,0.0003551136363636919,,0.6451561798799941,0.5749741059892931,0.31464265445104955,,0.6163042117523723,,0.6750000000000043,-0.0006086711659905662,,,0.4744897959183674
11,11,2012-08-28,56.15,56.53,56.0,56.23,1436739,RTN,-0.0,,,0.020929404465431463,0.7202378757860346,,,,12979.952390261433,56.12107961581129,,-59716.67999999997,,55.972,,,,,,-0.11000000000000654,,-238277.6,,56.25333333333333,56.50666666666666,56.78333333333333,57.03666666666666,55.97666666666666,55.72333333333333,55.44666666666666,0.007525533058591554,,0.6451561798799941,0.5749741059892931,0.2928651566847825,,0.5550514664115583,,0.4339622641509366,-0.0002496780819757001,,,0.4719387755102041
12,12,2012-08-29,56.28,56.83,56.09,56.74,1380428,RTN,0.0,,,0.030505047344551676,0.8397344977330863,,,,266930.7396942798,56.328451937450325,,-139976.3999999995,,56.158,,,,,,0.5100000000000051,,288217.8,,56.55333333333334,57.01666666666666,57.29333333333332,57.75666666666666,56.27666666666667,55.81333333333334,55.536666666666676,0.01903735632183912,,0.7592738647063763,0.6627200782608145,0.4282756121938331,,0.6633837399895673,,0.8783783783783825,0.0003582141719285467,,,0.46938775510204084
13,13,2012-08-30,56.39,56.51,56.01,56.3,982387,RTN,0.0,,0.6070110457946286,0.02379753718120635,0.5134391242515767,,,,72628.41278472258,56.31893535938204,,-31804.64000000013,,56.282,,,,,0.5714285714285714,-0.4400000000000048,,453457.2,,56.27333333333333,56.53666666666667,56.77333333333333,57.03666666666667,56.03666666666667,55.77333333333333,55.53666666666667,0.008960573476702509,,0.6778844130976716,0.6222358180665908,0.3348432469081639,,0.6354936227481064,,0.5799999999999983,0.000536025423472021,,,0.46683673469387754
14,14,2012-08-31,56.64,56.73,56.17,56.52,1320091,RTN,0.0,,0.5999132356039728,0.014576330812008528,0.614287931624677,,,,40266.983825231204,56.3861103108876,,13274.139999999932,,56.42599999999999,,,,,0.6428571428571429,0.220000000000006,,402352.4,,56.473333333333336,56.77666666666667,57.03333333333333,57.33666666666666,56.21666666666668,55.91333333333334,55.65666666666668,0.0031948881789137327,,0.7719852280152667,0.6848120063813155,0.20562101059959825,,0.6319877422658164,,0.6250000000000079,0.0006841791193950622,,,0.4642857142857143
15,15,2012-09-04,56.22,56.62,56.0,56.45,1483200,RTN,0.0,,0.6028933757716124,0.014167019978190525,0.5025009380277032,,,,128876.87597260029,56.40743934607667,,75121.95000000285,,56.44799999999998,,,,,0.5714285714285714,-0.07000000000000027,,-240361.4,,56.35666666666666,56.71333333333333,56.97666666666666,57.33333333333332,56.09333333333333,55.73666666666666,55.47333333333333,0.003912502223012732,,0.5865990744751728,0.5948295632237581,0.1999249859322246,,0.6633083290593516,,0.7258064516129108,0.0007112561303844046,,,0.461734693877551
16,16,2012-09-05,56.65,57.07,56.41,56.84,1866247,RTN,0.0,,0.6112404504191309,0.015475388812613997,0.8084153721098711,,,,120445.26296027176,56.55177272321066,,174769.92000000016,,56.56999999999998,,,,,0.6428571428571429,0.39000000000000057,,420235.8,,56.77333333333333,57.13666666666667,57.43333333333334,57.79666666666667,56.47666666666667,56.11333333333333,55.81666666666666,0.001762425096933405,,0.7812622187807822,0.7128600685910238,0.21886068628239336,,0.6593732759595017,,0.6515151515151582,0.0009314615347209963,,,0.45918367346938777
17,17,2012-09-06,57.09,58.0,57.0,57.98,1501817,RTN,0.0,,0.6904343978886429,0.04779029470734748,0.927937629790456,,,,380245.0663146933,57.02817083191118,,28484.00999999989,,56.817999999999984,,,,,0.6428571428571429,1.1399999999999937,,444513.6,,57.66,58.31999999999999,58.66,59.31999999999999,57.31999999999999,56.66,56.31999999999999,0.029840142095914738,,0.90740941324691,0.8322295148734205,0.678837241170517,,0.7663212158385854,,0.9799999999999968,0.0018714640793541391,,,0.45663265306122447
18,18,2012-09-07,58.0,58.0,57.57,57.82,1234104,RTN,0.0,,0.653258181310069,0.05094184975904427,0.7398707577509689,,,,61403.73973494081,57.2922330045357,56.67712947018915,-619500.1399999979,,57.12199999999998,,,,,0.7142857142857143,-0.1599999999999966,,394170.2,,57.79666666666666,58.02333333333332,58.22666666666665,58.45333333333332,57.59333333333332,57.36666666666666,57.16333333333332,0.023000707714083458,,0.90740941324691,0.8322295148734203,0.7274750854840314,,0.7046514413685183,0.6416477453080114,0.5813953488372097,0.002593718392675651,,,0.45408163265306123
19,19,2012-09-10,57.52,57.71,57.33,57.34,1169099,RTN,-0.0,,0.6301709082781508,0.04508343752477751,0.5209087581124124,0.04309204319924583,0.8487637519052753,,-486291.15188631846,57.30816012609906,56.75012198432107,212939.51999999786,,57.28599999999999,56.49100000000001,,,,0.6428571428571429,-0.4799999999999969,,-103667.8,7586.65,57.46,57.59,57.84,57.97000000000001,57.21,57.08,56.83,0.015766164747564225,0.02101139601139614,0.7024917530422577,0.723778223716307,0.6456624505111009,0.6085781530921489,0.4784715386245473,0.5738899789537433,0.026315789473697497,0.002647961914700077,,,0.451530612244898
20,20,2012-09-11,57.31,57.56,57.18,57.39,1536202,RTN,0.0,,0.5950764563860024,0.031177451611853268,0.45312219711390295,0.044910207178800635,0.8297523875784678,,-264839.2899943284,57.33544555440624,56.81954973443194,-129902.13999999993,,57.47399999999999,56.5525,,,,0.5714285714285714,0.049999999999997165,,500212.6,84396.75,57.37666666666666,57.57333333333333,57.75666666666667,57.95333333333333,57.19333333333333,56.99666666666666,56.81333333333333,0.009676284306826127,0.02281233291748353,0.5865835794513162,0.6602281131503341,0.4479732134849137,0.6349461228697808,0.5031965090703048,0.5715834098151968,0.5526315789473669,0.002426836782678012,,,0.4489795918367347
21,21,2012-09-12,57.39,57.93,57.3,57.88,1522364,RTN,0.0,,0.5999417905270067,0.02049163184271371,0.6675129301523051,0.04879222858862007,0.9483216780297304,,203420.33093422675,57.51698796738485,56.93310409929008,190763.0999999997,,57.682,56.64100000000001,,,,0.6428571428571429,0.490000000000002,,431436.0,219487.7,57.70333333333333,58.10666666666666,58.33333333333333,58.73666666666666,57.47666666666665,57.07333333333332,56.84666666666665,-0.0017247326664366046,0.029160739687055487,0.7366414447866656,0.7294723445418796,0.29549957698785306,0.6909101548720074,0.642361246625187,0.6089602900903689,0.9206349206349256,0.00241232986547848,,,0.44642857142857145
22,22,2012-09-13,57.83,58.68,57.53,58.4,1745732,RTN,0.0,,0.6761169617195949,0.029797836667174508,0.8683258728226505,0.055476512346425255,1.0244205598928522,0.052597997978037055,254268.7649556364,57.811351540793744,57.088342662377215,211625.2999999996,,57.765999999999984,56.74900000000001,,,,0.7142857142857143,0.519999999999996,,480219.0,239488.8,58.20333333333334,58.87666666666668,59.35333333333334,60.02666666666668,57.72666666666668,57.05333333333334,56.57666666666668,0.010031131096506371,0.03509393831974472,0.8702699639033021,0.8182193922504053,0.4303254582290005,0.7870591497868218,0.6804181351779259,0.6245764134328292,0.7565217391304335,0.002709702294037009,,,0.44387755102040816
23,23,2012-09-14,58.13,58.54,57.59,57.81,2780065,RTN,-0.0,,0.7138514135349441,0.029778746783884393,0.5267420166902144,0.05753544090624772,0.8032965769175542,0.05266218362354397,-504493.73420340713,57.81090100043229,57.163913880686714,-88039.07000000037,,57.76399999999999,56.81850000000001,,,,0.6428571428571429,-0.5899999999999963,,171026.8,29913.95,57.98,58.36999999999999,58.92999999999999,59.31999999999999,57.42,57.03,56.47,0.008196721311475391,0.028098879601636238,0.8702699639033021,0.8182193922504053,0.4300348823060745,0.817269362282909,0.5307961845532877,0.5834221207308821,0.2315789473684209,0.0025350157928164144,,,0.4413265306122449
24,24,2012-09-17,57.63,58.09,57.49,57.98,4663362,RTN,0.0,,0.6982348211816406,0.025024113268545214,0.5607442845878314,0.05933882658076931,0.8180586914832054,0.05351962889739185,640680.333367917,57.867269565936674,57.24857096065104,-1225404.600000005,,57.89199999999998,56.90600000000001,0.3541073300945925,,,0.5714285714285714,0.1699999999999946,,1337519.0,360957.35,57.85333333333333,58.21666666666666,58.45333333333333,58.81666666666666,57.61666666666666,57.25333333333333,57.01666666666666,0.010280536678863849,0.026376349796424052,0.768381827747294,0.771110904659813,0.3621739913356548,0.8441838163513147,0.6260901191003415,0.6076178541335583,0.8166666666666562,0.0022827511480369967,,,0.4387755102040816
25,25,2012-09-18,58.0,58.01,57.64,57.87,1283069,RTN,0.0,,0.6533839393080817,0.01643543897645271,0.3761880485145738,0.06069639648016669,0.7588068658623012,0.051861306644852924,212527.7414546416,57.868179734654206,57.312492034722325,-89819.75999999275,,57.98799999999999,56.975,0.34987535770291345,,,0.5,-0.10999999999999943,,773664.8,220786.65,57.84,58.040000000000006,58.21,58.41,57.67000000000001,57.47000000000001,57.30000000000001,-0.00017277125086394464,0.027521306818181768,0.7683818277472941,0.771110904659813,0.2382645588416349,0.8645442973643743,0.6246005806148377,0.6090583015574819,0.6216216216216175,0.0019171908590109336,,,0.4362244897959184
26,26,2012-09-19,57.88,58.33,57.77,58.15,1063142,RTN,0.0,,0.640665797237675,0.01642014808873815,0.6133194132239728,0.062249650946666464,0.8050076680495354,0.05264400765239673,39563.25196645212,57.96212147656632,57.39798753412664,-612037.4000000062,,58.04199999999999,57.06650000000001,0.3623366803920831,,,0.5,0.28000000000000114,,681820.4,323803.65,58.08333333333334,58.39666666666667,58.64333333333333,58.95666666666666,57.83666666666667,57.52333333333334,57.27666666666668,-0.004280821917808219,0.0419279698978677,0.86644889118653,0.8179553950388502,0.2382645588416349,0.8880924264369855,0.642591179918597,0.6161544245265844,0.6785714285714263,0.00172261175709927,,,0.4336734693877551
27,27,2012-09-20,57.87,58.15,57.7,58.05,1195065,RTN,0.0,,0.6147726667939586,0.009415243277949572,0.6429041276118687,0.06031353147537481,0.7527085148222462,0.047984026686157366,55486.07714517368,57.991414661436046,57.46409454804282,-15840.719999999976,,57.972,57.17850000000001,0.3606794944038825,,,0.5,-0.10000000000000142,,93661.0,326652.85,57.96666666666666,58.23333333333332,58.41666666666666,58.68333333333332,57.78333333333333,57.51666666666666,57.33333333333333,0.004151530877010809,0.04256465517241375,0.7669955288815754,0.7768526527648754,0.13645512082732314,0.8621593148661798,0.6876539079694114,0.6325412849346014,0.7777777777777725,0.0015003678478099185,,,0.43112244897959184
