,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
10,10,2012-08-27,46.52,47.4,46.31,47.13,2639453,LYB,0.0,,,0.06264233131064803,0.18457854253625475,,,,84186.22820038325,47.89108201645927,,-180903.5999999983,,48.079999999999984,,,,,,-0.769999999999996,,-1573788.8,,46.94666666666666,47.58333333333333,48.03666666666666,48.67333333333333,46.49333333333333,45.85666666666667,45.40333333333334,-0.0393395841826335,,0.11942746703599758,0.24395166706965465,0.7529608223539891,,0.5832667299035472,,0.7522935779816542,-0.002707467778404631,,,0.4806949806949807
11,11,2012-08-28,46.74,48.03,46.61,47.48,2961112,LYB,0.0,,,0.045255673852833314,0.3686153542278384,,,,100474.22600090217,47.752990357356204,,-429551.6400000017,,47.76399999999999,,,,,,0.3499999999999943,,-444008.8,,47.37333333333334,48.13666666666667,48.79333333333334,49.55666666666667,46.71666666666667,45.95333333333333,45.29666666666667,-0.022643062988884344,,0.3574370723645794,0.3798024991124667,0.5403980014766824,,0.5931459815317764,,0.6126760563380256,-0.003041798137354172,,,0.47876447876447875
12,12,2012-08-29,47.47,47.72,46.64,47.29,3061894,LYB,0.0,,,0.02642991511514318,0.3279678890621013,,,,84258.08196234179,47.59786315884376,,67590.55999999857,,47.50599999999999,,,,,,-0.18999999999999773,,-627962.4,,47.21666666666667,47.79333333333334,48.29666666666667,48.87333333333334,46.71333333333334,46.13666666666667,45.63333333333334,-0.009218520846427776,,0.3574370723645793,0.3798024991124668,0.31389488686499795,,0.5960629262411169,,0.6018518518518515,-0.0031796236290590725,,,0.4768339768339768
13,13,2012-08-30,48.93,49.04,48.47,48.67,12325433,LYB,-0.0,,1.1963591085015877,0.051735743470675735,0.8955445234134427,,,,-1248387.6064745178,47.9564705108584,,11143541.990000043,,47.693999999999996,,,,,0.5,1.3800000000000026,,2304713.6,,48.72666666666667,48.98333333333333,49.29666666666667,49.55333333333334,48.41333333333333,48.15666666666666,47.84333333333333,0.016075156576200483,,0.6954662662736508,0.5935350149398837,0.6168711372726022,,0.51405342597916,,0.3508771929824609,-0.0019904243143143165,,,0.4749034749034749
14,14,2012-08-31,48.99,49.09,48.6,48.84,4806426,LYB,-0.0,,1.08971177075703,0.06756158412788141,0.7961374979761702,,,,-567768.5512826671,48.25165443978995,,2704024.6000000075,,47.882,,,,,0.5714285714285714,0.1700000000000017,,2878324.8,,48.84333333333333,49.08666666666666,49.33333333333334,49.57666666666667,48.59666666666666,48.35333333333333,48.10666666666666,0.03628262253341822,,0.7037313702588901,0.5997103662548057,0.8087459428028044,,0.5059490825577561,,0.489795918367349,-0.0005617391364124453,,,0.47297297297297297
15,15,2012-09-04,47.8,48.2,46.88,47.01,41142714,LYB,-0.0,,1.2188306700609002,0.07003185882840746,0.2469853588816961,,,,-10467721.512619458,47.83713855143827,,-47836686.4600001,,47.858,,,,,0.5,-1.8300000000000052,,-4822327.4,,47.36333333333334,47.84666666666667,48.68333333333333,49.16666666666667,46.52666666666667,46.04333333333334,45.20666666666667,-0.00989890480202188,,0.30503230021280764,0.370727677527087,0.8378961749524809,,0.3699205761185215,,0.09848484848484504,-0.000870612316497247,,,0.47104247104247104
16,16,2012-09-05,47.11,47.53,46.66,46.97,10550528,LYB,-0.0,,1.1678433164625306,0.07724388353618154,0.28692597877867754,,,,-4164662.8523057457,47.54779869947305,,-10741470.740000026,,47.756,,,,,0.5,-0.03999999999999915,,-7524655.4,,47.05333333333334,47.44666666666667,47.923333333333346,48.31666666666668,46.57666666666667,46.18333333333333,45.70666666666666,-0.006766758299851983,,0.27693653674260804,0.3504978863795947,0.9222147255384716,,0.3653830583770022,,0.3563218390804605,-0.0015844995916925507,,,0.4691119691119691
17,17,2012-09-06,47.44,49.42,47.2,48.46,5915932,LYB,0.0,,1.3528770878498428,0.0769200958557267,0.6273231255544145,,,,-11267.756780344993,47.85207168276329,,-51078833.9000001,,47.99,,,,,0.5,1.490000000000002,,-5729090.2,,48.36000000000001,49.52000000000001,50.58,51.74000000000001,47.30000000000001,46.14000000000001,45.08000000000001,-0.00431477296075613,,0.6569585551297017,0.582050603528968,0.9228488500290812,,0.4328235276582326,,0.567567567567567,-0.0010073151965890618,,,0.4671814671814672
18,18,2012-09-07,48.64,49.71,48.4,49.46,3160050,LYB,0.0,,1.3467565142348101,0.09269976302485793,0.7939523654010705,,,,2046050.3560430438,48.38828967268508,48.14512283056543,-18402290.220000014,,48.148,,,,,0.5,1.0,,-7562166.8,,49.19,49.98,50.50000000000001,51.29,48.67,47.88,47.35999999999999,0.012694512694512642,,0.6917591570993199,0.6074295604187789,1.115827047530215,,0.5583257333851918,0.5346232749926557,0.8091603053435118,0.0006101972241258959,,,0.46525096525096526
19,19,2012-09-10,49.26,50.02,49.23,49.33,3123528,LYB,-0.0,,1.2680223916732882,0.10026882306806063,0.7240794616252909,0.07476537610237989,0.8105860460390251,,1347687.3991598198,48.7022875432822,48.27559651983807,-2429391.479999993,,48.246,48.21050000000001,,,,0.5,-0.13000000000000256,,-9148157.6,-1165042.85,49.526666666666664,49.82333333333333,50.31666666666667,50.61333333333334,49.03333333333333,48.73666666666666,48.24333333333332,0.04935120187194215,0.041596283783783765,0.7323882456805749,0.6353989114500296,1.2093924094354132,0.9011190411459464,0.4143679561877248,0.4896915170326593,0.12658227848101344,0.0019844060946900693,,,0.46332046332046334
20,20,2012-09-11,49.59,50.23,49.17,49.4,2210721,LYB,-0.0,,1.238840614034494,0.08719214900347283,0.6591205897227118,0.07576750636077341,0.7970891288248814,,1280043.6085681256,48.93490499867855,48.39759602901268,56959.74000000216,,48.724,48.31250000000001,,,,0.5714285714285714,0.07000000000000027,,-477470.6,-1054506.8,49.6,50.03,50.66,51.09,48.97000000000001,48.540000000000006,47.91000000000001,0.05173515009580583,0.0389064143007361,0.7621242556258956,0.6550732414051451,1.0620875670113026,0.9151294127637164,0.3485591544218001,0.4601020202918552,0.21698113207546973,0.002904815281706992,,,0.4613899613899614
21,21,2012-09-12,49.49,49.72,48.75,49.61,2819594,LYB,0.0,,1.2013873867100413,0.03692111773972785,0.6968721642438314,0.07769182404719432,0.8175604545187977,,2219321.6425353056,49.15996674690477,48.52742179015125,-85101.52000000034,,49.251999999999995,48.41550000000001,,,,0.5714285714285714,0.21000000000000085,,2196553.8,-1085495.2,49.35999999999999,49.96999999999999,50.329999999999984,50.93999999999998,48.99999999999999,48.38999999999999,48.02999999999999,0.023730912092447348,0.03851789826250777,0.5812748542453818,0.5809731544703141,0.4546097227292691,0.9403721267892344,0.5279293897828622,0.505771746292997,0.8865979381443303,0.003501476096806584,,,0.45945945945945943
22,22,2012-09-13,49.59,52.35,49.58,51.92,7526329,LYB,0.0,,1.4186177312343018,0.08885373862202242,0.9452745899390548,0.09951903808431696,1.1813512022281816,0.060533136789973276,3352075.99001528,50.080059815967786,48.88645133424007,13395332.160000015,,49.943999999999996,48.62300000000001,,,,0.6428571428571429,2.3100000000000023,,2518633.2,-838596.55,51.28333333333334,52.98666666666668,54.05333333333334,55.75666666666668,50.21666666666668,48.51333333333334,47.44666666666667,0.049737161342499,0.07007419620774935,0.8640634791102438,0.7719105947017093,1.109427780434572,1.2097285471934365,0.6335507855474257,0.5416467383881435,0.8447653429602892,0.005484496919834485,,,0.4575289575289575
23,23,2012-09-14,52.65,53.77,52.18,53.42,6535026,LYB,0.0,,1.478051763867129,0.14556147184029128,0.8634292254585131,0.13225851098047325,1.2042941146033028,0.09536896802942248,3023519.0956812464,51.193439348943436,49.36119991376051,14155795.92000001,,50.736000000000004,48.86800000000001,,,,0.6428571428571429,1.5,,3193628.4,-615680.5,53.12333333333334,54.06666666666667,54.71333333333335,55.65666666666667,52.47666666666667,51.53333333333333,50.88666666666666,0.08291100750050688,0.08489033306255077,0.9100054578855684,0.8232904184329933,1.8463017088222544,1.6158022286484417,0.6823281591754702,0.5665936759662089,0.7798742138364776,0.008273990176876411,,,0.4555984555984556
24,24,2012-09-17,53.15,53.2,51.8,51.98,3217285,LYB,-0.0,,1.4975222971712874,0.1340199760033102,0.6039200250498884,0.14356346080427498,0.9228658926931728,0.10809598045113253,696173.5788841739,51.4556366161987,49.63286238058194,-258542.6399999792,,51.266000000000005,49.00500000000001,0.7596728187525557,,,0.6428571428571429,-1.4400000000000048,,3174877.0,-885907.1,52.32666666666666,52.85333333333333,53.72666666666667,54.25333333333333,51.45333333333332,50.92666666666666,50.05333333333331,0.05222672064777325,0.042519053349378215,0.8077317526937632,0.7685385348296309,1.7176670224464252,1.758831849178374,0.4977352720363039,0.52115523075033,0.12857142857142784,0.009129291949671785,,,0.45366795366795365
25,25,2012-09-18,51.87,52.09,51.36,51.94,4171590,LYB,0.0,,1.3926460023229057,0.1056747522029696,0.5303406674603793,0.15231662390270426,0.8784700116986057,0.12676212440445822,1218806.1201848094,51.61709534020518,49.8701778346811,3497885.2800000096,,51.773999999999994,49.10900000000001,0.8173748159587433,,,0.5714285714285714,-0.03999999999999915,,1898414.8,-1243793.0,51.79666666666666,52.23333333333332,52.526666666666664,52.96333333333333,51.50333333333332,51.06666666666666,50.77333333333331,0.046966337431969325,0.058703628210354575,0.6832521689380695,0.7044316584548012,1.367801155139137,1.870029270809476,0.5966663092590045,0.5492739757437153,0.7945205479451988,0.00880992715094312,,,0.4517374517374517
26,26,2012-09-19,52.41,53.62,52.22,52.5,4731998,LYB,-0.0,,1.4317813075374295,0.04918069511013299,0.5574822521028585,0.16376766885515776,0.8988533992521633,0.14024060815670975,-359586.63163304026,51.911402073546974,50.13863851647765,787650.7600000049,,52.352,49.28100000000002,0.8924756034976441,,,0.6428571428571429,0.5600000000000023,,2280895.6,-872803.7,52.78,53.34,54.18000000000001,54.74,51.94000000000001,51.38,50.540000000000006,0.011171032357473002,0.08069164265129687,0.8190256203916785,0.7798849418993952,0.6436769376014205,2.017658622212758,0.4644418788976383,0.5136189680026944,0.200000000000001,0.008313292634302666,,,0.4498069498069498
27,27,2012-09-20,51.88,52.62,50.57,52.52,4663712,LYB,0.0,,1.5157377248843875,0.04552983779658435,0.5200917384687981,0.17256732854792015,0.8562775830614571,0.1438528135495169,1265663.8836560734,52.11427042948128,50.38008282156432,285430.7600000026,,52.472,49.478000000000016,0.9420618604248644,,,0.5714285714285714,0.02000000000000313,,1708372.2,-532511.8,51.90333333333334,53.23666666666667,53.95333333333334,55.28666666666667,51.18666666666668,49.85333333333334,49.13666666666668,-0.016847622613253437,0.10035617012361213,0.4972304714066372,0.5884327824995543,0.5972604122155935,2.134571570473499,0.6267029939628611,0.5579869314677818,0.9512195121951248,0.007591422200574984,,,0.44787644787644787
28,28,2012-09-21,52.95,53.21,52.13,52.37,6898752,LYB,-0.0,,1.4567087336725408,0.02158301693101173,0.5957470888862395,0.17590978775414334,0.8041920564607845,0.14934728104323414,-739288.0947769777,52.199514286486405,50.58060547349077,-281678.02000000555,,52.26199999999999,49.71000000000002,0.95898214836717,,,0.5714285714285714,-0.15000000000000568,,-978383.4,-760552.05,52.57,53.01,53.65,54.09,51.93,51.49,50.85,0.007502885725278964,0.09331941544885176,0.5798658613589733,0.6271159699627614,0.28199290771213364,2.1861188873146173,0.4918750153382273,0.5241521414318654,0.22222222222221785,0.00659562316977737,,,0.44594594594594594
29,29,2012-09-24,52.43,52.88,51.57,52.04,2775503,LYB,-0.0,,1.4368765921959317,0.02050104433344391,0.2816495259751905,0.1764258501639093,0.741067852345957,0.1518912372771996,-523196.1770551444,52.14634258036211,50.72685874149556,906340.3200000076,,52.273999999999994,49.917000000000016,0.937092969960922,,,0.5714285714285714,-0.3299999999999983,,-890027.0,-996245.7,52.16333333333333,52.75666666666667,53.473333333333336,54.06666666666667,51.44666666666666,50.85333333333333,50.13666666666666,0.0019252984212553218,0.104179927859113,0.4759223696501315,0.5673045108742603,0.26791789787161163,2.201662290657966,0.4475093208389034,0.5075792294188948,0.35877862595419696,0.00529419567765007,,,0.444015444015444
30,30,2012-09-25,52.52,52.69,50.69,50.8,4550762,LYB,-0.0,,1.5128594815501948,0.05553172472502695,0.06888858451786334,0.16830996501890358,0.5829537128479062,0.13782722022289154,-1425276.5240526698,51.6975601599461,50.73415229544752,3686344.3000000007,,52.04599999999999,50.10050000000002,0.8184494464747587,,,0.5714285714285714,-1.240000000000002,,-965861.4,-1091811.15,51.39333333333334,52.09666666666668,53.39333333333335,54.09666666666668,50.09666666666668,49.39333333333334,48.09666666666668,-0.03238095238095244,0.06992417860151644,0.3413196726451401,0.4819404231465157,0.7225510362596881,2.1081033506073954,0.3166724256747059,0.4624486000750571,0.054999999999999716,0.0031532768936673524,,,0.4420849420849421
31,31,2012-09-26,50.98,51.18,50.15,50.96,3356717,LYB,0.0,,1.447810632294002,0.06217876257585985,0.2581601383962403,0.16090049646670054,0.5847427034968607,0.12289979663848033,234202.69506160196,51.451706203452176,50.756573083866,-627711.1199999991,,51.73799999999999,50.27450000000001,0.7280576854190315,0.8472332259386797,-0.11917554051964817,0.5,0.1600000000000037,,-1240917.6,-1072030.9,50.76333333333333,51.37666666666666,51.79333333333333,52.40666666666666,50.34666666666666,49.73333333333333,49.31666666666666,-0.029702970297029743,0.0776062592514274,0.2745995806355369,0.4345234388684904,0.8042512045374591,2.0222980024037844,0.4732512357014024,0.4946092985954549,0.7864077669902926,0.0013273655372384992,,,0.44015444015444016
32,32,2012-09-27,51.23,52.21,50.89,51.88,2210129,LYB,0.0,,1.4306162803585512,0.05361262888748832,0.5975804466769308,0.1523702501586203,0.6788102774345002,0.10957212050460097,631656.3350190561,51.59447102290357,50.86765179003607,-2527883.6400000127,,51.60999999999999,50.50400000000002,0.7171225999811242,0.8171770258603405,-0.10005442587921633,0.5,0.9200000000000016,,-1731634.2,-808429.75,51.66,52.42999999999999,52.98,53.74999999999999,51.10999999999999,50.34,49.78999999999999,-0.00935650181401556,0.06595438668584347,0.5233886129295338,0.5371722835194934,0.6917369442208179,1.9238267785027408,0.5655009663464505,0.5198610246067061,0.7500000000000013,0.0006800190998220504,,,0.43822393822393824
33,33,2012-09-28,51.46,51.79,50.92,51.66,2528061,LYB,0.0,,1.3673799845389092,0.04323814537729651,0.5862773662294845,0.14922397079247454,0.6331575291534804,0.0917135952663034,949010.4345260495,51.616314037770465,50.94571124174557,-580059.1999999965,,51.46799999999998,50.65350000000002,0.6839172188014473,0.7873190933579649,-0.10340187455651773,0.42857142857142855,-0.220000000000006,,-857496.0,-1551104.45,51.45666666666667,51.99333333333334,52.32666666666667,52.86333333333334,51.12333333333334,50.58666666666667,50.25333333333335,-0.0073020753266718405,0.057739557739557586,0.5233886129295339,0.5371722835194934,0.5563452165696741,1.8896791011341532,0.6605256463344612,0.5524418127455051,0.8505747126436748,0.0003643729861370891,,,0.4362934362934363
34,34,2012-10-01,52.06,52.75,51.95,52.2,2844288,LYB,-0.0,,1.330147245096979,0.0466278245275426,0.7915047645356136,0.14711993543089222,0.6843689429287019,0.08522160709316888,89588.9314434268,51.810876158798074,51.068875710398245,202930.88000000015,,51.49999999999998,50.82150000000002,0.6904826269629396,0.7661318278281122,-0.07564920086517257,0.42857142857142855,0.5400000000000063,,266462.2,-1649211.35,52.3,52.65000000000001,53.10000000000001,53.45,51.85000000000001,51.50000000000001,51.05000000000001,0.02755905511811035,0.11040204211869824,0.7069770031925504,0.6256366093311871,0.6003332407921107,1.8692139496252729,0.5445170178860496,0.5288808060156964,0.3125000000000011,0.0006026487985857175,,,0.4343629343629344
35,35,2012-10-02,52.39,52.91,52.02,52.91,3158140,LYB,0.0,,1.2711191757527358,0.05514158350371707,0.845085171754982,0.13250640277448356,0.7647911143706422,0.07650287009484948,1073573.9441157996,52.17725094027346,51.249131360426134,787598.75,,51.92199999999997,51.116500000000016,0.7410602169136951,0.7607474972664582,-0.01968728035276313,0.5,0.7099999999999937,,1808242.6,565831.35,52.61333333333334,53.20666666666667,53.50333333333334,54.09666666666666,52.31666666666668,51.723333333333336,51.42666666666669,0.0382653061224489,0.12646370023419198,0.7311416838055788,0.6392194723051247,0.715765324669999,1.6933158843554723,0.6963447481036583,0.5750058270324053,1.0,0.0014296153368805456,,0.2314579610911287,0.43243243243243246
36,36,2012-10-03,52.99,52.99,52.1,52.34,3184580,LYB,-0.0,,1.220047007403877,0.03670470737041882,0.5741161267478143,0.10912846778320337,0.670305609600728,0.058215200169756225,-92707.76113517863,52.23150064340746,51.355648983497524,47640.880000000194,,52.19799999999997,51.38500000000001,0.7290527390234729,0.7540397852499658,-0.024987046226492948,0.42857142857142855,-0.5699999999999932,,499983.2,934128.75,52.47666666666667,52.85333333333333,53.36666666666667,53.74333333333333,51.96333333333333,51.58666666666666,51.07333333333333,0.008866615265998475,0.08006603384234426,0.7458149692027178,0.646792141346261,0.47897807883028,1.4018915792599769,0.5541174291068799,0.5451906876514727,0.26966292134831665,0.0017526940297155605,,0.2263621554407768,0.43050193050193053
37,37,2012-10-04,52.94,53.37,51.93,52.0,3639220,LYB,-0.0,,1.2495021706789318,0.03536881100844485,0.3798070447298365,0.09507262022066018,0.5893488346800384,0.04581825421692192,-1139764.257693504,52.15433374656935,51.41841543488629,-437782.7999999984,,52.22199999999997,51.56200000000001,0.6854914083051042,0.7396994136480773,-0.0542080053429731,0.35714285714285715,-0.3400000000000034,,-669886.6,456371.15,52.43333333333334,52.93666666666668,53.87333333333334,54.37666666666667,51.49666666666668,50.99333333333334,50.05666666666668,0.006581494386372502,0.05135463000404365,0.8135013425820381,0.6840231980904666,0.4617575121207514,1.2255336109544204,0.38561528882065177,0.4968187024239874,0.04861111111111138,0.0015339493175286509,,0.21400115551317936,0.4285714285714286
38,38,2012-10-05,52.69,53.18,52.45,52.68,3932157,LYB,-0.0,,1.2402001548467876,0.028000437814420246,0.6730303042519016,0.0884425198856746,0.7092026219613832,0.04112890022100738,-881965.8920566862,52.329555854816256,51.54104044441032,254176.17999999726,,52.42599999999997,51.723000000000006,0.6952910845519895,0.7304938560655925,-0.03520277151360296,0.42857142857142855,0.6799999999999997,25.677062225386425,622157.0,494976.5,52.77,53.09,53.5,53.82,52.36000000000001,52.040000000000006,51.63000000000001,0.009195402298850514,0.06790999391850804,0.8135013425820381,0.6840231980904665,0.3669877382146988,1.143628114011687,0.3620996870739488,0.4791527276178302,0.315068493150682,0.0016409764110348944,,0.21511029024809009,0.4266409266409266
39,39,2012-10-08,52.45,52.5,51.99,52.38,1969618,LYB,0.0,,1.1665997177819205,0.026502360910042717,0.44102275991084017,0.07728988569371788,0.6258276859978573,0.03439335567698644,98070.83279202136,52.346370571398204,51.62242703385501,-634448.7600000043,,52.46199999999998,51.87550000000002,0.6720629556478315,0.718469212351091,-0.046406256703259485,0.42857142857142855,-0.2999999999999972,25.61415580670048,-340624.2,552672.0,52.29,52.59,52.79999999999999,53.1,52.08,51.78,51.57,-0.010017010017009905,0.06032388663967619,0.4985291835138352,0.5805576168079172,0.3475917145156651,1.002362866326116,0.4963017643038784,0.5068539406432008,0.7647058823529452,0.0015407399058540196,,0.20872282884796045,0.4247104247104247
40,40,2012-10-09,52.41,52.56,51.17,51.22,3021343,LYB,-0.0,,1.1964709868525591,0.04296622261462783,0.0963513353405881,0.06422019231479498,0.2763160915094682,0.02510909621753896,-733706.7812374011,51.970913691628496,51.58345701841236,1329788.4400000009,,52.12399999999998,51.96650000000002,0.5572704057813738,0.6854867520577125,-0.1282163462763387,0.35714285714285715,-1.1600000000000037,25.543831390165455,-1576520.8,291068.8,51.65,52.13,53.040000000000006,53.52,50.74,50.26,49.35,-0.021398547955674526,0.03245313444869985,0.2535407099167264,0.44026227963569453,0.5598928468912151,0.8343246559816986,0.3428582412917236,0.4612548500413487,0.03597122302158067,0.0005226074990509619,,0.17629647836172832,0.42277992277992277
41,41,2012-10-10,51.33,51.46,50.47,50.7,2428449,LYB,-0.0,,1.1688738119812492,0.0634138189282476,0.16631981029138515,0.053556013283809684,0.0258498627371597,0.013784630681758286,-528804.2754004769,51.547275777391064,51.49804188744493,-770836.0799999998,,51.79599999999998,52.02100000000003,0.4210425073599353,0.6316276640433084,-0.21058515668337308,0.35714285714285715,-0.519999999999996,25.492894684185792,-1425294.6,28666.65,50.87666666666666,51.28333333333333,51.86666666666667,52.27333333333333,50.29333333333333,49.88666666666666,49.30333333333333,-0.024999999999999942,-0.023497688751926017,0.15972981524885588,0.35396564218875104,0.8211455413018778,0.6965093417592662,0.3060132368212595,0.43912109174587305,0.2323232323232359,-0.0008908468515301877,,0.13940968645877672,0.42084942084942084
42,42,2012-10-11,51.37,51.89,51.31,51.35,2672233,LYB,-0.0,,1.171696639442262,0.06442564409340823,0.4050656297327455,0.054803396265954464,0.2745112089409825,0.006993670157841206,-716189.1835091846,51.48151718316528,51.48374942667781,-45384.30000000089,,51.66599999999998,51.99250000000002,0.3596615149286606,0.5764390829459299,-0.21677756801726933,0.35714285714285715,0.6499999999999986,25.17942173603004,-163004.0,-214038.15,51.51666666666667,51.723333333333336,52.09666666666666,52.30333333333334,51.14333333333335,50.93666666666668,50.56333333333335,-0.02524677296886861,-0.03874953201048297,0.3625638098631636,0.43444399785468857,0.832153831932507,0.7123413950894095,0.2269973281772933,0.40338503002955495,0.06896551724137805,-0.0015616464170070444,,0.12148931976969946,0.4189189189189189
43,43,2012-10-12,51.25,51.71,50.58,50.86,3602919,LYB,-0.0,,1.1661268231306248,0.05125994365713435,0.33192239596757434,0.05176147238264613,0.12582641577544496,0.0031135146042535486,-573028.535734423,51.27434478507588,51.42360906210696,187915.19999999602,5.541608567722236,51.30199999999999,51.86450000000001,0.2696150382563829,0.5143585340091504,-0.24474349575276755,0.35714285714285715,-0.490000000000002,24.947809724850654,-1670019.2,-720935.4,51.04999999999999,51.51999999999998,52.17999999999999,52.649999999999984,50.38999999999998,49.91999999999999,49.259999999999984,-0.029018709431080626,-0.021546748749519,0.23038565900268654,0.34757303636529363,0.6574344073745764,0.6711457210974376,0.2339274224484863,0.38838271478985226,0.2477876106194695,-0.002131683789572555,,0.0970635307732233,0.416988416988417
44,44,2012-10-15,50.92,51.48,50.62,51.42,2848986,LYB,0.0,,1.1252446185938496,0.024637176660057446,0.7461868634711002,0.05229695474258831,0.3463604824100636,0.0014691393515227134,895812.7303212754,51.32289652396214,51.42326149526117,12372.710000000048,4.8674063690991645,51.10999999999999,51.83650000000002,0.2393953756265006,0.4588539630246847,-0.21945858739818408,0.42857142857142855,0.5600000000000023,24.811059860228728,-706298.4,-417621.85,51.17333333333333,51.72666666666665,52.03333333333333,52.58666666666665,50.86666666666665,50.31333333333333,50.00666666666665,0.0039047247169075134,-0.010011551790527456,0.23038565900268654,0.3475730363652936,0.314801524773884,0.6777227736285449,0.4660291371097184,0.4405649813634448,0.9302325581395404,-0.0020476080935824307,,0.08748170918018963,0.41505791505791506
