,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,42.32,43.04,42.03,42.12,4418604,AET,0.4343792053341816,1.149844926585192,0.10579046581390664,0.2641105100610057,0.0634853770998834,-0.07524100288677121,0.000467642425176688,-2144333.923791924,42.893135012667926,43.16026173811686,3033065.760000002,8.464145095661507,43.198,43.71649999999998,0.4067632777772232,0.7669220175421894,-0.3601587397649661,0.35714285714285715,-0.21000000000000085,26.05377085203876,-1895462.4,10896.45,42.39666666666667,42.763333333333335,43.40666666666666,43.77333333333333,41.75333333333335,41.38666666666667,40.74333333333335,-0.04899525852336874,-0.02702702702702707,0.21877024101163586,0.31795131810381616,1.1424841355572848,0.6938396219967629,0.3112307557351445,0.4936005226707418,0.08910891089108562,-0.003420278139732214,0.002696688913572632,0.13595154612196494,0.6115173674588665
62,62,62,2012-11-12,42.2,42.32,41.89,41.91,2364356,AET,0.4349401126790519,1.05385393729917,0.09990963099796817,0.3097620757406752,0.07323371203405807,-0.04356863812333408,-0.019584405477589405,-1479266.399343935,42.565423341775976,43.040971286740856,1137657.3600000043,7.5090234294070815,42.722,43.6475,0.2641572572359081,0.6663523554796406,-0.4021950982437325,0.35714285714285715,-0.21000000000000085,25.96350443921373,-3444323.0,-470181.25,42.04,42.19,42.47,42.62,41.76,41.61,41.33,-0.05947037701974878,-0.03098265895953765,0.18980905064390224,0.2965891658995552,1.0670848138737987,0.7991171115016373,0.2229910464583744,0.4509427059627867,0.04651162790696752,-0.0045947761067291785,0.002531749438776801,0.09442195702708453,0.6133455210237659
63,63,63,2012-11-13,41.76,42.36,41.48,41.48,2898742,AET,0.4429050005503932,1.0306709705659192,0.0430574135486888,0.15471126577328329,0.08561805398880404,-0.05745682360504625,-0.0359045030801872,-1312726.9152315424,42.20361556118204,42.892061250162655,972711.6800000007,6.474960623672353,42.106,43.55899999999998,0.11535518961250092,0.5561382723417291,-0.4407830827292281,0.2857142857142857,-0.4299999999999997,25.90958378664743,-4898907.6,-322600.6,41.77333333333333,42.06666666666667,42.65333333333333,42.94666666666667,41.18666666666667,40.89333333333333,40.306666666666665,-0.02834387444366364,-0.055555555555555663,0.12303171394361392,0.2406331986270205,0.4532438637202726,0.9323592034245785,0.14866069763851694,0.4079246854457035,0.0,-0.0055448633541217655,0.0023399321394816834,0.05125893054730323,0.6151736745886655
64,64,64,2012-11-14,41.51,41.66,40.56,40.79,5480769,AET,0.4504665631057144,1.039915685034932,0.05851835993347863,0.11666634579837805,0.1026339110269502,-0.08647658097584934,-0.05451816438012259,-1217552.754111362,41.73241037411968,42.69156513770196,-3490382.5599999917,5.180825644614665,41.72599999999999,43.40249999999999,-0.05723238073050396,0.4334510953888561,-0.4906834761193601,0.2857142857142857,-0.6899999999999977,25.861676880989947,-4047107.0,-901056.9,41.00333333333333,41.44666666666666,42.10333333333333,42.54666666666665,40.34666666666666,39.903333333333336,39.24666666666667,-0.03638081738719584,-0.07147735033007058,0.05844158374961946,0.16038817511149753,0.6104342716460821,1.113642080836801,0.16880410145605254,0.3889597769864795,0.20909090909090733,-0.006579642576187574,0.0021169783577482913,0.0013797211482794696,0.6170018281535649
65,65,65,2012-11-15,40.8,41.2,40.57,40.78,3234681,AET,0.4593335611883586,0.9852559361634672,0.05992928882727565,0.2437582806890923,0.11558018180419127,0.006828865880420181,-0.07470466081098275,-396382.34594631713,41.41494024941237,42.509264681620714,-235157.29999999856,3.804562526865764,41.416,43.24499999999999,-0.1925800872084196,0.3082342065945766,-0.5008142938029962,0.21428571428571427,-0.009999999999998007,25.819160727877087,-3679430.4,-1335728.35,40.85,41.13,41.48000000000001,41.76000000000001,40.5,40.22,39.87,-0.0318138651471984,-0.06317482196186539,0.05844158374961946,0.16038817511149753,0.6205078565176121,1.2495662405305628,0.22364717874861045,0.3836548434280362,0.3333333333333333,-0.007155867163256888,0.0018758916920599187,-0.03852359257767138,0.6188299817184644
66,66,66,2012-11-16,40.79,40.98,40.32,40.7,2783768,AET,0.4493348089736747,0.9418855043984408,0.052231258653651434,0.29891789255237605,0.1271379062730094,0.06141221197318269,-0.08877636399410624,452861.24883203936,41.1766268329412,42.33674258420022,242730.08999999004,2.5175704080652013,41.13199999999999,43.10349999999999,-0.3027650237009851,0.18602604347886387,-0.488791067179849,0.14285714285714285,-0.0799999999999983,25.80721269637711,-3352463.2,-1227309.05,40.66666666666666,41.01333333333333,41.326666666666654,41.67333333333333,40.35333333333333,40.00666666666667,39.693333333333335,-0.028871391076115336,-0.08126410835214434,0.04567129620989719,0.1423691248854932,0.5370940327354976,1.3700221857596646,0.3410173110851213,0.4019727637623978,0.5757575757575826,-0.007264613895599794,0.001625037990997284,-0.07259761805396088,0.6206581352833638
67,67,67,2012-11-19,41.02,41.73,40.98,41.71,2676914,AET,0.4348453168832591,0.953634801970826,0.04551948232538567,0.8303953156718141,0.12783321732600805,0.2699100895850583,-0.09146647242787638,1431224.5849080994,41.35441788862767,42.276986636226795,-518723.30999999976,1.3426356871597118,41.092,42.974,-0.30546307124859595,0.08772286839943721,-0.3931859396480332,0.21428571428571427,1.009999999999998,25.66543115218816,-2344209.2,-1353813.6,41.47333333333333,41.966666666666654,42.22333333333332,42.716666666666654,41.216666666666654,40.72333333333333,40.466666666666654,0.005544840887174638,-0.04203031694993106,0.5023726128991626,0.3866702642929695,0.4676216419286871,1.3733761703419671,0.5517893185014174,0.4564483863386243,0.9733333333333386,-0.0060646855572496884,0.0013944210028359507,-0.07585602574063395,0.6224862888482633
68,68,68,2012-11-20,41.74,41.99,41.42,41.85,3069661,AET,0.4186291157505322,0.902480860691018,0.054779588502925296,0.8033183371559919,0.12950719832522578,0.3128544080641679,-0.09668282858933144,1391956.6880043896,41.5196119257519,42.23628045476225,328776.9499999996,0.6784282508672703,41.166,42.8895,-0.2929763457944503,0.011579709058325591,-0.3045560548527759,0.2857142857142857,0.14000000000000054,25.480749160128426,-1150528.6,-1014398.65,41.75333333333333,42.08666666666666,42.32333333333335,42.65666666666665,41.51666666666666,41.18333333333333,40.94666666666666,0.02598676146114249,-0.054450971531857136,0.5961668865841977,0.4507681297093733,0.5637641350778556,1.3886247456424428,0.6193215339717527,0.484851854057661,0.7543859649122798,-0.004428149001749296,0.0011863822714083812,-0.07506966783465535,0.6243144424131627
69,69,69,2012-11-21,41.81,42.48,41.52,42.16,2707521,AET,0.4103149848269164,0.9101504215735308,0.063710219855312,0.7727116216829175,0.1270190663318331,0.3850849089114081,-0.08896464337225915,1039589.587595982,41.73307461716803,42.229009057514794,13773.149999999869,0.0670400093226009,41.44,42.7845,-0.2552285954798705,-0.041783811296611024,-0.21344478418325952,0.2857142857142857,0.3099999999999952,25.394038006711725,487129.4,-1065360.75,42.053333333333335,42.586666666666666,43.01333333333333,43.54666666666666,41.62666666666667,41.09333333333335,40.66666666666668,0.033840117704757124,-0.034356390288593684,0.7302933499614774,0.5544725779423361,0.6600378777010323,1.358611810868578,0.635103244870064,0.5021832626350138,0.6666666666666642,-0.0026416075989367173,0.0010058170899660828,-0.06684694873069154,0.6261425959780622
70,70,70,2012-11-23,42.18,43.02,42.02,42.99,1661011,AET,0.4023993908393106,0.9221308287788476,0.0789399727873319,0.8351315966220629,0.12575803219169165,0.5444545163851646,-0.07529099117323425,1010563.133494471,42.152049744778814,42.30154388062108,-1605861.000000001,-0.31585886718349165,41.882,42.75100000000001,-0.15679507103083526,-0.06478670447053023,-0.092008366560305,0.35714285714285715,0.8300000000000054,25.33331808917063,1466267.8,-750416.55,42.67666666666667,43.33333333333334,43.67666666666667,44.33333333333334,42.333333333333336,41.67666666666667,41.333333333333336,0.05626535626535624,-0.0218430034129693,0.8216738172735166,0.6424102661031821,0.8265409850697587,1.3440704085567523,0.7467354965800772,0.5467738121363149,0.9699999999999988,-0.0004376646483796478,0.0008667510480162388,-0.04008126273536477,0.6279707495429616
71,71,71,2012-11-26,42.79,42.91,42.29,42.78,3738000,AET,0.3990116308559433,0.8925123920248956,0.05342581921954263,0.7132927114174107,0.12313819605385914,0.5166442288669687,-0.06601558484665118,1100624.1600346977,42.36136649651925,42.34714497124855,638896.9800000046,-0.5595950473127367,42.298,42.6925,-0.0945817536673701,-0.07074584720322187,-0.02383590646414821,0.35714285714285715,-0.21000000000000085,25.19222850451925,1275421.4,-1179951.35,42.66,43.03,43.28,43.64999999999999,42.41,42.04,41.79,0.025653320546631508,-0.03713706954760294,0.8216738172735166,0.642410266103182,0.5649513253370535,1.3142693587573455,0.7612645246017772,0.569986159131478,0.7903225806451678,0.0011495303493202409,0.0007562943215170423,-0.023355730021427868,0.629798903107861
72,72,72,2012-11-27,42.69,43.24,42.53,42.66,5108830,AET,0.3871509327773566,0.8681766993774496,0.04419467441261261,0.5915993136963017,0.11727441309346705,0.5112081615693261,-0.050886707468130114,-683457.0926732123,42.46091099767953,42.37696070761886,-1137780.2700000186,-0.9988351321969984,42.488,42.604,-0.05430323155582073,-0.06745726540348182,0.013154033847661105,0.35714285714285715,-0.12000000000000455,24.975453479160986,-281727.4,-1686418.8,42.81,43.09,43.52000000000001,43.8,42.38,42.1,41.67,0.019354838709677302,-0.0326530612244899,0.8731518641092005,0.6939675060636922,0.4694358316107711,1.2490897738585174,0.5685425469175875,0.5331149674935488,0.18309859154928915,0.001989280506611085,0.0006663763170359178,-0.012567082609188271,0.6316270566727605
73,73,73,2012-11-28,42.24,42.67,42.12,42.32,3662072,AET,0.3801053071408245,0.8257520712103494,0.03180271063991487,0.3065311287239703,0.11283631768388395,0.4593515936850415,-0.03799551946746098,-638689.4372109963,42.41394066511968,42.371532580792646,34926.88000000006,-1.0775856416253702,42.582,42.515,-0.04916591200133525,-0.06379894250972343,0.014633030508388184,0.35714285714285715,-0.3399999999999963,24.790909361511634,-1628074.0,-1711818.85,42.37,42.62,42.92,43.17,42.06999999999999,41.81999999999999,41.51999999999999,0.003795066413662327,-0.03135728999771109,0.581280872998457,0.5727212126268122,0.3385557561172137,1.1993090115825815,0.5002404858238407,0.5169643367425929,0.363636363636366,0.0020135054925624163,0.0005860601172829352,-0.011709196841132578,0.6334552102376599
74,74,74,2012-11-29,42.47,42.97,42.43,42.74,4299106,AET,0.3787322087611561,0.8023179503215989,0.02285514177824108,0.5430385704732875,0.11008380094107613,0.5582889718335006,-0.01971886502591316,-41878.22780070992,42.522627110079796,42.40664401436523,-64777.92000000438,-1.0094845652706594,42.698,42.4675,-0.011173197299633841,-0.053273673290375835,0.042100475990742015,0.42857142857142855,0.4200000000000017,24.610082693423966,-1309757.0,-1232572.1,42.71333333333335,42.99666666666668,43.25333333333334,43.536666666666676,42.45666666666668,42.173333333333346,41.91666666666668,-0.0058153058850895535,-0.03933468195100023,0.6880877126092105,0.628803001272543,0.2439672109118344,1.1687459541162877,0.5248516819072552,0.5224063504570624,0.5740740740740792,0.0020857276458016933,0.0005231584965906543,-0.0008572556247999701,0.6352833638025595
75,75,75,2012-11-30,42.78,43.41,42.66,43.19,5197911,AET,0.38099740821918704,0.7953420916780436,0.029107435282789317,0.8633459297713658,0.10219927409840596,0.6817235819250926,0.00016448992490290394,687031.4422535314,42.74508474005321,42.481286465065054,1336179.929999996,-0.9313000959755297,42.738,42.4025,0.05452078191977705,-0.03171458531933046,0.08623536723910752,0.5,0.4499999999999957,24.509586517314574,-602377.0,-1324388.55,43.08666666666666,43.51333333333334,43.83666666666667,44.26333333333334,42.763333333333335,42.336666666666666,42.013333333333335,0.009583917718559995,-0.018409090909090958,0.7953014585960729,0.6976006332763707,0.3109983922789624,1.0833761799894148,0.5854566768270619,0.5399636830374289,0.7066666666666682,0.0024702432400967107,0.00048359029509014736,0.01880217100578294,0.6371115173674589
76,76,76,2012-12-03,43.47,43.76,43.28,43.4,3387220,AET,0.3849582744441162,0.7652959869621042,0.04031499886572533,0.8113459292222854,0.09859395792523216,0.7459503478027877,0.020612170153536,-299715.4841194502,42.963389826702134,42.56882237692867,-601844.7599999969,-0.7243127377385428,42.861999999999995,42.3725,0.12207775277547485,-0.0009558929309729645,0.1230336457064478,0.5714285714285714,0.21000000000000085,24.427523551811642,822667.0,-787459.3,43.48,43.67999999999999,43.96,44.15999999999999,43.2,43.0,42.72,0.017346460384435117,-0.02009482953262589,0.8519670838124528,0.7424711400342859,0.4319953703456797,1.044418120546725,0.4736377845513703,0.5123356635984715,0.2499999999999963,0.002936694008818888,0.00046609491859004784,0.039790033613758456,0.6389396709323583
77,77,77,2012-12-04,43.36,43.95,43.32,43.36,3736363,AET,0.3797803612337847,0.7472562657665821,0.04302263751696226,0.6935072942409167,0.09193409471894523,0.7657276258021547,0.035512625536779516,-1175140.463542208,43.09559321780143,42.64420331254206,-248463.1600000025,-0.6896787522308507,43.001999999999995,42.326,0.17043012350696074,0.033321510742540146,0.1371086127644206,0.6428571428571429,-0.03999999999999915,24.347241448040013,1097160.4,-1243274.8,43.54333333333333,43.76666666666666,44.17333333333334,44.39666666666666,43.13666666666666,42.91333333333333,42.50666666666665,0.02457466918714554,-0.026929982046678697,0.8776978452230727,0.7648558042455604,0.4625148646261027,0.9728006232685188,0.336922544198265,0.4695712456808404,0.06349206349206188,0.0031587038208174623,0.0004639895901220336,0.05596167686936336,0.6407678244972578
78,78,78,2012-12-05,43.37,43.85,42.95,43.55,3354407,AET,0.37483733586117,0.7676223477372613,0.028816184610464486,0.7423284680602162,0.08247671159581955,0.8655272423766209,0.048791575327605335,-32788.95047727728,43.24706214520096,42.730501447951866,-4921.949999999953,-0.4954768824487261,43.24799999999999,42.2755,0.22149354857523207,0.07095609431869618,0.1505374542565359,0.6428571428571429,0.18999999999999773,24.37720074158629,2500456.2,-1294263.5,43.45000000000001,43.95000000000002,44.35000000000001,44.850000000000016,43.05000000000002,42.55000000000001,42.150000000000034,0.018951801591015328,0.020145233075661736,0.5955006284622182,0.6373569713345604,0.31156058800834197,0.8716860552672674,0.4468372516877319,0.4883491541943063,0.6666666666666614,0.003296868060521505,0.00047676253079214005,0.07394721841721345,0.6425959780621572
