,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2015-04-01,78.53,79.3,77.81,78.8,1430165,QRVO,0.3236546066573686,3.216748177199854,0.07681012566887659,0.4221552920428913,0.18900109434007886,0.5908698491540054,0.15315877369513345,14124.494816548833,79.49094640103425,77.38191570823962,1014488.8000000031,15.974304334712464,79.27399999999999,77.46950000000002,2.384664732713375,2.5565239968180866,-0.17185926410471186,0.6428571428571429,-0.9000000000000057,25.688912600107226,804797.6,723413.8,78.63666666666667,79.46333333333334,80.12666666666667,80.95333333333333,77.97333333333334,77.14666666666669,76.48333333333333,0.02085762404456536,0.0575761642732518,0.3601891024277983,0.4438770274550472,1.5222614755686303,3.660455069494687,0.6439735113834626,0.5949553719936955,0.6644295302013411,0.0015796184766321648,0.004078252095185134,0.20180910943130093,0.02991452991452992
62,62,62,2015-04-02,79.2,79.2,76.67,77.79,1603809,QRVO,0.3203048357601914,3.1251706241947836,0.06691622711335903,0.19808462185527795,0.1851649520419327,0.5108869540191813,0.12292958352713727,-203294.22750985296,78.9239642673516,77.42085200284052,769915.2699999986,15.943581790449937,79.39399999999998,77.6335,2.124891168769409,2.4701830853637663,-0.3452919165943569,0.6428571428571429,-1.009999999999991,25.52219002221248,-117134.4,562126.2,77.88666666666667,79.10333333333334,80.41666666666667,81.63333333333334,76.57333333333334,75.35666666666667,74.04333333333334,-0.018794147325933337,0.0659084680734448,0.28402256732873976,0.4002240068948839,1.3281867338595066,3.5937508260868456,0.5768782566002927,0.5804271550952395,0.4426877470355747,0.00013942610778268705,0.004075762336507247,0.1815316835047097,0.038461538461538436
63,63,63,2015-04-06,76.88,77.15,75.2,76.51,1613574,QRVO,0.3231662040470595,3.0538070245544082,0.0943267339798066,0.18668981865527973,0.17665672281229589,0.4054246913106661,0.08811639284447506,-38861.65339884268,78.11930951156343,77.33396058708391,-420006.60999999853,15.34490149393306,78.83999999999997,77.81,1.7957230134524735,2.3352731383736622,-0.5395501249211887,0.5714285714285714,-1.2800000000000011,25.380060094305172,-966820.2,530851.65,76.28666666666669,77.37333333333333,78.23666666666666,79.32333333333334,75.42333333333335,74.33666666666667,73.47333333333334,-0.060073710073710075,0.022450888681010386,0.20555343005936536,0.34806021374459045,1.859179926741988,3.4364149005061857,0.6085171283319891,0.5891432475380524,0.6717948717948722,-0.001641903050832184,0.004018517074925064,0.15576094917283473,0.047008547008547015
64,64,64,2015-04-07,77.08,77.69,72.73,73.23,2251917,QRVO,0.3263804209657154,3.307989290261581,0.1305426329045227,0.10550368069952462,0.18149359415529784,0.1810206674866564,0.03330917872559327,-716521.9346819094,76.48953967436978,76.94252187741806,-2955372.4800000014,14.050285005365836,77.20599999999997,77.73,1.2573473508111874,2.1196650534769623,-0.8623177026657749,0.5,-3.280000000000001,25.43296035914671,-1781274.2,364425.3,74.55000000000003,76.37000000000002,79.51,81.33000000000001,71.41000000000003,69.59000000000002,66.45000000000003,-0.0811794228356336,0.014968814968814944,0.12458457951633076,0.2764974055113717,2.5196686290066443,3.5268742684228256,0.4392802360916878,0.5425653330520067,0.10080645161290336,-0.004541135478367939,0.0038782263220010172,0.1114829928871512,0.05555555555555558
65,65,65,2015-04-08,73.8,75.2,72.51,72.84,2108002,QRVO,0.33236455451701724,3.2255841990583143,0.1415957071468298,0.22117112593735835,0.17860958996715146,0.14545122895039556,-0.012462476778790341,-862711.2948518004,75.27302644957695,76.55127619366614,-1814550.760000001,12.793356552330911,75.834,77.7645,0.7903033657830463,1.8537700960968169,-1.0634667303137704,0.42857142857142855,-0.39000000000000057,25.45340677238833,-1801493.4,327301.15,73.51666666666667,74.52333333333333,76.20666666666666,77.21333333333331,71.83333333333333,70.82666666666667,69.14333333333333,-0.07563451776649739,-0.0015078821110349474,0.11875165085679815,0.2706400517490863,2.684442213943173,3.4723713647501366,0.3337456840360899,0.5025217532186055,0.12267657992565002,-0.007062531168268217,0.0036744438351385272,0.07372724242782994,0.0641025641025641
66,66,66,2015-04-09,72.71,74.9,71.22,74.63,1385059,QRVO,0.3321581380692005,3.2861771269542905,0.1131358279041426,0.4563945973196635,0.17308193241100675,0.26113554430564984,-0.02997404291820592,38106.88926538311,75.05868429971763,76.36807325933458,-1213601.1999999923,12.117414678315976,75.0,77.8485,0.5574257865035435,1.5944835880528283,-1.037057801549285,0.42857142857142855,1.789999999999992,25.472281777567034,-1238448.6,344569.25,73.58333333333333,75.94666666666666,77.26333333333334,79.62666666666667,72.26666666666667,69.90333333333332,68.58666666666664,-0.04062218794189498,0.016480523018251068,0.08578204065394149,0.2359957180011877,2.121296773202673,3.368542203824565,0.5313739342852432,0.5429625577183217,0.9266304347826059,-0.007745979625363969,0.003450327866380347,0.054137463822482274,0.07264957264957267
67,67,67,2015-04-10,75.61,75.93,72.76,73.58,1315407,QRVO,0.33380483989363263,3.270685922852492,0.07948934118791405,0.40194698949808144,0.17250422070541255,0.18158473894194388,-0.0557524229741351,-174880.67219058712,74.56578953314455,76.10224807874077,-586520.299999996,10.642639532324848,74.15799999999999,77.8565,0.2852813141189756,1.332628876539494,-1.0473475624205184,0.42857142857142855,-1.0499999999999972,25.46302405137529,-1180768.2,239057.0,74.08999999999997,75.41999999999997,77.25999999999998,78.58999999999997,72.24999999999997,70.91999999999999,69.07999999999997,-0.03829564762776117,0.013917596803086749,0.3023093235570197,0.3183353802119008,1.4736926409533322,3.3576437148377383,0.4404743158115161,0.515857541681206,0.25867507886435104,-0.00792768797390327,0.003201718474542346,0.03140693526111571,0.08119658119658119
68,68,68,2015-04-13,73.79,75.12,72.11,72.63,1243676,QRVO,0.3419203019115122,3.2359260097227063,0.04291268832725275,0.2611954627409493,0.1722433290996683,0.11005249493475264,-0.08398473581648529,-303095.6766853765,73.92052635542925,75.7712261019591,282766.0,8.900486470089087,73.38199999999998,77.8595,-0.006613024159562997,1.0647688294491768,-1.0713818536087398,0.35714285714285715,-0.9500000000000028,25.510030397586146,-1106788.6,214969.85,73.28666666666669,74.46333333333334,76.2966666666667,77.47333333333336,71.45333333333333,70.27666666666667,68.44333333333334,-0.008193363375665827,-0.0484737324774008,0.24999721596917066,0.294651707563851,0.7872547237076152,3.3526948705089064,0.35123536890196594,0.4831485705179368,0.17275747508305486,-0.008087768359466938,0.00292783331697174,0.006779364478575311,0.08974358974358976
69,69,69,2015-04-14,72.38,73.17,69.3,70.5,2457067,QRVO,0.34964353302494605,3.3204729819283663,0.08360932050778569,0.11640577764470768,0.19211037507477427,0.02568907603514793,-0.1086905782170205,-365963.9974469639,72.78035090361895,75.26874903771059,-3516312.799999998,6.633892617046947,72.83599999999998,77.568,-0.4044088313967365,0.7709230582492579,-1.1753318896459943,0.2857142857142857,-2.1299999999999955,25.60187267034441,-1147818.6,997.7,70.99,72.67999999999998,74.86,76.55,68.80999999999999,67.11999999999999,64.93999999999998,-0.032125205930807296,-0.0927808518852142,0.12211060796962292,0.2134989185164389,1.5224421171262692,3.725404393450024,0.3375160857279193,0.4666506567498391,0.3100775193798453,-0.008948338501894894,0.0026145991330735127,-0.02694274824783644,0.09829059829059827
70,70,70,2015-04-15,71.0,72.0,69.37,70.91,1714594,QRVO,0.3586401980808154,3.2284063564345025,0.09656234203888683,0.2798723788329137,0.20775413307700105,0.10621863395704598,-0.12377356442801896,31892.507080161162,72.15690060241243,74.85328930913286,-809978.9599999995,4.837460813162523,72.44999999999997,77.22800000000002,-0.6788663202123928,0.4809570994857245,-1.1598234196981174,0.2857142857142857,0.4099999999999966,25.64062561689354,-383299.4,-4509.4,70.76,72.15,73.38999999999999,74.78,69.52000000000001,68.13000000000001,66.89000000000001,-0.049845906471928166,-0.11318159079539768,0.1221106079696229,0.2134989185164389,1.7489854201793371,4.0111090473176585,0.4201945007514646,0.4779838262763656,0.5855513307984771,-0.00929662305875347,0.0022842567257912523,-0.05135813334966955,0.10683760683760683
