,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,83.17,84.82,83.0,84.29,2485554,DE,0.2845270641481422,1.7024048804667162,0.0530067803316333,0.3865399689290975,0.06068249913670106,0.3858387461488028,0.013164629100992227,21026.504272538117,84.57984353380847,84.50960001481107,-103925.760000007,4.617868556598725,84.79999999999995,84.87799999999999,0.659489016643704,0.9826930850082106,-0.32320406836450666,0.42857142857142855,0.7000000000000028,25.674211861470532,79044.6,796416.9,84.03666666666669,85.07333333333334,85.85666666666668,86.89333333333335,83.25333333333336,82.21666666666668,81.43333333333338,-0.01862847828617993,0.023309457326696637,0.2185694583499224,0.3412036830972297,1.1237437430306254,1.287652290431228,0.4253388019128307,0.5004803891082318,0.7087912087912149,-0.0012872960443358692,0.0016017872580777516,0.1318928477996026
62,62,2012-11-12,84.44,86.5,84.24,85.68,2560304,DE,0.27666510070774863,1.7767599327402197,0.05076657611690606,0.7142754159258692,0.054284165542570095,0.6378745526428803,0.012451884162504813,337787.5534934577,84.94656235587526,84.62127066605723,-237045.7100000004,4.344440827503987,84.75799999999995,85.0435,0.6775431069705888,0.921652947368209,-0.24410984039762015,0.5,1.3900000000000006,25.83236590913796,287725.4,755414.55,85.47333333333334,86.70666666666668,87.73333333333336,88.9666666666667,84.44666666666669,83.21333333333334,82.1866666666667,-0.00487804878048766,0.039301310043668235,0.5777116053832143,0.5253804836605808,1.0757183646291804,1.15412885807989,0.4959485818067642,0.5135220932525387,0.6371681415929242,-0.0009679605834242963,0.0015578233182913207,0.1323671704520481
63,63,2012-11-13,85.15,86.9,85.01,85.69,3390281,DE,0.2653661411899378,1.7918601988195382,0.045203443675461724,0.7649147253826958,0.046222817188183406,0.6228906305267861,0.012067158484155856,-89321.37597119289,85.19437490391817,84.7232229092288,1266617.7999999924,4.0043273381119935,84.67599999999996,85.20599999999997,0.6847494034191044,0.8742659397646737,-0.1895165363455693,0.5,0.009999999999990905,25.96606537955606,525465.2,786662.45,85.86666666666667,86.72333333333334,87.75666666666667,88.61333333333334,84.83333333333334,83.97666666666667,82.94333333333334,0.018542731486984456,0.029556650246305338,0.6338112081482714,0.5599938534280383,0.9569116991658488,0.9846153403340888,0.4505618411337176,0.4988565474683792,0.35978835978835577,-0.00039513840120684515,0.0015190948251203205,0.13285937964180927
64,64,2012-11-14,86.02,86.36,84.56,84.74,3199854,DE,0.2546393374252063,1.7929456047218295,0.04280797074111283,0.4840221719489365,0.04114140300918492,0.34566496224703513,0.0093107471074905,-767935.4029378892,85.04291660261158,84.72482312020159,-601177.0000000077,3.472146731891392,84.79799999999996,85.2815,0.6072735249923085,0.8208617779056381,-0.2135882529133296,0.5,-0.9500000000000028,26.105488975396838,512512.4,529270.7,85.22000000000001,85.88000000000002,87.02000000000002,87.68000000000002,84.08000000000003,83.42000000000002,82.28000000000003,0.013757626510348023,0.0021286660359507168,0.5241429497976334,0.51049522519336,0.9075075757262212,0.8771501401819508,0.3337078940887252,0.4608133233754945,0.09999999999999604,-0.00029394189909222817,0.0014731106480729715,0.11830553699210995
65,65,2012-11-15,85.0,85.76,84.58,85.39,3134558,DE,0.2436375445130413,1.7112130581296974,0.02912120087272964,0.5935520377417554,0.0403501050433344,0.5194609490653351,0.006022984374729127,210666.0312165545,85.158611068408,84.78825912150246,76716.89999999928,3.130529256677456,85.15799999999993,85.32300000000002,0.5912029028613546,0.7749260951210654,-0.1837231922597108,0.5714285714285714,0.6500000000000057,26.134098113654257,1674168.6,543851.6,85.24333333333334,85.90666666666668,86.42333333333332,87.08666666666667,84.72666666666667,84.06333333333333,83.54666666666667,0.013050183888954731,-0.0048945344365458774,0.5241429497976333,0.5104952251933601,0.6199758059799773,0.8606980031531053,0.4512854887147974,0.4823307536921602,0.6864406779660996,-6.525782818916138e-05,0.0014290388138936765,0.11475038802001572
66,66,2012-11-16,85.6,85.85,84.43,85.25,3781927,DE,0.2400931681615322,1.6723819880017368,0.018274675672764217,0.4358868970460441,0.040006871535310747,0.4868127466878026,0.0037164349967272756,406387.8850275396,85.18907404560537,84.83228833714594,296857.2300000029,2.8950944626993524,85.34999999999994,85.295,0.560761441749932,0.7320902491902302,-0.1713288074402982,0.5714285714285714,-0.14000000000000054,26.039366404036635,420672.4,183139.05,85.17666666666666,85.92333333333332,86.59666666666664,87.3433333333333,84.50333333333333,83.75666666666667,83.08333333333334,-0.0050186741363212745,-0.018535574487681318,0.4709085431635039,0.4903177153621259,0.38993589216760616,0.8530965269010826,0.4933452553873968,0.4914022419204687,0.5774647887323946,8.344438389388765e-05,0.0013846734890534248,0.1097134580939843
67,67,2012-11-19,86.16,86.66,85.84,86.25,3886537,DE,0.2295468059014597,1.6373956439998754,0.026104346235065804,0.8523112486038569,0.0377025527779661,0.8065615070559177,0.005526520441784392,263078.6258635321,85.54271603040397,84.96745819236634,646701.9399999996,2.6885272196762395,85.46399999999996,85.26450000000001,0.6098938843882991,0.7076496455568114,-0.09775576116851237,0.5714285714285714,1.0,25.913046829996933,685919.0,175369.75,86.25,86.66,87.07,87.47999999999998,85.84,85.43,85.02000000000002,0.006535184969074598,0.014825273561595544,0.7007111653322265,0.5929847449919642,0.5577454616584157,0.8036723278342227,0.4955635035916002,0.4922219838646738,0.5,0.0006019322279726033,0.0013509637888361016,0.11822846839455504
68,68,2012-11-20,86.23,86.49,85.16,85.99,4557998,DE,0.2382213042148067,1.5964074473032832,0.02817820566738085,0.6933679874676314,0.03829113673474836,0.706777958954502,0.0024475373320347244,540377.6131393333,85.6918106869361,85.06494080387017,574292.5399999961,2.6233003371276453,85.52399999999993,85.31450000000002,0.6207845585973644,0.6902758714303324,-0.06949131283296807,0.5,-0.2600000000000051,25.844036843822227,-903736.8,138802.7,85.88,86.6,87.21000000000002,87.92999999999998,85.27,84.55,83.94,0.01475100306820864,0.0011642798928861837,0.4639005927947902,0.494215377294837,0.6024782153742695,0.8166972962391723,0.5383957191864103,0.5047905934525173,0.6240601503759393,0.0009595583933459447,0.0013217740562857727,0.12092943631636564
69,69,2012-11-21,83.16,84.33,82.06,82.83,10601646,DE,0.2464765526676331,1.9075670086754504,0.06375008657765352,0.07404550734458279,0.045775535488181265,-0.0980791796923155,-0.00669067507467923,-839938.4295883083,84.73787379129028,84.85189615881492,-22965672.78000001,2.1479723467358656,85.14199999999994,85.1615,0.3712291844523605,0.6264643105263624,-0.2552351260740019,0.42857142857142855,-3.1599999999999966,25.90993474784193,-2384095.2,-525286.2,83.07333333333331,84.08666666666664,85.3433333333333,86.35666666666664,81.81666666666666,80.80333333333333,79.54666666666667,-0.029980091345590845,-0.02587322121604143,0.14694517092374035,0.2604708849797314,1.356952467848643,0.9745783163691872,0.4719994956102918,0.4890064225656522,0.33920704845814864,-0.00023234518139701293,0.001261254458480957,0.07373131241945463
70,70,2012-11-23,83.62,84.12,83.35,83.97,2198694,DE,0.2497053467542598,1.8252215556407851,0.06779490581781601,0.34564414337656746,0.04748174274467159,0.21826977122537505,-0.008712056631123012,183553.44100412703,84.48191586086011,84.76783710067575,4765794.079999992,1.9031684884774829,84.85799999999995,85.1085,0.2620679500843153,0.5535830068037231,-0.2915150567194077,0.5,1.1400000000000006,25.88453653267569,-2571268.0,-298032.75,83.81333333333333,84.27666666666667,84.58333333333334,85.0466666666667,83.50666666666666,83.04333333333331,82.73666666666666,-0.015014662756598253,-0.0040327363302099795,0.14694517092374035,0.2604708849797314,1.438235029472057,1.0102749755962206,0.5830645988051628,0.5191443218780523,0.8051948051948004,-0.0010697354450011204,0.0011907940708214574,0.05250514648191858
