,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,45.62,46.75,45.38,45.92,824256,HP,0.2357254013166059,1.7058498156036734,0.13735758530791425,0.27834242407671816,0.13560821666276715,0.03739667817174086,-0.07902350039462308,-141525.85622557634,46.913985813857344,48.173469234899216,683249.8800000004,-0.3434146866678312,47.36199999999993,48.9935,-0.4025271713923573,0.02431106936068421,-0.4268382407530415,0.21428571428571427,0.1700000000000017,25.681974083022475,-20479.4,380054.05,46.01666666666667,46.65333333333334,47.38666666666668,48.02333333333334,45.28333333333335,44.64666666666668,43.91333333333335,-0.057858022158391476,-0.048487360132614926,0.2011067371702864,0.30928890370922585,1.6263824888383562,1.6609802907668203,0.3603536372265061,0.4486138874475637,0.39416058394160597,-0.005939316874389408,0.0005005092516708952,-0.06032522957919801,0.7310606060606061
62,62,62,2012-11-12,46.11,46.81,45.97,46.69,632005,HP,0.2271743789430017,1.5970566186020316,0.12266575964417555,0.4545091719545236,0.1417159765066065,0.17902652525566048,-0.08678401594710013,156933.2674587114,46.83932387590429,48.03192790060225,-507321.7599999989,-1.0104453763393555,46.951999999999934,48.915,-0.4636922689590932,-0.07330581769066251,-0.3903864512684307,0.2857142857142857,0.769999999999996,25.589922146677022,-61456.4,246976.8,46.49,47.01000000000001,47.33000000000001,47.85000000000001,46.17,45.65,45.33,-0.0537089582488854,-0.05866935483870975,0.22683682804475505,0.3199415960251193,1.4398506867033305,1.7330092477051642,0.5259500438666226,0.4875926098297403,0.8571428571428523,-0.0061484158380991725,0.000338449035668269,-0.07003013438564043,0.7348484848484849
63,63,63,2012-11-13,46.08,47.82,45.7,46.81,1367285,HP,0.21906094477998247,1.6667897474725093,0.04966232979769483,0.657806895505916,0.14650270404676793,0.2249411154750448,-0.08457111650933337,141647.13711144376,46.82954925060282,47.91536116428865,483295.8100000003,-1.760738988619603,46.445999999999934,48.7755,-0.4968110996743604,-0.15801813428568265,-0.33879296538867776,0.35714285714285715,0.12000000000000455,25.614183770584308,45647.8,218538.1,46.77666666666667,47.85333333333334,48.89666666666666,49.973333333333336,45.73333333333334,44.65666666666667,43.61333333333334,-0.0053123671908202295,-0.069568674219837,0.5604569068034833,0.4796082273868234,0.5766541424459326,1.786435660308282,0.5251616644645367,0.4910261221141746,0.5235849056603777,-0.00559930479026196,0.000182357168121866,-0.07613038756824253,0.7386363636363636
64,64,64,2012-11-14,46.79,47.49,45.82,46.06,1668217,HP,0.22061468232179726,1.66721782021826,0.041075984039400236,0.4020846472291433,0.15205603900715592,0.16103748849015664,-0.0854925921732821,-276235.92367840715,46.573032833734295,47.73839548328309,-652813.5599999953,-2.5322286018995523,46.245999999999924,48.563,-0.5765446566381199,-0.2417323407775233,-0.3348123158605968,0.35714285714285715,-0.75,25.685939157695678,-3276.0,-6810.45,46.45666666666667,47.09333333333334,48.12666666666667,48.76333333333334,45.42333333333334,44.78666666666667,43.75333333333334,0.006775956284153055,-0.10179407176287047,0.5604569068034833,0.4796082273868234,0.474899989471525,1.8460743555761283,0.3980119679260026,0.4578991064166283,0.14371257485030045,-0.00533911950857498,2.0297997449502577e-05,-0.08943124291438043,0.7424242424242424
65,65,65,2012-11-15,47.78,48.99,47.04,48.85,3030933,HP,0.22801178925822224,1.8356020986104118,0.10021707336897716,0.922417657339216,0.14321871415770887,0.5588809363799497,-0.07340105079708746,782066.8129516173,47.33202188915802,47.84440600125218,3393841.919999998,-2.702454716879359,46.865999999999936,48.44150000000001,-0.4111557267820487,-0.2756199008132129,-0.13553582596883584,0.35714285714285715,2.7899999999999987,25.625361315312947,837252.4,70671.1,48.29333333333333,49.54666666666666,50.24333333333333,51.49666666666666,47.59666666666666,46.34333333333333,45.64666666666666,0.06380662020905922,-0.05127209166828512,0.8051713991688321,0.650041851913693,1.1741933401276192,1.7344323354676638,0.5747430213527998,0.5027508358077936,0.928205128205128,-0.0028670168800805497,-8.877548057691223e-05,-0.06352660599179165,0.7462121212121212
66,66,66,2012-11-16,48.63,49.97,47.69,49.92,2744777,HP,0.2428736198762377,1.89485921497877,0.13755085523879854,0.8437810296890103,0.1340708309915646,0.7401270462049607,-0.04447434809015605,1153033.9457207222,48.19468125944005,48.042323881203615,4155521.599999999,-2.376461801776686,47.66599999999993,48.363,-0.1919984106896777,-0.2588944645142955,0.06689605382461777,0.42857142857142855,1.0700000000000005,25.647090469127413,1221356.6,138483.3,49.19333333333333,50.69666666666666,51.47333333333333,52.97666666666666,48.41666666666666,46.91333333333333,46.13666666666666,0.06917969586635263,-0.031243935571511724,0.8709093206386022,0.7206765040900722,1.6391247664531403,1.6210168998112595,0.7091854060482798,0.548074823088735,0.9780701754385978,0.0005809612743232385,-0.00013645338766661905,-0.030370728400597482,0.75
67,67,67,2012-11-19,50.56,51.9,50.46,51.64,1928489,HP,0.25700446814652433,1.906211994245468,0.18695509770824034,0.8280387168374771,0.13500306904303427,1.0010033892654921,-0.010963179464279821,756967.0187745614,49.34312083962792,48.38533958238551,-3075818.759999999,-1.6363559487936554,48.655999999999935,48.3685,0.11841182637660808,-0.18342909761072748,0.30184092398733553,0.5,1.7199999999999989,25.658281708622397,1480653.4,179739.65,51.33333333333334,52.20666666666667,52.77333333333333,53.64666666666667,50.76666666666667,49.89333333333334,49.32666666666668,0.10318308053834646,0.029300378712377888,0.933123996102973,0.8099540467753065,2.274121808523032,1.6324739862520006,0.7459384188470408,0.5739482029804002,0.8194444444444455,0.004741735023145205,-0.00010604201528996225,0.015246282171178628,0.7537878787878788
68,68,68,2012-11-20,51.38,51.65,50.58,51.13,1403766,HP,0.268978955439835,1.7947113195638302,0.1791094162907466,0.6815209774558405,0.14052323683961435,0.8988304327209173,0.0031971969883676787,146618.92360770446,49.93874722641904,48.6469979940053,-1622623.3100000012,-0.7402005206752629,49.51999999999993,48.4165,0.31974820152804995,-0.0827892542995687,0.4025374558276186,0.5,-0.509999999999998,25.520692833319444,926443.2,175158.35,51.12,51.66,52.19,52.73,50.59,50.05,49.52,0.11007381676074686,0.014081713605712037,0.9331239961029728,0.8099540467753066,2.2173745736794395,1.7009108241112971,0.6686318430942355,0.5682349057508985,0.5140186915887889,0.007424411464898852,-2.9230773785012708e-05,0.044273222829051904,0.7575757575757576
69,69,69,2012-11-21,51.33,51.49,50.47,51.01,954803,HP,0.2810433805525842,1.6914118664922284,0.0886723249913265,0.6116360701722902,0.14383892990585673,0.867945632768798,0.03069792430943805,-111050.23904418775,50.295831484279525,48.87225001086418,613422.1800000025,0.3470589022148361,50.509999999999934,48.44600000000001,0.4643030163009954,0.02663301263006573,0.4376700036709296,0.42857142857142855,-0.12000000000000455,25.322212332832517,1069126.0,76167.25,50.99,51.51000000000001,52.01000000000001,52.53000000000001,50.49,49.97,49.47,0.04421699078812685,0.03742119178360782,0.8854529283265263,0.7898575551590021,1.1197097838279737,1.7421051995547845,0.6222251502980951,0.5645341087143314,0.5294117647058799,0.008570674749699435,7.70474444449798e-05,0.0655572750127053,0.7613636363636364
70,70,70,2012-11-23,51.49,51.64,50.6,51.59,457499,HP,0.28654988547282745,1.6045535911878075,0.05433758464081522,0.6917553561573937,0.15435016436428756,0.9032642966760048,0.05895742471874482,-92664.59349002742,50.72722098951982,49.131295820352115,-435282.82000000076,1.5002434762499304,51.057999999999936,48.56700000000001,0.618343345439456,0.14497837817924694,0.47336496726020894,0.5,0.5800000000000054,25.188614778335925,554439.2,170419.25,51.27666666666667,51.95333333333334,52.31666666666667,52.99333333333334,50.91333333333334,50.23666666666667,49.87333333333334,0.033453525641025675,0.060431654676259085,0.8956320281953303,0.7979372573089059,0.6935920991476848,1.8740811081700888,0.7321244591731245,0.6014585827305171,0.9519230769230796,0.00907280827658561,0.0002126100645306317,0.08866685500045543,0.7651515151515151
