,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,85.32,86.56,84.05,84.53,614052,MHK,0.3426872563029608,2.4160355576233608,0.08115792124646258,0.21214542992582708,0.14745576808878905,0.6434512063280633,0.1024408058201418,-152208.2984686281,85.54184543572649,83.4485514115518,284971.25,7.761992935888367,86.55199999999996,82.779,1.828506534275519,1.6473544235683033,0.1811521107072156,0.35714285714285715,-1.2300000000000042,25.444910115401697,-296568.4,41617.25,85.04666666666667,86.04333333333334,87.55666666666669,88.55333333333334,83.53333333333333,82.53666666666666,81.02333333333333,-0.04904938688266396,0.07956577266922099,0.327868882231704,0.5257499997352117,1.7560950999309564,3.0515602566554665,0.302967355338824,0.4339257788535045,0.19123505976095734,0.004630754285969811,0.002170401559544139,0.24948287342642925,0.32521489971346706
62,62,62,2012-11-12,84.97,85.46,83.42,83.82,452935,MHK,0.32825639492710523,2.3658913892755744,0.07088882889899463,0.21667410709970567,0.13818897810800582,0.5666533907241097,0.09580380346461848,-114333.41913614605,84.96789695714638,83.48399220640945,-143868.4600000009,7.875724961645782,85.53799999999994,83.05499999999998,1.6308709526212226,1.644057181530584,-0.013186228909361386,0.35714285714285715,-0.7100000000000078,25.468256588644408,-566478.0,36781.7,84.23333333333333,85.04666666666667,86.27333333333333,87.08666666666666,83.00666666666667,82.19333333333334,80.96666666666668,-0.04533029612756269,0.07159294298133463,0.2630573640883949,0.4754050817877551,1.5159221615905496,2.8693213941901052,0.2673377140164441,0.4112321967221996,0.1960784313725456,0.0024446871929641265,0.0022276159730127846,0.2230582112150296,0.3223495702005731
63,63,63,2012-11-13,83.84,85.54,83.55,83.93,500658,MHK,0.3208305597028409,2.315767258017647,0.04517500375832793,0.2822007346794401,0.12659561458074767,0.5558739077316402,0.09463429953711078,-99307.42419561461,84.62193130476237,83.52653945722814,68036.39999999934,7.7246774607759106,84.76399999999994,83.34049999999998,1.4661529670430298,1.608471608499081,-0.14231864145605133,0.42857142857142855,0.11000000000001364,25.45374994140473,-357426.8,72603.45,84.34,85.13000000000002,86.33,87.12000000000002,83.14,82.35,81.14999999999998,-0.021566798787596108,0.041573591461901316,0.28807597075367536,0.4828370503639806,0.9573035046427266,2.6376354542417,0.2418767339672762,0.3902186653568289,0.19095477386935072,0.000755084446537606,0.002255232087711568,0.2029802176812204,0.3194842406876791
64,64,64,2012-11-14,84.3,84.55,82.24,82.57,522187,MHK,0.3243205131931037,2.3149982200824923,0.0551778620635064,0.16563773519928152,0.12294063340763264,0.4151895220154084,0.07785420961991901,-104349.32884367307,83.93795420317248,83.43530403648354,-86565.0,7.27046050921589,84.12199999999993,83.44,1.2125741363649638,1.5292836933687604,-0.3167095570037965,0.42857142857142855,-1.3600000000000136,25.50393595298001,-293458.4,28042.15,83.11999999999998,83.99999999999999,85.42999999999998,86.30999999999996,81.68999999999998,80.80999999999997,79.37999999999998,-0.037196828358209096,0.02482313516197096,0.1619964943366163,0.3789439439111115,1.1604180281265704,2.564541612883217,0.20887020359711325,0.36662514560106096,0.142857142857142,-0.0009717895664857569,0.0022430680012396073,0.17054396152282478,0.31661891117478513
65,65,65,2012-11-15,82.21,82.8,79.82,80.27,1162425,MHK,0.3276355191382203,2.403672139174589,0.08173778373981001,0.09417628272439756,0.1238488465257372,0.1946406783659093,0.052166511427705314,-236405.66777361862,82.71530280211206,83.13343811619353,-2422067.2200000067,6.417450199658848,83.02399999999993,83.425,0.8176710978840873,1.3869490657808332,-0.5692779678967459,0.35714285714285715,-2.299999999999997,25.53693862597773,-450188.2,-5392.25,80.96333333333331,82.10666666666665,83.94333333333333,85.08666666666666,79.12666666666667,77.9833333333333,76.14666666666666,-0.05039630900272099,-0.017142157462960758,0.07598677956769785,0.25782617028258265,1.6965494393034952,2.5830225053524063,0.1895823728678284,0.3460622371668152,0.15100671140939673,-0.0032336210948129595,0.0021743507315426075,0.11834897163678505,0.3137535816618912
66,66,66,2012-11-16,80.58,82.24,80.24,81.27,485966,MHK,0.3138479332652596,2.3498454967648565,0.07752950336898283,0.32744204642468233,0.12463649221609507,0.29461885297695595,0.03344131297132987,-6139.65036224568,82.23353520140726,82.95575032098877,47087.299999999894,5.57158345209667,82.37199999999993,83.405,0.5783154588792314,1.2252113371010858,-0.6468958782218543,0.42857142857142855,1.0,25.60510101023961,-230184.6,-11435.1,81.25,82.26,83.25000000000001,84.26,80.26,79.25,78.26,-0.03042233357193984,-0.01395292404756134,0.07598677956769785,0.25782617028258265,1.5965650628774617,2.598826658320853,0.2980549152453917,0.3621712661406192,0.5150000000000006,-0.004524639628592738,0.002076418942517662,0.08644556527573502,0.3108882521489971
67,67,67,2012-11-19,82.68,84.67,81.93,83.28,294725,MHK,0.3042862971704556,2.4898744179004217,0.0723889504274959,0.6706127980043186,0.1240900402796577,0.4837760565532598,0.015472061723873129,82610.46136431771,82.58235680093856,82.98666548047824,-2611777.0000000047,5.156640787529454,82.26399999999992,83.448,0.5437498348807566,1.0889116157943357,-0.5451617809135789,0.5,2.0100000000000047,25.711424051179442,-80652.6,-15595.5,83.29333333333334,84.65666666666667,86.03333333333332,87.39666666666666,81.91666666666667,80.55333333333334,79.17666666666669,-0.007744549028952765,0.022342253866928646,0.5481452164240381,0.487539262313277,1.4887511544918792,2.5887664203142187,0.3629368534726654,0.3746164263126697,0.4927007299270061,-0.004151571056123653,0.001980986965244636,0.07957579748149816,0.30802292263610315
68,68,68,2012-11-20,83.03,85.64,82.98,85.64,499898,MHK,0.3032158633486685,2.5125589970684423,0.09953919677687982,0.8689859685578264,0.12376986768319312,0.6915161934351088,0.009770660847458385,271834.633820777,83.6015712006264,83.2396174636884,60882.84000000006,5.002815834235887,82.60599999999992,83.65700000000002,0.6978667811871021,1.0106992422435648,-0.3128324610564628,0.5,2.3599999999999994,25.85614487496263,-80804.6,28002.8,84.75333333333333,86.52666666666666,87.41333333333333,89.18666666666665,83.86666666666666,82.09333333333333,81.20666666666666,0.037180574058374806,0.0533825338253383,0.6485162357351405,0.552832272560563,2.0556337222377317,2.5885539551932206,0.5752912356485937,0.4342365059021016,1.0,-0.002179380687373446,0.001914582654699561,0.0949694119665188,0.3051575931232092
69,69,69,2012-11-21,85.5,87.55,85.31,85.86,299796,MHK,0.3027640034819806,2.4762161754058303,0.1208778609609682,0.7579292833133996,0.12258612310788765,0.6920620149394229,0.006277625661689068,116927.38968501914,84.35438080041797,83.48940415441002,13083.179999999993,4.622935382433141,83.26399999999992,83.88499999999998,0.8281236536136447,0.9741828521070932,-0.1460591984934485,0.5,0.21999999999999886,25.856231965904087,83592.0,51943.5,86.24000000000002,87.17000000000002,88.48000000000002,89.41000000000004,84.93000000000002,84.00000000000001,82.69000000000003,0.06963996511772771,0.06777763959706508,0.7820051789783204,0.6550950931790402,2.516193553763512,2.5707842342262888,0.4653727285275818,0.4162486947252054,0.2455357142857136,-5.554196654897693e-05,0.0018715845039043281,0.10864391678685832,0.3022922636103152
70,70,70,2012-11-23,87.23,87.7,86.48,87.1,206410,MHK,0.2926023152313137,2.3913840706207323,0.1102034895855414,0.7648361499741051,0.1201500392759475,0.7846631846671279,0.004315813102698993,92549.63032071016,85.26958720027893,83.83355270644519,-428492.4799999982,4.605746318982807,84.62999999999992,84.21949999999998,1.0192560870034555,0.9831977503850524,0.036058336618402964,0.5,1.2399999999999949,25.79303692559756,357359.0,81613.4,87.09333333333332,87.70666666666664,88.31333333333332,88.92666666666662,86.48666666666664,85.8733333333333,85.26666666666664,0.07173618801525776,0.06871165644171773,0.79074305414762,0.6622636814741414,2.3316303309060897,2.5297440582001647,0.4796473927888817,0.4250128382531504,0.508196721311468,0.0021122246216584077,0.0018586507097699927,0.1296100034313021,0.2994269340974212
