,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,55.6,56.37,55.52,55.83,4701009,AXP,0.21536722596700886,1.0185887990519824,0.049153205829711916,0.4013632596023614,0.08501042797647469,0.3093004101922729,-0.04257034947178767,-858069.5871075565,55.97468806390811,56.56881715886976,-797064.8399999939,-3.4030143533548216,56.10199999999999,56.74999999999998,-0.4551767368431001,-0.3977458807110124,-0.05743085613208776,0.42857142857142855,0.269999999999996,25.07290867767479,-1250567.0,-1201686.5,55.90666666666666,56.29333333333333,56.75666666666667,57.14333333333333,55.44333333333334,55.05666666666667,54.59333333333334,-0.009403832505322944,-0.045151359671626486,0.43439433546192996,0.4473135378938448,0.6893982883646244,1.2060854469162343,0.356119646154012,0.4559654969141239,0.3647058823529379,-0.0011782292943218315,-0.0006985001005193907,-0.1177217871030765
62,62,2012-11-12,56.0,56.1,55.33,55.52,3291749,AXP,0.21914389785865532,0.9854395972376114,0.05097166177602635,0.3547902858924666,0.08228109525217589,0.26756997568536484,-0.03847712163491288,-607214.461013085,55.82312537593752,56.468747014772646,49606.79999999893,-3.451838661236849,55.93399999999998,56.60249999999998,-0.4808826909023765,-0.4143760059027825,-0.06650668499959395,0.42857142857142855,-0.3099999999999952,24.983895193780654,-1159262.6,-1560755.05,55.65000000000001,55.97000000000001,56.42,56.740000000000016,55.20000000000001,54.88,54.43000000000001,-0.02920090924986876,-0.040939713249265805,0.3709890456217664,0.41867745769954895,0.7127622324450642,1.1643289235028211,0.3196641796867982,0.4360040576456832,0.24675324675325205,-0.001479375834492225,-0.0007421132102189082,-0.12521840294365152
63,63,2012-11-13,55.06,55.52,54.71,54.74,4567615,AXP,0.23162499770972675,0.96204518690881,0.029739965828790918,0.0730493892892723,0.08459087141016053,0.14291187568126013,-0.03687633484168405,-1264578.6516905595,55.46208358395641,56.3038318857175,145399.4599999995,-3.5885125191895213,55.44399999999998,56.44499999999997,-0.5573371806707996,-0.4429720419215503,-0.1143651387492493,0.42857142857142855,-0.7800000000000011,24.973248671480498,-3091383.4,-1569058.1,54.99,55.27,55.8,56.08000000000001,54.46,54.18,53.65,-0.014936116609681454,-0.04948775829137005,0.22257318730176295,0.3357794035201402,0.4122256663528707,1.193682934186627,0.2254551321363721,0.3979442969460643,0.03703703703703834,-0.0021638724146398267,-0.0007977662894594995,-0.14486543581193936
64,64,2012-11-14,54.76,55.0,53.47,53.65,5839365,AXP,0.2458550376925208,1.0377794085067398,0.06441753669076984,0.10246186852362772,0.093432207235526,0.005648958916088693,-0.04290961818092511,-1493668.5731287273,54.85805572263544,56.05070749356696,-4764041.920000012,-4.010775717470036,55.05999999999998,56.24799999999998,-0.6972828851954986,-0.4938396197450217,-0.20344326545047695,0.42857142857142855,-1.0900000000000034,25.14139653851675,-2705927.8,-1572919.3,54.04,54.61,55.56999999999999,56.14,53.08,52.51,51.55,-0.034377249820014465,-0.0849394507931094,0.10497978802545094,0.2287326362275249,0.8867073925484465,1.3138436981459658,0.18951910769862912,0.3712093449684801,0.11764705882352912,-0.0034278027159589898,-0.0008774028438938707,-0.17872732071308428
65,65,2012-11-15,53.59,53.95,53.02,53.64,4753106,AXP,0.24946200709504845,1.0234076837409714,0.07473356949874918,0.2464595279264762,0.093680567985125,0.05041690636917631,-0.05127750925493265,473324.4722853298,54.45203714842266,55.820805270049725,-204040.10000000027,-4.3769384210060265,54.67599999999997,55.99849999999998,-0.7997577095233908,-0.555028443070103,-0.2447292664532877,0.42857142857142855,-0.009999999999998009,25.24946350847776,-2750165.2,-2036771.05,53.53666666666667,54.05333333333334,54.46666666666668,54.98333333333333,53.12333333333334,52.60666666666667,52.19333333333334,-0.03922622246104241,-0.09651339060131377,0.08276364861063236,0.20122000346976407,1.021533161478402,1.311492821578755,0.3485682940216872,0.39938625792624105,0.6666666666666641,-0.004425893313689467,-0.0009716176087984984,-0.20545689520646587
66,66,2012-11-16,53.59,54.57,53.58,54.3,6563193,AXP,0.24373647955930494,1.0189530204834587,0.05834336256879235,0.4779327989743498,0.07879838215820109,0.17103883850051882,-0.05441000242501117,1680078.1954216857,54.40135809894836,55.67578916620244,470488.19999999896,-4.4916722005660725,54.36999999999998,55.74499999999998,-0.8185488551586175,-0.6077361125859134,-0.2108127425727041,0.5,0.6599999999999966,25.317614845661673,-2377728.4,-1981500.55,54.15,54.72,55.14,55.71,53.73,53.16,52.74,-0.02197406340057648,-0.057455302898802324,0.3486449938233707,0.3320425646283449,0.7930321557163098,1.0981539533522295,0.4748031051055674,0.43065181126517305,0.7272727272727246,-0.004493084786562188,-0.0010625580768264349,-0.21084677757308634
67,67,2012-11-19,54.81,55.26,54.68,55.23,7380235,AXP,0.2345471374117023,1.0110921506490196,0.05097043639398064,0.8316106986648898,0.07269304246042163,0.4020680260297023,-0.05056649451851394,3177126.1734627644,54.67757206596587,55.63328598404401,4177135.10999999,-4.531768131759042,54.31199999999999,55.62599999999999,-0.7501144691426376,-0.6362133343446859,-0.11390113479795172,0.5,0.9299999999999996,25.378556049043194,-243331.6,-1128636.35,55.05666666666666,55.43333333333333,55.63666666666666,56.01333333333333,54.85333333333333,54.47666666666667,54.27333333333333,0.008951406649616274,-0.028666901160745738,0.5512970359909594,0.4504257252199708,0.6920765853574691,1.010905794975853,0.6326273574268668,0.4800039960845416,0.9482758620689634,-0.003479236434777285,-0.0011330912257509788,-0.1928846060579608
68,68,2012-11-20,55.09,55.88,54.92,55.86,4039357,AXP,0.228758897959168,1.0042795130553173,0.07221997542324203,0.8361610316015633,0.06985643313062284,0.5731517377430047,-0.04876711944888367,2627089.8333629426,55.07171471064419,55.65489945175253,-3937184.1600000057,-4.310476510138761,54.53599999999999,55.57599999999999,-0.6379208216885672,-0.6365548466884227,-0.0013659750001445705,0.5,0.6300000000000026,25.38570396090646,1478062.8,-520306.1,55.55333333333334,56.18666666666668,56.51333333333334,57.14666666666668,55.22666666666668,54.59333333333334,54.26666666666668,0.04119291705498604,-0.015509340853013791,0.6775133732816636,0.5374757527723744,0.9846471449204814,0.9705852819168737,0.7481404605068807,0.5275909801377212,0.9791666666666634,-0.0018491532139620574,-0.0011760118107299884,-0.1641847374670274
69,69,2012-11-21,55.97,56.17,55.8,55.98,3461374,AXP,0.2269901723797089,0.9197051365894812,0.07356052104422255,0.7417216645742722,0.06747866809740483,0.6179411970493779,-0.04089927250657963,901785.1042961909,55.37447647376294,55.685889503385546,-2939145.75,-4.171986378809957,55.002,55.53799999999999,-0.5332181772832811,-0.6158867926308205,0.08266861534753933,0.5,0.11999999999999746,25.326329438137666,3338210.6,-97082.3,55.98333333333333,56.16666666666666,56.35333333333334,56.53666666666666,55.79666666666665,55.61333333333332,55.42666666666665,0.04362416107382543,0.01083423618634876,0.7276756709599113,0.5747133179105426,1.011493944618582,0.9369075671984172,0.6609224691667058,0.5236727142736142,0.4864864864864797,-0.0003051674817226746,-0.0011947682514162274,-0.13883971532844186
70,70,2012-11-23,56.19,56.55,56.09,56.51,1487595,AXP,0.21743793700196476,0.8730759813780116,0.060902947952088976,0.7759442034420316,0.06911829870962719,0.7382503131667953,-0.02987019951640605,534772.3231590817,55.75298431584208,55.764440647367294,-1658645.2999999963,-3.8707465410703135,55.576,55.59449999999998,-0.40299733726189396,-0.5733077146255735,0.1703103773636795,0.5,0.5300000000000011,25.20461117585705,4586350.8,414591.3,56.38333333333333,56.67666666666666,56.84333333333333,57.13666666666666,56.21666666666667,55.92333333333334,55.75666666666668,0.0406998158379374,0.023175810248053614,0.7881323184123139,0.6218585059795495,0.8461855588463243,0.9606493144030918,0.7449628055314538,0.5607860856842385,0.9130434782608704,0.0011798717989691735,-0.0011860183665131595,-0.10680114925989456
