,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,105.26,106.69,105.08,105.84,5835170,CVX,0.4402364890436721,2.0630554975517335,0.07453429572053574,0.2616844501973993,0.09736425859943247,0.031072177760289907,-0.08465326744366854,-858161.9169582436,107.33211642338554,110.49409521100948,2993740.530000003,-6.195739883643233,107.75399999999992,110.90349999999998,-2.0325648622779227,-1.52826643010853,-0.5042984321693926,0.2857142857142857,-0.030000000000001137,26.38750210786553,-2046771.2,-616653.65,105.87,106.66,107.48,108.27,105.05,104.26,103.44,-0.030680465244069918,-0.06385989739961083,0.1460042572872915,0.18794273893193547,2.0078421252676506,2.699509263395539,0.40067932896714586,0.4713801069094836,0.4720496894409971,-0.004707766962909094,-0.0013344547381976175,-0.26028165079136684,0.375
62,62,62,2012-11-12,106.45,106.52,105.49,105.93,4001752,CVX,0.448574485558942,1.9252980229415144,0.07295951816063302,0.3500149149553097,0.10368184873870467,0.09718078311866334,-0.0884866819345024,-292718.0350991491,106.86474428225328,110.05862401226328,-132432.720000005,-6.705850564939317,107.1019999999999,110.54699999999998,-2.134929939618459,-1.6496192952137243,-0.4853106444047348,0.35714285714285715,0.09000000000000341,26.366939647786197,-2058174.4,-780598.55,105.98,106.47,107.01,107.5,105.44,104.95,104.41,-0.04014135556360994,-0.05478718657981607,0.1460042572872915,0.18794273893193547,1.9535275785100281,2.8654293331293963,0.4095143746513113,0.4671632955092034,0.4271844660194286,-0.0049964779569064395,-0.0014503372404761155,-0.27357839100520864,0.3729508196721312
63,63,63,2012-11-13,105.37,106.45,105.2,105.28,4835158,CVX,0.4623776776170368,1.83524880206052,0.03159669124053699,0.25954414249253416,0.11144063168342956,0.09878984485191558,-0.08886204399872406,-1190894.3988509136,106.33649618816601,109.60276356018196,560006.7200000023,-7.112576583694108,106.0859999999999,110.20749999999998,-2.242268973829709,-1.7681649883623325,-0.474103985467377,0.35714285714285715,-0.6500000000000057,26.32151263503013,-4101073.8,-726555.8,105.64333333333332,106.08666666666666,106.89333333333332,107.33666666666666,104.83666666666666,104.39333333333332,103.58666666666666,-0.02074225653427592,-0.06683212196419068,0.12765579784380612,0.1779098872718437,0.837991646735901,3.0703983540628905,0.29434291643358834,0.4287032279914884,0.06399999999999864,-0.00512024795151665,-0.0015682287869575847,-0.2887816350461734,0.3709016393442623
64,64,64,2012-11-14,104.99,105.01,102.22,102.5,8610525,CVX,0.4773891619830471,1.998563869543161,0.05588048049552583,0.059956326253326274,0.1258706016374215,-0.02086143290805821,-0.09741995349231668,-2298335.223797215,105.05766412543943,108.92529686817488,-15808091.390000032,-7.710851817877993,105.0839999999999,109.69149999999998,-2.521161814742868,-1.9187803698129693,-0.6023814449298988,0.35714285714285715,-2.780000000000001,26.426772504385795,-4297613.0,-1445843.95,103.24333333333334,104.26666666666668,106.03333333333332,107.05666666666669,101.47666666666667,100.45333333333332,98.68666666666668,-0.031831491451780526,-0.10158646682443688,0.04546268219887173,0.10793618658118533,1.4680361030979576,3.4517337748778045,0.2296814186018501,0.3973854645559166,0.10035842293906827,-0.0059270529241487215,-0.0017056322907208544,-0.3198812254671797,0.3688524590163934
65,65,65,2012-11-15,101.99,103.47,100.66,101.62,9776868,CVX,0.4916481370832005,2.1067639134429808,0.07767901478812261,0.17715618527428018,0.13681014648419051,0.0008581198126960742,-0.1110634298944149,-1337912.4725042414,103.91177608362356,108.22861176725382,-18086658.599999987,-8.361271560544974,104.23399999999992,109.06799999999996,-2.78068573492952,-2.091176108643793,-0.6895096262857265,0.35714285714285715,-0.8799999999999955,26.60989182679584,-5011193.8,-2174379.15,101.91666666666669,103.17333333333336,104.72666666666666,105.98333333333336,100.36333333333334,99.10666666666668,97.55333333333334,-0.03987150415721843,-0.11772877235631188,0.03088749920273193,0.08681225323251973,2.024198606856291,3.7304022641844212,0.2669999492933756,0.3920688952339206,0.34163701067615915,-0.006828045325079157,-0.001859233561722104,-0.3497596828254108,0.3668032786885246
66,66,66,2012-11-16,101.56,102.49,101.0,102.4,8242516,CVX,0.4879893536140463,2.0245230863004267,0.07432449498775308,0.35109155654387986,0.13734007870527698,0.0951421732926846,-0.11524472212878953,2467683.7897024383,103.4078507224149,107.67282557557527,36800.89999999791,-8.863982588303557,103.54599999999986,108.42899999999996,-2.890396523155431,-2.2510310707110923,-0.6393654524443386,0.35714285714285715,0.7800000000000011,26.468829840252265,-2195656.6,-2023178.3,101.96333333333332,102.92666666666665,103.45333333333332,104.41666666666664,101.43666666666664,100.47333333333331,99.94666666666666,-0.033323893136977256,-0.10692482121053544,0.030887499202731924,0.08681225323251973,1.924001039500468,3.7229118484836174,0.4911990713413568,0.4442783659709619,0.9395973154362488,-0.007020622435755834,-0.0020128378452346713,-0.3630695473026782,0.36475409836065575
67,67,67,2012-11-19,103.67,104.35,103.14,104.35,6850963,CVX,0.4852567664307629,2.0145860843238648,0.0589905811087796,0.6839201959487465,0.13059172054183787,0.247136968072418,-0.11206477345557753,3674242.9394754567,103.72190048161028,107.35601513820541,-7987720.64999997,-9.303772487806913,103.22999999999986,107.91349999999996,-2.7885969773525257,-2.3585501059324656,-0.43004687142006004,0.35714285714285715,1.9499999999999889,26.33978912839658,-1625814.4,-1372223.25,103.94666666666667,104.75333333333334,105.15666666666668,105.96333333333334,103.54333333333336,102.73666666666668,102.33333333333336,-0.00883358662613988,-0.07964367613335686,0.4459712217743243,0.31127459968329513,1.5223994219648276,3.5231524086729045,0.6607993808944178,0.4972629147919337,1.0,-0.0060221563123401215,-0.0021452687876678906,-0.3482157453223388,0.3627049180327869
68,68,68,2012-11-20,104.01,104.12,102.92,103.56,5284204,CVX,0.4826573865589208,1.9366372588344345,0.04162631904929636,0.6573749499071692,0.12673200042853772,0.21628196260348234,-0.11577922221083695,1766051.4114076681,103.6679336544068,106.99412727580429,-3431641.9199999887,-9.620562089091539,102.88599999999987,107.42249999999996,-2.7397726971827154,-2.434797945244306,-0.3049747519384094,0.35714285714285715,-0.7899999999999922,26.15796920376151,-1715623.6,-1278408.25,103.53333333333336,104.14666666666668,104.73333333333336,105.34666666666668,102.94666666666667,102.33333333333334,101.74666666666668,0.010341463414634171,-0.08142629058009572,0.416435535811644,0.3009347053040093,1.0706913654264751,3.4034670790086476,0.618310698374026,0.5007016383445569,0.5333333333333325,-0.004973468024174144,-0.00226341247026668,-0.34149320033574554,0.3606557377049181
69,69,69,2012-11-21,103.95,104.12,103.41,104.1,3656372,CVX,0.4683732640035848,1.7730783243578023,0.045025066394559235,0.6923881022278887,0.12103032806533592,0.27677977266259474,-0.107659281268335,1810635.7910227268,103.8119557696046,106.71824600093977,798647.75,-9.804547245202675,103.20599999999986,106.99049999999997,-2.6273845988282147,-2.4733166181409465,-0.15406798068726826,0.35714285714285715,0.539999999999992,25.87342856101731,737755.8,-854987.75,103.87666666666668,104.34333333333332,104.58666666666667,105.05333333333334,103.63333333333333,103.16666666666666,102.92333333333332,0.024404644754969392,-0.048272078990674726,0.416435535811644,0.3009347053040093,1.1617142505792186,3.23727382871858,0.7361507942212324,0.5456118142447625,0.9718309859154788,-0.003806297132927479,-0.002361960812097229,-0.3293057157490192,0.3586065573770492
70,70,70,2012-11-23,104.87,105.47,104.46,105.47,2776380,CVX,0.4559822731564482,1.719332468828884,0.04320058170242765,0.8326043285322877,0.11997792684215496,0.3965897459860155,-0.09496607685930804,1449817.31548633,104.36463717973658,106.59926783994402,-4789943.8399999915,-9.777136054041714,103.97599999999987,106.79499999999996,-2.400517641242672,-2.4587564168821188,0.058238775639446676,0.42857142857142855,1.3700000000000043,25.6520877518712,3248405.4,-315584.75,105.13333333333333,105.80666666666666,106.14333333333332,106.81666666666666,104.79666666666664,104.12333333333332,103.78666666666665,0.02998046874999993,-0.03864734299516904,0.6751730628714402,0.4558525481458108,1.1229559207729032,3.203260674276984,0.8241005294808492,0.5889224042075103,1.0,-0.0022791555009511358,-0.002430826191466147,-0.3023498281940664,0.35655737704918034
