,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,60.69,62.0,60.23,60.99,1614440,TIF,0.2435004270830136,1.7951581156419971,0.13629376833011042,0.2508358958804097,0.09332359521883836,0.06988633698144478,-0.00927106790683336,-321643.4991331313,62.48088343898824,63.29850519191564,1456377.9999999998,1.089622280255721,63.13399999999999,63.54049999999997,-0.016485853005335116,0.3183494202922757,-0.3348352732976109,0.2857142857142857,-0.10000000000000142,25.56646599970605,-665281.6,-365427.2,61.07333333333333,61.91666666666666,62.84333333333333,63.68666666666667,60.14666666666666,59.30333333333333,58.37666666666666,-0.06614607257694075,-0.025563189007828748,0.1277042648703232,0.2588606952032936,2.1511926924382982,1.4824569755006491,0.3470089993380857,0.4535293221894001,0.4293785310734485,-0.003129255223091887,0.000611631358556571,0.0077529879282373345,0.3978224455611391
62,62,62,2012-11-12,61.27,61.75,60.9,61.41,1035840,TIF,0.2463464184963833,1.6691217164100438,0.11874534800790745,0.3725056112772096,0.09731725473631377,0.1646889170556043,-0.01967228535077379,12910.70738166975,62.12392229265596,63.118318411898834,-218916.15999999526,0.7450076236883886,62.35399999999999,63.48149999999998,-0.15952733121373086,0.2227581871731728,-0.3822855183869036,0.35714285714285715,0.4199999999999946,25.629390245934463,-635125.6,-397131.1,61.35333333333333,61.80666666666666,62.20333333333333,62.65666666666666,60.95666666666666,60.50333333333333,60.10666666666666,-0.06043451652386785,-0.012859668863526831,0.1277042648703232,0.2588606952032936,1.8510618574212647,1.5444613266358251,0.4313393328927356,0.4675044385483865,0.5999999999999966,-0.004488190424933028,0.0005281207919180305,-0.020326859618943344,0.39614740368509216
63,63,63,2012-11-13,61.25,62.22,60.84,61.24,1062363,TIF,0.2530677338314065,1.6305680935383309,0.051556228159433004,0.4085823725645188,0.10093784278312336,0.15749307131476545,-0.02526398012066455,-59385.04607895296,61.829281528435715,62.93913480628276,-138019.25,0.3714385991762337,61.52999999999999,63.43299999999998,-0.283236165887665,0.12154586313554233,-0.4047820290232073,0.42857142857142855,-0.1699999999999946,25.63987966879109,-1145991.2,-401724.9,61.43333333333334,62.02666666666667,62.81333333333333,63.40666666666666,60.64666666666668,60.05333333333334,59.26666666666668,-0.0267005721551176,-0.00906148867313908,0.30504486464548913,0.3324409313912783,0.7930636796624779,1.6006975453154657,0.3841779127494929,0.4505574429012152,0.289855072463768,-0.005124414468363199,0.0004285196153398265,-0.04472968214201356,0.3944723618090452
64,64,64,2012-11-14,61.5,62.28,60.14,60.31,1444332,TIF,0.2651587461899053,1.6984985485740718,0.02761687224139104,0.08571983185724197,0.1080541711870953,0.05471324632880887,-0.0369412925206518,-328039.26287259744,61.32285435228866,62.688366039314616,-449341.19999999774,-0.3295326946935339,61.00799999999998,63.35849999999998,-0.4506442935573531,0.007095661363977808,-0.45773995492133096,0.42857142857142855,-0.9299999999999996,25.728313676270307,-961049.6,-402587.6,60.91,61.68000000000001,63.05,63.82000000000001,59.540000000000006,58.77,57.40000000000001,-0.012768047143558704,-0.058538869809553536,0.2142305889770692,0.2829891475797887,0.4212125354256961,1.7115375512893938,0.2825983592781147,0.4151599232209837,0.07943925233644937,-0.005742757345449532,0.0003061022834560118,-0.07706448175794943,0.3927973199329983
65,65,65,2012-11-15,60.35,60.67,58.88,59.37,2651934,TIF,0.2766436493448424,1.7106997073462464,0.0551108389434614,0.11295076707698905,0.12160663698533584,0.010962143942693393,-0.059740972331118615,-403405.5140770772,60.67190290152422,62.37190303709709,-2972497.770000007,-1.227752798498314,60.66399999999999,63.12399999999998,-0.6512058107863226,-0.12457583443814416,-0.5266299763481784,0.35714285714285715,-0.9400000000000048,25.8055459650506,-1147445.8,-630221.65,59.64000000000001,60.40000000000001,61.43,62.19000000000001,58.61000000000002,57.85000000000001,56.82000000000002,-0.02656173143138227,-0.08548983364140487,0.12240181286604765,0.21496556032546105,0.8358109834165354,1.9190743382655848,0.2796465784386607,0.4016734005610925,0.2737430167597738,-0.0065481675983928575,0.0001566495351861547,-0.11514860981307352,0.3911222780569513
66,66,66,2012-11-16,59.73,60.25,58.91,59.54,1781612,TIF,0.2722223480225637,1.6612696906264437,0.0622477967386929,0.2780822113944246,0.12906175614334994,0.09135505428572484,-0.07359476659080842,-49577.54695860122,60.294601934348876,62.10186744937212,-259705.60000000105,-1.9914725318261857,60.37399999999999,62.85499999999998,-0.787413221166446,-0.2571523344728505,-0.5302608866935955,0.35714285714285715,0.1700000000000017,25.82742096771208,-468235.4,-604523.7,59.56666666666666,60.22333333333333,60.90666666666666,61.56333333333333,58.88333333333333,58.22666666666666,57.54333333333332,-0.03045106660153065,-0.08216432865731471,0.12240181286604768,0.21496556032546105,0.9395371200754612,2.028044170597565,0.3431474702029895,0.4082029028122543,0.470149253731344,-0.006875040879753968,-5.946359390435761e-06,-0.14244865625387096,0.3894472361809045
67,67,67,2012-11-19,60.1,61.57,60.1,60.93,1702074,TIF,0.26801850936041377,1.7104366534423916,0.054728039836917916,0.6976418307197011,0.1285274196144157,0.2854288043315669,-0.0789935290882203,203519.30596776004,60.50640128956614,61.990137287577284,-1481781.6000000022,-2.475150905479929,60.278,62.65799999999997,-0.7748073293167366,-0.3606889705122796,-0.414118358804457,0.42857142857142855,1.3900000000000006,25.810889864346155,-334988.6,-463087.15,60.86666666666667,61.63333333333333,62.33666666666666,63.10333333333333,60.16333333333333,59.39666666666667,58.69333333333334,-0.0050620509470934395,-0.050934579439252385,0.5332297354340206,0.4192320452314075,0.8247241963224347,2.0133177645500138,0.4169735969154498,0.4231168431602708,0.5646258503401353,-0.005901369011315275,-0.000153686640115561,-0.14076482201869206,0.3877721943048577
68,68,68,2012-11-20,60.97,61.5,60.47,60.84,1264643,TIF,0.2617562705491662,1.6197070938820786,0.04790529659775148,0.7226226930455845,0.12917621016164524,0.2955952985235708,-0.09210269191246527,105265.27280238562,60.617600859710855,61.88049053715204,-672059.7000000022,-2.7884165013888005,60.198,62.489999999999974,-0.7632418189413812,-0.4412030470807297,-0.3220387718606515,0.42857142857142855,-0.0899999999999963,25.779594334986967,-375444.6,-434286.85,60.93666666666667,61.40333333333334,61.96666666666667,62.43333333333334,60.37333333333334,59.90666666666666,59.34333333333333,0.008787929033327825,-0.049523511951257634,0.5332297354340205,0.4192320452314075,0.7209507611478609,2.018055343250301,0.3977234982672456,0.4170256405274257,0.3592233009708778,-0.004620019619087488,-0.00028792034082871176,-0.1405713496634819,0.3860971524288107
69,69,69,2012-11-21,61.21,61.7,60.5,61.23,1077124,TIF,0.25084829886666193,1.5637436502696889,0.057007967188918325,0.7463501343080887,0.1285328999685991,0.3601224930701741,-0.09144195890579764,243050.3220098328,60.82173390647399,61.81848284309618,-187484.99999999825,-3.072598743152324,60.38200000000001,62.35099999999997,-0.71449832069802,-0.4958640064606369,-0.2186343142373831,0.42857142857142855,0.3899999999999935,25.73259037078027,128846.6,-310566.5,61.14333333333334,61.786666666666676,62.34333333333333,62.98666666666668,60.58666666666667,59.94333333333334,59.38666666666667,0.03132895401718039,-0.02932783766645532,0.5902000103171285,0.449542311167374,0.8605637687003166,2.003538711485529,0.4679267766226399,0.4352619532922175,0.6083333333333293,-0.0031687656063681025,-0.0004029994194977511,-0.1338157875028524,0.3844221105527638
70,70,70,2012-11-23,61.55,62.25,61.39,62.07,672000,TIF,0.25017209679920205,1.4912416924461769,0.05990237596940873,0.8145746247186709,0.1282117902515977,0.4711429831406467,-0.08091926434135822,327378.0366846834,61.23782260431612,61.8424565219742,-728950.8899999982,-3.096573692409432,60.922,62.30049999999997,-0.6014186074510164,-0.5169755151616832,-0.08444309228933322,0.42857142857142855,0.8400000000000034,25.468179343865447,793633.4,-210620.9,61.90333333333334,62.41666666666667,62.76333333333334,63.27666666666667,61.55666666666667,61.04333333333334,60.69666666666667,0.04249244205576085,-0.015543219666930959,0.7212056169347153,0.529369452225073,0.9123431372020794,1.9969146596424143,0.5755170758879953,0.4691407627736568,0.7906976744186048,-0.0014140703529732835,-0.0004888157747257664,-0.1141767926372836,0.3827470686767169
