,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,58.5,59.05,58.0,58.64,1586129,HCN,0.1582425056283062,0.9508830173603168,0.022370865173746216,0.4451820435692187,0.03902408717904003,0.25952905122906955,-0.02023905637220096,-23085.364346325077,58.78146264445773,58.9755470487008,374854.1499999997,0.6571711455254359,58.71200000000001,59.1955,-0.04112197261694206,0.05407173178724966,-0.09519370440419173,0.2857142857142857,-0.009999999999998009,25.584657537835398,-248635.0,-476980.0,58.56333333333333,59.12666666666666,59.61333333333333,60.17666666666666,58.07666666666667,57.51333333333334,57.02666666666667,0.0049700085689802775,-0.012628388617612393,0.3525235820660724,0.41578963478102104,0.328359559020247,0.577512588151716,0.5010858552837002,0.5091399234824423,0.6095238095238117,-0.0007763898809140105,0.00029341820749101313,-0.012672372946293076
62,62,2012-11-12,58.74,59.16,58.38,58.94,983661,HCN,0.15588510714692108,0.9280958457309886,0.018072458079210173,0.6034609854635832,0.03909225530378285,0.3992739956259185,-0.018675784395392088,125346.65955640859,58.83430842963891,58.97215542008791,-322427.21999999904,0.6267963064511676,58.83000000000001,59.17299999999999,-0.03697091573105382,0.03586017636992553,-0.07283109210097935,0.35714285714285715,0.2999999999999972,25.586634664216138,201331.6,-365395.25,58.82666666666666,59.27333333333332,59.60666666666665,60.05333333333331,58.49333333333333,58.04666666666667,57.71333333333333,0.004602011249360763,-0.0016937669376694009,0.4205517527109444,0.4438194550638377,0.2658006771999836,0.5783015057726856,0.5733734761726217,0.5290628680817657,0.7179487179487173,-0.0006032018743583265,0.0002591983911680289,-0.011776453907533692
63,63,2012-11-13,58.88,59.71,58.69,59.37,1580739,HCN,0.15267570240355094,0.9403510237509132,0.02276640521870237,0.7979438339430177,0.03912953224153458,0.5779341635538071,-0.010675589023792523,205899.23962445837,59.0128722864269,59.01010810470829,-3934.699999999983,0.5482009179993101,58.97000000000001,59.18949999999999,0.000773402805705814,0.028841888766645105,-0.02806848596093929,0.42857142857142855,0.4299999999999997,25.65799597997469,216687.2,-207501.9,59.25666666666667,59.82333333333334,60.27666666666667,60.84333333333334,58.80333333333334,58.23666666666666,57.78333333333333,0.0020253164556961593,-0.005527638190954864,0.6661138328989992,0.5666729524479122,0.3356337289367198,0.5790143621525777,0.6044712063374695,0.5421896865278373,0.6666666666666643,-0.00012256997714291899,0.00023562077616670342,-7.295037867872798e-05
64,64,2012-11-14,59.41,59.41,58.64,58.82,1835238,HCN,0.14586860524099404,0.9176354803928632,0.02031441417370753,0.4464969712979979,0.038655000165901794,0.3576283212799757,-0.01084774346758968,-258447.8781835315,58.948581524284364,58.991975457080486,-102189.23999999784,0.4898993185453404,58.88399999999999,59.145499999999984,-0.013266801702044972,0.02041925502486167,-0.03368605672690664,0.42857142857142855,-0.5499999999999972,25.69128577099308,-590489.2,-365785.55,58.95666666666667,59.27333333333334,59.72666666666667,60.04333333333334,58.50333333333335,58.18666666666668,57.73333333333335,0.0028985507246377107,-0.01917625479406368,0.6320246927538048,0.5535365626837079,0.2990484910511486,0.5715673280780861,0.4809028821466153,0.5127720359881004,0.2337662337662346,-1.638429539816635e-05,0.00021146323309392858,-0.004656081397898993
65,65,2012-11-15,58.8,59.2,58.45,58.78,2249285,HCN,0.14737866654349993,0.8952823146206373,0.018914803296121205,0.3833317992245849,0.03672041766361368,0.3589642462049842,-0.010589427655608837,-199865.99190080306,58.89238768285611,58.97175996887051,-394442.1399999975,0.42954587498830943,58.91000000000001,59.085999999999984,-0.02728718579507472,0.010877155108788185,-0.038164340903862906,0.42857142857142855,-0.03999999999999915,25.756561644860763,-621250.4,-541325.0,58.81,59.17,59.56,59.92,58.42,58.06,57.67,0.0023874488403820013,-0.008936098465688772,0.4967743460873296,0.5013434551455691,0.2785677655436251,0.5424156495180693,0.4672685880977103,0.5058319767199451,0.4399999999999977,-7.331977429639323e-05,0.0001867300480690343,-0.009343603640190415
66,66,2012-11-16,58.83,59.66,58.52,59.56,3130045,HCN,0.15829841556492216,0.9279135766373474,0.023708467760908826,0.83261286392464,0.03727115229947353,0.7095185247160236,-0.003191716392230145,749350.0170070665,59.11492512190443,59.027851487700275,958157.1800000026,0.6527294978351678,59.09400000000002,59.09849999999998,0.023929223584119086,0.013487746471495959,0.010441477112623129,0.5,0.7800000000000011,25.8877326841317,321984.4,-298416.85,59.24666666666667,59.973333333333336,60.38666666666666,61.11333333333333,58.83333333333334,58.106666666666676,57.69333333333335,0.01051917203936214,-0.016025111514951246,0.7083310537637733,0.607291326178672,0.35025704846578665,0.550667298542609,0.6156059593168398,0.5445888193473142,0.9122807017543904,0.0003291539404218226,0.0001741663881736993,0.007012839127667718
67,67,2012-11-19,60.05,60.44,59.82,60.08,1596999,HCN,0.17077334646269746,0.9215247201180392,0.03661193458374575,0.8490042723102091,0.03355214384590463,1.0065267153267283,0.004767979967448318,166385.99008546793,59.43661674793663,59.128167204784525,-847971.7999999981,0.8363391497467066,59.32200000000002,59.07599999999998,0.10505620713251318,0.031802435750230146,0.07325377138228302,0.5714285714285714,0.519999999999996,25.964038547661904,444652.0,-297526.85,60.11333333333332,60.40666666666665,60.73333333333331,61.02666666666664,59.78666666666665,59.49333333333333,59.16666666666665,0.011958901802257045,0.005186548435669987,0.8540192597043244,0.7245643834047092,0.5429732958442415,0.4955316124601653,0.5501889191143825,0.5326485500563173,0.419354838709676,0.001077719167738425,0.00017859071162228083,0.03307302861365663
68,68,2012-11-20,60.17,60.66,59.94,60.45,1319825,HCN,0.17489510959356433,0.8946533736020579,0.05000673168371278,0.8063177233423909,0.038181207940302865,1.0937370836475004,0.012724850372212954,169708.81470284614,59.774411165291326,59.254182309386685,-1611095.800000001,0.990526864586258,59.53800000000001,59.10999999999998,0.19679532685658074,0.06480245132489651,0.13199287553168426,0.5714285714285714,0.37000000000000455,25.98897564172389,392469.2,-136092.3,60.35,60.76000000000001,61.06999999999999,61.48,60.040000000000006,59.63,59.32000000000001,0.027711662699762028,0.010362694300518213,0.8780687253091328,0.7494996928073784,0.7443251977462231,0.5642228003378252,0.6029037238540728,0.5493972163186408,0.7083333333333416,0.0019254097574356265,0.00020071451226904408,0.06274455681800255
69,69,2012-11-21,60.55,60.69,59.6,59.87,1330174,HCN,0.17881766251592196,0.9207007530022332,0.042212728246174135,0.5483718877563697,0.03836605074718216,0.8342307897774741,0.014682698642639824,-232896.59910376449,59.806274110194245,59.31288483121109,56033.25000000023,0.941856070957874,59.74800000000001,59.11199999999998,0.22035124558372846,0.09591329423132,0.1244379513524084,0.5,-0.5800000000000054,25.97836313713911,493482.0,-250487.15,60.05333333333334,60.50666666666667,61.14333333333334,61.59666666666666,59.41666666666667,58.96333333333334,58.32666666666668,0.018543722354542297,0.014745762711864362,0.6473302404434107,0.6431547067122291,0.6305315218131032,0.5669734979418578,0.484504623242108,0.5206386880941613,0.2477064220183458,0.0021446125481157504,0.00022606072996165518,0.070493042907703
70,70,2012-11-23,60.08,60.45,59.67,60.26,670787,HCN,0.1863373066668633,0.9019399269128716,0.023012573857456912,0.656321581273949,0.041995861463244084,0.9366012524334006,0.02295582366565406,-53414.021039197854,59.95751607346287,59.40316032253958,123317.22000000313,1.050062080460339,60.044,59.17499999999998,0.26728169519982714,0.13018792986241642,0.13709376533741072,0.5714285714285714,0.39000000000000057,26.02323077093028,1077496.4,-150872.65,60.12666666666666,60.58333333333333,60.90666666666666,61.36333333333333,59.80333333333333,59.34666666666666,59.02333333333333,0.011752854264607045,0.023089983022071298,0.6473302404434107,0.6431547067122291,0.3454417461742857,0.6212762755218669,0.5751398342981839,0.5431115560963075,0.7564102564102506,0.002284738819982836,0.00025879822494015306,0.08575764940369432
71,71,2012-11-26,59.99,60.73,59.53,59.93,2055957,HCN,0.17856206069488512,0.941682602308904,0.015908878438102236,0.3034315732232082,0.043203492619257815,0.77493445918366,0.026686553226853656,-302641.8841799199,59.94834404897525,59.453372793244746,43546.98000000165,1.1772742774506002,60.11800000000001,59.22649999999997,0.2747721888504131,0.15910542654174098,0.11566676230867212,0.5714285714285714,-0.3299999999999983,26.116892600416875,40296.0,-204690.25,60.06333333333333,60.59666666666666,61.26333333333332,61.79666666666666,59.39666666666667,58.86333333333334,58.19666666666667,-0.0024966711051930524,0.02008510638297872,0.752365967010998,0.6932216141275319,0.2391024884854576,0.6396979139036179,0.4945376673098835,0.5231178401411156,0.3333333333333333,0.0020732589493492487,0.00029081743809994046,0.08875109386577405
72,72,2012-11-27,59.9,59.91,58.79,59.29,2678597,HCN,0.17531235114981958,0.968125690273,0.029609527713367417,0.12261755116274428,0.042518853803284185,0.5144876287139465,0.02303685796659272,-250345.61736790033,59.728896032650134,59.437803025506284,-1947575.6999999974,1.1477336365456057,59.96000000000002,59.253499999999974,0.2266256839569465,0.17260971894940935,0.05401596500753714,0.5,-0.6400000000000006,26.08757583813549,-814823.2,-279547.1,59.32999999999999,59.86999999999998,60.44999999999998,60.98999999999998,58.74999999999999,58.21,57.62999999999999,-0.01918941273779989,0.017679368348781345,0.3579333973848286,0.4819987048074396,0.44384682042337775,0.6298477259582247,0.478501302016111,0.515809192977952,0.4464285714285725,0.0013378307122162859,0.00031154165159356093,0.07354696327167702
73,73,2012-11-28,59.24,59.24,58.53,59.05,2043544,HCN,0.16845507049986946,0.9403748994730152,0.0332428867765038,0.1824493510726588,0.03964169429771281,0.3966166404372598,0.019108354235294358,187336.98700592652,59.50259735510007,59.40084695360985,10923.440000000031,1.2002217056957116,59.68000000000002,59.29299999999997,0.16723622441413966,0.17153500470352112,-0.004298780289381464,0.42857142857142855,-0.24000000000000196,25.935066379871646,-1487497.0,-278991.3,58.94,59.35,59.65000000000001,60.06,58.63999999999999,58.23,57.92999999999999,-0.013696342074494744,-0.0063940770654552,0.284553483566998,0.42786497433735377,0.4959838707054369,0.5876187449985711,0.5631323234098073,0.5364488907284908,0.7323943661971766,0.00044108366448604403,0.0003195768313287881,0.05504720002829532
74,74,2012-11-29,59.36,59.44,58.44,59.01,2199183,HCN,0.1645507168445203,0.948325086370562,0.037559084401277455,0.27718778719998705,0.03981409155138798,0.3889765039628593,0.01736862477960584,145107.70237766742,59.33839823673337,59.363602963684656,134235.92000000054,1.096113890507976,59.50800000000002,59.27199999999997,0.11561944461127638,0.16035176499504766,-0.044732320383771264,0.5,-0.03999999999999915,25.874598150848108,-1661298.8,-490465.45,58.96333333333333,59.48666666666666,59.96333333333334,60.48666666666666,58.48666666666666,57.96333333333333,57.48666666666666,-0.02074344507135745,-0.00606366851945426,0.41394310395222456,0.4808687240299637,0.5587664986378048,0.5899652086084668,0.5654215489398717,0.5396459917015074,0.5700000000000003,-0.0003117408417968616,0.00031723505495437815,0.03914425616797286
75,75,2012-11-30,59.06,59.66,58.89,58.89,6285857,HCN,0.16082680645805114,0.9245479584923832,0.02804518454112893,0.2929243279576847,0.040204292250465005,0.3497076377321311,0.01439669512181801,-1983368.2549357563,59.188932157822244,59.318475478203744,-678770.0799999855,0.8977335358310652,59.234000000000016,59.24799999999998,0.06431520746491515,0.14114427804043594,-0.0768290705755208,0.5714285714285714,-0.11999999999999746,25.765175561928228,-3052627.6,-717935.45,59.14666666666667,59.40333333333334,59.91666666666667,60.17333333333333,58.63333333333334,58.37666666666667,57.86333333333334,-0.017353579175704976,-0.0035532994923858007,0.5416099589102286,0.536669736505443,0.4153071152773079,0.5955059768138874,0.3769476992932401,0.4882255646292611,0.0,-0.0008904791287522928,0.0003052802055666612,0.0229628379492234
76,76,2012-12-03,59.0,59.54,59.0,59.28,1779709,HCN,0.15913518557807607,0.8879409639935684,0.011873463603576905,0.7507947082876305,0.04013101277445864,0.5096718166573937,0.010648729944288449,-652783.9810397453,59.219288105214844,59.31480949752436,-113257.9800000013,0.7824715756949501,59.104000000000006,59.256999999999984,0.05442162284140295,0.12379962025440057,-0.06937799741299762,0.5714285714285714,0.39000000000000057,25.648205392588547,-2285494.4,-542962.25,59.27333333333333,59.54666666666667,59.81333333333333,60.08666666666666,59.00666666666667,58.73333333333333,58.46666666666667,-0.00016866250632481045,0.01593830334190231,0.5416099589102285,0.536669736505443,0.17544229820645235,0.5945108559940236,0.4241379723683352,0.4911119064985217,0.5185185185185215,-0.0009929956419646676,0.00029214368777498196,0.019785638741552404
