,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2015-09-30,69.67,70.8,69.46,70.58,3098005,KHC,0.3399460511957312,1.94765599977288,0.1029258205881149,0.4143146613399542,0.11429438025247615,0.18684068588752675,-0.03158061930843163,552502.331896173,71.12019051157122,73.02525349147925,-1112988.3900000064,-3.103083096546931,71.208,73.19999999999997,-0.9295584547800644,-0.5189100359446721,-0.4106484188353924,0.5,1.3799999999999957,24.314277975619532,-1274220.2,-476340.6,70.27999999999999,71.09999999999998,71.61999999999998,72.43999999999998,69.75999999999998,68.93999999999998,68.41999999999997,-0.0320899616017554,-0.02067434438740107,0.1171927942505867,0.2284698738390176,1.8322854581096213,2.091587158620313,0.4802611894184006,0.4703018180243066,0.8358208955223894,-0.006505500310723978,-0.0009242366296518779,-0.11720087766328728
62,62,2015-10-01,71.27,71.97,69.77,70.83,2347357,KHC,0.3389490261963177,1.981305955933718,0.08829732976680886,0.5063994184472771,0.1172880819670051,0.23094637973103954,-0.048233793260594654,428245.409891645,71.0234603410467,72.81579912532574,-2004601.7099999944,-3.295669404290116,70.78999999999998,73.13799999999998,-0.9859113450073238,-0.6123258191164823,-0.3735855258908415,0.5,0.25,23.912941131662482,75370.4,-495849.75,70.85666666666667,71.94333333333334,73.05666666666666,74.14333333333335,69.74333333333334,68.65666666666667,67.54333333333334,-0.034355828220858836,-0.018431263858093103,0.3968095647894829,0.35764703891925165,1.5626419935480995,2.144553934725704,0.4807801868849987,0.4714006217334008,0.4818181818181823,-0.006306342355173756,-0.001000713830588458,-0.12552885420188778
63,63,2015-10-02,70.19,71.46,69.37,71.41,2589154,KHC,0.3250806685541189,1.995800021738824,0.04792065742286198,0.798780856382368,0.118684482033095,0.30514978522457115,-0.058775679313312415,1150044.279949943,71.15230689403181,72.68169185445406,-422346.3299999992,-3.5433402482717904,70.40199999999997,73.10049999999998,-0.9728550054488921,-0.6844412421668888,-0.2884137632820032,0.42857142857142855,0.5799999999999983,23.71017190141711,-105416.8,-495008.3,70.74666666666666,72.1233333333333,72.83666666666664,74.2133333333333,70.03333333333332,68.65666666666667,67.94333333333333,0.020288612658951304,0.01190307496103165,0.3445723580163039,0.3349857801868477,0.8434275309710819,2.1689737447150645,0.6458789762655276,0.5195445641138803,0.9760765550239248,-0.0053364334069830035,-0.0010697638565924043,-0.1257029235648736
64,64,2015-10-05,72.0,73.25,71.35,72.24,6039909,KHC,0.311914575629148,1.9830255194224056,0.06338068170461826,0.8090867913523608,0.11463668932276826,0.3874793541936721,-0.06507856447480169,434996.45479424146,71.51487126268918,72.63956296800191,5206498.319999987,-3.5290529875689067,70.85199999999998,73.18399999999998,-0.8857315186707524,-0.7247035788936739,-0.16102793977707852,0.42857142857142855,0.8299999999999983,23.65888216142541,2099450.2,-44583.7,72.27999999999999,73.20999999999998,74.17999999999998,75.10999999999999,71.30999999999997,70.37999999999998,69.40999999999997,0.04393063583815017,-0.02470635884973672,0.6408110783749597,0.5018989369944808,1.1226620150339028,2.097392867849367,0.5867263350539992,0.5146683668542864,0.4684210526315778,-0.003761351048517958,-0.0011204074897255825,-0.11640173957584996
65,65,2015-10-06,72.29,73.05,71.89,72.47,2760231,KHC,0.30123599017803177,1.8732801014040572,0.046732976199296346,0.7884769444148281,0.11448499889827772,0.4242470529808421,-0.06716855781582674,224307.8259645688,71.83324750846022,72.62339223659885,181341.6200000004,-3.6989064025963874,71.50599999999999,73.10399999999998,-0.7891331530324948,-0.7375905900271008,-0.05154256300539395,0.42857142857142855,0.230000000000004,23.610427269632048,3366931.2,-128434.1,72.47,73.05,73.62999999999998,74.21,71.89,71.31,70.73,0.02677812411448003,0.004156851877511392,0.6408110783749597,0.5018989369944808,0.8354220490267209,2.0923278398649234,0.557817556702597,0.5132694869967483,0.5,-0.002150225133120077,-0.0011525981170267595,-0.10618812797441808
66,66,2015-10-07,72.74,73.74,72.48,73.15,2320562,KHC,0.29557816479272303,1.792837239140683,0.050568973685488405,0.8102710010446714,0.11377505100496788,0.4996395524527341,-0.06087192557404264,164605.4031510507,72.27216500564084,72.67360682199522,-3384605.77000004,-3.4058433207269707,72.02,73.15299999999998,-0.6505009862384981,-0.7201714837864399,0.06967049754794198,0.42857142857142855,0.6800000000000068,23.508977211495296,3211442.6,133910.2,73.12333333333333,73.76666666666667,74.38333333333334,75.02666666666666,72.50666666666667,71.86333333333334,71.24666666666668,0.03275448256388547,0.013719512195122078,0.7322449126063462,0.5611953297695426,0.9104943712072188,2.080746576541604,0.5491270483837298,0.5150313144870057,0.5317460317460371,-0.0005140199660617831,-0.0011612258735577575,-0.08993590567309874
67,67,2015-10-08,73.16,74.47,72.74,74.43,2236730,KHC,0.2943758554046632,1.784458442709396,0.062190201914203186,0.87358672964395,0.11386572435254272,0.6394658663421057,-0.04790077338576512,757113.5265417525,72.99144333709467,72.8410678211543,-1026061.9600000043,-3.0641211688933767,72.74,73.26649999999998,-0.4328723947415512,-0.6627085373970769,0.22983614265552574,0.5,1.2800000000000011,23.488294333616672,3189317.2,426435.85,73.88,75.02,75.61,76.75,73.28999999999998,72.14999999999998,71.55999999999997,0.042290995658871455,0.009083514099783105,0.8055573103414997,0.6180472210090352,1.1309288218097848,2.0856357733188924,0.6917109031615605,0.5590655381386442,0.9768786127167676,0.001383299174845997,-0.0011358658205925154,-0.06189359291544747
68,68,2015-10-09,74.41,75.22,73.99,74.39,2627786,KHC,0.28727251125835634,1.7105268429829281,0.05650924728632072,0.7543336770048089,0.11450250946229865,0.6301114476022112,-0.03641772391967081,-40401.1943727099,73.45762889139678,72.98873313196016,380957.75999999844,-2.647358578389465,73.33599999999998,73.29799999999999,-0.2606158452312286,-0.5822864960899785,0.3216706508587499,0.5714285714285714,-0.04000000000000625,23.45439525042389,2145929.2,187844.9,74.53333333333332,75.07666666666664,75.76333333333334,76.30666666666664,73.84666666666664,73.30333333333331,72.61666666666662,0.029761904761904844,-0.0021462105969147767,0.8604973155419571,0.6699656858273492,1.0360405397474035,2.0982012346418912,0.5695416861184619,0.5367705999642938,0.3252032520325239,0.002789056618554587,-0.0010859011182137394,-0.03937098271426866
69,69,2015-10-12,74.41,74.41,73.31,73.72,2081122,KHC,0.27937102566589617,1.6291196305503324,0.04546452558146912,0.5262871444445906,0.1135880838999251,0.5557020013567381,-0.01908958445000044,-239238.15921221094,73.54508592759791,73.05844079046834,110481.68000000123,-2.1150182164524525,73.63199999999998,73.25649999999997,-0.1759128266299257,-0.5010089300881402,0.3250961034582145,0.5714285714285714,-0.6700000000000017,23.43466600495045,521723.0,-62581.95,73.81333333333333,74.31666666666666,74.91333333333333,75.41666666666666,73.21666666666667,72.71333333333334,72.11666666666667,0.017248516627570033,-0.022151478975991533,0.6333465632173378,0.5847908931092094,0.8369109869036834,2.080266367053716,0.5039368816547009,0.5211332495859868,0.3727272727272716,0.0032306573924805195,-0.0010264475974082843,-0.02790862545954953
70,70,2015-10-13,73.61,73.93,73.18,73.38,2032749,KHC,0.274585538740216,1.511899145595024,0.031473767621199515,0.3131890818144173,0.11041789919911048,0.5277305566226456,-0.003488993858989748,-432110.3087203885,73.49005728506525,73.08909061700295,600987.370000003,-1.7916485916521725,73.814,73.15599999999998,-0.1345633507568067,-0.4277177711625479,0.2931544204057412,0.5714285714285714,-0.3400000000000034,23.26010860055435,-436873.0,-311986.15,73.49666666666667,73.81333333333333,74.24666666666667,74.56333333333333,73.06333333333333,72.74666666666667,72.31333333333333,0.003144224196855636,-0.03915149927982203,0.5915519756307479,0.5684624267012761,0.580801170797805,2.0194329584525312,0.4248468099919929,0.4968784424022949,0.2666666666666515,0.0029771628884093645,-0.0009648105849687233,-0.022164116855357886
