,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,14.84,14.96,14.62,14.85,2212248,AOS,0.3439297289993381,0.3950040168860317,0.06064005276489029,0.2786917574996832,0.11962945189510785,0.5472683881153511,0.06709320598207008,84627.9938265089,14.981662937739204,14.835186491551767,-92203.320000001,6.193298705974375,15.051999999999996,14.766500000000004,0.20097351141598094,0.22329774425501567,-0.022324232839034702,0.5,-0.05000000000000071,26.181343976234107,-596103.2,437396.8,14.81,15.000000000000002,15.150000000000004,15.340000000000005,14.66,14.47,14.32,-0.01915455746367245,0.054687499999999965,0.2675702021573546,0.4260468525670698,0.2281885185542821,0.4416270753522776,0.4824386200302305,0.496734840282396,0.6764705882352922,0.0005004169237851313,0.0016955834152211527,0.2014363220173648
62,62,2012-11-12,15.06,15.57,14.85,14.85,1642520,AOS,0.33487335082674996,0.4383420814898684,0.06320333659646618,0.34804850418053285,0.1110816353887177,0.5273628819667142,0.05550752029386924,-494619.6999875207,14.937775291825778,14.836599883688292,6695.800000000095,5.9740231920479605,14.993999999999994,14.805000000000007,0.17774933205313026,0.21418654795748934,-0.03643721590435911,0.5,0.0,26.402531017028593,-775008.8,487786.4,15.090000000000002,15.330000000000005,15.810000000000004,16.050000000000004,14.610000000000005,14.37,13.890000000000002,-0.03634003893575603,0.0622317596566523,0.7092224671872339,0.6675726021217836,0.2369177072318533,0.4111409029824916,0.3216257466855245,0.44934018562335415,0.0,-0.0004547096714801985,0.0016972711353443572,0.17922734339848825
63,63,2012-11-13,14.74,15.17,14.63,14.9,1402780,AOS,0.3251870218643737,0.4518978983991883,0.012220588950924677,0.5439586982264264,0.09765727117560284,0.5337859237244429,0.04468824289558298,-163999.86017363227,14.925183527883787,14.842647985738108,-40473.400000000576,5.6686340931783175,14.891999999999996,14.851000000000004,0.16148932670155425,0.20364570258762585,-0.0421563758860716,0.42857142857142855,0.05000000000000071,26.60038684839603,-791988.0,612403.0,14.9,15.17,15.44,15.71,14.63,14.36,14.090000000000002,-0.00401069518716581,0.06200997861724882,0.5436889784850361,0.5660455274433017,0.04549725266429255,0.3625770335572195,0.3810838311240024,0.4541729169336284,0.5,-0.0009220853033751068,0.0016853968546463231,0.16449710276844398
64,64,2012-11-14,14.9,15.08,14.6,14.66,1343884,AOS,0.3161315913777194,0.4556451873400459,0.02679284618558553,0.06717745013019684,0.0836489438954917,0.32127156115224714,0.026930627802723102,-334536.4268316581,14.836789018588874,14.82522688961808,56740.83999999985,5.091501325950818,14.831999999999995,14.882500000000007,0.12788321482811504,0.1884915935744476,-0.060608378746332535,0.42857142857142855,-0.2400000000000002,26.793844951512504,-785957.6,472730.4,14.78,14.960000000000004,15.26,15.440000000000005,14.480000000000002,14.3,14.000000000000002,-0.016107382550335586,0.04714285714285715,0.5204964670845753,0.5525039883782085,0.09934787365615112,0.31122635188116393,0.2957225540823629,0.4227761675917936,0.12500000000000092,-0.0016826062140051382,0.0016471721772714275,0.1330238492885003
65,65,2012-11-15,14.63,14.76,14.26,14.59,1684000,AOS,0.3027021088375079,0.4615596302602464,0.036885141426880916,0.16959960580354372,0.06540827632576793,0.16986826664046212,0.009434778121305424,118271.98059670428,14.754526012392388,14.8027939793216,-87178.20000000014,4.680529742830939,14.769999999999992,14.912000000000004,0.09454527157359928,0.16970073062444765,-0.07515545905084839,0.35714285714285715,-0.07000000000000027,26.92515537611322,-767470.4,522366.2,14.536666666666667,14.813333333333334,15.036666666666667,15.313333333333334,14.313333333333334,14.036666666666667,13.813333333333334,-0.017508417508417494,0.010387811634349056,0.3104040646988833,0.4184292334041245,0.1361983847187577,0.2438420541424629,0.41714836938853184,0.4453995205649197,0.6600000000000001,-0.002446401202815466,0.0015851673131867642,0.1023937477745412
66,66,2012-11-16,14.55,14.95,14.5,14.89,1679492,AOS,0.30230855552498115,0.4600182405431376,0.038726054332610914,0.6957037330968103,0.05820497774440887,0.4488071631943162,0.00541398940247104,513179.2024888315,14.799684008261664,14.811109493214051,77189.84000000014,4.422764995611757,14.777999999999995,14.934500000000005,0.0911528097309997,0.15399007723409375,-0.06283726750309404,0.42857142857142855,0.3000000000000007,27.0294923657807,10877.6,228856.2,14.78,15.060000000000002,15.23,15.510000000000002,14.610000000000005,14.330000000000002,14.160000000000005,0.0026936026936027558,0.008807588075880812,0.4759064031455087,0.4987601204325043,0.14307340773183094,0.2173155600309687,0.5669878018148161,0.4855693709788009,0.8666666666666692,-0.002183249937094171,0.0015253022655590644,0.09720148212630476
67,67,2012-11-19,14.98,15.48,14.95,15.1,1189564,AOS,0.30193435921710216,0.4773501716903885,0.055264583150514336,0.8319245904753366,0.057851702418262485,0.6716823087231483,0.002871957946751038,71944.65717801776,14.899789338841215,14.83865337889966,-252162.35999999987,4.037421081415191,14.827999999999996,14.951500000000005,0.10412453991878934,0.1440164267538501,-0.039891886835060765,0.42857142857142855,0.20999999999999908,27.074631423732967,248790.4,135560.4,15.176666666666668,15.403333333333334,15.706666666666667,15.933333333333335,14.873333333333335,14.646666666666668,14.343333333333335,0.01342281879194626,0.025118805159538304,0.7294664662601843,0.6555899687703247,0.2048658097389566,0.21624243217666297,0.4723314905179531,0.4662574594737852,0.28301886792452835,-0.0010792377625005087,0.001480375549529752,0.10642084295852408
68,68,2012-11-20,15.0,15.42,15.0,15.41,1325340,AOS,0.3038278571627243,0.4697030883184786,0.08980214741912497,0.8580096290968183,0.062042654659714425,0.9565791598118952,0.002114105379054661,450770.7732330085,15.069859559227595,14.89312192021793,-184159.03999999983,3.8852961574395546,14.929999999999993,14.985500000000007,0.1377152684124301,0.14275614019234445,-0.005040871779914358,0.42857142857142855,0.3100000000000005,27.10764211978828,233302.4,321116.0,15.276666666666666,15.553333333333333,15.696666666666665,15.973333333333333,15.133333333333333,14.856666666666666,14.713333333333333,0.05115961800818554,0.03840970350404314,0.7294664662601842,0.6555899687703247,0.3351865152418838,0.2324350503507877,0.6402844857422465,0.5148712196061039,0.9761904761904768,0.0008013710128570705,0.0014653932931226008,0.1325728016871851
69,69,2012-11-21,15.46,15.53,15.16,15.25,1052016,AOS,0.305846006941159,0.456408749856189,0.085027904193618,0.6578741816517674,0.06316493239348406,0.7574238898940506,0.008407958281891625,-8741.620652749072,15.129906372818425,14.9271411495879,-20632.200000000048,3.617707106235832,15.047999999999993,15.006000000000007,0.14975152719114249,0.14415526634453502,0.00559626084660747,0.42857142857142855,-0.16000000000000014,27.126619806129288,291676.0,184351.4,15.313333333333333,15.466666666666665,15.683333333333335,15.836666666666664,15.096666666666666,14.943333333333333,14.726666666666668,0.04523646333104867,0.02486559139784941,0.7739542893327391,0.6842299174857701,0.3198749755763908,0.2369632438741556,0.507937404909183,0.4889784148789764,0.24324324324324334,0.001994911181637623,0.0014611585613328404,0.14034464867814478
70,70,2012-11-23,15.33,15.54,15.32,15.49,425508,AOS,0.3098239876539381,0.4342200582594173,0.06338014431557693,0.7714595966389158,0.0686855852547007,0.939101509058936,0.018282031973025647,49808.74401600674,15.249937581878989,14.98079075941784,-71986.56000000008,3.7453486300418377,15.22799999999999,15.036500000000007,0.1765434329627915,0.1506330802432828,0.0259103527195087,0.5,0.2400000000000002,27.039206660038275,713577.6,123998.6,15.45,15.580000000000002,15.670000000000002,15.8,15.360000000000005,15.230000000000002,15.140000000000004,0.04029550033579581,0.037508372404554624,0.7785882888935398,0.6870260810596551,0.2412882094094012,0.2581977006705769,0.5962006941819086,0.5160242994770533,0.7727272727272764,0.003192122944548285,0.0014782518125695649,0.16008683671813428
