,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,46.99,47.95,46.53,47.06,34221157,DIS,0.3611603647217396,1.3448162742207113,0.11513274123640099,0.056208859771380286,0.09371751533751717,-0.2252770573773542,-0.0724979692376068,-2073874.7050037903,49.10245355804305,50.30756515640329,-77575023.87999989,-4.4404207309119705,49.59400000000001,50.49199999999993,-0.6655099304505541,-0.4375465357589439,-0.2279633946916102,0.35714285714285715,-2.979999999999997,26.39952512233303,-7322468.2,-2754308.8,47.18000000000001,47.83000000000001,48.60000000000001,49.25000000000002,46.41000000000001,45.76000000000001,44.99000000000001,-0.06478537360890298,-0.06515693285657531,0.06732019157967756,0.12346228507260915,1.427473292219518,1.182996196105478,0.3503401931374561,0.3776340622796172,0.37323943661971865,-0.0032088121317371122,-0.0008176445224289278,-0.20863170439650186,0.4183400267737617
62,62,62,2012-11-12,47.49,47.63,46.96,47.45,12345582,DIS,0.3650742227330488,1.2548298349801934,0.1326648300023781,0.2585815036473822,0.10844920836547337,-0.030663415414242792,-0.08471873556797205,2225637.8285885267,48.5516357053576,50.03491805623925,-3163607.299999996,-5.0248107655170475,49.02,50.34749999999993,-0.8060126211756541,-0.5112519992629774,-0.2947606219126766,0.42857142857142855,0.39000000000000057,26.322682445968923,-6768431.6,-1631111.05,47.34666666666667,47.73333333333334,48.01666666666667,48.40333333333334,47.06333333333334,46.67666666666667,46.39333333333334,-0.0598375272439072,-0.06206760229294327,0.06732019157967754,0.12346228507260912,1.6258074916791438,1.365036629545166,0.4773412232866911,0.4113823018510935,0.7313432835820907,-0.004956816258982645,-0.0009397909268653844,-0.2434355262224256,0.4170013386880856
63,63,63,2012-11-13,47.28,48.42,47.28,47.96,12272735,DIS,0.3700495143445479,1.2395175775433684,0.11900245968554625,0.403355894496604,0.11658192902223248,0.11464079036708008,-0.08704156033672115,2718290.7002682565,48.35442380357068,49.83697967884829,-19753579.799999967,-5.405637663095383,48.518,50.21599999999993,-0.8664781471423666,-0.5823066736250945,-0.2841714735172721,0.5,0.509999999999998,26.36756952723152,-5852203.0,-1324272.65,47.88666666666666,48.49333333333333,49.02666666666667,49.63333333333333,47.35333333333333,46.74666666666666,46.21333333333333,-0.04233226837060698,-0.05571962984839532,0.3240265107770709,0.2774444969563925,1.443440334755833,1.4635695369451045,0.5170578915480657,0.4290409078795161,0.5964912280701749,-0.0056433312727063,-0.0010659656906823183,-0.2546818981867053,0.4156626506024096
64,64,64,2012-11-14,48.03,48.04,47.05,47.17,9776420,DIS,0.375298507803438,1.2062455300588202,0.1023491386833456,0.34387128484981244,0.12837259325307435,0.05395527498244062,-0.0909260287140114,-437447.45036942506,47.959615869045706,49.5826012407417,719365.360000003,-5.962804732790077,47.93600000000001,50.03499999999993,-0.9665893194511808,-0.6591713764475021,-0.3074179430036789,0.5,-0.7899999999999991,26.46698009706305,-6100674.4,-2156660.3,47.42,47.78999999999999,48.41,48.78,46.79999999999999,46.42999999999999,45.80999999999999,-0.057354116706634636,-0.07943013270882124,0.2913424145564573,0.261630565973463,1.2265520779812138,1.6057806758543915,0.3851093014356131,0.3996799770191379,0.12121212121212555,-0.006224774849949375,-0.001204956140625103,-0.2760778673951861,0.4143239625167336
65,65,65,2012-11-15,47.24,47.64,46.96,47.47,11418677,DIS,0.3780802283609397,1.1360739080207538,0.029434067273951755,0.5343883305805622,0.13454090415926834,0.1456366430498637,-0.09292416597871674,2484515.6385531086,47.796410579363396,49.38112855110686,418488.42000000173,-6.361000980240468,47.422,49.846499999999935,-1.010199044951321,-0.7293828830826816,-0.2808161618686393,0.5,0.2999999999999972,26.436559875707626,-1592116.6,-1835591.35,47.35666666666666,47.75333333333332,48.03666666666667,48.43333333333332,47.07333333333332,46.67666666666666,46.39333333333333,0.008712282192945103,-0.09217823675655,0.2760863146239177,0.2549113554747194,0.348955584566335,1.6765982947937403,0.5067395342906983,0.43308898762736336,0.7499999999999973,-0.006181304151887812,-0.0013431551236616505,-0.28388957904673645,0.4129852744310576
66,66,66,2012-11-16,47.59,47.76,47.05,47.42,9833517,DIS,0.3756586349735687,1.0792601582929555,0.02419508576890021,0.4356029747822321,0.1335859686871146,0.1705534619710797,-0.09458381202351997,1769597.1172684587,47.67094038624207,49.194125502639075,14274.25,-6.867026029894111,47.49399999999999,49.60299999999993,-1.0368087944709572,-0.7908722501098072,-0.24593654436115,0.5714285714285714,-0.04999999999999717,26.4043789052708,3285411.4,-2716657.85,47.41,47.77000000000001,48.12000000000001,48.48000000000001,47.06000000000001,46.7,46.35000000000001,-0.00063224446786093,-0.09538344143456697,0.34054639309810736,0.2838913365626308,0.2872803508770366,1.6565662011967344,0.5115352763816018,0.4414838131017361,0.521126760563386,-0.005776307127001518,-0.001476931744552263,-0.29069713388677393,0.4116465863453816
67,67,67,2012-11-19,47.7,48.03,47.45,47.91,8512404,DIS,0.3653213475077549,1.0166884190914964,0.028472086070402407,0.7391368598174137,0.12612079818047314,0.2643527902989605,-0.09057342386573056,2771788.9467784646,47.750626924161466,49.071692244294326,-1278760.1199999934,-7.291443461538467,47.58600000000001,49.37749999999996,-1.0069360742878573,-0.8340873678002225,-0.17284870648763473,0.6428571428571429,0.4899999999999949,26.15985339115853,2518775.8,-2605575.75,47.79666666666666,48.14333333333333,48.37666666666665,48.72333333333332,47.56333333333332,47.21666666666666,46.98333333333332,-0.0010425354462052598,-0.07687861271676305,0.4849982948256033,0.3510125272735245,0.3387181719365422,1.556882428039077,0.6053913336797854,0.4750085250896841,0.7931034482758537,-0.00478434716793641,-0.0015941094110831179,-0.2824386468953232,0.4103078982597055
68,68,68,2012-11-20,47.78,48.5,47.66,48.44,7465057,DIS,0.3497011642749064,0.9931287499254136,0.041992338867488085,0.8785686774216049,0.11791020400182994,0.3682285648419078,-0.08631280980444263,3377983.0753152343,47.98041794944114,49.011470736302364,-2415829.1999999904,-7.528102114113259,47.682,49.20449999999993,-0.9299643553895578,-0.8532636005608254,-0.0767007548287324,0.7142857142857143,0.5300000000000011,26.067087113387128,1557240.2,-1809580.25,48.2,48.74,49.03999999999999,49.58,47.89999999999999,47.35999999999999,47.05999999999999,0.026923892304430697,-0.06468430198880096,0.6642375876360124,0.455924419331269,0.5005696754698917,1.4504281582020089,0.7131180319770751,0.5182483183016418,0.9285714285714262,-0.003288596378037963,-0.0016854752265062448,-0.2613788370761996,0.40896921017402943
69,69,69,2012-11-21,48.5,48.95,48.4,48.68,6763765,DIS,0.3391837032145037,0.9340422794535876,0.047158381196408285,0.8075770324806335,0.10760221478383296,0.4300842536479891,-0.08000523771035899,1322087.5128714554,48.2136119662942,48.979873449591466,-1346452.0300000054,-7.732864509559156,47.983999999999995,49.048999999999936,-0.8399932898876799,-0.8506094459424058,0.010616156054725993,0.7142857142857143,0.240000000000002,25.996625115553552,4865277.2,-1164803.85,48.67666666666667,48.95333333333334,49.22666666666667,49.50333333333335,48.40333333333334,48.12666666666666,47.85333333333333,0.02548978302085529,-0.04097714736012605,0.771047680716844,0.5400559407136888,0.5657119408321137,1.3194452582330545,0.6451089910149871,0.5173753927227861,0.5090909090909073,-0.0017194285854163884,-0.0017499946324454176,-0.2382006396896549,0.40763052208835343
70,70,70,2012-11-23,48.89,49.28,48.8,49.26,3353598,DIS,0.33098697723113324,0.8895015859775316,0.058556648149649476,0.8242961986208152,0.1027715694004571,0.5568234329303989,-0.07212289096131881,1299852.765200778,48.562407977529574,49.00657406933197,-3371396.3800000013,-7.2757751847519625,48.34199999999999,48.973999999999954,-0.7138425399581436,-0.8232553022233169,0.10941276226517327,0.7142857142857143,0.5799999999999983,25.93584800737477,3252261.4,-570576.85,49.11333333333334,49.42666666666668,49.59333333333335,49.90666666666668,48.94666666666667,48.63333333333333,48.46666666666667,0.03880219316743982,-0.02744323790720633,0.8274135661746478,0.5944107567204038,0.7076863712125886,1.2582837099544952,0.7495171051211333,0.559405861725535,0.9583333333333272,-2.420158938840345e-05,-0.0017815323256600872,-0.20431567363698552,0.4062918340026774
