,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,61.02,61.67,60.65,61.36,1022602,DLR,0.5583683454810795,1.4136170231747205,0.05974699987790316,0.6508256372946135,0.16519126805177628,0.30817437528104746,-0.13622019520147258,176440.47331132524,61.141320052107666,63.16832508577009,125095.86000000474,-13.225969675578792,60.81200000000002,63.36800000000003,-2.0938053369518244,-2.1441443805627123,0.05033904361088792,0.2857142857142857,0.07000000000000027,25.062687995795077,527876.2,-457696.15,61.22666666666667,61.80333333333334,62.24666666666668,62.82333333333334,60.78333333333333,60.20666666666666,59.76333333333333,0.035087719298245584,-0.08458899000447563,0.3900555444560259,0.2824593179857383,0.9083336391437622,2.6169600684762413,0.5347487383880146,0.42599756092843216,0.6960784313725478,-0.0035708854473219774,-0.003600648511780385,-0.4375349136353727,0.6815476190476191
62,62,62,2012-11-12,61.12,61.87,60.81,61.77,911245,DLR,0.5444763135476084,1.3664623560661473,0.025912741292768385,0.7895430576793511,0.15788523202279434,0.3660088899790325,-0.12656427933716755,304519.9228933018,61.35088003474014,63.034907557610644,-403197.60000000335,-12.916241763471207,61.31000000000002,63.10500000000002,-1.9486283724237907,-2.105034680721436,0.15640630829764526,0.35714285714285715,0.4100000000000037,24.916243177735428,999852.8,-347342.75,61.48333333333334,62.15666666666668,62.54333333333334,63.21666666666668,61.09666666666669,60.423333333333346,60.03666666666669,0.017963085036255825,-0.0650824882700165,0.4718202501749392,0.32292778439468656,0.3971775421649074,2.4908368916996104,0.6583859513791712,0.4717633331149818,0.9056603773584956,-0.002094089880561856,-0.0036481785379075204,-0.41303468183669867,0.6845238095238095
63,63,63,2012-11-13,61.21,62.31,61.09,61.95,1550728,DLR,0.5390192655853911,1.346931984875806,0.018409281714970225,0.8405835213676207,0.1527198702307271,0.40120682903609856,-0.10677682521336604,296215.4127652003,61.550586689827824,62.931411980555495,311594.34000000183,-12.575880431806695,61.56400000000001,62.899000000000036,-1.7984036495153362,-2.0437003217455105,0.2452966722301744,0.42857142857142855,0.17999999999999972,24.82623007225875,829178.2,-229018.3,61.78333333333334,62.47666666666667,63.00333333333333,63.69666666666667,61.25666666666668,60.56333333333334,60.036666666666676,0.008136696501220505,-0.05765135381807107,0.6261686234202214,0.4095147672079513,0.28333725487510675,2.4014817794106276,0.673896645181826,0.4940053020425556,0.7049180327868855,-0.0008410814237742296,-0.003667890432066665,-0.3891147940441079,0.6875
64,64,64,2012-11-14,61.67,61.85,60.03,60.34,1522547,DLR,0.5321354177968843,1.4233480289830565,0.04072092727038356,0.09886354609646968,0.15127768414687776,0.2584008244804619,-0.10017921330153864,-255744.03602578852,61.147057793217115,62.68424124381068,-874161.8599999999,-12.258408195081875,61.34200000000002,62.62900000000002,-1.7878319920451986,-1.9925212135091708,0.20468922146397212,0.42857142857142855,-1.6099999999999994,24.93325493970375,42157.6,-192050.15,60.74,61.45,62.56,63.27,59.63,58.92,57.81,-0.015500081579376662,-0.09873039581777444,0.3153545640962413,0.3002086123304392,0.6244757801549673,2.3685925201087032,0.5060409868971734,0.4631328877151079,0.17032967032967156,-0.000918605537481406,-0.003685814378360697,-0.3851858432385306,0.6904761904761905
65,65,65,2012-11-15,60.41,61.96,60.37,61.0,1176164,DLR,0.5255966497566087,1.4495703662667558,0.04201323056110042,0.3896975500560541,0.1387390951482494,0.3460304874692801,-0.08870092419878886,-216552.08386249046,61.098038528811294,62.52362001210802,355835.80000000104,-11.818011514602215,61.284000000000006,62.33150000000003,-1.7068118532674106,-1.9353744799543795,0.2285626266869689,0.42857142857142855,0.6599999999999966,25.034725093174416,627638.4,-194787.15,61.10999999999999,61.84999999999999,62.7,63.43999999999999,60.259999999999984,59.51999999999999,58.66999999999998,-0.005867014341590603,-0.08270676691729323,0.3614065802434566,0.32239017959702804,0.6436847054266195,2.161953977308278,0.46943612962947495,0.4567522103146948,0.3962264150943404,-0.0009401794528044599,-0.003689974160355282,-0.3678201155125042,0.6934523809523809
66,66,66,2012-11-16,61.07,61.96,60.65,61.89,1014810,DLR,0.5062714993338855,1.4309597080940186,0.04564027573507956,0.6784531060439979,0.12412876616996395,0.4726276916843874,-0.0645829474848014,185224.78576583441,61.362025685874606,62.463201293627,-786992.3499999986,-11.1734503092465,61.39000000000001,62.101000000000035,-1.5532546479140237,-1.8589453120466768,0.3056906641326533,0.5,0.8900000000000006,25.131385293463698,626080.0,-77161.0,61.5,62.35,62.81000000000001,63.66,61.04,60.19,59.73,0.0019426906265176856,-0.06778129236330772,0.3614065802434566,0.32239017959702804,0.7004641318441337,1.9271301269802341,0.6284790482519641,0.503458206913136,0.9465648854961832,-0.00036749086535635525,-0.0036688445080974063,-0.3351692336412875,0.6964285714285714
67,67,67,2012-11-19,62.35,62.8,61.68,62.68,1266391,DLR,0.4902025291253966,1.3894959498499746,0.05915596195011781,0.8041991377842173,0.1066862876063534,0.6157362754847373,-0.03871230609453969,360960.7979910579,61.80135045725022,62.48387168135128,151581.36,-10.333257987575504,61.57200000000002,61.91550000000003,-1.3525319368436255,-1.7576571223524775,0.4051251855088518,0.5714285714285714,0.7899999999999991,25.18590664606895,697109.2,19389.55,62.38666666666666,63.09333333333333,63.50666666666667,64.21333333333332,61.97333333333333,61.26666666666666,60.85333333333333,0.01178369652945919,-0.03923973022685462,0.681778749262152,0.4935931047822089,0.9105877222981638,1.6513837100727942,0.716605079787118,0.5405849366802944,0.8928571428571449,0.0007243986362869218,-0.0036159573529656783,-0.293124410657034,0.6994047619047619
68,68,68,2012-11-20,62.89,63.72,62.52,63.71,1599068,DLR,0.4787075706789981,1.364228521969111,0.08621308390371676,0.8345409394830222,0.0982835174074456,0.8078439612258317,-0.012312509869785307,583754.759978039,62.437566971500594,62.600762931810074,1063349.56,-9.348685742872693,61.92400000000002,61.83900000000003,-1.0980674814622091,-1.6257334480880072,0.5276659666257981,0.6428571428571429,1.0300000000000011,25.194351328179533,706777.2,168335.2,63.31666666666667,64.11333333333334,64.51666666666665,65.31333333333333,62.91333333333334,62.11666666666667,61.71333333333335,0.055850182300298264,-0.016517443655449215,0.8201376643873953,0.6183914429700972,1.3346647519134396,1.519438608239758,0.8082922754136996,0.5835881906425929,0.9916666666666684,0.00228057933610932,-0.003524092818471235,-0.23971328930160035,0.7023809523809523
69,69,69,2012-11-21,63.41,64.14,63.2,63.4,1066986,DLR,0.4701908045391246,1.3076621943705211,0.07095385489062403,0.6947186940178008,0.09104418088203163,0.7898396590301989,0.00606307587568285,-73514.40620435769,62.75837798100055,62.6769498165869,-143571.59999999974,-8.326312845798213,62.536000000000016,61.77000000000004,-0.9108142497363192,-1.4827446259844073,0.5719303762480883,0.7142857142857143,-0.3100000000000023,25.153411531619223,797889.4,174361.85,63.58000000000001,63.96000000000001,64.52,64.9,63.02000000000001,62.64000000000001,62.08000000000001,0.039344262295081936,-0.00813516896120155,0.8592501494857342,0.663175642145443,1.1092925673600162,1.4059497632707745,0.6097835027579743,0.5482397416308852,0.2127659574468045,0.0032925075243071572,-0.003407054212209069,-0.2013733384433288,0.7053571428571428
70,70,70,2012-11-23,63.6,64.42,63.6,64.38,343411,DLR,0.4660295841457458,1.269305751452381,0.060681017874429775,0.8045022136836442,0.09361322050716972,0.9472187075021364,0.029769715356665487,-42077.91609593737,63.29891865400053,62.83927821880361,-841290.1899999931,-7.111834145213227,63.21200000000001,61.79300000000003,-0.6758584933784704,-1.3213629007973036,0.6455044074188332,0.7857142857142857,0.9799999999999968,25.07827837990337,631338.8,290837.2,64.13333333333334,64.66666666666669,64.95333333333335,65.48666666666668,63.84666666666668,63.31333333333334,63.02666666666668,0.040232670867668366,0.0106750392464677,0.8829971335264374,0.6916833977773486,0.958942125469614,1.4461604336998852,0.7235955059037236,0.5866502728756191,0.9512195121951144,0.00434108564067824,-0.0032582455603432127,-0.1530901130023916,0.7083333333333334
