,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,20.48,20.73,20.18,20.34,1566440,ALK,0.3995812629348655,0.5360021086183838,0.05300659423645784,0.4574307586112241,0.1472606177402615,0.8579592389725862,0.1306036201413637,-531872.496585445,20.262087617594087,19.429912417502297,-41247.84000000034,12.096901724470944,20.386,19.3215,0.6180361683253324,0.5253446970876195,0.09269147123771282,0.6428571428571429,-0.23999999999999844,25.753763702643177,580260.8,655675.3,20.416666666666668,20.653333333333336,20.966666666666672,21.203333333333337,20.103333333333328,19.866666666666667,19.553333333333327,0.013958125623130663,0.1126914660831509,0.95095734385736,0.8824692330586666,0.2701481075261073,0.7113240064171154,0.5707999804489703,0.6667256555500971,0.2909090909090908,0.007544022000551999,0.003242490842608285,0.4762419045921134,0.4268585131894485
62,62,62,2012-11-12,20.45,20.75,20.3,20.67,1435734,ALK,0.4186199635575891,0.5245337670602584,0.04271904563705385,0.6849141578642923,0.14972764686563286,0.9222126910668914,0.1375746456226381,-167240.7738498659,20.398058411730485,19.54823212844915,-52822.980000002004,12.618445753576864,20.508000000000006,19.440999999999992,0.6390729016631838,0.5480941178986111,0.09097878376457268,0.7142857142857143,0.33000000000000185,25.81736274381575,439110.0,727462.0,20.573333333333334,20.846666666666668,21.023333333333333,21.296666666666667,20.396666666666672,20.123333333333328,19.946666666666676,-0.00289435600578865,0.12275936990765896,0.9532331230315224,0.8847219911203056,0.2190205469811751,0.7277137956786919,0.6546073943740641,0.6815619534709405,0.8222222222222257,0.007227411737772152,0.003380627052077589,0.4711154453108541,0.4256594724220624
63,63,63,2012-11-13,20.59,21.24,20.5,20.66,1856330,ALK,0.4221933996152451,0.5532656243191783,0.03960740877474014,0.7045054684942957,0.1501176057088571,0.8769600127982878,0.14174744264504954,-632500.6471070901,20.485372274487453,19.654290065469105,92764.80000000008,13.19774092603085,20.494,19.5535,0.6474700105091458,0.5679719386362999,0.07949807187284585,0.7142857142857143,-0.010000000000001565,25.92932988466108,-374910.4,602271.3,20.8,21.099999999999994,21.539999999999992,21.84,20.36,20.06,19.62,0.02176063303659749,0.11374663072776275,0.9819548551661654,0.9258654250284902,0.20292855885738104,0.7338311508070341,0.5084770016539967,0.6371699448896709,0.21621621621621687,0.006752257200730386,0.003511122873922013,0.4665202756057577,0.4244604316546763
64,64,64,2012-11-14,20.7,20.96,20.21,20.26,1863672,ALK,0.41841973052937337,0.5794992690745567,0.037028457110436265,0.18122553876586667,0.1446077986177406,0.7186656246977043,0.1370536034533584,-944021.4422617536,20.41024818299137,19.712063114252945,-175454.58000000007,13.36081731562582,20.502,19.63899999999999,0.6149528735518643,0.5773691248996579,0.03758374865220648,0.6428571428571429,-0.3999999999999986,26.05894585573748,-365610.4,476914.6,20.476666666666674,20.74333333333334,21.226666666666667,21.49333333333334,19.99333333333334,19.726666666666674,19.24333333333334,-0.015549076773566413,0.08168713294180464,0.6507905853592137,0.7409082835780628,0.18978935691954105,0.7099881392634514,0.3612068899910262,0.5827549322819526,0.06666666666666761,0.005357168704036268,0.003608408755887247,0.43232651795463295,0.4232613908872902
65,65,65,2012-11-15,20.25,20.75,20.04,20.44,1922318,ALK,0.4053828490576192,0.5969007431833594,0.03627779822502389,0.45422426807342,0.14147198729544644,0.7564089503681205,0.13385904495512738,-394187.7583552087,20.420165455327602,19.781484356382087,-14517.359999999924,13.584767596736212,20.474,19.72449999999999,0.5967399105296279,0.5812436116305307,0.015496298899097316,0.5714285714285714,0.17999999999999972,26.192110771886878,-385678.0,516026.3,20.41,20.78,21.12,21.49,20.07,19.7,19.36,0.0049164208456244545,0.08262711864406792,0.5097133553732766,0.650835048480261,0.1856879102147848,0.697616053352258,0.42859802055755936,0.5809072277127285,0.5633802816901432,0.00419468755044702,0.003684562862233775,0.4117641790719511,0.4220623501199041
66,66,66,2012-11-16,20.38,20.39,19.78,20.36,1987832,ALK,0.40116677655826055,0.6053145543022888,0.03560182546143313,0.3381464602414224,0.1377141286282035,0.7059391776397801,0.1289343296621094,359326.0327065709,20.400110303551703,19.836648608048204,12415.999999999734,13.524619747843092,20.477999999999998,19.798499999999983,0.5693176385790117,0.5788582546812452,-0.009540616102233446,0.5714285714285714,-0.08000000000000185,26.26622695396169,-469956.4,361012.8,20.176666666666666,20.573333333333327,20.78666666666666,21.183333333333326,19.963333333333328,19.566666666666666,19.353333333333328,-0.014997581035316994,0.06708595387840678,0.3481267086235049,0.5335856671160373,0.1822635454498069,0.6816332939113714,0.6026719044156985,0.6161801600931045,0.9508196721311456,0.0031007148468299955,0.003735703262498333,0.3901943958124335,0.4208633093525179
67,67,67,2012-11-19,20.44,20.77,20.44,20.76,1756576,ALK,0.40014502688907655,0.5792710661900454,0.04069449342378876,0.816518550231184,0.13919157675770766,0.8170758603043391,0.12743158601326945,589673.1310723091,20.520073535701265,19.924684332968766,-53037.440000000046,13.405208119741454,20.496,19.88249999999999,0.5730918855642848,0.5777049180642349,-0.004613032499950043,0.6428571428571429,0.4000000000000021,26.31343232538591,-405788.0,381286.8,20.656666666666666,20.873333333333328,20.98666666666666,21.203333333333326,20.543333333333333,20.326666666666668,20.213333333333328,0.004840271055179159,0.09957627118644084,0.6046043914660801,0.644276780866531,0.2085185843034936,0.6918691312212801,0.7250135928429208,0.6498857556836329,0.9696969696969756,0.00292939268657745,0.0037834124797394304,0.38576018325685735,0.4196642685851319
68,68,68,2012-11-20,20.72,20.94,20.54,20.91,1661988,ALK,0.3991730851554747,0.5553670263429217,0.0538401978543703,0.8290542107924854,0.1372972240338328,0.8374945850639097,0.11898768831724835,554754.41151312,20.650049023800925,20.01861804175288,-179214.20000000024,13.523081292322972,20.546,19.983999999999988,0.5814238183419818,0.5784487305173859,0.002975087824595879,0.6428571428571429,0.14999999999999858,26.34670540335631,297875.6,524089.0,20.796666666666667,21.053333333333327,21.196666666666665,21.453333333333337,20.65333333333333,20.396666666666665,20.253333333333327,0.032082922013820264,0.09821428571428577,0.6827755296378853,0.683935004816058,0.27655017627897305,0.6859369312730283,0.7916757285619936,0.6761133923412737,0.9249999999999976,0.003236179306836328,0.0038307742990500654,0.3869125249408432,0.4184652278177458
69,69,69,2012-11-21,20.9,20.93,20.7,20.9,818656,ALK,0.4037478068157008,0.5119828198391619,0.050036118410326035,0.7184742794143121,0.13493002446601146,0.8038032511208493,0.11632204181751565,233074.9153134693,20.733366015867325,20.1026353482192,-131308.7999999972,13.330781412621244,20.674,20.076999999999988,0.5805265331764353,0.5788643055298716,0.001662227646563763,0.6428571428571429,-0.010000000000001565,26.31897299029389,506878.8,420040.8,20.843333333333327,20.98666666666666,21.073333333333327,21.21666666666666,20.75666666666666,20.613333333333326,20.52666666666666,0.02250489236790593,0.09366823652537934,0.6827755296378853,0.6839350048160578,0.25861167800377005,0.6772475253010276,0.8176388915051079,0.6945540934693321,0.8695652173912997,0.003461674306926604,0.0038721660566042593,0.3871284012685649,0.4172661870503597
70,70,70,2012-11-23,21.0,21.26,20.84,21.24,636762,ALK,0.4029835476538777,0.4997179694429157,0.06110112095507909,0.8189364793860674,0.13567814330040398,0.8858008059690479,0.11169862986302882,71070.63791138341,20.902244010578272,20.211044711877122,-338324.57999999827,13.451362323933306,20.834,20.183499999999988,0.6002194356911907,0.5831354506242835,0.017083985066907226,0.6428571428571429,0.33999999999999986,26.30847306247488,249767.6,388883.9,21.113333333333333,21.386666666666667,21.53333333333333,21.80666666666667,20.966666666666665,20.693333333333328,20.546666666666663,0.043222003929273035,0.10740354535974968,0.8189568930280334,0.7572958858143191,0.3182451884945294,0.6846149513259255,0.8625529117970678,0.7191291896487013,0.9523809523809452,0.004089291581594186,0.00392052201866609,0.39764604805327575,0.4160671462829736
