,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,75.0,75.99,74.92,75.23,740981,BDX,0.36948496207955694,1.3777484714356385,0.07401097042309243,0.33150518608788226,0.04706596476049975,0.2466170321571171,-0.01905946621551191,-220556.39551534055,75.7208378457273,76.31024704810466,259970.39999999755,-3.3537950541370685,76.17999999999995,76.13799999999998,-0.4850730678900135,-0.4835980941722367,-0.001474973717776773,0.5,0.15000000000000568,26.91735818911222,-20484.6,-38467.15,75.38,75.83999999999997,76.45,76.90999999999998,74.77,74.31,73.7,-0.017756887322104706,-0.023367519148383708,0.5204626313883757,0.4981199618665175,1.4095389317077944,0.8958771062337323,0.4400473982805193,0.5002709403378915,0.2897196261682283,-0.000434194973115612,-0.000783330850283957,-0.12895547150106212,0.6150943396226415
62,62,62,2012-11-12,75.53,75.53,74.26,74.63,1116318,BDX,0.3593297933568167,1.3633802624156364,0.08096550662839568,0.3112842813733229,0.04894563415427038,0.1269568522365611,-0.02023027779917644,-258004.66480401505,75.35722523048194,76.14993067379613,277383.6000000017,-3.3682137076054293,75.78799999999997,76.018,-0.5581609065588111,-0.4985131348357526,-0.059647771723058574,0.5,-0.6000000000000085,27.03846586635643,-398851.4,-138794.35,74.80666666666667,75.35333333333334,76.07666666666667,76.62333333333333,74.08333333333334,73.53666666666669,72.81333333333335,-0.048935899069708216,-0.02597233098407738,0.37453391515596623,0.4159206589282267,1.5340534540882125,0.9301873042848317,0.3904777930789997,0.4803362062797764,0.2913385826771587,-0.0012537484135093757,-0.0008046867288839612,-0.1427191633795951,0.6169811320754717
63,63,63,2012-11-13,74.41,75.6,74.41,74.88,847276,BDX,0.35212298336142944,1.340260458986236,0.018206313641424096,0.3609838793567246,0.050152548031872836,0.22401174916694866,-0.018916035735058918,-158275.86003383124,75.19815015365377,76.02878467662559,-37203.25000000091,-3.332023031577964,75.06999999999995,75.931,-0.5892418945222744,-0.5166612990778551,-0.0725805954444193,0.5714285714285714,0.25,27.165597032993087,-573667.2,-49236.95,74.96333333333331,75.51666666666667,76.15333333333334,76.70666666666666,74.32666666666665,73.77333333333333,73.13666666666666,-0.008605851979346029,-0.021304404652986664,0.3995329106531848,0.4277570528115998,0.34168699126542657,0.9520332811520341,0.3919711897837669,0.4721914861104912,0.3949579831932771,-0.0017130634949282127,-0.0008292066510123418,-0.14758608214627802,0.6188679245283019
64,64,64,2012-11-14,75.19,75.36,74.18,74.63,958726,BDX,0.34223350923405843,1.3188904470865372,0.014306951780992418,0.2573376472924518,0.05190749553716489,0.19338312702674484,-0.019521353898399967,-118837.42647182588,75.00876676910184,75.89536758908292,-0.0,-3.3816526475174284,74.88999999999996,75.837,-0.6266876923468345,-0.5386689179831046,-0.08801877436372996,0.5714285714285714,-0.25,27.29007925566494,-443902.6,-57109.8,74.72333333333334,75.2666666666667,75.90333333333334,76.44666666666667,74.08666666666669,73.54333333333334,72.9066666666667,-0.005993606819392686,-0.03404090085425847,0.3374845248507022,0.3965517835678788,0.2678619047196304,0.9841271847629934,0.3884327705902929,0.4635275257096321,0.3813559322033826,-0.0020065204384391707,-0.0008575828636045662,-0.15536151886285612,0.6207547169811322
65,65,65,2012-11-15,74.73,75.55,74.65,75.45,1180085,BDX,0.3312531242657826,1.2657008462467485,0.019552977729603318,0.8315664745985953,0.049005802714931095,0.4201243105026252,-0.017563942239910892,272525.30919304374,75.15584451273492,75.85289416612062,189701.13000000245,-3.3559502637218364,74.96399999999997,75.7465,-0.5838400799417798,-0.5477039189877213,-0.03613616095405847,0.5714285714285714,0.8200000000000074,27.03556780152868,138659.6,-39421.0,75.21666666666665,75.7833333333333,76.11666666666666,76.6833333333333,74.88333333333331,74.31666666666666,73.9833333333333,0.0029243652798085717,-0.021146860404774204,0.4383608204158556,0.4366724534708695,0.3664423556304957,0.928004508836632,0.5552514766902249,0.5040930125860749,0.8888888888888942,-0.0017006764424956553,-0.0008774901507131846,-0.14366399765197102,0.6226415094339622
66,66,66,2012-11-16,75.51,76.28,75.34,75.59,1321109,BDX,0.325233698878481,1.2222710890697526,0.0243167475563721,0.8036229557683525,0.04617435396793197,0.4765319063804849,-0.013959323957932996,-80948.58615409165,75.30056300849017,75.8278259417754,347887.6800000029,-3.2838567727291323,75.03599999999997,75.672,-0.5325050114642949,-0.5446639305921467,0.01215891912785183,0.6428571428571429,0.14000000000000054,26.83294368764545,254685.2,68145.3,75.73666666666666,76.13333333333333,76.67666666666666,77.07333333333331,75.19333333333333,74.79666666666667,74.25333333333333,0.012863459734691251,-0.01690727012615421,0.6912394723571982,0.5673000507085211,0.4561578674099841,0.8735264283653368,0.4588201333961669,0.481385639974589,0.2659574468085113,-0.0011635685314528366,-0.0008883088690547758,-0.13153035313909608,0.6245283018867924
67,67,67,2012-11-19,76.17,76.67,75.61,75.79,1270417,BDX,0.31598248892383696,1.2033004832685614,0.0261279843871442,0.7654325741716954,0.04370158960741042,0.5523515356383923,-0.01305611223845298,-288371.6952839077,75.46370867232696,75.82421947707081,30712.880000000307,-3.347949673296891,75.26799999999997,75.61699999999998,-0.4703393649093783,-0.5297982080886747,0.0594588431792964,0.7142857142857143,0.20000000000000284,26.688202724862013,732032.2,164936.95,76.02333333333333,76.43666666666665,77.08333333333333,77.49666666666666,75.37666666666667,74.96333333333331,74.31666666666666,0.012152777777777922,0.0018506278916060879,0.7690237576606234,0.6225604223710678,0.4916502822128922,0.8261457753358883,0.3624838625155834,0.4516789960054191,0.16981132075472305,-0.0005550747370746265,-0.0008891100432410244,-0.1176157039198768,0.6264150943396226
68,68,68,2012-11-20,75.82,76.28,75.39,76.18,969734,BDX,0.31527109671474884,1.1615249341220213,0.03030895196098652,0.7848188258462381,0.04419176947369737,0.6604932307675313,-0.016226694848863986,159143.12074790758,75.70247244821816,75.85813732203171,-207311.25000000122,-3.131332504669343,75.52799999999998,75.64349999999997,-0.3853048919734477,-0.5008982860964954,0.1155933941230478,0.6428571428571429,0.39000000000000057,26.51070107614585,756523.8,252800.65,75.95,76.51,76.84000000000002,77.4,75.62,75.06,74.73,0.020769127696636896,0.0036890645586297906,0.6414113649947594,0.5737141673361037,0.5722936309273472,0.8357050285459064,0.5375360581565823,0.49324077927762,0.8876404494382087,0.00012914847691486442,-0.000877251336428636,-0.09815943790440793,0.6283018867924528
69,69,69,2012-11-21,76.27,77.03,76.06,76.82,1214980,BDX,0.3201999844134568,1.1359871364356284,0.0290048077155692,0.8875864813084244,0.046239677131360166,0.8230131012052059,-0.007407769006541944,307732.9500476856,76.07498163214561,75.94982641395967,-57100.10999999928,-2.8716138972414447,75.96599999999998,75.68949999999998,-0.26345522722097314,-0.4534080195271189,0.1899527923061457,0.6428571428571429,0.6399999999999864,26.315523333304647,1191265.0,283449.8,76.63666666666667,77.21333333333334,77.60666666666668,78.18333333333334,76.24333333333334,75.66666666666667,75.27333333333334,0.018157720344598945,0.018832891246684184,0.7998936213121487,0.6761018084423748,0.5508448057302323,0.874964510558521,0.6195257569841492,0.5209100896745658,0.7835051546391668,0.0009675045100935802,-0.0008482310472432236,-0.06911362929707815,0.6301886792452829
70,70,70,2012-11-23,77.0,77.73,76.75,77.73,464496,BDX,0.32650841543756576,1.1151880470462499,0.045475520140001,0.8763671146838501,0.05186160103496107,0.9893905361356164,0.0030628511748089205,269140.7437647514,76.6266544214306,76.11950593174768,-783118.8999999984,-2.401912695981775,76.42199999999998,75.80599999999998,-0.09268292257996792,-0.3812609889720071,0.2885780663920392,0.6428571428571429,0.9100000000000108,26.18777383913787,1048147.2,344768.05,77.40333333333334,78.0566666666667,78.38333333333334,79.0366666666667,77.0766666666667,76.42333333333335,76.09666666666669,0.028310623098293432,0.0328195588626096,0.8731493543969236,0.7439401927765814,0.868832550034789,0.9828551320140644,0.7463505046561394,0.5665751560470695,1.0,0.002042981588276923,-0.0007960967039645737,-0.02748614398943838,0.6320754716981132
