,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,83.08,84.11,82.89,82.97,651812,WAT,0.3296636605424581,1.6180146102346191,0.048287698447529975,0.23146518054536866,0.08802739991056767,0.646870934420492,0.05167338746082365,-267494.37258023716,83.47742086463292,82.70171998294417,-304555.55000000034,-0.6023306708110698,84.05999999999997,81.91100000000002,0.4117025352975503,0.14608988777778642,0.2656126475197639,0.6428571428571429,-0.2399999999999949,26.088240160761515,-119279.4,74735.6,83.32333333333334,83.75666666666667,84.54333333333334,84.97666666666667,82.53666666666669,82.10333333333334,81.31666666666669,-0.020887420344583383,0.025713932500927163,0.464650278594798,0.5502831732116094,1.0147659828748423,1.8026030885186282,0.29534364664679186,0.4765477693839847,0.06557377049180194,0.0028765507158603557,-0.0001478974717937333,0.0715779391550908,0.3398950131233596
62,62,62,2012-11-12,83.29,83.31,82.25,82.91,527804,WAT,0.3176016419906076,1.5436036190693772,0.04960666643977081,0.311165347006476,0.08774190221894834,0.6247934778286098,0.05147640803255252,-64974.27166663295,83.28828057642042,82.72159247563086,-51199.79999999952,-0.23519734366858105,83.69399999999997,82.01200000000001,0.3734838379150034,0.1915762355210856,0.1819076023939178,0.6428571428571429,-0.060000000000002274,26.041330390963488,-302240.0,33551.75,82.82333333333334,83.39666666666669,83.88333333333333,84.45666666666669,82.33666666666667,81.76333333333334,81.27666666666667,-0.028929491684235174,0.03147549141577508,0.32657110735238737,0.4736538403055678,1.0379450852525445,1.7989722211950985,0.40444293424339295,0.4904869212131174,0.6226415094339577,0.0017527217706612055,-8.07514288822708e-05,0.06606733351134594,0.3372703412073491
63,63,63,2012-11-13,82.32,83.19,82.07,82.39,341109,WAT,0.3178289529825266,1.4871171870590911,0.028265124671293974,0.19941058925640365,0.08567247690008235,0.5394468555261596,0.052033831949833374,-63925.390540273496,82.988853717612,82.68995996060981,180207.7399999995,0.09695206305771877,83.09599999999998,82.11250000000003,0.29808073854717065,0.2128799678780489,0.08520077066912174,0.5714285714285714,-0.519999999999996,25.98986411717573,-446798.0,32286.15,82.55,83.03,83.67000000000002,84.15,81.91,81.42999999999998,80.78999999999998,-0.019166666666666655,0.02220843672456584,0.2923618787872749,0.4527000518821471,0.5871796999214609,1.7586953148645037,0.3648667180668129,0.4709524807648166,0.28571428571429114,0.0006598359649513249,-3.008141831528388e-05,0.05441555497160154,0.3346456692913385
64,64,64,2012-11-14,82.58,82.68,80.46,80.74,662594,WAT,0.3203774333347548,1.5848438161521523,0.048439605155453376,0.07331247919095517,0.08536956631261243,0.30322390706700525,0.042798776974114175,-168814.0853941671,82.23923581173865,82.50397137843791,-292494.3000000002,0.05214477814806817,82.44399999999997,82.11950000000003,0.10480723918959713,0.1912631234431743,-0.0864558842535772,0.5714285714285714,-1.6500000000000057,26.121390474633174,-508091.4,-18712.75,81.29333333333334,82.1266666666667,83.51333333333336,84.34666666666669,79.90666666666667,79.07333333333331,77.68666666666665,-0.029683932219685124,-0.011629330395397269,0.12646845977476526,0.3084558102080382,0.9983887018590494,1.752626525202145,0.2852865207529657,0.4380626952870136,0.1261261261261259,-0.0008998248567273895,-1.1091244792302105e-05,0.022544140791201185,0.3320209973753281
65,65,65,2012-11-15,80.49,81.32,80.04,81.13,692806,WAT,0.3167379816362168,1.5441947582014264,0.050333634497186426,0.2825016719497109,0.08596670234235387,0.36375491956714745,0.029445202659244437,116263.20182117586,81.8694905411582,82.37293968927823,-443138.2200000018,0.047291476359170304,82.02799999999998,82.09150000000002,-0.016870144920346775,0.14963292826513244,-0.16650307318547922,0.5,0.39000000000000057,25.98901021279044,-298102.6,2762.25,80.83,81.61999999999998,82.10999999999997,82.89999999999998,80.34,79.55000000000003,79.06000000000002,-0.0221766903700133,-0.011935208866155206,0.1047589092557982,0.2808652781721561,1.032191842633802,1.7642838863343362,0.4740451805024278,0.4774969795297676,0.8515625000000002,-0.001988812305511473,-1.105422786799574e-05,0.0022820165214241053,0.3293963254593176
66,66,66,2012-11-16,81.1,81.84,80.35,81.21,534173,WAT,0.3045246922417225,1.536968294972742,0.045310341936031256,0.3740801735004599,0.08654755393041877,0.38219842745567,0.01834586035493603,93556.83284048793,81.6496603607718,82.26204779136748,-60357.86999999986,-0.05133226292725135,81.67599999999997,82.04650000000002,-0.1056544365281411,0.09857198027843013,-0.2042264168065712,0.5,0.0799999999999983,25.80127857314416,-60905.6,15448.7,81.13333333333333,81.91666666666666,82.62333333333333,83.40666666666667,80.42666666666666,79.64333333333332,78.93666666666664,-0.020504161138584043,0.0013563501849568366,0.3100493471866418,0.3640925660260125,0.925191871991822,1.7752309708880265,0.5084238563529023,0.4870023506119499,0.5771812080536873,-0.0025506224158106947,-2.3795703469673208e-05,-0.012961653377231992,0.32677165354330706
67,67,67,2012-11-19,82.14,83.17,82.14,83.17,349738,WAT,0.29619943814849625,1.5933758741228767,0.049669623266084255,0.8552250001917936,0.08654826134624237,0.643461132921011,0.014664121890998562,160806.83251236082,82.15644024051507,82.34861530139335,-699858.7200000022,-0.052393217009450765,81.72799999999998,82.15000000000003,-0.018427099667221114,0.07517089021276929,-0.0935979898799904,0.5,1.960000000000008,25.64322472818504,114602.8,61634.1,82.82666666666667,83.51333333333334,83.85666666666667,84.54333333333334,82.48333333333333,81.79666666666667,81.45333333333333,0.009467168345673032,0.04118678017025546,0.6211387567192069,0.5288974010484344,1.0148497425726333,1.7774849173984535,0.6722825709021089,0.5359134372687356,1.0,-0.0018405402482709887,-2.3826597293045253e-05,0.0009510179372928002,0.3241469816272966
68,68,68,2012-11-20,82.79,83.6,82.12,82.84,339576,WAT,0.2857607259727217,1.5782583123749985,0.0539857184136409,0.731378580043894,0.08263010345065057,0.5797024568611102,0.0036733159984534795,59498.98379586991,82.38429349367688,82.39546078322655,-317193.1100000019,0.024497739681228925,81.81799999999998,82.29800000000003,0.023915380781787118,0.06491934180866496,-0.04100396102687784,0.5,-0.3299999999999983,25.573543604070515,114909.4,75461.1,82.85333333333334,83.58666666666667,84.33333333333331,85.06666666666666,82.10666666666668,81.37333333333333,80.6266666666667,0.02600941293039396,0.021959042684431298,0.6853535247471763,0.5713448481909558,1.1042508772918176,1.700073063445411,0.6103505427635252,0.5312013871550341,0.486486486486489,-0.0010132059668991776,-1.823713176558208e-05,0.007591710908887845,0.3215223097112861
69,69,69,2012-11-21,82.85,83.1,81.86,82.13,292548,WAT,0.2804158030330671,1.533155191014988,0.04509433211136321,0.5091840652527057,0.08139379966018719,0.4669546090986508,-0.004003966134682549,-36981.034903564105,82.29952899578456,82.37015586318543,59477.60000000036,-0.14447039281131002,82.09599999999998,82.35150000000003,0.00041765637659807453,0.0520185551954467,-0.05160089881884864,0.42857142857142855,-0.7100000000000078,25.56048658575988,188918.6,14587.95,82.36333333333333,82.86666666666666,83.60333333333331,84.10666666666665,81.62666666666667,81.12333333333333,80.38666666666667,0.01232589670898558,0.04106984408670294,0.5993583252819604,0.5367834911796094,0.9255160722536182,1.6757253731789767,0.4794810070035779,0.5013210173909431,0.21774193548386864,-0.0006461917558272316,-1.6446749390370354e-05,0.0034244357170187647,0.3188976377952756
70,70,70,2012-11-23,82.63,83.65,82.39,83.64,126350,WAT,0.27532708837677355,1.531401097696096,0.04605104833710594,0.7739420277649552,0.0719257624704228,0.6769277823197039,-0.004696566503835389,19023.002610764186,82.74635266385651,82.49119267807261,-170580.7999999994,0.013700415237071441,82.59799999999998,82.58900000000003,0.10198567860051357,0.06201225846024769,0.039973420140265864,0.42857142857142855,1.5100000000000051,25.555808321294734,75627.4,60244.55,83.22666666666667,84.06333333333335,84.48666666666666,85.32333333333334,82.80333333333334,81.96666666666667,81.54333333333334,0.02992242334687855,0.05075376884422119,0.7079021817888357,0.5976327270414301,0.9509311226370688,1.4850691991674376,0.650341835356935,0.5480967628089715,0.992063492063488,0.00019149281406901272,-1.0348410468856732e-06,0.019914116415694846,0.3162729658792651
