,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,55.91,56.15,55.53,55.74,2030759,ED,0.4068750782046304,1.0169198975677076,0.06962365883097206,0.22303161020744688,0.10245531548846228,-0.07107393487497947,-0.07669409339436818,-250866.9769729966,56.83958734200367,58.67078586663824,872445.5999999932,-2.6784104100683264,56.83600000000001,59.20399999999999,-0.8888724831756463,-0.4410027642406059,-0.4478697189350404,0.35714285714285715,-0.6799999999999997,26.54071658164451,-1759029.8,-771089.2,55.80666666666667,56.08333333333334,56.42666666666668,56.70333333333334,55.46333333333335,55.18666666666668,54.84333333333335,-0.03896551724137928,-0.07362472993185973,0.01013475078070617,0.04978543336735063,0.9892825683292822,1.5164411245447302,0.2334165150752144,0.3744305433721656,0.3387096774193576,-0.006817920230446582,-0.0005421829201232658,-0.35405132102238096
62,62,2012-11-12,55.52,55.75,54.87,55.12,1902357,ED,0.4288716328530124,0.9986616923139552,0.06971276724781546,0.20933495908883415,0.11871673273112132,-0.047472153492224035,-0.09207513078086683,-76492.863729937,56.26639156133115,58.33199692680496,340908.10000000114,-3.4822470195554702,56.26000000000001,58.95149999999999,-1.0544137623840228,-0.5637053513335292,-0.4907084110504937,0.35714285714285715,-0.6200000000000045,26.6619860834207,-1518410.6,-918623.5,55.24666666666667,55.62333333333334,56.12666666666667,56.50333333333335,54.74333333333334,54.36666666666667,53.86333333333334,-0.04570637119113575,-0.07872304863780713,0.0072869286164983105,0.04108817232141011,0.9805100713405246,1.7496323673996743,0.25030797974724844,0.3658110236172191,0.2840909090909083,-0.007581158851690663,-0.0007079939665084298,-0.40147157675350986
63,63,2012-11-13,54.86,55.71,54.86,55.19,1691128,ED,0.4497425404656283,0.9788380454011298,0.042745169455486585,0.26666814269012,0.13118480936856167,0.04180822509281912,-0.10356204844187504,142895.14423731854,55.90759437421885,58.03226375344465,186797.05000000144,-4.303963841970687,55.746000000000016,58.7195,-1.1665236569366255,-0.6842850402439706,-0.4822386166926551,0.42857142857142855,0.07000000000000027,26.716180927102503,-757186.6,-785288.85,55.25333333333333,55.64666666666666,56.10333333333334,56.49666666666666,54.79666666666666,54.40333333333333,53.94666666666666,-0.01901884109491646,-0.07739886325643602,0.007243752112732926,0.04096004334615237,0.5957180541163891,1.9257766034293144,0.2962837512042941,0.36795020386276345,0.3882352941176444,-0.007795967014568621,-0.0008824903942330309,-0.4339266782857979
64,64,2012-11-14,55.28,55.4,54.86,55.23,1900882,ED,0.470503572671487,0.9203209644468826,0.039601268956072216,0.3590559599545584,0.14065793064077065,0.10374773752229202,-0.11348716907038613,563941.5951028364,55.681729582811755,57.764981823095724,-162.24999999999915,-5.016858565607341,55.54000000000002,58.49,-1.2378734422620354,-0.7950144954229262,-0.4428589468391092,0.42857142857142855,0.03999999999999915,26.6929083074155,364697.6,-640792.9,55.16333333333333,55.46666666666666,55.70333333333333,56.00666666666665,54.92666666666666,54.62333333333333,54.38666666666666,-0.021091811414392144,-0.07657582344089628,0.007243752112732926,0.04096004334615237,0.549863619455063,2.0567705907946685,0.4259175625317208,0.398208304328088,0.6851851851851816,-0.007488969344048644,-0.0010572132695803149,-0.4572421559086881
65,65,2012-11-15,55.21,55.5,54.2,54.43,2821250,ED,0.4902238770770333,0.9709488410877212,0.03392902352164618,0.11943738826722908,0.15254686272431592,0.07315436611975809,-0.12589291531959068,-119121.71708750875,55.264486388540185,57.44693422148279,-858892.7199999978,-5.78588905508561,55.14200000000002,58.221,-1.3430984485695348,-0.9046406120108552,-0.4384578365586795,0.35714285714285715,-0.7999999999999972,26.744854854669104,-632471.2,-723200.6,54.71,55.22,56.01000000000001,56.52,53.92,53.41,52.62000000000001,-0.02350197344815217,-0.10196337238079524,0.004100661568741741,0.03181464084636985,0.4677285537576536,2.2203577236681,0.342919400661974,0.3771049701626252,0.1769230769230749,-0.007350890000683316,-0.0012388749170983695,-0.4871912622297606
66,66,2012-11-16,54.36,55.0,54.36,54.98,2109607,ED,0.5008057287549933,0.9268193032861556,0.02379959723440654,0.4923590620509067,0.15589396822867393,0.17234689398544925,-0.13109286112577315,821591.002061003,55.169657592359975,57.21170016733248,-52181.25,-6.31671032601258,54.990000000000016,57.93950000000001,-1.3665748235147817,-0.9970337422622504,-0.3695410812525314,0.35714285714285715,0.5499999999999972,26.761297636667575,195602.0,-678071.2,54.78,55.2,55.42,55.84,54.56,54.14,53.92,-0.002539912917271418,-0.09468137658488393,0.004100661568741741,0.03181464084636985,0.32718496298000405,2.258104643046314,0.5515296004416465,0.4335211720112809,0.9687499999999952,-0.0066805466238130705,-0.0014113966787387955,-0.4879582215358933
67,67,2012-11-19,55.18,55.27,54.44,54.75,1479406,ED,0.5120616371328519,0.91390929571823,0.024199494259640592,0.3750883624512299,0.15718551859363938,0.18096913453962024,-0.13439917203062934,383354.28240376065,55.02977172823983,56.97699260024898,-429390.08000000037,-7.009599370311407,54.91600000000002,57.64050000000001,-1.3876374263023763,-1.0751587325993357,-0.3124786937030406,0.35714285714285715,-0.2299999999999969,26.75128576601133,280192.2,-797087.75,54.82,55.2,55.65000000000001,56.03000000000001,54.37,53.99,53.53999999999999,-0.007972458778764228,-0.09459235984785842,0.2611539516783022,0.1413556854237842,0.3322348566906058,2.265062971124168,0.4921843922622397,0.4277979578911221,0.3734939759036148,-0.005928882711760678,-0.0015751467480844216,-0.4917057167175418
68,68,2012-11-20,54.8,54.8,54.17,54.43,1152202,ED,0.524775222088046,0.8760527734023361,0.025489001003837043,0.26072435774320635,0.1583996727599076,0.17976524746859146,-0.13657843940625264,224311.8397811811,54.829847818826416,56.73417857709642,526572.7499999973,-7.6256180831255636,54.76400000000002,57.33850000000001,-1.4137230842429247,-1.1428745523679804,-0.2708485318749443,0.2857142857142857,-0.3200000000000003,26.622768604970545,-288473.8,-738747.1,54.46666666666667,54.76333333333334,55.09666666666666,55.39333333333333,54.13333333333334,53.83666666666667,53.50333333333335,-0.014484881405033448,-0.09131886477462436,0.19183363771223028,0.12468399141215875,0.3489699127435331,2.2705999091359907,0.4656890657409452,0.4263584635966913,0.4126984126984125,-0.0053407287545036135,-0.0017318591229773025,-0.49897027280841605
69,69,2012-11-21,54.45,54.55,53.63,54.21,1640410,ED,0.5368743428371682,0.8819126651541538,0.022261329106609974,0.21183409665213027,0.1604903306521424,0.18940488389562024,-0.13369660248338294,339028.67915124464,54.62323187921751,56.493562481993436,-86942.15999999986,-8.233626109593594,54.56000000000002,57.05400000000001,-1.4355128100214287,-1.201404243360741,-0.2341085666606877,0.2857142857142857,-0.21999999999999886,26.552093321173896,-996732.2,-767479.3,54.13,54.63,55.05,55.55,53.71000000000001,53.21000000000001,52.790000000000006,-0.004041888664339498,-0.0919597989949749,0.1100450766167164,0.09750300989530697,0.30364452901416017,2.289153831256834,0.5206043046968886,0.4458119394439287,0.6304347826086975,-0.0049049572830611385,-0.001881349011582924,-0.5076455984650762
70,70,2012-11-23,54.27,54.28,53.68,54.1,764692,ED,0.524667983006577,0.8443228557857447,0.027012746510363173,0.23234288576972084,0.16140879084091295,0.208200377712758,-0.12909018859505916,316301.42575268657,54.44882125281161,56.26541701858195,127878.29999999932,-8.687322428049459,54.49400000000002,56.773999999999994,-1.4449545231613639,-1.2501156571969008,-0.1948388659644633,0.2857142857142857,-0.10999999999999943,26.49745631887287,-585420.6,-737410.9,54.02,54.36000000000001,54.62000000000001,54.96000000000001,53.76000000000001,53.42,53.16,-0.016005820298290206,-0.09182474399865702,0.1100450766167164,0.09750300989530694,0.3680081520839328,2.2909556728004983,0.580402869797945,0.4700401989130258,0.7000000000000012,-0.004522456490206577,-0.0020218973046451237,-0.5160451876000102
