,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,26.77,27.04,26.47,26.72,1004128,LEG,0.2804418319246805,0.5844829972428399,0.04184229263605906,0.21367543444350906,0.13549158064188804,0.6763363649327304,0.0959809263240656,-147005.02781048976,26.880948558142773,26.248371881151066,49586.23000000046,7.571508074644817,27.043999999999965,26.0965,0.5485160749700064,0.4955407810125135,0.05297529395749295,0.42857142857142855,-0.12000000000000098,25.596327554556108,-140563.6,-50583.15,26.74333333333333,27.01666666666666,27.31333333333333,27.58666666666666,26.446666666666662,26.17333333333333,25.876666666666654,-0.01908957415565344,0.07698508665860541,0.3248789165828191,0.4815856047040688,0.282895740512395,0.8839640085552579,0.41067372801780505,0.5143260885198221,0.4385964912280699,0.003971671411132196,0.0020385245680992273,0.3041549051486352
62,62,2012-11-12,26.77,26.92,26.46,26.53,806139,LEG,0.27160706046457345,0.5678832469170104,0.0495980345734066,0.22119927130706332,0.12748954400700152,0.6041044104204102,0.09266143573363596,-215166.42144859786,26.76396570542757,26.275242690993057,67756.69999999972,7.776092291268617,26.901999999999965,26.182500000000005,0.50243522102177,0.496919898159505,0.005515322862264971,0.42857142857142855,-0.18999999999999773,25.523468893451994,-577559.0,-38358.1,26.63666666666667,26.81333333333333,27.09666666666667,27.27333333333333,26.35333333333333,26.176666666666666,25.89333333333333,-0.03210507114191897,0.0736543909348442,0.320755069004014,0.4788596377785996,0.3335715815234457,0.8344987464908296,0.3245071230256686,0.4797722865739707,0.1521739130434786,0.002354445708792031,0.002103351221331921,0.2804919732219307
63,63,2012-11-13,26.49,26.68,26.29,26.34,1219964,LEG,0.26814821327934857,0.5441629823101563,0.03921878420799318,0.16751727243331888,0.11564586205379818,0.5250220348567519,0.08794438443630953,-333695.4055933285,26.62264380361761,26.281420263466586,-82017.67999999979,7.641029636047515,26.687999999999967,26.264000000000006,0.4455489665746377,0.4866443459873695,-0.04109537941273178,0.42857142857142855,-0.19000000000000128,25.47301022902221,-1046011.0,-52688.15,26.43666666666667,26.583333333333336,26.82666666666667,26.973333333333336,26.19333333333333,26.04666666666667,25.80333333333333,-0.024805627545353637,0.04648390941597132,0.2463357780810702,0.4299631252403012,0.2616677282357302,0.7593307302452389,0.25907312475180416,0.446234271584786,0.12820512820512986,0.0007893492892941152,0.002135547496894349,0.2516836474627989
64,64,2012-11-14,26.45,26.54,26.06,26.13,1231094,LEG,0.26747241057988536,0.5356071370058201,0.04311702404702868,0.16582643346238113,0.10878986268049644,0.4364187445686416,0.07429109367021637,-340671.51775238605,26.45842920241116,26.266977689935256,-169982.0000000009,7.210016113207796,26.511999999999965,26.312000000000005,0.3792537397399229,0.4651639405493787,-0.08591020080945577,0.42857142857142855,-0.21000000000000085,25.489508387479034,-1057206.8,-198723.75,26.24333333333333,26.42666666666666,26.72333333333333,26.90666666666666,25.946666666666662,25.763333333333332,25.466666666666654,-0.02645305514157976,0.02510788544527268,0.17113073489763772,0.3696167871379186,0.28577963538370577,0.7156197167123057,0.22132652761217889,0.4175818142435441,0.1458333333333338,-0.000674752450624721,0.0021338109813978656,0.21781335620674128
65,65,2012-11-15,26.1,26.4,25.93,26.15,1224230,LEG,0.26104963715228435,0.5268588266487563,0.03828740645341324,0.2781721511184372,0.1048389640121463,0.4293985390881884,0.05841849023714315,-59956.461447908485,26.355619468273854,26.25582186489643,-810.5400000000053,6.897084393870431,26.373999999999967,26.34500000000001,0.3245773817113786,0.4370442366219263,-0.1124668549105477,0.35714285714285715,0.01999999999999957,25.53561161341323,-607419.0,-221473.2,26.16,26.389999999999993,26.629999999999995,26.85999999999999,25.919999999999995,25.69,25.45,-0.021332335329341333,0.009262832883056677,0.13783290485953642,0.3379343732755671,0.25244801445058,0.6904956267249988,0.30357938720264144,0.42239816761232907,0.4680851063829775,-0.0016791094642701573,0.002106570351761236,0.19110052314875434
66,66,2012-11-16,26.18,26.58,26.02,26.56,1025133,LEG,0.2611370137286713,0.5312779527511022,0.03081070809332089,0.7686000373837127,0.10375691311543188,0.5666825492757457,0.051887546822380115,388075.4898243863,26.42374631218268,26.28482671443039,-88563.22999999994,6.706547139778286,26.341999999999967,26.377500000000005,0.310572243473036,0.4117481164274176,-0.10117587295438152,0.42857142857142855,0.41000000000000014,25.63351131853936,-201566.8,-231674.35,26.38666666666667,26.75333333333333,26.94666666666667,27.31333333333333,26.19333333333333,25.82666666666667,25.633333333333336,0.0011307953260458945,0.016845329249617062,0.3739605383702916,0.4193751676340097,0.2029039181485645,0.6842119939255763,0.5238148295640165,0.4740697539025104,0.964285714285715,-0.001657856539544109,0.002074611430688397,0.18347563401685932
67,67,2012-11-19,26.84,27.37,26.72,26.93,1281204,LEG,0.26094168144693725,0.5684431007866769,0.050385477762259184,0.8815861850368204,0.10479146295062344,0.6849456503170511,0.04312547871490911,88954.29437684284,26.5924975414553,26.34633991340271,44439.72000000007,6.646155417637937,26.421999999999976,26.418000000000003,0.32542750234012985,0.3944830536105295,-0.06905555127039964,0.5,0.37000000000000105,25.786698834621887,215901.8,-254517.15,27.00666666666667,27.293333333333344,27.656666666666673,27.943333333333346,26.643333333333338,26.35666666666667,25.99333333333334,0.022399392558845856,0.04137664346481053,0.7666488376788234,0.6455363032500265,0.33282127335860273,0.6920952170573924,0.4569021940682478,0.4596735408947639,0.3230769230769233,-0.0007604295253935781,0.0020514236524504857,0.19011970012987375
68,68,2012-11-20,26.96,27.07,26.71,26.99,888927,LEG,0.26286734721947363,0.5406492560076163,0.06186105102169615,0.7666610449927127,0.10429156048712243,0.6867031894872321,0.029516613941128863,259880.6275887998,26.724998360970297,26.40770235911776,-58568.57999999996,6.515543139805682,26.551999999999968,26.4745,0.33811854680473985,0.38320966122388106,-0.04509111441914121,0.42857142857142855,0.05999999999999873,25.84075409185041,637680.0,15960.95,26.92333333333333,27.136666666666667,27.28333333333333,27.496666666666666,26.776666666666664,26.56333333333333,26.416666666666664,0.032912361270570206,0.04652966265994569,0.7582204848129643,0.6417965467807216,0.4106336566820186,0.6902667295290807,0.5638607219714984,0.4899995691415218,0.7777777777777724,0.00027786903090550887,0.0020353656903731553,0.1974847162797975
69,69,2012-11-21,27.03,27.19,26.88,26.98,663839,LEG,0.26864648379850176,0.5098946492330918,0.05474826934709058,0.676351984470115,0.10241356452791547,0.6641249670041552,0.022543676728756987,74096.48490588318,26.80999890731357,26.46225635336968,-30868.25000000044,6.187303925161332,26.721999999999966,26.534,0.3434109317869947,0.3752496379701751,-0.031838706183180465,0.42857142857142855,-0.009999999999998009,25.674167294105754,751131.0,21673.3,27.016666666666666,27.15333333333333,27.326666666666664,27.46333333333333,26.84333333333333,26.706666666666663,26.53333333333333,0.03173996175908229,0.05473025801407358,0.7959141526239107,0.6689918121579319,0.3657458133732383,0.6793603802959275,0.4834340297013918,0.4740404416455566,0.3225806451612925,0.0010637777652480484,0.0020226034580818984,0.2029495686787708
70,70,2012-11-23,27.08,27.43,27.07,27.43,358354,LEG,0.2730322423809884,0.5019083870847468,0.04578847003010458,0.8659085454683748,0.10042450623862767,0.8004914317246641,0.023709773596111868,180329.0629805443,27.01666593820912,26.55449807439637,-233452.12000000066,6.147861255366062,26.977999999999966,26.6265,0.3793973090792484,0.3760791953166736,0.003318113762574848,0.42857142857142855,0.4499999999999993,25.426138984899307,577955.8,78400.35,27.31,27.550000000000004,27.67,27.910000000000004,27.190000000000005,26.950000000000006,26.830000000000005,0.03275602409638558,0.0790715971675845,0.8579306586630291,0.7193538489578547,0.30882033611804005,0.6684882788407049,0.6556226864676487,0.5241729483501825,1.0,0.002156370833756115,0.0020264635404902234,0.22294821489322392
