,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
71,71,71,2012-11-26,73.4,74.3,73.2,74.27,3709199,BA,0.2504249197468124,1.298922886251992,0.05034582424367295,0.809080322060266,0.07475915828220885,0.9552468827300308,0.0364056215424469,1179177.3238383094,73.29490073631348,72.28335067161363,660134.7199999943,1.8916763464287727,73.13199999999998,71.82549999999998,0.463733121596448,0.2276074087366965,0.2361257128597515,0.6428571428571429,0.5300000000000011,26.396772844617328,3008974.0,117142.15,73.92333333333333,74.64666666666666,75.02333333333333,75.74666666666666,73.54666666666667,72.82333333333334,72.44666666666667,0.03210116731517513,0.038160469667318835,0.8281564057369173,0.7062231742890182,0.9204727046470724,1.3424034807996974,0.8026656879448454,0.6072927317331167,0.9727272727272716,0.0028311347490979732,0.00037430977324872766,0.085220946844767,0.04545454545454547
72,72,72,2012-11-27,74.12,74.54,73.6,74.49,5355769,BA,0.2512807416783305,1.2510651109685964,0.04362084693594827,0.7652427467474796,0.08146288135633217,0.9292930356001328,0.04311910200670156,1757661.3127057632,73.69326715754237,72.49364895225649,2832485.25,2.1460634388504616,73.638,71.97299999999998,0.5794093541425838,0.2979690531115563,0.28144030103102746,0.6428571428571429,0.21999999999999886,26.202443508235035,3384965.4,794616.6,74.21,74.82,75.15,75.76,73.87999999999998,73.26999999999998,72.93999999999997,0.026881720430107368,0.04753199268738568,0.8519907205646553,0.7237050056685727,0.8030379816673398,1.4657819899648237,0.8507132955093324,0.6396492931660553,0.9468085106382864,0.0035560425989331385,0.0004364576756208643,0.1080116603745309,0.05303030303030304
73,73,73,2012-11-28,74.0,74.24,73.15,74.09,4245866,BA,0.2563134595358673,1.2629233947638008,0.02833618888351821,0.5677673453030215,0.08450982314243273,0.8228866875943915,0.0450549266505462,1290840.5596634508,73.8255114383616,72.64577480020561,-96600.05999999604,2.55630906183187,73.94800000000002,72.12199999999999,0.6316196854339466,0.364700131993818,0.26691955344012863,0.6428571428571429,-0.3999999999999915,26.10201118644813,1903603.4,801824.15,73.82666666666667,74.50333333333333,74.91666666666666,75.5933333333333,73.41333333333334,72.7366666666667,72.32333333333334,0.012850307587149659,0.051817149346962035,0.6245893006953365,0.6393930362092799,0.5238511238896012,1.523754366169633,0.8546039707065299,0.6608751426847479,0.8623853211009239,0.0036771056169560227,0.0005025128358768777,0.1197811065329558,0.060606060606060615
74,74,74,2012-11-29,74.36,74.86,73.84,74.12,2999447,BA,0.2611120163982465,1.2305329019497089,0.014830998991790837,0.4799927233034563,0.08475759407877373,0.7959949663154661,0.04624024381698304,-427016.65565137117,73.92367429224106,72.78625441244637,871839.1399999772,3.0194122614700785,74.14199999999998,72.30599999999997,0.667708573610426,0.4253025122739991,0.2424060613364269,0.6428571428571429,0.030000000000001137,26.012070348740398,1879534.2,1140728.2,74.27333333333333,74.70666666666666,75.29333333333331,75.72666666666666,73.68666666666665,73.25333333333333,72.66666666666666,0.005153241117439786,0.047040542449498485,0.7521766746835222,0.696891430364229,0.274899981812339,1.5321206493649524,0.6612392484448649,0.624058207944871,0.2745098039215708,0.003465735820693157,0.0005695835718513363,0.12979609968314665,0.06818181818181818
75,75,75,2012-11-30,74.36,74.66,73.86,74.28,3865796,BA,0.26117800966091,1.173127429316715,0.008577337819920455,0.5471055719762417,0.0854862578305063,0.7904252448399597,0.04758104416295008,-599053.5349101451,74.04244952816072,72.92858667698725,-72213.29999999912,3.3384943695146423,74.24999999999997,72.48049999999998,0.7010991763150685,0.4804623489334104,0.22063682738165805,0.5714285714285714,0.1599999999999966,25.950466598476982,2336869.0,1134353.7,74.26666666666667,74.67333333333333,75.06666666666669,75.47333333333333,73.87333333333333,73.46666666666667,73.07333333333334,0.00013464386697192832,0.0603854389721628,0.7521766746835222,0.696891430364229,0.1592168332822734,1.5490216776710024,0.6158261656299094,0.6146193991037708,0.5250000000000039,0.0031632140510456127,0.0006370731769317045,0.14026075127180598,0.07575757575757575
76,76,76,2012-12-03,74.41,74.49,73.57,74.02,3723899,BA,0.26322684087957665,1.1393765521898938,0.010135631092764249,0.2606586123173725,0.08110786362191771,0.7274871513712629,0.048915429178528085,-702232.3220492676,74.03496635210712,73.03257759125715,-72445.20000000617,3.443902574636769,74.19999999999997,72.67899999999997,0.698576808179169,0.5240855595595308,0.17449124861963816,0.5,-0.2600000000000051,25.57242484345799,850249.4,1168192.65,74.02666666666666,74.4833333333333,74.94666666666666,75.40333333333331,73.5633333333333,73.10666666666665,72.64333333333332,-0.006309571754597918,0.05127112626047437,0.5734909049233475,0.6311468897004978,0.1880159567707768,1.4737096050443388,0.5735942553474754,0.6026626895278614,0.4891304347826109,0.0026627945286049346,0.000699302938201356,0.14422192940825546,0.08333333333333331
77,77,77,2012-12-04,73.89,74.71,73.73,74.05,3827693,BA,0.2566097878428221,1.1181260433524451,0.005469614015725142,0.34705105828365995,0.076954978064887,0.7120557281671498,0.05234154412228708,-1077381.8244553523,74.03997756807142,73.12951442421172,8763.690000000151,3.4128014684061787,74.11199999999998,72.86099999999995,0.6910243767571701,0.5574735181852836,0.13355085857188642,0.5714285714285714,0.030000000000001137,25.10482637785999,544634.2,1167928.3,74.16333333333334,74.59666666666669,75.14333333333333,75.57666666666667,73.61666666666669,73.18333333333334,72.6366666666667,-0.0005398839249562188,0.028186614829214127,0.6594202729000257,0.6599117060113631,0.1013410084833554,1.4017541641964322,0.4912397076466136,0.5763536866801148,0.3265306122448944,0.002150831796425681,0.0007557645104008442,0.14797651741129275,0.09090909090909087
78,78,78,2012-12-05,73.94,74.45,73.18,73.87,3818731,BA,0.2467877922532901,1.1383761535505414,0.0080772284348089,0.1690425155670752,0.07700104316203811,0.6631509955470631,0.05340152408486245,-605130.1442569406,73.9833183787143,73.2000628434908,-14224.799999999192,3.3388983437544777,74.06799999999998,72.95349999999995,0.6629013224508213,0.5785591776519137,0.08434214479890767,0.5714285714285714,-0.1799999999999926,24.84612557482152,630061.2,730802.4,73.83333333333333,74.48666666666666,75.10333333333331,75.75666666666666,73.21666666666665,72.56333333333333,71.94666666666666,-0.003372908796546141,0.05363000998431045,0.3867227891987745,0.5363353803960355,0.14956603892735634,1.404373900580436,0.5085955006358003,0.5732052318371988,0.5433070866141732,0.0015982462806987446,0.00080361620279176,0.14760437558774406,0.09848484848484852
79,79,79,2012-12-06,73.8,73.99,72.93,73.98,3895332,BA,0.24514281243828603,1.1279258882386891,0.008130695269276553,0.40033167587317264,0.06836116721977682,0.6665861967135593,0.054002111633402745,753873.3343621566,73.98221225247619,73.27436733319031,-4734.7299999995375,3.3510173796176854,74.03999999999998,73.14699999999995,0.6420689799900572,0.5912611856433964,0.05080779434666083,0.5714285714285714,0.10999999999999943,24.67299961179912,809238.2,1259352.3,73.63333333333334,74.33666666666667,74.69333333333333,75.39666666666666,73.27666666666669,72.57333333333334,72.2166666666667,-0.004038772213247135,0.042265426880811495,0.3061543977724234,0.4873139196055261,0.15049916943430894,1.2501035746562532,0.6692523463358206,0.6129671298876485,0.9905660377358576,0.0011735748993493516,0.0008445050767027794,0.14896171810615735,0.10606060606060608
80,80,80,2012-12-07,74.09,74.66,73.62,74.64,3717989,BA,0.25121184008986885,1.1162023280611018,0.016350153104977904,0.9357361234395564,0.06448834038266538,0.7770182683879377,0.05317408262434402,1162753.5279023885,74.20147483498414,73.40446681139599,-77571.3399999996,3.4665877583619022,74.112,73.32999999999997,0.6709821565599299,0.6072054275502962,0.06377672900963371,0.6428571428571429,0.6599999999999966,24.563574770169314,779676.8,1077021.45,74.30666666666667,74.99333333333334,75.34666666666666,76.03333333333333,73.95333333333333,73.2666666666667,72.91333333333336,0.008376114563631512,0.018976109215017068,0.6105661659095204,0.6024120925621199,0.30293563672903057,1.1822325000652123,0.7730913078136258,0.6480064655528102,0.9807692307692344,0.0011848563433834506,0.0008864829932112061,0.1604493060813756,0.11363636363636365
81,81,81,2012-12-10,74.62,75.58,74.43,75.53,5323756,BA,0.2600570245723934,1.1207087204357042,0.03717655571393602,0.9034041793915842,0.06971284422919916,0.907422660277796,0.05408493489067877,1633445.9406664048,74.64431655665611,73.60695377811318,2214057.199999996,3.5005747018343394,74.41399999999999,73.44399999999997,0.7568631454340391,0.6371370427990243,0.11972610263501482,0.6428571428571429,0.8900000000000006,24.47820867037354,2589207.8,829708.3,75.17999999999998,75.92999999999998,76.32999999999998,77.07999999999997,74.77999999999999,74.03,73.63,0.019986495611073653,0.02496946668476053,0.7887428950063328,0.7085811990129134,0.6916140542242084,1.2799975328923252,0.8342347849192299,0.6773968896908971,0.9565217391304368,0.0017238726451369887,0.0009381701475590176,0.18401828473220846,0.12121212121212123
82,82,82,2012-12-11,75.62,76.05,75.5,75.82,5960259,BA,0.2645004220539236,1.044613695835004,0.04733270385772812,0.7972614980564393,0.0753649795541502,0.9094255791117876,0.05413405356169591,441209.6440999275,75.03621103777074,73.81777211519598,2645878.5999999843,3.6622810319752057,74.76799999999999,73.55049999999997,0.8386177867279514,0.6774332687770429,0.16118451795090838,0.6428571428571429,0.28999999999999204,24.405158977323023,3015721.0,802844.75,75.79,76.08000000000001,76.34,76.63000000000002,75.53000000000002,75.24000000000002,74.98000000000002,0.026397725734398112,0.03353326063249719,0.8408287678241801,0.74904137915296,0.8847429005086538,1.3857829821743803,0.7500959172188773,0.6682919084867213,0.5818181818181725,0.0023580922552410553,0.000998290592268698,0.2079678001688857,0.12878787878787878
83,83,83,2012-12-12,75.84,76.04,75.26,75.47,5191360,BA,0.2534946146622324,1.0093316573359012,0.04044269967030495,0.6257919031335533,0.07871050195421465,0.8128934490695825,0.051943643066084066,-1159328.4096966528,75.18080735851382,73.97516229650496,7943.760000000301,3.634860986196358,75.08800000000002,73.65599999999998,0.8652303819668532,0.7149927489747409,0.15023763299211235,0.5714285714285714,-0.3499999999999943,24.218108135115013,2741195.2,908015.45,75.59,75.92,76.36999999999998,76.7,75.14,74.81,74.36,0.020140578534739047,0.05863374947397941,0.7148333262061783,0.6911336746073808,0.7591903582109645,1.4493751829849082,0.5898075345561716,0.6302775972415705,0.26923076923076084,0.0025903512095095363,0.0010578742845148222,0.2194650048934277,0.13636363636363635
84,84,84,2012-12-13,75.42,75.49,74.1,74.32,4977514,BA,0.2453534638805077,1.0600877011563845,0.03412604174528645,0.17404570949470874,0.07281328151758294,0.5953636292062698,0.04311234806766616,-2028755.0286053391,74.89387157234255,74.00801061890118,1474117.5,3.555189651805005,75.15599999999998,73.80749999999998,0.7846030297175872,0.7289148221917222,0.05568820752586502,0.5,-1.1500000000000057,24.12659995494837,966626.0,962347.35,74.63666666666666,75.17333333333332,76.02666666666667,76.5633333333333,73.78333333333332,73.24666666666666,72.39333333333332,-0.004287245444801814,0.046171171171170984,0.3549386808562209,0.4794216258334763,0.6411941983521869,1.3435415689022503,0.4459628168024353,0.5853157311212065,0.15827338129496316,0.0019731514863729808,0.0011006350558248103,0.2012082569024459,0.14393939393939392
85,85,85,2012-12-14,74.33,74.66,73.87,74.02,4209711,BA,0.2410729898469917,1.0240758448422005,0.042913201715787636,0.1857009476374186,0.06355956786861326,0.5135087896600345,0.03349012769112878,-1948375.4412393046,74.60258104822837,74.00915267347527,1423391.0500000028,3.41076086012346,75.03199999999998,73.95649999999998,0.6885893973723967,0.7208497293176369,-0.03226033194524025,0.42857142857142855,-0.2999999999999972,24.036297872182327,-618914.0,948286.7,74.18333333333334,74.49666666666667,74.97333333333333,75.28666666666666,73.70666666666669,73.39333333333335,72.91666666666669,-0.019992056136634517,0.04592341387593613,0.3114165487029729,0.4473134252219132,0.8049658377847443,1.175160795268774,0.3605996837754603,0.5476476731054108,0.18987341772151006,0.0010451524611308528,0.0011252921309046198,0.17938064396340667,0.1515151515151515
86,86,86,2012-12-17,74.2,74.66,73.53,74.65,5539593,BA,0.23658468772782776,1.038199120873526,0.04082623976622807,0.4325935862030341,0.049213362570005366,0.6368794870107896,0.03032275573662022,823833.746029901,74.61838736548559,74.0701958475505,185486.07000000702,3.4523101836616155,74.85600000000002,74.15049999999998,0.6557162306912261,0.7078230193711067,-0.05210678867988061,0.42857142857142855,0.6300000000000097,23.83099571255537,-575746.6,1468171.15,74.28,75.03,75.41,76.16,73.9,73.15,72.77000000000002,-0.015431284621471744,0.03738187882156771,0.2483846137844073,0.4004582717880997,0.7640222509851919,0.9122988603117956,0.5707832700096016,0.5898930186551117,0.991150442477884,0.0005413191106978973,0.0011425615671692352,0.17217278267847233,0.15909090909090912
87,87,87,2012-12-18,74.3,75.7,74.14,75.52,5767414,BA,0.2364301121697231,1.1077728077049536,0.03615775687100625,0.7677063748324859,0.043223595447335686,0.87086665600009,0.031853117135585765,1563228.818289159,74.91892491032371,74.20829309700241,2336554.5,3.6945760475102514,74.79599999999998,74.32849999999998,0.6918153282585422,0.7046214791389545,-0.01280615088041226,0.5,0.8699999999999903,23.83797275846202,-614315.6,1582751.25,75.12,76.10000000000002,76.67999999999998,77.66000000000003,74.54,73.56,72.98,0.0006625149065853605,0.04108078301626674,0.5973701289435683,0.5651275044011785,0.6761138957309458,0.8031862535518224,0.6753939748781945,0.6179660159784464,0.8846153846153804,0.0007051790205142552,0.001163367894774935,0.18082008434049127,0.16666666666666669
88,88,88,2012-12-19,75.61,76.19,75.3,75.51,6075784,BA,0.2367065321082836,1.0787363478809329,0.03669554553522236,0.7571973745141366,0.038989520605180975,0.8557379938722071,0.033108938006499444,-708913.3765261443,75.11594994021583,74.33228196856705,461124.25999999966,3.714036053122976,74.804,74.47699999999998,0.7114156020151938,0.7059803043965609,0.005435297618632817,0.5,-0.009999999999990905,23.81662178657072,-791200.4,1120914.85,75.66666666666667,76.03333333333335,76.55666666666669,76.92333333333335,75.14333333333335,74.77666666666667,74.25333333333334,0.016011840688912968,0.03226247436773751,0.6917710019714058,0.6228126016095552,0.6862433970541933,0.7259556315280156,0.5289143353120577,0.5815790937598648,0.2359550561797841,0.0009925096444446107,0.001185058133118348,0.18747953575075355,0.17424242424242425
89,89,89,2012-12-20,75.75,76.24,75.51,76.2,4600235,BA,0.2284152272321595,1.0322380495523409,0.04523574660417305,0.7999273620299274,0.04032700191527933,1.0218329196036695,0.0378999701918805,750230.4811269202,75.47729996014391,74.51018166660054,-793681.720000008,3.9445994636586565,75.17999999999998,74.62949999999998,0.7736558134641031,0.7195154116475891,0.054140401816513806,0.5714285714285714,0.6899999999999977,23.631065987240586,1124349.4,1194936.95,75.98333333333333,76.45666666666666,76.71333333333331,77.18666666666665,75.72666666666667,75.25333333333334,74.99666666666668,0.029451499594704236,0.03336045565500418,0.7017603547962896,0.6287512993524612,0.8502058574254324,0.7523959973590846,0.6676780500253935,0.6162144204649481,0.9452054794520648,0.0015463942554877908,0.0012140185462520625,0.2041773999489173,0.18181818181818185
90,90,90,2012-12-21,75.08,76.22,74.58,76.17,6831412,BA,0.2212704927121753,1.1132731554274076,0.03347346492939394,0.7212626549663566,0.04260160428039733,0.9455941028308864,0.0399413753562288,2016738.3641259032,75.70819997342927,74.66827712340337,498714.4799999974,4.1313434062133405,75.61,74.75099999999998,0.8112100323226912,0.7378543416765145,0.07335569064617664,0.5714285714285714,-0.030000000000001137,23.63196677591516,600009.2,774410.25,75.6566666666667,76.73333333333336,77.29666666666667,78.37333333333336,75.09333333333336,74.0166666666667,73.45333333333336,0.02036168787675815,0.02558233472465337,0.3805792674940179,0.4670921671949091,0.6327321708278689,0.796128130390995,0.7682894317242467,0.6498655568260147,0.9695121951219532,0.00196144133134243,0.001246108256334406,0.2169004802609872,0.1893939393939394
91,91,91,2012-12-24,75.89,76.56,75.53,75.97,1931863,BA,0.21443126689001327,1.102170046763674,0.017895745381414325,0.5707014727968109,0.04447129247009492,0.8407397000002356,0.03890727421539578,220905.73309216442,75.79546664895285,74.79226316235355,613725.5600000106,4.206502713401643,75.874,74.83599999999998,0.815444874035478,0.7533724521381701,0.0620724218973081,0.5714285714285714,-0.20000000000000284,23.687633870963715,-894282.0,492357.15,76.02,76.50999999999998,77.04999999999998,77.53999999999998,75.47999999999998,74.99,74.44999999999997,0.005958686440678004,0.019868438716606308,0.4981411925308283,0.5203730664528347,0.33945544626735763,0.8320134108230056,0.6545877764893028,0.628655707253119,0.4271844660194148,0.0020545445819031964,0.0012761417314073845,0.22220980205027094,0.19696969696969696
92,92,92,2012-12-26,75.97,76.3,75.75,76.02,2710298,BA,0.21206360585217604,1.0285472516095684,0.014584031645000415,0.5415159749516819,0.04635180670746624,0.8189501255107211,0.03732646904522502,-459997.7783600593,75.87031109930189,74.9092010885264,618167.1000000235,4.272751744915851,75.97399999999998,74.91249999999998,0.8134545446887813,0.7653888731199266,0.04806567156885466,0.6428571428571429,0.04999999999999717,23.697496991758488,-1505705.2,360083.6,76.02333333333333,76.29666666666667,76.57333333333331,76.84666666666666,75.74666666666666,75.47333333333333,75.19666666666666,0.006754072308303415,0.026049399379133385,0.4981411925308283,0.5203730664528347,0.27700180504931543,0.8680824299932658,0.6000282146292305,0.6155357916827106,0.4909090909090862,0.0019761740996330768,0.0013033129640840641,0.22743093343925705,0.20454545454545453
93,93,93,2012-12-27,76.01,76.3,75.01,75.83,4041378,BA,0.21403175743724595,1.0634076682299196,0.007972780427607334,0.15689831885913047,0.04632053868110818,0.7390604140483408,0.03430589283255455,-332166.1283253625,75.85687406620127,74.9969034213517,-295332.1000000012,4.35740936979926,76.038,74.99949999999998,0.7874774975957877,0.7698065987420376,0.01767089885375006,0.6428571428571429,-0.18999999999999773,23.79041191697145,-1098824.0,370308.0,75.71333333333331,76.41666666666664,77.00333333333332,77.70666666666664,75.12666666666667,74.42333333333333,73.83666666666666,-0.004855643044619482,0.02307069616837552,0.2752714827087208,0.39908052106829417,0.15155856953860164,0.8685043102034433,0.6119051146623806,0.6174524369055396,0.6356589147286809,0.0017004128168955953,0.0013242255352670478,0.2266431966823292,0.2121212121212121
94,94,94,2012-12-28,75.21,75.74,74.56,74.69,2970631,BA,0.22044186005809452,1.0909533468219093,0.031542564964959566,0.062142982787285125,0.04516798388941346,0.4002615477214567,0.026951559567539377,-1335496.3316799921,75.46791604413417,74.9676723533603,-346242.88999999955,4.361325961885711,75.736,75.02799999999998,0.6672665167829877,0.7492985796505445,-0.08203206286755682,0.5714285714285714,-1.1400000000000006,23.863925447049517,-2612997.2,71804.1,74.99666666666667,75.43333333333334,76.17666666666669,76.61333333333333,74.25333333333334,73.81666666666669,73.07333333333334,-0.019430221872128187,0.005519655358104425,0.1993425328538116,0.3418207978306656,0.5972269250465445,0.8472158738137281,0.4446599069500606,0.5691361874418293,0.11016949152542056,0.000815314074610434,0.0013252555801864805,0.1949356684147613,0.21969696969696967
