,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,31.49,31.58,31.06,31.11,21982528,EXC,0.4875255889678399,0.8433571192093804,0.04715058457384142,0.144735090385905,0.2543154678011494,0.07459475257904373,-0.2008697828994396,-4611269.555823509,31.85453094641207,34.025978540232416,-3593576.58000002,-7.011374134023797,31.640000000000004,34.88400000000001,-1.2130402891389167,-0.7069277666270359,-0.5061125225118807,0.14285714285714285,-0.5800000000000018,27.922904320549588,-5306568.2,-4963807.2,31.25,31.44,31.77,31.96,30.92,30.73,30.4,-0.02811621368322395,-0.14743765415182247,0.06379923328994115,0.08310539712271979,0.3729611239790857,2.2178851946938245,0.3362454999756285,0.4296301103089564,0.0961538461538476,-0.01351012867165382,-0.0013608636183809735,-0.4552984257225402
62,62,2012-11-12,31.16,31.3,30.55,30.77,6805819,EXC,0.504846282563256,0.8309079903778237,0.05938693482018341,0.16635817454659296,0.2732973344373616,0.0951580212704804,-0.21915076642342685,-1418976.0811338853,31.493020630938464,33.71531786983563,17779480.240000032,-8.579586218288377,31.39200000000001,34.598000000000006,-1.3133467025311134,-0.8282317088823571,-0.4851149936487563,0.14285714285714285,-0.33999999999999986,27.912281707871337,-4522137.2,-5589052.55,30.87333333333333,31.19666666666667,31.62333333333333,31.94666666666667,30.44666666666667,30.12333333333333,29.69666666666667,-0.03693270735524256,-0.1478814732761008,0.044112972893737945,0.06944192346768126,0.4660686644687995,2.3638852942159594,0.32194144442808104,0.4166257100695293,0.29333333333333184,-0.01316909078880566,-0.0016928159687007352,-0.4833946626530807
63,63,2012-11-13,30.01,30.39,29.82,29.94,9506373,EXC,0.5220740748578201,0.8467885976287021,0.0879645932188266,0.1148234630953502,0.2976248121947446,0.07380431499165972,-0.23942932370272146,-840144.6562852805,30.975347087289535,33.355168566086824,14597101.349999975,-10.384517888537417,30.99000000000001,34.28950000000001,-1.4427080031340722,-0.9511433054862214,-0.4915646976478508,0.14285714285714285,-0.8299999999999983,27.884215251824607,-4651256.2,-5851490.3,30.05,30.28,30.62,30.85,29.71,29.48,29.14,-0.04770992366412213,-0.18107221006564556,0.027258133953403853,0.05433121945857368,0.6815056859628593,2.5513514994379247,0.2848030682150129,0.3969647024637661,0.21052631578947534,-0.013357961564256641,-0.0020409336518051237,-0.5162661356019811
64,64,2012-11-14,30.0,30.09,29.31,29.37,10859026,EXC,0.5386790386776293,0.8378826383227195,0.12101383166559555,0.17406452953262014,0.3201698170111818,0.0802404406965086,-0.2614174179847291,-1699381.6617776297,30.440231391524442,32.97506032474078,-5674489.799999993,-11.992923460415962,30.57600000000001,33.93000000000001,-1.5727791343138122,-1.0754836933897085,-0.497295440924104,0.14285714285714285,-0.5700000000000003,27.883345188814925,-4604481.0,-6625108.55,29.59,29.87,30.37,30.65,29.09,28.81,28.31,-0.0732092142631745,-0.1951219512195122,0.019842727013032184,0.04605652273184233,0.9250297292518126,2.71584047279735,0.2155097377841204,0.3664389022562102,0.07692307692307973,-0.013855865734670209,-0.002404898535425662,-0.5482406270437025
65,65,2012-11-15,29.33,29.65,29.14,29.37,9651506,EXC,0.5546511066080346,0.7941614943794079,0.10626328353310108,0.26811050645364937,0.3368067239766023,0.12822612497679015,-0.2686686384058651,726111.1363457944,30.08348759434877,32.63125611507065,-82725.81000000004,-13.389354308432546,30.11200000000001,33.574000000000005,-1.6567385358127034,-1.191744552254366,-0.4649939835583374,0.14285714285714285,0.0,27.80965614033136,-9830749.2,-6436640.65,29.38666666666667,29.63333333333333,29.89666666666666,30.14333333333333,29.12333333333333,28.87666666666667,28.613333333333333,-0.05593056894889098,-0.20856911883589324,0.017607400855354473,0.043449658504118235,0.7999499984371854,2.826987237697612,0.2939999559085561,0.374501380412306,0.4509803921568654,-0.013859574378870731,-0.0027693075635406962,-0.5726748800949975
66,66,2012-11-16,29.36,29.4,29.01,29.25,10020750,EXC,0.569929307504356,0.7402696001351671,0.08545714938328354,0.3072001400941299,0.3442623131972586,0.15586876686162532,-0.2713179371292801,2689208.2281675152,29.805658396232072,32.30883706670602,100593.12000000084,-14.560566176663349,29.74000000000001,33.181000000000004,-1.7131387874015367,-1.296030496617397,-0.4171082907841397,0.14285714285714285,-0.12000000000000098,27.73390866627707,-7438393.6,-7144088.7,29.22,29.43,29.61,29.819999999999997,29.04,28.83,28.65,-0.04939876503087422,-0.21958377801494125,0.015712418979841068,0.041335231302748125,0.6353739056647133,2.8557419535495603,0.40112817573408,0.3974707565091364,0.6153846153846161,-0.013375945115719731,-0.003125948205973652,-0.5931970295369542
67,67,2012-11-19,29.41,29.43,28.95,29.19,7922063,EXC,0.5847983190110483,0.7055649245859619,0.04061957454473685,0.3042152885795887,0.34181304397021384,0.18067013055511136,-0.2714926016090141,2512030.76324015,29.600438930821166,32.01147564561564,311299.73999999947,-15.77232184429851,29.42400000000001,32.76650000000001,-1.742548102220688,-1.3853388801489566,-0.3572092220717316,0.14285714285714285,-0.05999999999999873,27.436590076543062,-7661642.4,-7720845.3,29.19,29.43,29.67,29.91,28.95,28.71,28.469999999999995,-0.0250501002004008,-0.21129424479870296,0.014690795081591422,0.040266403418777866,0.29879759035108433,2.8000042763125035,0.4340854504894229,0.4072462724773258,0.5000000000000037,-0.012470960480758379,-0.003467344387294033,-0.6102596465392415
68,68,2012-11-20,29.16,29.23,28.75,28.98,6576986,EXC,0.5991975201410921,0.6754880523945489,0.02203022637913973,0.10868810393453388,0.3379509921513374,0.1905223175897236,-0.26393821961493,2123987.6642336072,29.39362595388063,31.72247410021306,929816.2799999984,-16.94537202194014,29.23200000000001,32.36500000000001,-1.7623906039392665,-1.460752509633846,-0.30163809430542043,0.07142857142857142,-0.21000000000000085,27.08594153684277,-7075765.0,-7787686.0,28.986666666666668,29.223333333333336,29.46666666666667,29.703333333333337,28.743333333333336,28.50666666666667,28.263333333333332,-0.013278855975485207,-0.21335504885993486,0.011270896452477482,0.03654392641669426,0.1609968943787532,2.7344459652445097,0.4491125225485149,0.4141027039636693,0.4791666666666671,-0.011476894398147931,-0.003792060966315704,-0.6262862741108849
69,69,2012-11-21,28.96,29.15,28.6,28.85,6499044,EXC,0.6132347457147682,0.6587555652706019,0.028844769795234794,0.16912263942130915,0.3288332424591543,0.20360522818361607,-0.2526767383337181,1671358.950767766,29.212417302587003,31.448656903779693,483826.4599999998,-17.986905684682387,29.128000000000004,31.96550000000001,-1.7681641433082262,-1.5222369787897851,-0.2459271645184411,0.07142857142857142,-0.129999999999999,26.77070774584837,-6203768.6,-7889854.45,28.866666666666664,29.13333333333333,29.416666666666664,29.683333333333326,28.58333333333333,28.316666666666666,28.03333333333333,-0.017705141300646904,-0.20435741864313284,0.009057064334162607,0.03377626631060692,0.2100476136488998,2.627829752957025,0.4509234998808298,0.417957889491552,0.4545454545454569,-0.010458751653082585,-0.004097227310339993,-0.6407115096210659
70,70,2012-11-23,28.89,28.97,28.4,28.57,3941131,EXC,0.6047412319163374,0.646921032128634,0.0378962847674512,0.1374499869676805,0.3200728912671901,0.2021236765256141,-0.244175472350084,1016241.4056159555,28.998278201724602,31.17427404632091,1080700.5500000005,-18.751474098218157,28.968000000000004,31.58100000000001,-1.7747727989246158,-1.5727455507902444,-0.20202724813437145,0.07142857142857142,-0.28000000000000114,26.51486415697156,-6991994.8,-7849711.55,28.646666666666665,28.89333333333333,29.21666666666666,29.46333333333333,28.32333333333333,28.076666666666664,27.75333333333333,-0.02324786324786324,-0.2035126846947309,0.006627195713291559,0.03017515563936001,0.2744448942858816,2.5270554947772843,0.4000308712655674,0.4065473611408101,0.2982456140350906,-0.009661636222992756,-0.004384851753508554,-0.6553609373729833
