,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,76.81,77.79,76.75,77.1,272596,HSIC,0.3800171430008977,1.709487513796839,0.046145078173551984,0.5191298847223315,0.07397981377124638,0.7061167543571104,0.0012082398139752035,-97643.08358941179,76.8121817208103,76.37496113288887,951846.0000000022,-3.3051250421475284,77.03200000000002,75.94200000000002,-0.20295585060262056,-0.5433457866631889,0.34038993606056844,0.5,0.37999999999999545,26.513180858276,401786.2,53335.55,77.21333333333334,77.67666666666669,78.25333333333333,78.71666666666668,76.63666666666667,76.17333333333333,75.59666666666666,0.016613924050632792,-0.007594284978761789,0.9114540274794052,0.7904616969381815,0.8886619154662643,1.4045437543539985,0.3880137407862551,0.4615927567712958,0.3365384615384541,0.0032046125841998256,-0.0009567662391762008,-0.046315779819104896,0.6115173674588665
62,62,62,2012-11-12,77.18,77.48,76.43,77.07,220637,HSIC,0.3848849857861116,1.6215451576959992,0.031023041358982643,0.4132392915990131,0.07220870597269884,0.7114409791006143,0.011226258860253848,-27716.590018367388,76.89812114720755,76.4412764472377,-119536.89999999804,-2.8394831238671707,77.27800000000002,75.911,-0.12724769375620326,-0.4601123385531152,0.3328646447969119,0.5,-0.030000000000001137,26.52948932651351,246622.0,28000.5,76.99333333333334,77.55666666666667,78.04333333333334,78.60666666666667,76.50666666666667,75.94333333333334,75.45666666666669,-0.001683937823834322,0.0005192782032973133,0.7463278653460682,0.7251373914149876,0.5993496475348653,1.3703587697733854,0.4618504303660312,0.47570721098305896,0.6095238095237981,0.003023640434148126,-0.0008966621087231348,-0.030406182467092237,0.6133455210237659
63,63,63,2012-11-13,77.04,78.05,76.95,77.63,327146,HSIC,0.3929467749654709,1.5519984782903526,0.03184834784874168,0.6079582441210649,0.07386469886514105,0.801103917744994,0.02674128454334981,12635.184105835171,77.14208076480635,76.55467562967416,28911.500000000062,-2.2236576572197606,77.36400000000002,75.941,-0.02211506245761541,-0.3725012378212317,0.3503861753636163,0.5,0.5600000000000023,26.481792541950878,176547.0,55212.3,77.54333333333334,78.13666666666667,78.64333333333333,79.23666666666666,77.03666666666669,76.44333333333334,75.9366666666667,-0.008556832694763752,0.006221646143875434,0.8252690788624232,0.7658687502517364,0.615978895742513,1.402339774129419,0.5139608929715722,0.4892986839010071,0.6181818181818146,0.002960435597840632,-0.0008255503735681785,-0.009527093129766587,0.6151736745886655
64,64,64,2012-11-14,77.86,78.73,77.25,77.65,411825,HSIC,0.39722748269196,1.5423978048144515,0.02069877812865516,0.7602196530373525,0.07525611518086563,0.7945649248912275,0.039004107601474436,-56814.743791995235,77.31138717653815,76.65914845515287,110889.04000000241,-1.816363234800512,77.23400000000002,75.96600000000002,0.06208444407715773,-0.2855748578433268,0.3476593019204845,0.5714285714285714,0.020000000000010232,26.502507836533926,45751.8,66534.7,77.8766666666667,78.50333333333336,79.35666666666668,79.98333333333336,77.02333333333334,76.39666666666669,75.54333333333334,0.012122002085505823,0.0063504406428202325,0.8850264124233139,0.8063316198391673,0.3996623574971381,1.4292265114574094,0.43273068540418175,0.4684075964277005,0.2702702702702734,0.0028464479008625115,-0.0007474473897062896,0.007198699811654609,0.6170018281535649
65,65,65,2012-11-15,77.26,78.48,77.05,78.31,556552,HSIC,0.4022633043466578,1.5274102451548643,0.026133455669523454,0.8740066827657083,0.0789817011309267,0.8807999321276814,0.04609335636611305,115124.7554684023,77.64425811769291,76.8165854075289,155996.08000000153,-1.2535149108968444,77.55200000000002,76.02349999999998,0.1796843606154397,-0.19251509750269505,0.3721994581181347,0.5714285714285714,0.6599999999999966,26.32139386744477,269496.4,79943.45,77.94666666666667,78.84333333333333,79.3766666666667,80.27333333333334,77.41333333333334,76.51666666666667,75.98333333333333,0.015693904020752374,0.011887840806305745,0.7757795682873961,0.7606388436223528,0.5066754385207208,1.5011163389817512,0.5821934173094382,0.5077666817893025,0.8811188811188805,0.002959978869304973,-0.0006578776245777046,0.030356794296291463,0.6188299817184644
66,66,66,2012-11-16,78.19,78.64,77.83,78.35,509866,HSIC,0.4124893352954338,1.4317489869714566,0.0275294936881805,0.7558536241855611,0.08209410795498609,0.8648506000997873,0.057329779082422073,86082.47187960778,77.87950541179565,76.96280387097192,68628.69999999889,-0.7682249369202928,77.80200000000002,76.07149999999999,0.2729386435827621,-0.099418013426379,0.3723566570091411,0.5714285714285714,0.039999999999992035,26.13962752219575,316950.4,90406.95,78.27333333333333,78.71666666666665,79.08333333333333,79.52666666666666,77.90666666666667,77.46333333333331,77.09666666666666,0.016608278188659675,0.036924298570672205,0.8030133242952839,0.7728108479971141,0.5354624169819551,1.5612554833244308,0.6021207144203135,0.5205641204569309,0.6419753086419686,0.003017999658850061,-0.0005613403503985866,0.04959269987051547,0.6206581352833638
67,67,67,2012-11-19,78.93,79.73,78.64,79.49,443534,HSIC,0.4146854612616094,1.4248487120184408,0.03865272991133754,0.8978892551571229,0.09081243927718656,0.9651979978781646,0.0698078647623914,99288.40343179306,78.41633694119767,77.20375606444307,-133361.23999999918,-0.24492204685597985,78.28600000000003,76.26799999999999,0.4333725250272664,0.00714589615545099,0.42622662887181545,0.6428571428571429,1.1400000000000006,26.02605657905159,449784.6,172794.6,79.28666666666669,79.93333333333334,80.3766666666667,81.02333333333334,78.84333333333333,78.19666666666667,77.75333333333334,0.023959809352054613,0.06114003470831662,0.9087358040077528,0.8388062638054684,0.7564919034597429,1.7315207796981158,0.6613526475340921,0.5452821991655238,0.7798165137614602,0.003479497151157853,-0.00044840973407664846,0.08163032791066474,0.6224862888482633
68,68,68,2012-11-20,78.3,79.77,78.2,79.69,413518,HSIC,0.4176465901679691,1.444203213810125,0.04388010756070953,0.7872633978671497,0.09721361367700243,0.9279651240021872,0.07195827700768767,134851.78062809687,78.84089129413208,77.44077869751713,-129106.32000000033,0.2882097832107,78.69800000000002,76.50699999999998,0.5699995592949705,0.11972153214385045,0.45027802715112003,0.6428571428571429,0.20000000000000284,25.977089212110812,467059.0,214635.8,79.22,80.24,80.79,81.80999999999997,78.67,77.65,77.10000000000002,0.026271732131358555,0.060977233391026474,0.6972529867474212,0.7367121183422647,0.8633191762031799,1.8593804853966056,0.7572499603518832,0.5837743288765711,0.9490445859872622,0.0039016220530504594,-0.00032382964197029494,0.11022797970429064,0.6243144424131627
69,69,69,2012-11-21,79.85,79.91,79.27,79.89,249398,HSIC,0.4252886407618709,1.3369713326601478,0.03832614626176667,0.7452724742636365,0.10288653347598113,0.8981697414498659,0.07572145022906537,93370.38070017257,79.1905941960882,77.67424952687675,-77654.4000000011,0.7437863278648362,79.14600000000003,76.74600000000002,0.6864238105082023,0.2330659372928129,0.4533578732153895,0.6428571428571429,0.20000000000000284,25.92083089673343,434573.6,211272.3,79.69,80.11,80.33,80.75,79.47,79.05,78.83,0.0201762227046354,0.0806167996753685,0.7256899111463764,0.7482349861271822,0.7583402930084465,1.9740324745369118,0.8277499735679574,0.6204719474745092,0.9687500000000062,0.004148206467514493,-0.00019146299956354152,0.13631473595638596,0.6261425959780622
70,70,70,2012-11-23,80.06,80.8,79.79,80.75,183767,HSIC,0.4343286607148624,1.2933734685595433,0.04338063866926811,0.8230499827588853,0.10635221422183257,0.9467959604262924,0.08327584167796234,46200.29571221088,79.71039613072564,77.96741860949221,-243536.06000000052,1.54805813846594,79.63400000000003,77.08699999999997,0.8381410590900913,0.3540843351528373,0.484056723937254,0.7142857142857143,0.8599999999999994,25.88483443465661,360016.6,252065.75,80.44666666666667,81.10333333333334,81.45666666666666,82.11333333333333,80.09333333333333,79.4366666666667,79.08333333333336,0.030631780472240026,0.0828751508649592,0.8505915165043559,0.8105331861140099,0.8636434449471245,2.049593284429601,0.8686649988803021,0.6519285207269969,0.9504950495049528,0.004530052166201105,-4.6776697454011734e-05,0.16935557836422785,0.6279707495429616
