,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,56.11,56.81,56.02,56.26,2661466,PNC,0.4607328047047691,1.249993476172664,0.09766358043733064,0.29944067858765905,0.14792558410162085,0.15598491702663916,-0.09909583469535477,-810249.7039986474,57.08993592929605,59.16368613247508,1788602.6400000178,-10.504231830691863,57.38399999999998,59.27650000000001,-1.5699430093009354,-1.3885693719962693,-0.18137363730466616,0.2857142857142857,0.009999999999998007,25.29773407309657,-1581925.2,-1641826.65,56.36333333333334,56.70666666666667,57.15333333333334,57.49666666666667,55.91666666666667,55.57333333333334,55.12666666666667,-0.0420568704239741,-0.1337952270977676,0.19063600604848396,0.2355846979004101,1.401081724953945,2.1921277214999324,0.270394742819266,0.40011989883115656,0.3037974683544242,-0.00467388501848979,-0.002467967185516005,-0.37480823483751496,0.4139633286318759
62,62,62,2012-11-12,56.51,56.74,56.12,56.31,1507142,PNC,0.4686306577587686,1.165984136399403,0.08626005667928023,0.3797929315088109,0.12493503947033033,0.15525167863746234,-0.0962591068012752,-132942.3810093638,56.82995728619528,58.89140913922639,-128350.38000000485,-10.732573971243358,56.899999999999984,58.8445,-1.5994597376332391,-1.4307544543227173,-0.16870528331052204,0.35714285714285715,0.05000000000000426,25.3856273008851,-678155.6,-1685676.9,56.39000000000001,56.66000000000002,57.01000000000001,57.28000000000002,56.040000000000006,55.77,55.42000000000001,-0.046885578876100134,-0.10234337637494012,0.190636006048484,0.2355846979004101,1.2270493062627603,1.837934982527964,0.282413699514018,0.3911827844915733,0.30645161290323136,-0.0050946111922106465,-0.002574100973949628,-0.3849183631328296,0.4125528913963329
63,63,63,2012-11-13,55.89,56.33,54.87,54.96,5579438,PNC,0.4802072929326697,1.205190380967632,0.04565957303963695,0.06413166307193705,0.12276441432771873,0.012842006151170782,-0.09898159469999107,-1214550.1791314995,56.206638190793505,58.51636939077053,-3793363.5999999917,-11.056504054537806,56.07599999999998,58.456,-1.7113018093939731,-1.4868713845564383,-0.2244304248375344,0.35714285714285715,-1.3500000000000014,25.466152796115328,-2595841.4,-1765420.0,55.38666666666666,55.90333333333333,56.84666666666667,57.36333333333333,54.44333333333333,53.92666666666666,52.98333333333333,-0.02897526501766785,-0.12664865723820115,0.09543904649799537,0.17019597764352035,0.6401015544426701,1.7940791509852816,0.20882374488109684,0.3597461672086266,0.06164383561644065,-0.005921641628417464,-0.002693890714329019,-0.4079774605536477,0.41114245416078987
64,64,64,2012-11-14,55.15,55.25,53.4,53.69,7488371,PNC,0.4911977114371856,1.291172845506467,0.08346742490527399,0.11053046836155628,0.12214288145215693,-0.10760457784443186,-0.1085855422383948,-1625872.2294616732,55.36775879385935,58.05602681032767,-15670819.980000028,-11.633429753987052,55.49399999999997,57.99400000000001,-1.8800759198132155,-1.5655206550327674,-0.3145552647804481,0.35714285714285715,-1.2700000000000031,25.69877721574893,-2509103.2,-2290568.0,54.11333333333334,54.82666666666668,55.96333333333335,56.67666666666668,52.97666666666667,52.26333333333334,51.12666666666667,-0.04551111111111116,-0.1110927152317881,0.052377029451949365,0.12281805897205356,1.1579853194233185,1.7708885667340974,0.1914680821729212,0.34038489138322425,0.15675675675675618,-0.007266597253303622,-0.0028370978934014785,-0.4391546077457641,0.4097320169252469
65,65,65,2012-11-15,53.82,54.8,53.75,54.37,5110037,PNC,0.5026228903933152,1.2670145549134433,0.08391891363106363,0.3382857487373161,0.12834893384870805,0.05130279382096418,-0.11648053323633148,283545.03239544993,55.03517252923878,57.704501060355994,276946.5900000016,-11.982001112648394,55.117999999999974,57.6925,-1.9369192665003887,-1.6398066968838292,-0.2971125696165602,0.42857142857142855,0.6799999999999997,25.926608400962305,-757832.8,-1506253.4,54.30666666666666,54.86333333333333,55.35666666666666,55.91333333333333,53.81333333333333,53.25666666666667,52.76333333333334,-0.03359402772840385,-0.0903463275890916,0.052377029451949365,0.12281805897205356,1.1563606703792406,1.8511927165166475,0.32447078494099485,0.3642353775567715,0.5904761904761896,-0.007737183470378639,-0.0029813319135460373,-0.4458571912539639,0.40832157968970384
66,66,66,2012-11-16,54.47,54.57,53.36,54.34,6198064,PNC,0.5005580176656248,1.2594120930101989,0.07227716227866074,0.4004049071402133,0.1342433850801038,0.10030561064667794,-0.12096598691720545,1967061.2672910627,54.80344835282548,57.38367968711936,-838699.5500000074,-12.172767026473265,54.73399999999997,57.42099999999999,-1.9617395706521992,-1.7041976538589527,-0.25754191679324623,0.42857142857142855,-0.02999999999999403,26.163715066968226,-2529738.8,-1246364.4,54.09,54.82000000000001,55.3,56.03000000000001,53.61000000000001,52.88,52.40000000000001,-0.034984904990232615,-0.09191176470588236,0.04242348124865082,0.111333815631135,0.9890045500400536,1.92709735367116,0.4862863084182219,0.4067332997105975,0.8099173553719036,-0.0075705314002621265,-0.003120725177053484,-0.4513659669107599,0.4069111424541608
67,67,67,2012-11-19,55.07,55.41,54.64,54.91,3257702,PNC,0.4978673092504525,1.2341556465039565,0.037951495793357534,0.7206511311207716,0.13409249357380398,0.20463061228042864,-0.12107628719106382,944950.1582248141,54.83896556855036,57.14782994846625,-1000260.8999999984,-12.294017180883634,54.45399999999997,57.1745,-1.913565905393931,-1.7460735841084545,-0.16749232128547642,0.5,0.5699999999999932,26.349827272123914,-2179626.8,-1336338.3,54.98666666666666,55.333333333333314,55.75666666666665,56.10333333333331,54.56333333333332,54.21666666666666,53.79333333333332,-0.00090975254730721,-0.0759003702457086,0.3912547258577271,0.2821850122778765,0.5166526879828723,1.9166678184588644,0.4410739891618824,0.4013860492975366,0.3506493506493473,-0.006609165943277954,-0.003242221666702532,-0.441230784015689,0.40550070521861775
68,68,68,2012-11-20,54.88,55.46,54.66,54.8,3798173,PNC,0.497636226536769,1.1762652457022869,0.03536931437101398,0.6963770178813721,0.1341811971732066,0.21946460213193306,-0.12588968541601206,-35005.42458084482,54.82597704570023,56.924002821756346,-1103949.859999985,-12.265786468853527,54.42199999999997,56.94349999999999,-1.862736860784409,-1.7694072557683842,-0.09332960501602484,0.42857142857142855,-0.10999999999999943,26.260283239939948,-1823373.8,-1362188.35,54.973333333333336,55.286666666666676,55.77333333333334,56.08666666666668,54.48666666666667,54.17333333333333,53.68666666666667,0.020674241013224053,-0.07260111694026072,0.40919001850676,0.29176354599914384,0.4812172066748304,1.9101867503081225,0.3523826594411921,0.3798038478375982,0.17499999999999974,-0.0054836705126639716,-0.003346601507236428,-0.4342239858673532,0.4040902679830747
69,69,69,2012-11-21,54.83,54.98,54.26,54.81,2915198,PNC,0.4857263188555727,1.1154271642822784,0.01971335089091792,0.6522386829044601,0.13374027812947067,0.247002087033217,-0.12220505345663735,842363.8090489884,54.820651363800145,56.722486531021936,34250.39999999805,-12.292262309348756,54.64599999999997,56.7295,-1.8008791893847158,-1.7757018618266596,-0.025177327558056455,0.35714285714285715,0.010000000000005116,26.148618285035447,257340.0,-1059399.65,54.68333333333334,55.106666666666676,55.40333333333333,55.82666666666668,54.38666666666668,53.96333333333334,53.66666666666668,0.008092698179143,-0.06531377899045017,0.3076657199905147,0.2590778692573613,0.2693139431962749,1.896754777036452,0.4895514025904914,0.41641656755711176,0.7638888888888961,-0.004389227363588809,-0.0034330058396839,-0.4282679603782581,0.4026798307475317
70,70,70,2012-11-23,55.01,55.78,54.84,55.75,1734751,PNC,0.4743873112671262,1.09603612564494,0.03734794845089414,0.903661418733962,0.13099794242135826,0.3873527274300576,-0.11082759189595537,1151896.1837531438,55.13043424253354,56.62979273591505,-1960250.900000006,-12.150472390004827,54.92199999999997,56.585,-1.657191315074385,-1.7519990917394093,0.09480777666502394,0.35714285714285715,0.9399999999999976,25.896286863102816,-417717.2,-756897.65,55.45666666666667,56.07333333333334,56.39666666666668,57.01333333333334,55.13333333333334,54.51666666666667,54.19333333333334,0.0259477364740522,-0.03879310344827586,0.5914730890038198,0.4141951205252217,0.5128060062050017,1.8531296429781383,0.6490626371880369,0.4689995585535053,0.9680851063829774,-0.002797037992639031,-0.003487526547949739,-0.3990610440092776,0.4012693935119887
71,71,71,2012-11-26,55.49,55.66,55.04,55.55,2861482,PNC,0.4596326634510236,1.0445629166580916,0.03272490803002695,0.7138223607668047,0.130037707571626,0.3757193646425884,-0.10383515581829787,1244471.81870088,55.27028949502238,56.52687895884126,-39749.839999999735,-11.995586615007849,55.16399999999997,56.46249999999999,-1.5416206533596295,-1.7099224657233374,0.1683018123637079,0.35714285714285715,-0.20000000000000284,25.614560437755,249599.2,-699557.9,55.41666666666666,55.79333333333333,56.03666666666666,56.41333333333333,55.17333333333333,54.79666666666667,54.55333333333334,0.011655436168275373,-0.04945242984257359,0.5914730890038198,0.4141951205252216,0.4513092066421014,1.8355635159407329,0.7069019731791335,0.5026989565160467,0.8225806451612905,-0.0014944538073471054,-0.003517301881519412,-0.377623745024134,0.3998589562764457
72,72,72,2012-11-27,55.47,55.93,54.96,55.03,2947648,PNC,0.4514865647776243,1.0346209055839013,0.031702646768461566,0.4096939369127661,0.1279218665422184,0.3247460205295394,-0.09413231108228512,-220713.54029404046,55.19019299668157,56.38422327389606,-873285.8399999986,-11.953986083778393,55.187999999999974,56.29199999999999,-1.4748415414635616,-1.6629054420596507,0.1880639005960892,0.2857142857142857,-0.519999999999996,25.45752986270585,-991470.8,-1079598.0,55.30666666666667,55.65333333333334,56.27666666666668,56.62333333333334,54.68333333333334,54.33666666666667,53.71333333333335,0.004197080291970876,-0.04726454293628803,0.6786207149704636,0.4668139764854904,0.437401417464464,1.8002444278486391,0.4953229649372624,0.46166816812157707,0.07216494845360863,-0.0009080078630578763,-0.003532846737277892,-0.3662257772600863,0.39844851904090267
