,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,65.69,67.25,65.12,66.3,1363314,RRC,0.3109155802635501,1.835334954582697,0.02892789678701398,0.4572981529997188,0.14585313023392785,0.3263344237739885,-0.0908659597860149,-113289.0579246718,66.19980550779529,67.30427847463181,-1729.3999999999014,-5.026865128720648,66.38200000000002,68.02299999999994,-0.8959920165032713,-0.7462979887949545,-0.14969402770831686,0.35714285714285715,0.5499999999999972,25.22324212004127,306108.4,-735539.05,66.22333333333334,67.32666666666668,68.35333333333335,69.45666666666668,65.19666666666669,64.09333333333335,63.06666666666669,-0.0036068530207395404,-0.09525109170305683,0.4118961541096784,0.37455058162677207,0.4800729111288907,2.480341869475616,0.42381830290486266,0.4631764716303468,0.5539906103286362,-0.0018485160717860536,-0.0008423377391425639,-0.16148123629926148,0.3656387665198238
62,62,62,2012-11-12,66.3,66.74,65.91,66.61,849393,RRC,0.30524925028184025,1.7012740016049441,0.029327424311775305,0.6099000612461409,0.12791458287538313,0.3753244532052473,-0.07964293687035888,184205.03733781227,66.33653700519795,67.23803571114121,-621048.1399999995,-5.3834141924165335,66.39600000000002,67.68949999999994,-0.8358154354999671,-0.7642044533577073,-0.0716109821422597,0.42857142857142855,0.3100000000000023,25.194698976025858,198310.2,-818164.55,66.42,66.93,67.25,67.76,66.10000000000001,65.59,65.27000000000001,-0.0068585060384671786,-0.07137878154189327,0.4118961541096783,0.3745505816267719,0.4868059161511584,2.1646185393858097,0.563670033263005,0.499451975410633,0.8433734939759088,-0.0011591053960777645,-0.0009243449737240813,-0.154048497951866,0.3634361233480176
63,63,63,2012-11-13,66.03,69.09,66.01,68.01,1638628,RRC,0.2998728878723044,1.8851234987840555,0.051344540858160516,0.9171145787292256,0.11544040038018735,0.5649973026621026,-0.05934477235035944,259297.38774113645,66.8943580034683,67.31167782837133,470786.9400000022,-5.2621006896594675,66.58400000000002,67.50349999999995,-0.6682101687718499,-0.7450030441354659,0.07679287536361601,0.5,1.4000000000000057,25.23879181701957,176378.2,-661840.9,67.70333333333333,69.39666666666666,70.78333333333335,72.47666666666666,66.31666666666666,64.62333333333333,63.23666666666666,0.026566037735849132,-0.03777589134125639,0.7915060213728194,0.6272135315457329,0.8546812271249402,1.9481577667659928,0.5922302386257067,0.5137516727907417,0.6493506493506497,0.0002093558060653305,-0.000970595297039372,-0.1250565643698526,0.3612334801762115
64,64,64,2012-11-14,67.97,68.36,66.87,67.61,1374386,RRC,0.2906083708195946,1.8324355561419408,0.05591088403539857,0.7017133293127445,0.10690509991529087,0.5361108178145695,-0.03981462103194933,107772.34688446364,67.13290533564638,67.34013201145841,524993.0,-4.983604579022847,66.85600000000002,67.34999999999994,-0.5609937890928194,-0.7081972792666912,0.1472034901738718,0.5,-0.4000000000000057,25.20604179927649,181081.4,-645935.25,67.61333333333334,68.35666666666668,69.10333333333335,69.84666666666668,66.86666666666669,66.12333333333335,65.3766666666667,0.028288973384030414,-0.05042134831460679,0.7915060213728193,0.6272135315457329,0.934494515767652,1.8000146198237086,0.5603682575176944,0.5121199588334902,0.4966442953020117,0.0011934583862985304,-0.0009943852692537814,-0.10682283960888304,0.3590308370044053
65,65,65,2012-11-15,67.31,68.08,66.45,67.33,993376,RRC,0.28027353410989964,1.8054420131638744,0.04205751815132126,0.5559274691100085,0.09266742632613004,0.5278794578292317,-0.025001970363029414,64130.62097481589,67.19860355709774,67.33916575073653,438771.36000000435,-4.653160466379737,67.17200000000001,67.15649999999992,-0.4928069934916408,-0.6651155571240857,0.17230856363244484,0.5,-0.28000000000000114,25.236955388104054,296714.6,-755592.05,67.28666666666668,68.12333333333335,68.91666666666667,69.75333333333334,66.49333333333335,65.65666666666668,64.86333333333336,0.015535444947209669,-0.04591186056397896,0.645542094250725,0.5697591156219107,0.706271902315138,1.5558050040176858,0.5535379385496119,0.5147670964937746,0.5398773006134957,0.0016061469213320939,-0.0010041795800689183,-0.09569451786722363,0.3568281938325991
66,66,66,2012-11-16,67.46,67.49,65.7,67.09,1450925,RRC,0.27089398179482604,1.8033829368987688,0.03139128427415882,0.3864483253842964,0.07957468126764736,0.5201684351836284,-0.012174875486149105,270568.9457216734,67.16240237139844,67.31540659688851,-39800.279999999686,-4.210981773638295,67.33000000000001,66.98249999999993,-0.4528101034501475,-0.6226515764405268,0.16984147299037933,0.5,-0.2399999999999949,25.282351170283214,-266133.2,-742915.65,66.76,67.82000000000001,68.55,69.61,66.03000000000002,64.97000000000001,64.24000000000002,0.0072061252064255215,-0.04836879432624109,0.4418397235135048,0.4774582031917215,0.5283937925447785,1.332527772002546,0.6278707299829148,0.5397280514632257,0.7765363128491658,0.0015488103946097805,-0.0010058774160069336,-0.08980936428357322,0.3546255506607929
67,67,67,2012-11-19,68.04,68.13,67.12,67.7,1882420,RRC,0.2621531612411531,1.70159249678931,0.020887794932798336,0.6077304559971097,0.06363823783719404,0.7015873605814152,-0.0002820091385265868,164046.75324064854,67.34160158093249,67.35207514944358,328946.28000000404,-3.968014734593599,67.548,66.84249999999993,-0.3678915999838495,-0.5716968069076581,0.20380520692380866,0.5,0.6099999999999994,25.138250593875707,-59527.8,-576086.6,67.64999999999999,68.17999999999998,68.65999999999997,69.18999999999997,67.16999999999999,66.64,66.16,-0.004558153212762862,-0.016417259915734353,0.5946489469019066,0.5508395383324037,0.3527321930301655,1.0634347281581595,0.6099996285694502,0.5430202092725189,0.5742574257425778,0.0016485206285317367,-0.0009926972972045137,-0.07494850524064575,0.35242290748898675
68,68,68,2012-11-20,67.57,68.15,67.11,68.15,954966,RRC,0.2598826376007082,1.6133756208488026,0.023727305480578817,0.8579900776465892,0.060223353235076,0.8334218237417385,0.01013983135875542,320455.60695493076,67.61106772062186,67.42814421345187,-525716.5400000011,-3.3873115470972497,67.57600000000001,66.80849999999994,-0.2614359333831118,-0.5096419293316294,0.2482059959485177,0.5714285714285714,0.4500000000000029,24.923271389694595,-196260.2,-439193.45,67.80333333333333,68.49666666666666,68.84333333333332,69.53666666666666,67.45666666666665,66.76333333333332,66.41666666666664,0.007986984173938859,-0.009159639430066814,0.5994466030661296,0.5531570406822822,0.4008490987888985,1.0058579736513928,0.7399997523797254,0.5865857467126755,1.0,0.001955962699274253,-0.0009622300192114805,-0.05533105067636177,0.3502202643171806
69,69,69,2012-11-21,68.1,68.85,67.85,68.79,678035,RRC,0.2638923955341187,1.5315885544137735,0.03997273230204312,0.8608016095993983,0.06028478298774562,0.9918603362994548,0.025573055648172888,241305.73032541212,68.00404514708143,67.55796245389884,-1312779.650000004,-2.7472694327244733,67.812,66.80899999999993,-0.12421682403554254,-0.4325542221578564,0.3083373981223138,0.6428571428571429,0.6400000000000006,24.634171476568042,214224.0,-304382.75,68.49666666666667,69.14333333333335,69.49666666666667,70.14333333333335,68.14333333333335,67.49666666666667,67.14333333333335,0.021684241794148344,0.01460176991150456,0.746477884971496,0.6317494763427551,0.6776577307165369,1.0068915166570735,0.8066665015865191,0.6202747885068396,0.940000000000012,0.002524473415956281,-0.0009106983213929113,-0.028727845716054124,0.3480176211453745
70,70,70,2012-11-23,68.94,69.74,68.67,69.73,286228,RRC,0.252959824113351,1.4700410331005125,0.059525421493148135,0.8537419577993879,0.07077502020601144,1.0964853153666514,0.040645979774974514,86509.83669481559,68.57936343138779,67.76499298526383,-1056606.0399999986,-1.9395948223883737,68.292,66.90549999999993,0.0593924043099463,-0.33416215409374656,0.3935545584036929,0.6428571428571429,0.9399999999999976,24.419456537207818,470144.8,-200435.2,69.38,70.08999999999999,70.45,71.15999999999998,69.02,68.31,67.95,0.039350126695483684,0.0454272863568216,0.8466648260734692,0.7087276667282376,1.016277521152518,1.1838095285983234,0.8679957362601938,0.6555779754460539,0.9906542056074852,0.003443675083655905,-0.0008320092865600094,0.00808115607745098,0.3458149779735683
