,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,78.18,79.68,77.5,79.09,2253358,PH,0.2310850235895979,2.2353173472635586,0.059523061368018326,0.5004248485525488,0.1143443777640277,0.4579627396212384,-0.036967218837244416,27034.554981037145,78.91875093687256,79.67943880032725,444148.0800000001,-5.950808896018888,79.08800000000002,79.472,-0.8576663255351633,-0.9577521031371778,0.10008577760201454,0.5,0.5700000000000074,25.592042952674642,1004493.6,263531.75,78.75666666666667,80.01333333333334,80.93666666666667,82.19333333333336,77.83333333333334,76.57666666666667,75.65333333333334,-0.010880440220109935,-0.0011366506693609927,0.340167460483812,0.4120539601728527,1.176889969368459,2.2717940974157016,0.4529536173309164,0.4895892406361112,0.7293577981651369,-0.0004160183377852872,-0.001462043424479711,-0.10878591431944064,0.3236994219653179
62,62,62,2012-11-12,79.03,79.65,78.41,79.14,846365,PH,0.22996178395237804,2.102592237606125,0.0546335691717036,0.5500939282803726,0.1143617607491041,0.4636896952785989,-0.024168155947569887,93092.5344024842,78.99250062458228,79.62796965909153,-1083680.640000008,-5.6318533482119335,78.92400000000002,79.47,-0.7962567673174732,-0.92544766847837,0.1291909011608967,0.5714285714285714,0.04999999999999717,25.63359578921009,924466.2,359911.15,79.06666666666666,79.72333333333333,80.30666666666667,80.96333333333334,78.4833333333333,77.82666666666665,77.24333333333331,-0.015916438696841596,-0.0032745591939547236,0.340167460483812,0.4120539601728527,1.077974953326884,2.2720822816828257,0.4982056373607602,0.4990465576793943,0.5887096774193538,-0.0003133546481349235,-0.0014569954708821536,-0.10196385095949742,0.3208092485549133
63,63,63,2012-11-13,78.17,79.62,78.03,78.23,1054477,PH,0.2325476216962417,2.0342394066219383,0.03542417936771732,0.4079236762989925,0.11529709425528585,0.3709577388897783,-0.014720032097757518,-187233.96383043446,78.73833374972017,79.49460928607327,1031037.6599999992,-5.354452466663624,78.48600000000002,79.41149999999998,-0.8111672822838045,-0.9025885527417972,0.09142127045799253,0.5714285714285714,-0.9099999999999966,25.66946923535285,531389.4,260135.8,78.62666666666667,79.22333333333333,80.21666666666667,80.81333333333333,77.63333333333333,77.03666666666666,76.04333333333331,0.010071013557133648,-0.030246684021321406,0.2844629095774008,0.3851072428469714,0.6950755354636655,2.288978800113408,0.3740658127471779,0.46343910005394195,0.1257861635220141,-0.0005901160048650881,-0.0014548580233859805,-0.10417952943376503,0.3179190751445087
64,64,64,2012-11-14,78.64,79.28,77.34,77.53,1728318,PH,0.2329146622190075,2.02167300531702,0.03391301697579188,0.13489387709785974,0.11637143228751315,0.31302097593504385,-0.01133625039781171,-475985.6030034082,78.33555583314534,79.30722344071248,-1419944.3299999996,-5.2861502745316775,78.50200000000005,79.25449999999998,-0.8690866048635684,-0.8958874505827439,0.026800845719175515,0.5714285714285714,-0.7000000000000028,25.771109898486113,582233.0,95457.4,78.05,78.75999999999998,79.98999999999998,80.69999999999997,76.82,76.11,74.88,-0.012608252674477776,-0.05416615835061605,0.2008513676511494,0.3377139450486185,0.6655599146584039,2.3057399200576767,0.2820232566077543,0.4285773562690399,0.09793814432989584,-0.0012142970471265733,-0.001461499786298371,-0.11193836859377723,0.315028901734104
65,65,65,2012-11-15,77.76,79.5,77.5,78.59,1775231,PH,0.2271076253274519,2.01878304264624,0.033968532558077746,0.5277457690927809,0.1122050294816482,0.4441614065657776,-0.01203414483903675,-57800.91374339577,78.42037055543044,79.23882390894909,259471.4399999996,-5.036508347539009,78.51600000000003,79.08549999999998,-0.8204787101607423,-0.8808044193759538,0.06032570921521153,0.5714285714285714,1.0600000000000025,25.793581968756552,418431.8,103659.2,78.53,79.56,80.53,81.56,77.56,76.53,75.56,-0.006321911746112024,-0.06562834383545353,0.29354062514737633,0.3670646703804061,0.6667683255825083,2.2184477147677217,0.3696821710720461,0.4396802481515797,0.5450000000000017,-0.0012388678802409275,-0.0014611112604865088,-0.10687514842601403,0.31213872832369943
66,66,66,2012-11-16,78.74,80.16,78.36,80.01,1991028,PH,0.22260291483845634,1.9896099700980272,0.04762201675422964,0.8495334791341692,0.09612839462820094,0.6489583630003848,-0.002823294974501105,595616.7741340937,78.95024703695447,79.31235926176959,651520.8000000011,-4.6965361195858,78.70000000000002,78.88049999999998,-0.6603704304754103,-0.8367146209996554,0.1763441905242451,0.5714285714285714,1.4200000000000017,25.69947457259222,365965.8,101517.5,79.50999999999998,80.65999999999998,81.30999999999997,82.45999999999998,78.85999999999999,77.71,77.05999999999997,0.010993176648976557,-0.05948042788291981,0.5249534061550449,0.4530103855919143,0.9369631796394684,1.8956639581174504,0.5520103362705446,0.4851631994296656,0.9166666666666712,-0.0003658895914220974,-0.0014384520114391931,-0.08762215348514886,0.30924855491329484
67,67,67,2012-11-19,80.7,81.5,80.35,81.05,1169625,PH,0.21652616341994707,1.9229913488514598,0.07202550956945589,0.8455103888978157,0.06787411198534007,0.9438888208562626,0.005693031515724762,361756.06989240396,79.65016469130373,79.47803233420439,-1489790.7599999963,-4.3228178113504185,79.08200000000002,78.67949999999998,-0.44485476386471134,-0.7583383823643476,0.31348361849963624,0.6428571428571429,1.039999999999992,25.554003524215002,430617.8,34651.75,80.96666666666665,81.58333333333331,82.11666666666666,82.7333333333333,80.43333333333331,79.81666666666666,79.2833333333333,0.03604755208999096,0.032484076433120984,0.7540000864888768,0.5874326664297342,1.423980336942928,1.3350752984876408,0.5709054415716873,0.4969412387799564,0.6086956521739125,0.0010504995147255416,-0.001387321843466202,-0.0612491006668957,0.3063583815028902
68,68,68,2012-11-20,80.76,80.94,79.06,79.71,1471298,PH,0.2107456395925308,1.9319262958074763,0.06826777330851283,0.5612663762591332,0.06877306461853162,0.6791257188607231,0.00044465511962661484,7869.8144979222925,79.6701097942025,79.50014665136716,155919.0000000059,-3.8522460791370063,79.37800000000001,78.73999999999998,-0.3773444580918124,-0.6821362784401078,0.30479182034829544,0.5714285714285714,-1.3400000000000034,25.49625485140541,347253.6,269773.55,79.90333333333331,80.74666666666664,81.7833333333333,82.62666666666664,78.86666666666666,78.02333333333333,76.98666666666666,0.028118147813749415,0.020614596670934692,0.4570164281976513,0.4590774047430724,1.3547398274207827,1.3537977770157947,0.4958518546647585,0.4825271236726161,0.3457446808510601,0.001589800044641591,-0.0013304424014460071,-0.05246936557768355,0.30346820809248554
69,69,69,2012-11-21,79.84,80.69,79.45,80.1,1057520,PH,0.20575099787093348,1.8396653385737367,0.0442643946985825,0.5588173578930385,0.06989805524189739,0.7286434880700065,0.008118568346922914,23090.390892118754,79.81340652946841,79.55732738005733,106499.75000000033,-3.4830097696109577,79.89200000000002,78.83999999999997,-0.2891727849813037,-0.6035408410970627,0.31436805611575896,0.5714285714285714,0.39000000000000057,25.360022881389646,904421.2,437469.1,80.08,80.71,81.31999999999998,81.94999999999997,79.47,78.84,78.23,0.019213640412266083,0.04378420641125879,0.4570164281976513,0.4590774047430724,0.8840927553147886,1.3776906688177974,0.5052990859055407,0.4864989553420029,0.5241935483870921,0.0018522578699402329,-0.0012653516768813865,-0.04141874116120065,0.3005780346820809
70,70,70,2012-11-23,80.59,81.73,79.98,81.43,380946,PH,0.2036446239638172,1.8277094976323671,0.03673131784651794,0.8282125594101771,0.07083915588866382,0.9205070453469966,0.01672341607350485,90588.71808234313,80.35227101964577,79.73582356133899,-1875405.4400000141,-2.857194596546103,80.46000000000005,79.07449999999999,-0.11111931465939053,-0.5050537903912493,0.3939344757318588,0.5714285714285714,1.3300000000000125,25.268076955973488,625564.2,562092.65,81.04666666666667,82.11333333333333,82.79666666666667,83.86333333333333,80.36333333333333,79.29666666666667,78.61333333333333,0.01774778152730911,0.06947727869713692,0.6653181968479249,0.5658856318816476,0.7388504584827087,1.4003927080795366,0.6130565334608711,0.5191040297916351,0.8285714285714302,0.002517473199075307,-0.0011801276194483405,-0.01889531041096818,0.2976878612716763
