,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,39.23,39.66,39.15,39.37,2662015,GIS,0.22123026126122647,0.433701726019954,0.02369901899143225,0.2612802941805192,0.03333667085119547,0.2158524852428501,-0.007131895008653332,-667976.5704420407,39.55103768658336,39.733391314676865,425039.6500000017,0.17063472315108366,39.59400000000001,39.74650000000001,-0.04241459553907845,0.021716720082765945,-0.06413131562184439,0.35714285714285715,0.059999999999995175,25.03911598119727,-1039403.6,26155.55,39.393333333333345,39.63666666666668,39.90333333333334,40.14666666666668,39.12666666666668,38.88333333333335,38.61666666666668,-0.0100578325370884,-0.0032911392405063932,0.19256575292313174,0.3288687778167911,0.2345847394866922,0.33125399699676017,0.3454487093518826,0.4564522512984844,0.4313725490196073,-0.0010971626961162526,0.00011031652575407571,-0.019973629187861438
62,62,2012-11-12,39.38,39.41,39.14,39.2,2502913,GIS,0.21645318420890444,0.4118721762820281,0.02677725488633284,0.23514093914159276,0.03516647451861473,0.1196009046561414,-0.01190086762436209,-611131.6926743939,39.43402512438797,39.68249917845612,111003.41999999943,-0.0870060882765928,39.48,39.7315,-0.07829780587293557,0.0017104907866168305,-0.08000829665955239,0.35714285714285715,-0.1699999999999946,25.108320866838326,-709009.4,98363.4,39.25,39.36,39.52,39.63,39.09,38.98,38.82000000000001,-0.01507537688442197,0.00025516713447321044,0.1884612455265013,0.3256601247358959,0.2642915057281051,0.3493041955840853,0.3043732136416687,0.43410380613499416,0.22222222222223392,-0.0014908692434376376,7.613943313646628e-05,-0.045045556112165666
63,63,2012-11-13,39.18,39.58,39.16,39.35,3632898,GIS,0.2218413755739372,0.4129560002655095,0.01988642399347241,0.4489357078811997,0.034011054708063135,0.2118192524939204,-0.012617073405815431,-199973.66091010906,39.40601674959183,39.650780167833254,-19417.659999996136,-0.265005900828136,39.39,39.73950000000001,-0.0936304516785924,-0.017360232640372914,-0.0762702190382195,0.42857142857142855,0.14999999999999858,25.186108228079725,-719289.8,461997.1,39.363333333333344,39.56666666666668,39.78333333333333,39.98666666666668,39.14666666666668,38.943333333333335,38.72666666666667,-0.009315206445115746,0.0012722646310433655,0.4615919363879101,0.4361799572575004,0.1958315602757196,0.33789557714276885,0.3537091265550316,0.43584736832550375,0.4523809523809621,-0.0015802236007206375,4.032457275239146e-05,-0.057000888474651276
64,64,2012-11-14,39.35,40.3,39.35,39.86,7973718,GIS,0.2269567201619427,0.4845684038339597,0.025945058164434383,0.9321883297045441,0.032429160217597564,0.571726186419601,-0.010034755442271105,283437.8274143382,39.55734449972843,39.670735705758645,3610731.299999981,-0.30746713967437833,39.418,39.76750000000001,-0.06414445088562815,-0.02671807138552317,-0.03742637950010498,0.5,0.509999999999998,25.42791780149423,1650736.6,681531.75,39.836666666666666,40.32333333333333,40.786666666666655,41.27333333333333,39.373333333333335,38.88666666666667,38.423333333333346,0.013991350801322746,0.004030226700251803,0.820266859181531,0.6902671862418323,0.25567557568141863,0.3224066572383278,0.4147534527912924,0.4454803189036203,0.5368421052631582,-0.0010218105988265512,1.613394678744807e-05,-0.03803260509592773
65,65,2012-11-15,39.79,40.0,39.75,39.87,5462046,GIS,0.22406081983701467,0.4532901421942469,0.03165290628812475,0.7717305768354041,0.03245918737666488,0.5728063239414409,-0.009795255295295563,198969.59971245308,39.6615629998192,39.689738967015316,951156.9599999929,-0.3151683315608329,39.53,39.77600000000001,-0.03951994321017338,-0.029278663581546505,-0.01024127962862688,0.5,0.009999999999998009,25.503095501289568,3445552.8,798514.6,39.873333333333335,39.99666666666667,40.123333333333335,40.24666666666667,39.74666666666667,39.623333333333335,39.49666666666667,0.012700025400050802,-0.0049912652857500095,0.820266859181531,0.6902671862418321,0.31280984639239284,0.3227741592735556,0.4365023018609101,0.4487723613684729,0.4799999999999898,-0.00036745987058857366,1.1760164960107115e-06,-0.02249391446381379
66,66,2012-11-16,39.91,39.97,39.55,39.79,4132965,GIS,0.23130566007063486,0.4488511522175724,0.03185578386679548,0.6394683536932234,0.03172252372469556,0.5221984207875486,-0.008379368750726614,403705.04191047774,39.704375333212866,39.699299339179646,268852.71000000107,-0.36456206491203424,39.614000000000004,39.76200000000001,-0.026125483654809045,-0.02864798467441675,0.0025225010196077047,0.42857142857142855,-0.0799999999999983,25.584727311169672,2086556.8,460616.5,39.77,39.99000000000001,40.19000000000001,40.41000000000001,39.57000000000001,39.35,39.15000000000001,0.015051020408163168,-0.017530864197530884,0.6019440338972788,0.587541367759538,0.31548375552480895,0.3153377470853363,0.4814777250502029,0.4604682214801414,0.5714285714285738,8.471919802696447e-05,-8.556045668261889e-06,-0.014194554284614616
67,67,2012-11-19,39.94,40.46,39.92,40.46,4361717,GIS,0.2386981177454313,0.4783394174870619,0.0396587978217266,0.8757026317658617,0.031237469311133286,1.0636062776872262,-0.0019774170084474125,1650716.1363896732,39.95625022214219,39.77182734390958,-649194.1100000037,-0.4158670355790708,39.866,39.76000000000001,0.037848276146384315,-0.01534800839067097,0.05319628453705527,0.5,0.6700000000000017,25.698603234070397,3459482.8,458137.0,40.28,40.64,40.82000000000001,41.18,40.1,39.74,39.56,0.02820838627700125,0.011752938234558613,0.7919130885965157,0.7117493343785185,0.39525940849023816,0.3105004449526649,0.6543184833669854,0.5119091698056432,1.0,0.0009826868956672994,1.0618744670145122e-06,0.02822041383920868
68,68,2012-11-20,40.31,40.49,40.1,40.42,3437378,GIS,0.24573021018912905,0.4665602218780848,0.03297191324687977,0.7572806093664759,0.03425558936898497,0.9685417583391868,0.002300535225731097,1324070.0156151613,40.110833481428244,39.83361998920718,-438219.8100000018,-0.42915636226532794,40.08,39.78150000000001,0.0843591767791878,0.004594297253216478,0.07976487952597132,0.5,-0.03999999999999915,25.67024414658811,2045427.6,472499.35,40.336666666666666,40.57333333333333,40.72666666666667,40.96333333333333,40.18333333333333,39.946666666666665,39.79333333333333,0.014049172102358313,0.015067805123053776,0.8000906722085994,0.7178962015780982,0.3303785707337353,0.34068468212056896,0.7097165957489694,0.5413294727858905,0.8205128205128199,0.0017044487476715116,2.354133174563642e-05,0.05896078944834314
69,69,2012-11-21,40.43,40.47,40.22,40.46,2369864,GIS,0.2576466110349491,0.4376842368341773,0.033764934330273694,0.691549660019428,0.037476171878593416,0.9332942732196292,0.008238314400461291,1062698.9262537358,40.22722232095222,39.89332935906519,-0.0,-0.3253925304801054,40.2,39.81350000000001,0.12301255126255485,0.028278773338625305,0.09473377792392954,0.5,0.03999999999999915,25.60852090304069,924656.8,735298.2,40.38333333333333,40.54666666666667,40.63333333333333,40.79666666666667,40.29666666666667,40.13333333333333,40.04666666666667,0.0147980938048659,0.02482269503546109,0.8000906722085993,0.7178962015780982,0.3393375900192507,0.3730143922720948,0.7931443971660216,0.5812390371515179,0.9600000000000078,0.0021586866863060133,5.56495958077633e-05,0.08533138395970599
70,70,2012-11-23,40.5,40.77,40.41,40.77,1329358,GIS,0.2656340899017419,0.42732593791940504,0.03553027525402054,0.7718314616959765,0.042207104661580216,1.0299634566205238,0.018065118058082256,588419.1860556819,40.40814821396821,39.97689034029713,-737807.000000003,0.04431140624136026,40.38,39.878,0.1765241948705949,0.05792868416390231,0.11859551070669258,0.5714285714285714,0.3100000000000023,25.515653300813643,98119.2,938772.85,40.65000000000001,40.890000000000015,41.010000000000026,41.25000000000002,40.53000000000001,40.29,40.17,0.02462930384518733,0.030065689742294205,0.8870733468291715,0.7826361287145829,0.3586781286893373,0.42078372992362395,0.8620962647773694,0.6211537728838984,1.0,0.0026223849963392678,0.0001008500535239966,0.12129984003485447
