,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,32.03,32.44,31.99,32.23,6998520,BMY,0.3695106336666613,0.5454771174626755,0.06228556779857353,0.2857094084661944,0.07550762046036939,0.04564697052166959,-0.04881373470433285,164398.27048404585,32.57411878116609,33.17008652679389,873420.2100000012,-1.3420544286865752,32.66600000000001,33.37499999999999,-0.2564396984452344,-0.09042407303833017,-0.16601562540690426,0.2857142857142857,0.10999999999999943,25.511149119750648,-1900623.6,-342522.6,32.22,32.45,32.67,32.9,32.0,31.77,31.55,-0.02598972499244504,-0.021851289833080604,0.15225850552424694,0.2458227306912547,0.5086550894270508,0.630016708216207,0.3552676595693848,0.4018510605763429,0.5333333333333307,-0.003842690537977303,-8.131309009625316e-05,-0.12062901675353087
62,62,2012-11-12,32.19,32.25,31.92,31.94,8010936,BMY,0.3766789587669827,0.5167433431317747,0.0651882338698926,0.2654231393626,0.08428850872740247,0.007097582816036341,-0.060804602450937474,-1441214.9409329444,32.36274585410902,33.052721040400804,-151705.25999999678,-1.9160529006175129,32.43600000000001,33.32449999999999,-0.31943359494707124,-0.13623358883143655,-0.1832000061156347,0.2857142857142857,-0.2899999999999956,25.075901947367765,-1974915.2,-224394.65,32.03666666666667,32.153333333333336,32.36666666666666,32.48333333333333,31.823333333333334,31.70666666666667,31.49333333333334,-0.03997595431319512,-0.03475370202478096,0.13822522860721315,0.23543152066919346,0.5286113884509593,0.7022181022715809,0.25704712658081824,0.3692920620601087,0.06060606060605962,-0.004444938125781021,-0.0001923767325233147,-0.1519736187497827
63,63,2012-11-13,31.81,32.2,31.75,31.87,6695200,BMY,0.3874644542330642,0.5078432933110612,0.03682344168480384,0.2584652423732583,0.09296376252653184,0.0493645673878786,-0.06670720546921267,-721201.8700127401,32.1984972360718,32.93989447217121,109195.19999999877,-2.426913877899741,32.15600000000001,33.26349999999999,-0.3706853144348656,-0.18313016757665976,-0.18755514685820585,0.2857142857142857,-0.07000000000000027,24.853581987012877,-4822760.8,-878219.05,31.94,32.13,32.39,32.580000000000005,31.68,31.49,31.23,-0.022992029429797563,-0.06071323312702619,0.10524475366772408,0.20995857082974587,0.29602364770413825,0.7730750287003227,0.2602536399427851,0.3595020348432739,0.2666666666666672,-0.004783453150431212,-0.0003120568435103544,-0.1789050647363197
64,64,2012-11-14,31.85,31.9,31.38,31.48,11418095,BMY,0.4028934551486556,0.5094643355085383,0.03610857767320763,0.11140615501895153,0.10283187213780792,0.012610373893238064,-0.07289459811045056,-1602660.8780371482,31.958998157380343,32.80064868841941,-1567293.1400000032,-3.0600462220803397,31.928000000000008,33.141,-0.4375245311957627,-0.2340144512456323,-0.20351007995013048,0.2857142857142857,-0.39000000000000057,24.783570403265962,-5258768.0,-2564183.1,31.58666666666667,31.79333333333334,32.10666666666667,32.31333333333334,31.27333333333334,31.06666666666667,30.75333333333334,-0.019925280199252708,-0.07764430120128925,0.060939849335857325,0.16424787256573395,0.2882186669875434,0.851987768629773,0.2376049907310073,0.3435549183160023,0.1923076923076952,-0.005224226107013584,-0.0004451736881261215,-0.21258260974676607
65,65,2012-11-15,31.38,31.38,30.64,30.81,23039284,BMY,0.40407185489504427,0.553539244261119,0.0692485524661646,0.10963591176248197,0.11706772225943365,-0.06083605780652434,-0.08988124747562844,-3544378.8028745344,31.575998771585983,32.61080626210658,-17324729.040000036,-3.824961564408992,31.66600000000001,32.974999999999994,-0.5380347722245347,-0.29482368851921026,-0.2432110837053244,0.2857142857142857,-0.6700000000000017,24.846413984395628,-8432999.0,-4203458.4,30.94333333333333,31.246666666666666,31.68333333333333,31.98666666666666,30.506666666666664,30.20333333333333,29.766666666666666,-0.044058330747750486,-0.10383944153577672,0.027970526755156717,0.10844348245364216,0.5482061655983922,0.9650770353762058,0.2349799037305745,0.3326997382420677,0.2297297297297277,-0.0061561563060017754,-0.0006024006868535844,-0.25877756011139924
66,66,2012-11-16,30.78,31.83,30.75,31.71,18815794,BMY,0.3995100186564716,0.6237388247916391,0.057795739075854224,0.5811337179861412,0.11509278031042272,0.20064708469295733,-0.09192382798215423,4602455.923032636,31.620665847724066,32.524910048419954,1701470.770000003,-4.332080122494421,31.56200000000001,32.8415,-0.5392292233846518,-0.3437081223944715,-0.19552110099018036,0.2857142857142857,0.9000000000000021,25.107892741267644,-6069544.2,-3561871.45,31.43,32.10999999999999,32.50999999999999,33.18999999999999,31.029999999999994,30.35,29.95,-0.007201001878522242,-0.07524059492563424,0.33449676151703883,0.28341513882885444,0.456037279178028,0.944954886141187,0.4529495654503603,0.3857350513208385,0.8888888888888911,-0.0057578124817980955,-0.0007478180393141193,-0.2518627505507351
67,67,2012-11-19,31.91,32.05,31.78,32.03,8239119,BMY,0.39162752447382704,0.5859047333341932,0.06029451670887631,0.7363320214445749,0.10956926950527944,0.3052167791448469,-0.08770589616407444,5093575.625699952,31.75711056514952,32.477723500305245,-18056201.300000034,-4.874383358546808,31.58000000000001,32.7285,-0.5086145318205979,-0.376691200049254,-0.1319233317713439,0.2857142857142857,0.3200000000000003,25.2086375238543,-2819533.2,-2843333.8,31.95333333333333,32.126666666666665,32.22333333333333,32.39666666666666,31.85666666666667,31.683333333333334,31.586666666666673,0.0050203953561343,-0.05264714581484771,0.4526378980146777,0.35639440151256074,0.4760252094165786,0.8965094592508844,0.6106083522757207,0.4372388402963489,0.9259259259259396,-0.0044833963556262,-0.0008715313569844513,-0.2324423538582677
68,68,2012-11-20,32.05,32.19,31.86,32.15,6498119,BMY,0.37829524747788135,0.5517823449717376,0.06724802685992122,0.7416028238471718,0.10629160265005093,0.35720224529477435,-0.08510282087084026,4164625.0656051887,31.888073710099768,32.44648043286053,-5419776.999999972,-5.1435635511218605,31.63600000000001,32.64549999999999,-0.469300995789844,-0.39521396597761294,-0.07408702981223103,0.35714285714285715,0.11999999999999746,25.26862487509053,-180869.4,-2090920.0,32.06666666666666,32.27333333333333,32.39666666666666,32.603333333333325,31.94333333333333,31.736666666666665,31.61333333333333,0.021283354510800448,-0.055522914218566415,0.5273846290290723,0.40218287999437297,0.5318646444351173,0.8674856285780592,0.7000015277798373,0.4793333082758739,0.8787878787878808,-0.0029669801432999987,-0.0009722517890353012,-0.2125352092729076
69,69,2012-11-21,32.25,32.43,32.04,32.41,5576094,BMY,0.3632377177620375,0.5302104028428544,0.07782394816608403,0.7374305480704488,0.09873594786610697,0.4521030703058893,-0.07501938465692658,3431887.689249101,32.0620491400666,32.44300295334216,-1011949.499999988,-5.300379302230541,31.82200000000001,32.56399999999999,-0.4124971703447001,-0.3986707273015827,-0.013826443043117531,0.35714285714285715,0.259999999999998,24.93959620727476,3217968.4,-2295754.4,32.29333333333333,32.54666666666666,32.68333333333333,32.93666666666666,32.15666666666666,31.90333333333333,31.76666666666666,0.051931191171697436,-0.02496991576413975,0.6440450941978867,0.47749437102481,0.6191284196352818,0.8038093515779767,0.7829070014259109,0.5240771708176457,0.9487179487179408,-0.0013574718739934775,-0.001045760295968451,-0.18621461324297425
70,70,2012-11-23,32.5,32.67,32.45,32.62,3453781,BMY,0.347499820808796,0.4941809554724438,0.04353182307555545,0.8112000186074839,0.09690711158627573,0.527595577700791,-0.061131567144403924,1827317.20799688,32.24803276004446,32.459873652785355,-1430838.8599999966,-5.253109093817934,32.18400000000001,32.532999999999994,-0.34660510476028605,-0.38825731250968604,0.041652207749399935,0.42857142857142855,0.21000000000000085,24.68961459777174,8516581.4,-1616851.35,32.580000000000005,32.71000000000001,32.8,32.93000000000001,32.49000000000001,32.36000000000001,32.27000000000001,0.02869757174392925,-0.013010590015128585,0.7354628518729124,0.5452053254830276,0.3502570484659193,0.7881697653090768,0.7795137585263571,0.5477775726890171,0.7727272727272522,0.00015715706382168524,-0.0010909481063955278,-0.15705797697085785
