,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,86.81,87.72,85.73,86.13,352094,MLM,0.224467632602733,2.4861168873253656,0.03662218450713768,0.4607447096127263,0.08429611860653186,0.8090699050532136,0.03809810744691933,-72689.31647877677,85.90550916684185,84.49500531431094,307447.3600000021,-0.8030516516430191,86.25399999999998,83.943,0.6535280417359672,0.26360178879176155,0.3899262529442057,0.5,-0.13000000000000966,24.661853012216692,39269.8,7423.75,86.52666666666666,87.32333333333332,88.51666666666668,89.3133333333333,85.33333333333331,84.53666666666666,83.3433333333333,0.01317492059757664,0.04172714078374442,0.6713069333402654,0.6357784492788314,0.7897024756196632,1.7690172710470258,0.39162823305833305,0.4631836993273968,0.2010050251256244,0.004527862139313436,0.00011318131486197749,0.0980809768233469,0.1806282722513089
62,62,62,2012-11-12,86.0,86.12,85.23,85.41,218851,MLM,0.22130349497229512,2.2746089312161417,0.029551845917116563,0.1378358195624969,0.08428957896733813,0.6877374324307417,0.04379397044600195,-68149.91095527228,85.74033944455991,84.58230713738911,129821.35000000133,-0.6410713736128748,86.33399999999996,84.0795,0.6411520879902497,0.3391243969770985,0.3020276910131512,0.5,-0.7199999999999989,24.74886349386621,-94267.8,8031.75,85.58666666666666,85.94333333333331,86.47666666666666,86.83333333333331,85.05333333333331,84.69666666666666,84.16333333333331,-0.018050126465854303,0.0376624954440529,0.577727787424762,0.5957592786170878,0.6378322663520851,1.7717564136960762,0.3285012190421225,0.4382871253473024,0.2022471910112275,0.003707835483512108,0.00019319441577067087,0.09854949908084852,0.17539267015706805
63,63,63,2012-11-13,85.31,86.31,85.01,85.51,440771,MLM,0.21391362958634733,2.1446473854420423,0.02805624596859246,0.2804436978885866,0.0829956653556325,0.6817203137696073,0.05167499500750797,-50994.06115471784,85.6635596297062,84.67080509970152,-54979.739999999154,-0.1751205613676423,86.03999999999998,84.23949999999998,0.6320656370012614,0.3977204337311806,0.2343452032700808,0.5714285714285714,0.10000000000000853,24.721622898367148,-251677.2,42549.15,85.61,86.21,86.91000000000004,87.50999999999998,84.91,84.31,83.61,-0.01588214984463109,0.03310378156336848,0.5320416648713813,0.576877233751959,0.6034898507844237,1.7478783379314509,0.3472059408999773,0.4331670690442214,0.3846153846153855,0.0028289533674637174,0.0002654298591951141,0.09998647134507008,0.1701570680628272
64,64,64,2012-11-14,85.5,85.7,83.4,83.8,266670,MLM,0.21302904621146126,2.16536295834601,0.045893878900324266,0.08626110604937208,0.08148944623733646,0.42851763390839775,0.04899715012399612,-62312.258367612245,85.04237308646859,84.58774708358158,-76988.58999999997,0.027355510367651048,85.42199999999998,84.291,0.4821787926390897,0.4146139019344329,0.06756489070465678,0.5714285714285714,-1.710000000000008,24.791545678155714,-153685.2,17306.65,84.30000000000003,85.20000000000002,86.6,87.50000000000001,82.90000000000002,82.00000000000001,80.60000000000002,-0.02851843264549047,-0.0011918951132301374,0.2939131837533772,0.4527671693994583,0.9800867308558748,1.7172067281978318,0.2894416417591971,0.4084392338007239,0.17391304347825734,0.0013120598919982565,0.0003109817532302658,0.07902093948824325,0.16492146596858634
65,65,65,2012-11-15,83.54,84.2,82.11,82.56,432388,MLM,0.21602017415849456,2.155313768896105,0.06923302643012798,0.13805635441829625,0.08353440226952084,0.2634885942916049,0.03690092009910104,-84274.87330364293,84.21491539097708,84.39436669027793,24729.850000000024,0.17453495884607229,84.68199999999999,84.22399999999998,0.2609101278288648,0.3838705317566265,-0.1229604039277617,0.5,-1.2399999999999949,24.854556690108208,-165846.4,-16846.75,82.95666666666666,83.80333333333333,85.04666666666667,85.89333333333333,81.71333333333331,80.86666666666666,79.6233333333333,-0.041448972483455165,-0.04022320390606828,0.19567310460002496,0.3761392906465057,1.4656977860390243,1.7589003741870306,0.2647314294343024,0.390021151394121,0.21531100478469,-0.0005852569880940246,0.00032223441224959483,0.04628847342306997,0.15968586387434552
66,66,66,2012-11-16,82.7,83.28,81.19,82.4,399060,MLM,0.2068870256367648,2.146604669254027,0.07116988850513528,0.2428736047533234,0.08331897646876521,0.26536538076225924,0.027976889318068986,12784.054440085449,83.60994359398376,84.2041942252276,-185345.99999999886,0.15687892171006726,83.93599999999998,84.04299999999998,0.07189311228273709,0.3214708011562438,-0.2495776888735068,0.42857142857142855,-0.1599999999999966,24.966443991149717,-175239.6,-63113.55,82.29,83.39000000000001,84.38,85.48000000000002,81.30000000000003,80.2,79.21000000000002,-0.035241774967802265,-0.03411088969640132,0.1467111361613499,0.3291825953781364,1.4934289403917589,1.7505941848411084,0.3694700757633868,0.4080361757022341,0.5789473684210555,-0.002153773989795845,0.0003064277715207682,0.017858943183512967,0.15445026178010474
67,67,67,2012-11-19,83.33,85.47,82.37,85.41,519472,MLM,0.2002881545905096,2.2737316007376984,0.07116988850513528,0.7467475954385453,0.08350189299148428,0.6940677644428108,0.030593465056793088,190167.57862582183,84.2099623959898,84.31916019205316,248189.3999999995,0.4311871283659429,83.93599999999998,84.04799999999999,0.16191623917318054,0.289558151269705,-0.12764191209652448,0.5,3.009999999999991,25.149023170060893,-27575.0,-25461.5,84.41666666666667,86.46333333333334,87.51666666666668,89.56333333333332,83.36333333333334,81.31666666666669,80.26333333333334,-0.0011694538650451234,0.028664338191015236,0.5347125926865268,0.5035398945377961,1.4934289403917589,1.7545417755370678,0.5731951042725814,0.4626308268628434,0.9806451612903221,-0.0018315872010738602,0.00030380764743245277,0.030357903092715195,0.1492146596858639
68,68,68,2012-11-20,85.78,85.89,84.66,85.46,135919,MLM,0.194119241534154,2.134560220191061,0.07055571908112879,0.7590577639002021,0.08385201607296244,0.6828478056146351,0.024552493867904014,99566.55373778332,84.62664159732684,84.42792058009398,-805211.4599999968,0.6185808910193246,83.92599999999999,84.1695,0.2345665172714888,0.27855934540450106,-0.04399282813301225,0.5,0.04999999999999717,25.27337549837036,-88545.4,3476.6,85.33666666666666,86.01333333333332,86.56666666666666,87.24333333333333,84.78333333333332,84.10666666666665,83.55333333333331,0.019809069212410463,0.03337363966142673,0.5853376049256437,0.5311594581787891,1.4803648199007031,1.7644455667133034,0.5989322375367512,0.4805321618047672,0.6504065040650362,-0.0009390646784328856,0.0003110680497837058,0.04067947317063096,0.14397905759162305
69,69,69,2012-11-21,85.34,85.91,85.13,85.46,135553,MLM,0.1887991333345681,1.9539441295715707,0.07710594904980364,0.6850143585946368,0.08309334173522077,0.6645161348685681,0.02063136600858061,33806.29367419693,84.90442773155134,84.52630304879379,-19195.94999999891,0.7368725780131635,84.25799999999998,84.3075,0.2888080305179557,0.28060915385259183,0.008198876665363841,0.5714285714285714,0.0,25.25891009308789,-35211.4,12912.0,85.5,85.87,86.28,86.65,85.09,84.72,84.31,0.035125968992247965,0.04372252076209085,0.5883237328877765,0.5326227515243656,1.6241982637595884,1.7513479770855316,0.5403137993834466,0.4750552691192241,0.4230769230769203,-7.230600654499277e-05,0.0003250208289728408,0.048929602893740085,0.1387434554973822
70,70,70,2012-11-23,85.9,86.0,85.13,86.0,134463,MLM,0.18944791359248087,1.8094126549947849,0.06798054938987616,0.6825210706036321,0.08008617851213981,0.7196247372669128,0.018449561217743275,53250.19593026752,85.26961848770101,84.66677035490775,-786.2400000000091,1.1934238866287896,84.94599999999998,84.5135,0.3709167106007243,0.2986711686977068,0.07224554190301746,0.5714285714285714,0.5400000000000063,25.20410886095501,78158.8,35078.15,85.71,86.28999999999998,86.57999999999998,87.16,85.41999999999999,84.83999999999997,84.54999999999998,0.04368932038834944,0.04559270516717325,0.6061902844930945,0.5402538579937398,1.4436689371181048,1.6920908119214315,0.6935425329223459,0.5250910462477455,1.0,0.000800801004247702,0.00034893678943805897,0.06183413704172488,0.13350785340314136
71,71,71,2012-11-26,85.3,86.96,84.98,86.78,773914,MLM,0.19152731935431586,1.8321583968480764,0.02738875091127102,0.9075629073610784,0.07912536813611472,0.8042467614925229,0.016049142320630455,215053.33975283647,85.7730789918008,84.86817978966974,842636.5200000047,1.6106139358813962,85.82199999999997,84.74,0.4930097260623825,0.3375397469689021,0.15546997909348031,0.6428571428571429,0.7800000000000011,25.046431762390434,312753.6,63766.6,86.24000000000002,87.50000000000001,88.21999999999998,89.48,85.52000000000002,84.26000000000002,83.54000000000003,0.01604027631424897,0.05328316543269815,0.7610522164407529,0.6187291497590026,0.5876393451767752,1.6762709239635902,0.7653919916452164,0.5616896220360136,0.9090909090909124,0.0017594193753168905,0.0003874502521594112,0.0812738202102172,0.12827225130890052
