,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,22.99,23.14,22.86,23.0,1290711,CMS,0.3723805308451831,0.3437606140996564,0.052036516095808616,0.25745348051757644,0.06907395157858354,-0.028534547689716826,-0.036149661777232035,77819.07200160541,23.291035367428627,23.694279976869673,110002.04999999897,1.1949858484463598,23.294,23.87149999999999,-0.10088459182019348,0.05161594480993409,-0.15250053663012758,0.2857142857142857,-0.0799999999999983,25.558340405612842,-1071404.4,-309626.3,23.0,23.14,23.28,23.42,22.86,22.72,22.58,-0.02501059771089444,-0.036447423544197784,0.04084537704917538,0.135267472623013,0.30303465148394143,0.4122247087770391,0.30013313471070696,0.4034323199960011,0.5,-0.004560434861769946,0.0005713887729874984,-0.08860215959920903
62,62,2012-11-12,22.99,22.99,22.73,22.79,1265065,CMS,0.3895327642962026,0.3339246701952401,0.055067133854958365,0.2299679966093348,0.0802658170498596,-0.03747098705354813,-0.05083544289005206,38979.919291898725,23.124023578284408,23.608000469689426,52888.169999999845,0.4797587621481952,23.134,23.817499999999992,-0.15763510899548905,0.009758779334327668,-0.16739388832981672,0.21428571428571427,-0.21000000000000085,25.62112085485249,-913067.2,-456269.9,22.836666666666666,22.943333333333324,23.09666666666666,23.20333333333332,22.68333333333333,22.576666666666664,22.42333333333333,-0.036363636363636334,-0.03717786227291942,0.03189324718105811,0.11859606850301795,0.3184807686501516,0.4779327743962576,0.2770118333966943,0.38695812325632,0.2307692307692276,-0.00518731417182986,0.00043999749810707313,-0.14087460511965974
63,63,2012-11-13,22.72,23.1,22.56,22.98,1481892,CMS,0.4058072529799375,0.3614042751419289,0.023558638581113355,0.4630893264737252,0.08624222372829113,0.10850252689586018,-0.05841090440348624,498239.3341580707,23.07601571885601,23.548091889879583,-3823.619999999919,-0.1689664889722099,22.999999999999996,23.78299999999999,-0.1852407829063516,-0.02924631778051451,-0.1559944651258371,0.2857142857142857,0.19000000000000128,25.759938855569118,-909076.0,-335745.25,22.88,23.2,23.420000000000005,23.74,22.66,22.34,22.119999999999994,-0.007343412526997761,-0.03485930281394365,0.022760538536385197,0.09962090515996168,0.13546217184140175,0.5127747017324867,0.443933814857952,0.4242406598055881,0.777777777777777,-0.005131025471320231,0.00030618710360953087,-0.1655749419056028
64,64,2012-11-14,22.97,23.04,22.79,22.91,2970522,CMS,0.423369265798657,0.3465490157690307,0.01898737009405151,0.4036251001855654,0.0924299091211123,0.12262451407337695,-0.06571763455758324,341066.6991477275,23.020677145903807,23.487230226926776,204654.84000000168,-0.7706432869532132,22.95199999999999,23.73799999999999,-0.21030333163794168,-0.065461571618342,-0.1448417600195997,0.35714285714285715,-0.07000000000000027,25.82161395465829,-1098368.8,-531813.5,22.91333333333333,23.03666666666666,23.16333333333333,23.28666666666666,22.78666666666666,22.66333333333333,22.53666666666666,-0.0073656845753898685,-0.039010067114093945,0.022760538536385197,0.09962090515996168,0.10894952959966753,0.5485252956792408,0.4559558765720124,0.4295590257387829,0.4800000000000039,-0.0048082523544097176,0.00017129239455054761,-0.18887242463743825
65,65,2012-11-15,22.9,23.02,22.58,22.79,2056983,CMS,0.4262781478512429,0.3590101328141636,0.017585026840330344,0.24167369899908844,0.09915572691915896,0.11870138274060432,-0.07502699972589516,253819.6015389937,22.94378476393569,23.42073739032107,-109267.29000000074,-1.3598626768778794,22.89399999999999,23.685499999999994,-0.2370561062821004,-0.09978339832920123,-0.13727270795289914,0.35714285714285715,-0.12000000000000098,25.944641922122567,-1220277.8,-690029.7,22.796666666666663,23.013333333333332,23.236666666666665,23.45333333333333,22.57333333333333,22.356666666666666,22.13333333333333,-0.009130434782608731,-0.057095573024410526,0.013441450103187652,0.07806978214273623,0.10064790112063067,0.5871382424859348,0.463061493472268,0.4341093438939983,0.4772727272727279,-0.004503161502755721,3.446184431214677e-05,-0.21405991548774725
66,66,2012-11-16,22.85,23.22,22.8,23.22,2859587,CMS,0.4215061529799825,0.3684760974545266,0.030935191897318918,0.8974117885107992,0.09887466806391616,0.3211534713986401,-0.07465504139274161,1134670.650825688,23.03585650929061,23.40159611377889,-34389.84999999986,-1.6719055440339607,22.93799999999999,23.63799999999999,-0.22119260436820554,-0.12406689218595544,-0.0971257121822501,0.35714285714285715,0.4299999999999997,26.09260731528846,-390218.2,-607771.5,23.08,23.36,23.5,23.779999999999994,22.94,22.66,22.52,0.018867924528301883,-0.0452302631578948,0.3618311142215976,0.25859447296463595,0.17739785793517526,0.5842998509237123,0.6420409956484635,0.4880697422225703,1.0,-0.00343593493709832,-8.356048658754111e-05,-0.19738610499585044
67,67,2012-11-19,23.35,23.35,23.03,23.26,2642989,CMS,0.4121768806317341,0.362012233702566,0.035109986163457584,0.7819502842859619,0.0961628861922051,0.35670204560335883,-0.071549439275798,849914.6471928301,23.110571006193823,23.38809581840801,275422.8200000014,-2.122618852209999,23.03199999999999,23.58499999999999,-0.20306698855059224,-0.13986777174059387,-0.06319921680999838,0.35714285714285715,0.0400000000000027,26.213242519835557,391392.6,-549751.0,23.21333333333333,23.39666666666667,23.53333333333333,23.71666666666667,23.07666666666667,22.89333333333333,22.75666666666667,0.012184508268059231,-0.04279835390946499,0.5170341503232969,0.35553432935922297,0.20216330032918864,0.5670004177107891,0.6676106637656697,0.5100636482212055,0.7187500000000007,-0.0022226706154886288,-0.0001832364232702661,-0.18127061473049647
68,68,2012-11-20,23.55,24.01,23.43,23.49,10147019,CMS,0.3970626913314447,0.41374660011693537,0.04879188738225161,0.8153927085282069,0.09201311520520664,0.4748430900164599,-0.06510476010669257,-2272367.2829395332,23.23704733746264,23.39781071287061,1967606.6399999969,-2.395335979175735,23.13399999999999,23.544499999999992,-0.16828768759862098,-0.1455520024953667,-0.0227356851032543,0.35714285714285715,0.2299999999999969,26.3629106966024,2124418.0,63486.0,23.64333333333333,23.856666666666666,24.223333333333336,24.436666666666664,23.27666666666666,23.06333333333333,22.696666666666662,0.02531645569620246,-0.02933884297520665,0.8229983259661148,0.638855419856798,0.2821878806752521,0.5416006977372467,0.4795565344643356,0.4712995330727979,0.10344827586206642,-0.0008287600521430582,-0.0002580358477716946,-0.1502900989199986
69,69,2012-11-21,23.57,23.57,23.24,23.51,3946118,CMS,0.3829675208103995,0.4025798883751268,0.04998166482646048,0.7202579431717977,0.08832994289025636,0.5000000000000051,-0.054003576911088015,16531.879188896506,23.328031558308467,23.408505102097426,325782.25,-2.5746028932750984,23.25399999999999,23.50999999999999,-0.1375327313564405,-0.14394809237947082,0.006415361023030308,0.35714285714285715,0.02000000000000313,26.472085497699233,3507746.0,345689.0,23.44,23.640000000000004,23.77000000000001,23.97000000000001,23.31,23.11,22.98,0.0315928038613428,-0.019190654985398303,0.6556062355567904,0.5557350882306242,0.29056840846862786,0.5191592393374815,0.5924316290368846,0.5043659181775094,0.8181818181818231,0.0003209917987777725,-0.0003117946745424369,-0.12445159810021865
70,70,2012-11-23,23.54,23.58,23.35,23.52,1671182,CMS,0.3768267425041134,0.3795683464804228,0.02515203242659721,0.7038882998092221,0.08648021061612989,0.5160003627653782,-0.041257947696540336,406699.8743527603,23.39202103887233,23.419132380616933,-254275.11000000965,-2.6555682382993333,23.399999999999995,23.48749999999999,-0.1110753448798114,-0.13737335960273844,0.026298014722927032,0.42857142857142855,0.009999999999998009,26.53580339108249,4253379.0,489908.2,23.48333333333333,23.61666666666667,23.71333333333333,23.846666666666664,23.38666666666667,23.253333333333334,23.156666666666673,0.012919896640826904,-0.015075376884422087,0.6606914032467711,0.5593015964330381,0.14713938969559365,0.5078009867115875,0.6413312309521421,0.5267427977602971,0.7391304347826108,0.001102951098342845,-0.0003481611373084437,-0.1029803307013006
