,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,57.26,58.32,57.23,57.49,2188577,EL,0.3789488111175285,1.295494479649961,0.07557445266339112,0.26977233187980737,0.14443420349643235,0.048350395134816315,-0.11655493431389027,-596948.2514783824,58.42265482409524,60.59277937931874,129586.63000000006,-3.4594237320370147,58.507999999999974,61.50200000000002,-1.0874207032505296,-0.5279962159277638,-0.5594244873227658,0.21428571428571427,0.17999999999999972,25.65104023606334,-628012.8,-777747.65,57.68,58.13,58.77,59.22000000000001,57.04,56.59,55.95,-0.032154882154882096,-0.0897720075997466,0.02482986979116953,0.08421278755409785,1.1054275191074212,2.2207480958593964,0.2653077633741073,0.4079436189194355,0.2385321100917471,-0.007267442963084426,-0.00037049809284812597,-0.24400103594586814
62,62,2012-11-12,57.55,57.83,57.3,57.45,920087,EL,0.3986692500764145,1.1934161434961366,0.07260257682622331,0.3416880250371344,0.15414838504052292,0.10085518037438457,-0.12171383046347785,-225738.22445730734,58.098436549394215,60.29291931057927,-156697.66000000064,-4.2407379215755565,58.117999999999974,61.21650000000002,-1.192287210117854,-0.6608764932888764,-0.5314107168289777,0.21428571428571427,-0.03999999999999915,25.504339020453223,-231318.2,-887299.8,57.526666666666664,57.75333333333333,58.05666666666666,58.28333333333333,57.22333333333333,56.99666666666666,56.69333333333333,-0.03897624623619937,-0.08823996191080774,0.02482986979116953,0.08421278755409785,1.054879139996611,2.3591061532082933,0.2712114648909652,0.396024250774443,0.2830188679245384,-0.007362407000584005,-0.0005771552196401139,-0.2710617634531723
63,63,2012-11-13,57.1,58.04,56.87,56.96,1455904,EL,0.418788968208599,1.1902936621527445,0.041690121736445034,0.2524415417952459,0.1642096080735162,0.10470530912210993,-0.12632982804960002,-318287.0935742493,57.71895769959411,59.97497295200993,388316.69000000076,-5.038790838530595,57.553999999999974,60.914000000000016,-1.299662449327336,-0.7886506685976641,-0.5110117807296718,0.21428571428571427,-0.490000000000002,25.40287246547073,-907291.2,-890381.95,57.29,57.71,58.46,58.88,56.54,56.12,55.37,-0.027322404371584726,-0.10200220715749644,0.01769704112981237,0.0732568810559135,0.599858316604839,2.5006660165475423,0.20644866890132216,0.36558335293476013,0.07692307692307973,-0.007315685667207798,-0.0007867464027402282,-0.299110531479522
64,64,2012-11-14,56.92,57.22,56.19,56.34,2101543,EL,0.4381743124485555,1.1689192227600276,0.033506054420913214,0.09760249854070524,0.17336281907432152,0.09809561009458223,-0.13427655894199805,-409152.2091985917,57.25930513306111,59.62826661996493,-1311416.1599999992,-6.069213676129773,57.10999999999998,60.55950000000002,-1.4181049969331454,-0.914554922701508,-0.5035500742316374,0.21428571428571427,-0.6199999999999974,25.36080577793064,-865662.6,-1057536.6,56.58333333333334,56.97666666666667,57.61333333333334,58.00666666666668,55.94666666666667,55.55333333333334,54.91666666666667,-0.016925492933170454,-0.13269704433497526,0.010817274631109222,0.05892877436809235,0.4783826919945882,2.624691410432844,0.1861761352545323,0.3446041459489313,0.1456310679611704,-0.007364513666217261,-0.0010014444053517235,-0.3294030063119288
65,65,2012-11-15,56.35,56.86,56.04,56.41,1781010,EL,0.455561062819723,1.1223929789768343,0.03853841201109027,0.2629890863778613,0.17068238369544164,0.13735472728867332,-0.13851502066029733,9498.353524182923,56.97620342204007,59.32134981078106,-178808.3000000014,-6.990768524715613,56.92999999999999,60.13200000000002,-1.4891669676267585,-1.0294871090356583,-0.4596798585911,0.21428571428571427,0.06999999999999318,25.23728621308789,-101589.4,-1045548.65,56.43666666666667,56.83333333333334,57.25666666666667,57.65333333333334,56.01333333333334,55.61666666666667,55.19333333333334,-0.01878587580448783,-0.12542635658914733,0.009657799101780865,0.0560698492260993,0.5484979489478421,2.565868274093575,0.27452392756827204,0.3547717460524325,0.4512195121951187,-0.00712558909326329,-0.0012123064368620036,-0.3519269399316307
66,66,2012-11-16,56.66,56.9,56.14,56.62,2141886,EL,0.4372255425228364,1.074070601982798,0.03219115730686473,0.4255627126735321,0.16490506170601807,0.18348707751895932,-0.1361307408237071,414531.63822090323,56.85746894802652,59.06376310168499,11296.03999999976,-7.69417263039074,56.75599999999999,59.73800000000002,-1.5111906180218495,-1.1258343678875542,-0.3853562501342955,0.2857142857142857,0.21000000000000085,25.153274319901644,-110927.6,-870943.95,56.55333333333334,56.96666666666667,57.31333333333333,57.72666666666667,56.20666666666667,55.79333333333334,55.44666666666667,-0.014447345517841697,-0.11930315756727343,0.047763109349894764,0.07028477892055318,0.4567603310271036,2.4627746440485274,0.3935422675018436,0.3811666452826293,0.6315789473684186,-0.006473079225233125,-0.0014108021015820714,-0.3648489675858918
67,67,2012-11-19,57.35,59.43,56.97,57.7,1972415,EL,0.4197918587505298,1.3055416093660148,0.039071179381927404,0.9027975205187658,0.1517403510593214,0.3104755209361395,-0.1281496118039549,108081.59335748212,57.13831263201799,58.93373690112558,246912.4500000012,-8.144711426589204,56.80599999999998,59.40850000000002,-1.4254825212010616,-1.185767261607365,-0.2397152595936969,0.35714285714285715,1.0800000000000054,25.358156757935227,467572.8,-686130.5,58.03333333333334,59.09666666666668,60.49333333333334,61.55666666666668,56.63666666666668,55.57333333333334,54.17666666666668,0.0129915730337079,-0.08310821547751465,0.7839326818475358,0.5626275032687196,0.5548693539924419,2.2536666614769247,0.3612775008277537,0.3731178573975445,0.2967479674796763,-0.0049404881109284815,-0.0015781588508990954,-0.3472497004874716
68,68,2012-11-20,57.69,58.25,57.29,58.03,1567884,EL,0.4067742413483456,1.259467022012536,0.05520339479553732,0.8208694536691572,0.14283261904733785,0.36586557044380696,-0.1195052698368658,498228.7189870332,57.435541754678866,58.84758039136098,-809342.8200000022,-8.477211341740531,57.02,59.163500000000006,-1.3158757398884051,-1.2117900907176378,-0.10408564917076712,0.2857142857142857,0.3299999999999983,25.450644870469805,1072330.4,-520940.3,57.85666666666666,58.42333333333333,58.81666666666666,59.38333333333333,57.46333333333333,56.89666666666666,56.50333333333332,0.029996450124245608,-0.0728550886723119,0.7839326818475358,0.5626275032687196,0.7869243928103844,2.112619414251794,0.4977961116630439,0.4110335132076788,0.7708333333333347,-0.003139807187123382,-0.0017123952472660306,-0.3246668885237939
69,69,2012-11-21,57.86,58.62,57.86,58.5,2024241,EL,0.4024606529689759,1.1928684466486892,0.06296852602163236,0.7896893994683941,0.13267517966374862,0.4413223256884952,-0.1025971924971498,783002.336036895,57.79036116978608,58.814447459617355,41460.79999999985,-8.508058693662242,57.452,58.95900000000002,-1.1776669192160725,-1.2049652186052402,0.027298299389167724,0.35714285714285715,0.4699999999999989,25.487580982826728,1897487.2,-371715.1,58.32666666666666,58.79333333333332,59.08666666666666,59.55333333333332,58.03333333333333,57.56666666666666,57.27333333333333,0.03705016840985647,-0.05933429811866856,0.8231276326441623,0.6053194399174655,0.9044169392487056,1.9555989794487396,0.6125658288280492,0.4521252180986789,0.8421052631578977,-0.0013031805294222802,-0.0018107181317881375,-0.2945159063450561
70,70,2012-11-23,58.91,59.63,58.52,59.62,700611,EL,0.39835383596615975,1.184485662840378,0.07562593816359223,0.8473381429388518,0.12314881652044082,0.6089731117186015,-0.07594095786259494,606539.6741141247,58.400240779857576,58.8912297283112,-1378964.0699999968,-8.195118751835412,58.09400000000001,58.83050000000001,-0.9669671195724164,-1.157364271877945,0.1903971523055288,0.35714285714285715,1.1199999999999974,25.4465759538215,1681407.4,-283112.1,59.25666666666667,59.99333333333333,60.36666666666667,61.10333333333333,58.88333333333333,58.14666666666667,57.77333333333333,0.0529848110208407,-0.031041768243133486,0.8955425606201024,0.6998385490029693,1.0983533129189318,1.811226612576449,0.738707549549068,0.5034878971170756,0.9909909909909864,0.0008369922496270683,-0.0018623937872417078,-0.2427329795774183
71,71,2012-11-26,59.18,59.35,58.89,59.32,1037547,EL,0.3896842464032665,1.123885542927181,0.05602669532107098,0.7088236037271888,0.11593913184667495,0.5881323112263679,-0.057744881239431285,547373.6637347767,58.70682718657178,58.93209531916839,-809089.0800000003,-7.7824400659108495,58.63399999999999,58.72000000000001,-0.8147153621294692,-1.0888329616289618,0.27411759949949266,0.35714285714285715,-0.2999999999999972,25.34416791548842,1045520.8,-249506.95,59.18666666666667,59.48333333333333,59.64666666666666,59.94333333333334,59.02333333333333,58.72666666666667,58.56333333333333,0.0280762564991334,-0.03230016313213698,0.8955425606201025,0.6998385490029693,0.8212673133639191,1.7019864555091884,0.8040659025979423,0.5445940893743225,0.9347826086956498,0.0022847680923947103,-0.0018813153598187895,-0.2062362978358732
