,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,50.65,51.77,50.65,51.37,1310120,WYN,0.2634180726832125,1.2176771969496574,0.034869587093954525,0.4576342231702711,0.12128793184694278,0.31647437996193617,-0.0873799650380678,55997.497535137576,51.31893697987297,52.1155559027923,-25591.07999999794,-4.2997793657314896,51.445999999999984,52.539499999999954,-0.5994018828200325,-0.4668939405966005,-0.13250794222343198,0.2857142857142857,0.4299999999999997,25.937860666847463,66410.6,-318880.7,51.26333333333333,51.87666666666666,52.38333333333333,52.99666666666666,50.75666666666665,50.14333333333333,49.63666666666665,-0.0013608087091757446,-0.028371477208246645,0.2926319159585408,0.33420462433055564,0.448475194408896,1.5931018238181112,0.5086204231742527,0.4801787591221837,0.6428571428571392,-0.0020818142168713078,-0.0006661543577959064,-0.14647449366064252,0.5954616588419406
62,62,62,2012-11-12,51.68,51.78,50.92,51.14,788858,WYN,0.2684547398633481,1.1699811075389532,0.03651372397148981,0.3688904984208097,0.123610525778012,0.29749351285173464,-0.0839285564162763,-76833.27113090147,51.25929131991483,52.02247578969384,-123819.00000000176,-4.36734803522753,51.38599999999998,52.45299999999996,-0.5993404039857211,-0.4933876352945126,-0.10595276869120844,0.35714285714285715,-0.2299999999999969,25.78529267364225,-310763.6,-296634.85,51.28,51.64,52.14,52.5,50.78,50.42,49.92,-0.01974314740272189,-0.03998498216632256,0.3012131207210745,0.3372628271791089,0.4690735549997437,1.6209357271585147,0.4243515999449464,0.4587715784327593,0.2558139534883709,-0.0017419754904904293,-0.000751372885915777,-0.14695723587303888,0.5970266040688575
63,63,63,2012-11-13,50.87,51.56,50.66,51.05,654551,WYN,0.2816902554223595,1.133979834677866,0.01395736737139533,0.3431563286422619,0.1251741243668707,0.3028042101412358,-0.07494404203357448,-29375.70045551932,51.1895275466095,51.92970572617968,209782.0800000002,-4.400608045197886,51.16199999999998,52.34199999999996,-0.5995858033500525,-0.5146300925125039,-0.0849557108375486,0.35714285714285715,-0.09000000000000341,25.68084928720352,-655576.0,-360550.45,51.09,51.52,51.99000000000001,52.42,50.61999999999999,50.18999999999999,49.71999999999999,-0.005067238355096572,-0.057944270160546235,0.20894728492531728,0.295549085354587,0.17852170736383188,1.6379660044026854,0.4273455110744241,0.4563448778006482,0.4333333333333312,-0.001548263066042927,-0.0008292621245568384,-0.14881983394080384,0.5985915492957746
64,64,64,2012-11-14,51.11,51.12,49.71,49.92,1506537,WYN,0.3010689259958354,1.1707858831242712,0.04414995297699207,0.0708930539623635,0.12757038756052866,0.16789738107557525,-0.07129010214609707,-316088.28827394464,50.76635169773815,51.73801854995783,-875568.3799999992,-4.7424035724953475,50.88399999999998,52.12849999999996,-0.6825176923657992,-0.5482111834372579,-0.13430650892854126,0.35714285714285715,-1.1299999999999957,25.69669770726224,-609555.8,-469206.8,50.25,50.79,51.66,52.2,49.38,48.84,47.97000000000001,-0.020023557126030548,-0.0883856829802775,0.08140017000217295,0.19265477283926624,0.5616315518203159,1.662513236987253,0.33454239745353936,0.42702401438471815,0.14893617021276692,-0.002204351779386127,-0.0009187175794244662,-0.16873426562916974,0.6001564945226917
65,65,65,2012-11-15,49.87,49.91,48.25,48.98,2637451,WYN,0.3194761650432226,1.2373530315835757,0.080355881541086,0.1273410570451442,0.12988118868300175,0.07529923608030363,-0.07561540243868818,-169185.00397293927,50.17090113182401,51.47499427230111,-4104603.0000000005,-5.147227256484563,50.49199999999998,51.83949999999997,-0.8142544977702926,-0.6014243731814043,-0.21283012458888828,0.35714285714285715,-0.9400000000000048,25.783091766844784,-855455.4,-644002.7,49.04666666666666,49.84333333333332,50.70666666666665,51.50333333333332,48.18333333333332,47.38666666666666,46.52333333333333,-0.04652520926610864,-0.11010174418604657,0.03518664699849988,0.11802462552070465,1.0143322926931282,1.6832439701831163,0.36961461035063575,0.4282385166944944,0.4397590361445773,-0.0035432390776776006,-0.0010296026696775447,-0.1990843105718585,0.6017214397496088
66,66,66,2012-11-16,49.28,49.44,48.29,48.89,2303233,WYN,0.3316038850225965,1.2257051620920878,0.08654865948894767,0.2444007813384573,0.12641929406542307,0.09445182228125708,-0.07405105569082844,39262.150971985386,49.743934087882,51.228502623949325,-820596.8800000009,-5.557716331810078,49.99599999999998,51.53199999999997,-0.9153133263286364,-0.6642064365366744,-0.25110688979196194,0.35714285714285715,-0.0899999999999963,25.857642934568357,-1578126.0,-790146.5,48.87333333333334,49.45666666666667,50.02333333333333,50.60666666666667,48.30666666666667,47.723333333333336,47.15666666666667,-0.043996871333594055,-0.10898487333697826,0.03518664699849989,0.11802462552070465,1.0817716949523566,1.6286597654448445,0.42032278371209936,0.4371542503383574,0.5217391304347845,-0.004682820603085528,-0.0011537519292250074,-0.2242502463344537,0.6032863849765259
67,67,67,2012-11-19,49.48,49.68,48.96,49.12,3056840,WYN,0.3395152666508704,1.1676076882508597,0.073521592788323,0.3705460018150111,0.11800035555783232,0.14866116289756706,-0.07340501953768835,-451246.3413676928,49.53595605858778,51.027470212438146,58714.460000000225,-5.979942759723474,49.59199999999999,51.244499999999974,-0.9657892827141978,-0.7245262898973749,-0.2412629928168229,0.42857142857142855,0.2299999999999969,25.835370680539988,-808986.4,-603946.75,49.25333333333333,49.54666666666666,49.973333333333336,50.26666666666666,48.82666666666666,48.53333333333333,48.10666666666666,-0.037806072477962784,-0.09238728750923872,0.1843790169673956,0.19006019435031368,0.9115207073896282,1.5117173050958337,0.35428926321540216,0.4166618385991466,0.22222222222221785,-0.0051390346896187065,-0.0012793777010855574,-0.2389537479853668,0.6048513302034428
68,68,68,2012-11-20,49.25,49.84,48.97,49.7,1951323,WYN,0.3442104871761124,1.1279246195329142,0.03727235480434783,0.7056194955565439,0.10874766197958767,0.26147507336970915,-0.0743376285186286,350517.0146046893,49.5906373723919,50.90091767244813,-285047.1000000008,-6.1218915439691735,49.32199999999998,51.02349999999997,-0.9482638523604264,-0.7692757515039327,-0.17898810085649386,0.5,0.5800000000000054,25.84319454609216,-287811.6,-463854.85,49.50333333333333,50.03666666666666,50.37333333333334,50.90666666666666,49.16666666666666,48.63333333333333,48.29666666666665,-0.00440705128205126,-0.0869006062832996,0.2872467750979652,0.23902884462969065,0.4595867709150107,1.3871715827538722,0.5158863287337542,0.4569325346549766,0.8390804597701151,-0.004665690038009702,-0.0013918472908668485,-0.2369222923964092,0.6064162754303599
69,69,69,2012-11-21,49.65,49.96,49.12,49.62,1033082,WYN,0.34388553744190314,1.0895329567644598,0.030329565259862263,0.7396099240661375,0.09173121789798287,0.2503427387679004,-0.07001388992840478,288203.57035093184,49.60042491492794,50.77881481835949,-1011879.0,-6.3171832916555655,49.26199999999998,50.78299999999997,-0.93007470367575,-0.8014366625824888,-0.12863804109326116,0.5,-0.0800000000000054,25.78902304339983,-193120.6,-548903.95,49.56666666666666,50.01333333333333,50.40666666666667,50.85333333333333,49.17333333333333,48.72666666666666,48.33333333333332,0.01306655777868519,-0.06904315196998123,0.3705973756675276,0.2777344802109071,0.3735237609578336,1.1645966096283156,0.5423369175685462,0.4701164449458321,0.5952380952380928,-0.0039219430342180926,-0.0014920176037291116,-0.23647315949429504,0.607981220657277
70,70,70,2012-11-23,49.86,50.16,49.59,50.16,236223,WYN,0.3502658009889841,1.0202592162792514,0.04053637593994598,0.8299327440718914,0.07969249331227775,0.3844965684134668,-0.06459231508343134,249062.2022176721,49.78694994328534,50.719831694015504,-788945.9999999894,-6.335898157344704,49.49799999999998,50.62599999999998,-0.8623114719773497,-0.8136119638593254,-0.04869950811802426,0.5714285714285714,0.5399999999999991,25.750701723727804,381614.2,-477455.25,49.97,50.35,50.53999999999999,50.91999999999999,49.78,49.40000000000001,49.21000000000001,0.025976682348128367,-0.0407343660355709,0.5055225087030152,0.3435057672208465,0.5016173840688614,1.008628041606843,0.6948912783790786,0.5206229724049686,1.0,-0.002745740548403523,-0.0015702037194998085,-0.22292388944334732,0.6095461658841941
71,71,71,2012-11-26,49.64,49.86,48.9,49.26,1228150,WYN,0.3565124298255508,1.0522257257413188,0.032927347831867765,0.30885567805039565,0.07706417163794793,0.1877711862253096,-0.07045807112086426,37552.23818956225,49.61129996219019,50.58069685033103,-70224.47999999991,-6.529913643348416,49.57199999999999,50.47449999999998,-0.87092374621038,-0.8250745759543279,-0.045849170256052174,0.5,-0.8999999999999986,25.720242740255,596630.8,-455620.35,49.34,49.78,50.29999999999999,50.74,48.81999999999999,48.38,47.85999999999999,0.002850162866449523,-0.04442289039767215,0.2483642375451652,0.25049889581319,0.40806862168033703,0.9724438828349,0.5882608522526964,0.506743817989091,0.3749999999999991,-0.002305860132435439,-0.0016442274129610712,-0.2258903807861997,0.6111111111111112
72,72,72,2012-11-27,49.19,49.58,48.88,48.96,1043079,WYN,0.3688359217504152,1.0052609311371512,0.036806689770024735,0.18191350502298012,0.07896711212025624,0.15162484709123264,-0.07372537179292829,-210723.09314121454,49.39419997479344,50.426241062234794,-968227.1999999966,-6.82543304087416,49.53999999999999,50.34499999999999,-0.8915913591051492,-0.8383781699285398,-0.053213189176609436,0.42857142857142855,-0.2999999999999972,25.67185500224795,-223353.0,-414948.0,49.14000000000001,49.40000000000001,49.84,50.10000000000001,48.70000000000002,48.44000000000001,48.00000000000002,-0.014889336016096618,-0.03355704697986569,0.24334099418940106,0.2481968769011461,0.4558508528017562,0.9938998149235748,0.4302691395970131,0.4693417426473148,0.11428571428571255,-0.0023376701753712644,-0.0017170285967063972,-0.2328921457834552,0.6126760563380281
