,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,40.8,41.62,40.78,41.18,1260791,TAP,0.3400013083651393,0.7990650751881128,0.09951131252808117,0.3122557132642938,0.10466354797810228,-0.005096667011613668,-0.08493552717826171,20403.359516841825,41.78665480706362,43.13041403458067,457468.6200000018,-5.247633730861013,41.96400000000004,43.47850000000002,-0.7557254513130403,-0.4880353628076982,-0.2676900885053421,0.21428571428571427,0.28000000000000114,25.604826202501673,-188576.6,-213462.4,41.193333333333335,41.60666666666667,42.03333333333333,42.446666666666665,40.76666666666667,40.353333333333346,39.92666666666668,-0.04098742431299483,-0.07063868201308965,0.11700639050825964,0.16885533008878692,1.0439731797321004,1.1376535176914804,0.271351695152601,0.3408951269675065,0.4761904761904766,-0.005983793473893417,-0.0010679400678936578,-0.3109122322703585
62,62,2012-11-12,41.19,41.23,40.66,40.77,1101588,TAP,0.3559014621919996,0.7685193529552817,0.09499210642697288,0.3073521604339985,0.11724755417201885,0.0013782726859754633,-0.09526480322068022,1131.3392336217219,41.44776987137301,42.90520130748927,17383.59999999939,-5.8383623235066056,41.53000000000005,43.30150000000002,-0.8457109876377444,-0.5595823755602529,-0.2861286120774914,0.21428571428571427,-0.4099999999999966,25.518104363953565,-263888.2,-304436.45,40.886666666666656,41.11333333333333,41.456666666666656,41.68333333333333,40.54333333333333,40.316666666666656,39.97333333333333,-0.05624999999999999,-0.07760180995475112,0.10622591172420376,0.16045922166467774,0.9862555449780468,1.2692487417449192,0.24522861548164426,0.3267824266190395,0.19298245614036225,-0.006640872587717807,-0.00120862610925499,-0.33995107022542925
63,63,2012-11-13,40.68,40.9,40.36,40.42,808674,TAP,0.3748965997227629,0.7380468963646095,0.04333840312956305,0.18801874799363685,0.13015436341725686,0.020162956857948017,-0.10522767298010588,8240.603884135722,41.105179914246825,42.668123649017346,343608.9199999991,-6.563997231903637,40.974000000000046,43.11250000000002,-0.9342895572469772,-0.6345337746473968,-0.2997557825995804,0.21428571428571427,-0.3500000000000014,25.476853348073856,-846956.2,-299227.9,40.56,40.75999999999999,41.1,41.29999999999999,40.21999999999999,40.02,39.67999999999999,-0.028365384615384612,-0.09168539325842692,0.08032354811142686,0.1399055719327093,0.4439369324576796,1.402819998206622,0.2005227806912278,0.3062082983477823,0.11111111111111548,-0.007111874298449313,-0.0013617160589374988,-0.36899385181465816
64,64,2012-11-14,40.55,40.55,39.46,39.59,1822430,TAP,0.3929298630914296,0.7849782608471599,0.060451929989103065,0.09961767214552772,0.1462405885893998,-0.022739627541326413,-0.11743835477689628,-231021.4016258024,40.600119942829416,42.37453000361165,-850593.5599999998,-7.274490885550567,40.572000000000045,42.867000000000026,-1.0588221118590582,-0.7194004666643642,-0.339421645194694,0.21428571428571427,-0.8299999999999983,25.589547868765248,-741441.8,-429192.7,39.86666666666667,40.27333333333333,40.956666666666656,41.36333333333333,39.183333333333344,38.77666666666667,38.09333333333335,-0.032029339853300615,-0.11253082268549644,0.0396828539459931,0.09621145446746726,0.613163925879473,1.567223827765451,0.17343720547601302,0.2883776128557137,0.11926605504587433,-0.007881669778671494,-0.0015358212290288247,-0.4064059603201951
65,65,2012-11-15,39.56,40.04,39.46,39.7,1218125,TAP,0.4081367573040111,0.7576456637520749,0.06778720163224708,0.2688363123891083,0.15593513999225148,0.060424816416938615,-0.12783632656486568,66823.14933865692,40.300079961885565,42.119467787919895,-294804.7199999995,-7.951819886527053,40.332000000000036,42.621500000000026,-1.1355808469015685,-0.8026436242564788,-0.3329372226450896,0.21428571428571427,0.10999999999999943,25.639749419713866,-250755.2,-414040.25,39.73333333333333,40.00666666666667,40.31333333333335,40.586666666666666,39.42666666666667,39.153333333333336,38.84666666666667,-0.03593977659057788,-0.12129260734838415,0.039682853945993114,0.09621145446746726,0.6834983540579479,1.6615473922949373,0.2535558381336268,0.3003381266167893,0.4137931034482805,-0.008176266983143478,-0.0017170192046758164,-0.43026079223830105
66,66,2012-11-16,39.73,40.1,39.51,39.83,2511938,TAP,0.4117942607972222,0.7352913759065566,0.05083976080136059,0.3860926207823309,0.15664366953239867,0.1195635942488314,-0.13438913042540246,317152.0173384297,40.14338664125679,41.90115601255556,165481.91999999643,-8.530743357740594,40.06200000000005,42.354000000000035,-1.172447979193258,-0.8766095291024693,-0.2958384500907888,0.21428571428571427,0.12999999999999545,25.685581698066212,-525.8,-333639.25,39.81333333333333,40.11666666666667,40.40333333333333,40.70666666666667,39.52666666666666,39.22333333333333,38.93666666666665,-0.0230561687515331,-0.10695067264573996,0.09923463109175328,0.1217511448634102,0.5091856243060275,1.6586214948438045,0.3498281858745476,0.3234173056669481,0.5423728813559295,-0.007849028028335295,-0.0018945905507396,-0.4433967765852144
67,67,2012-11-19,40.15,40.45,40.1,40.28,1188901,TAP,0.417087931852505,0.7199182789625401,0.036615736998933016,0.7159485798413313,0.15490158503400642,0.21534689258540535,-0.1332715766921538,333802.16452948644,40.18892442750458,41.746589023196336,-16949.91999999995,-9.072690506861813,39.96400000000004,42.13800000000003,-1.1522392094403668,-0.9317384666749068,-0.22050074276546028,0.2857142857142857,0.4500000000000029,25.689115389888304,457572.0,-148662.95,40.27666666666667,40.45333333333335,40.62666666666667,40.80333333333334,40.103333333333346,39.92666666666667,39.753333333333345,-0.003463631865413176,-0.08516920281626164,0.4020554754944948,0.2649482317847852,0.3658278283563401,1.6318107475407413,0.4046473620116604,0.3416154032315889,0.5142857142857113,-0.0067330712308369435,-0.002054180258609689,-0.4349446141876544
68,68,2012-11-20,40.34,40.34,39.91,40.16,1144567,TAP,0.42242178954165993,0.6812605176181453,0.029742022550212282,0.7089188811443993,0.15497505235813727,0.2254763662700685,-0.13462962440483864,358744.8820582128,40.17928295166971,41.59533374912357,-451232.4299999977,-9.354115848241124,39.91200000000005,41.944500000000026,-1.132795177210511,-0.9719515603092832,-0.16084361690122762,0.2857142857142857,-0.12000000000000455,25.67400142438613,390393.4,-138077.5,40.136666666666656,40.36333333333333,40.566666666666656,40.793333333333344,39.93333333333332,39.706666666666656,39.50333333333332,0.014397575145238525,-0.08644222020018208,0.32023582909527953,0.2398578771280092,0.2967659010060185,1.6250877709089728,0.4635633576202152,0.3644744933043696,0.5813953488372001,-0.005524454545491553,-0.002197373444391688,-0.43023244995758336
69,69,2012-11-21,40.21,40.21,39.88,40.08,1211915,TAP,0.41704162147064505,0.6344236915136405,0.02391054385022278,0.5731711758756295,0.15360435723669913,0.23951587319463086,-0.13035457040965914,358846.25483800884,40.14618863444646,41.450885296545664,-4602.800000000066,-9.528638897909383,40.01000000000004,41.75050000000002,-1.1109985760300845,-0.9997619325034812,-0.11123664352660312,0.2857142857142857,-0.0799999999999983,25.620600184734265,512496.4,-158927.55,40.056666666666665,40.23333333333333,40.386666666666656,40.56333333333333,39.90333333333333,39.72666666666667,39.57333333333333,0.009571788413098121,-0.08784706417842511,0.3064501809769205,0.23569291908400344,0.2391652148618536,1.6032646792027028,0.511062440433698,0.3875035719955368,0.6060606060605963,-0.0044673072608369495,-0.0023248002841637144,-0.4277830854499791
70,70,2012-11-23,40.26,40.54,40.09,40.51,1060286,TAP,0.4107161253457105,0.6111662996907272,0.02496653470374274,0.8370039403297729,0.1480447847006267,0.32633569909371235,-0.11867655353123865,536851.2278094824,40.267459089631025,41.36120361344262,-29498.35000000012,-9.592288700976294,40.17200000000004,41.57900000000002,-1.047086413675686,-1.0092270925880764,-0.037859321087609484,0.2857142857142857,0.4299999999999997,25.5939061210331,480928.6,-57876.4,40.38,40.66999999999999,40.829999999999984,41.119999999999976,40.21999999999999,39.93,39.77,0.01707255837308561,-0.0689496667432774,0.5829389983642523,0.3764502722059256,0.25073890802968857,1.5388885257668403,0.6518194047336197,0.4395300324623144,0.93333333333333,-0.003172028106871995,-0.002426789926305447,-0.4076886134367266
