,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,86.61,87.94,86.61,87.21,13406958,XOM,0.266654607385402,1.5814836276100468,0.09285934719752843,0.2905292673206561,0.0767243394530344,-0.016352073212346212,-0.05293746800520039,-2784047.0259914645,88.46158589947622,90.25966744274807,5836031.190000079,-1.7125562923719175,88.94000000000004,90.8075,-0.7602867548927463,-0.2686372092356463,-0.4916495456571001,0.35714285714285715,0.14000000000000054,26.40396325845295,697773.8,2779396.0,87.25333333333332,87.89666666666666,88.58333333333331,89.22666666666666,86.56666666666666,85.92333333333332,85.23666666666666,-0.037735849056603786,-0.04343534057255685,0.18920704685398768,0.2622437402371622,2.0647275849370463,1.7417863637203552,0.3742345513838099,0.4826792726106545,0.4511278195488685,-0.004039576566659403,-8.24569916571729e-05,-0.15773205338100885
62,62,2012-11-12,87.27,87.69,86.95,87.32,9004460,XOM,0.27736995570052353,1.4692721735883314,0.08665466648245039,0.3747663413099225,0.08408058812844325,0.06752641807656333,-0.059170370723250265,-711390.0341500717,88.08105726631443,89.97918676782247,-1185183.0,-2.228659829040036,88.27800000000003,90.61499999999998,-0.8909906345860179,-0.3931285789824582,-0.4978620556035597,0.42857142857142855,0.10999999999999943,26.498522656959672,254107.8,2740040.2,87.32,87.68999999999998,88.05999999999997,88.42999999999998,86.94999999999997,86.58,86.21,-0.04682894880471571,-0.04075579479292549,0.18920704685398765,0.2622437402371622,1.91242516193444,1.904740623314721,0.4161563675895412,0.4843318844801869,0.4999999999999904,-0.004560385124797432,-0.00019655474683825936,-0.18345242459627895
63,63,2012-11-13,86.75,87.99,86.44,86.47,12262513,XOM,0.290136119545222,1.4800370175902755,0.02818831895087665,0.18285345089896896,0.0935482610233901,0.03675378384410164,-0.06421877055792583,-3549482.4217896983,87.54403817754006,89.64442524184511,846889.2999999941,-2.82789325985057,87.25000000000004,90.387,-1.0505684474109245,-0.5246340327412248,-0.5259344146696997,0.42857142857142855,-0.8499999999999943,26.61134012851017,-4603954.4,2624117.85,86.96666666666665,87.49333333333333,88.51666666666667,89.04333333333332,85.94333333333331,85.41666666666666,84.39333333333332,-0.01939215241551381,-0.05507594798382697,0.14429137608380815,0.2310478489952032,0.6148577071159972,2.11388666728029,0.2838891912955429,0.4399750475019232,0.019354838709678187,-0.0049611056020763536,-0.0003215614556466032,-0.2142642225655252
64,64,2012-11-14,86.74,87.11,85.88,86.07,14526154,XOM,0.3043953767982711,1.4466957051101457,0.024693526861938188,0.14646999008515832,0.10223767961960216,0.060953565388209875,-0.07042086853342905,-3831201.1488300487,87.05269211835827,89.30349399390175,-6902117.5,-3.4510578097445475,86.82800000000003,90.11499999999998,-1.195308206677339,-0.6587831327075905,-0.5365250739697486,0.42857142857142855,-0.4000000000000057,26.68251307545743,-3624488.2,1365227.7,86.35333333333334,86.82666666666668,87.58333333333334,88.05666666666669,85.59666666666669,85.12333333333333,84.36666666666667,-0.011485012059262664,-0.06830482788482359,0.1057135906431043,0.20015073134222533,0.5360223875920924,2.3032871247301108,0.24074997576868906,0.41274351825977007,0.1544715447154448,-0.005211741133909181,-0.00045478964018717686,-0.2430049967751021
65,65,2012-11-15,86.09,86.56,85.37,86.14,13786678,XOM,0.3191757439806165,1.4124669032127295,0.02722560756546014,0.28718723805873525,0.10694022305866208,0.11857865972070697,-0.07708032452277758,886070.4067892904,86.7484614122381,89.00180069215435,-502974.44999999745,-3.9733452107510563,86.64200000000004,89.803,-1.289513122662072,-0.7849398629261772,-0.5045732597358947,0.42857142857142855,0.07000000000000739,26.642026219700842,1881885.8,1601041.95,86.02333333333333,86.67666666666666,87.21333333333332,87.86666666666666,85.48666666666666,84.83333333333333,84.29666666666667,-0.01226923517945182,-0.07763143805546632,0.07883870685033689,0.17496776437089814,0.5897202726716496,2.4008882128342584,0.3761862583559193,0.4350894933850648,0.6470588235294097,-0.00513767518265579,-0.0005892767000253617,-0.26418610562597905
66,66,2012-11-16,86.14,86.71,85.06,86.45,17405736,XOM,0.3127734752470635,1.4441401543996646,0.02300582560408096,0.4798972130076855,0.1053603140847532,0.18106480664544095,-0.07912645557476301,5237931.92861477,86.64897427482525,88.75847421146763,1094241.1600000279,-4.422153278227019,86.49000000000004,89.45599999999997,-1.3240101113731129,-0.892761250558962,-0.4312488608141508,0.42857142857142855,0.3100000000000023,26.5707475232904,2681641.4,1933375.0,86.07333333333332,87.08666666666664,87.7233333333333,88.73666666666664,85.43666666666665,84.42333333333333,83.78666666666666,-0.009963353183692058,-0.07520325203252033,0.06481637972834789,0.1604643437068562,0.4974434641242408,2.35627806419142,0.5315989197122759,0.4739308226667167,0.8424242424242471,-0.004669967219051632,-0.0007174975873609769,-0.2747867174108969
67,67,2012-11-19,87.4,88.2,87.08,87.67,12911918,XOM,0.30899350145451665,1.48492389057007,0.029847976454628014,0.9296262785419712,0.09806751901664253,0.3289731173571632,-0.07765800151150985,2969334.3848368614,86.9893161832172,88.65469506833846,-1338382.800000001,-4.8074193890194685,86.56000000000004,89.1655,-1.2390960131620259,-0.9620319745365208,-0.2770640386255052,0.42857142857142855,1.2199999999999989,26.532552066086982,3463133.0,1988155.75,87.64999999999998,88.21999999999998,88.77,89.33999999999997,87.09999999999998,86.52999999999999,85.97999999999998,0.013877645426159395,-0.04861638632664138,0.5743035439951647,0.4292194852375577,0.6459102104781506,2.1860598417196098,0.5299945179034208,0.4789702028418416,0.5267857142857152,-0.003520764393917103,-0.0008250231521336642,-0.2581588788434072
68,68,2012-11-20,87.51,87.88,86.77,87.5,10289300,XOM,0.3036756066480639,1.4349314639599395,0.03520107008385403,0.7403203885758032,0.09433684681055696,0.3291944839945661,-0.07983365227819564,2583543.0401874813,87.15954412214492,88.54461380817686,-7472257.799999978,-4.999661011924152,86.76600000000003,88.93299999999998,-1.1719398171508146,-1.0040153716942286,-0.16792444545658602,0.35714285714285715,-0.1700000000000017,26.428589577453977,3857775.6,2270177.35,87.38333333333333,87.99666666666666,88.49333333333333,89.10666666666665,86.88666666666666,86.27333333333333,85.77666666666666,0.016614383641222343,-0.05087319665907363,0.4956505265534863,0.39789979597928027,0.7635640117239201,2.097414699350816,0.5725488978215312,0.4960051246498111,0.6576576576576616,-0.0024029110380129897,-0.0009156783069733064,-0.24699445817323115
69,69,2012-11-21,87.81,88.02,87.48,88.01,13908996,XOM,0.29362021262494353,1.3156019428478962,0.03730369168028237,0.7632901594563456,0.08834192739871873,0.4089059044118456,-0.07022086244499763,5420228.322962649,87.44302941476342,88.49365200694821,339006.5200000034,-5.090187478942863,87.15400000000002,88.72399999999998,-1.0654521926436191,-1.016303164051179,-0.049149028592439865,0.35714285714285715,0.5100000000000051,26.226503267648923,9544805.6,2393282.9,87.83666666666666,88.19333333333331,88.37666666666667,88.7333333333333,87.65333333333332,87.29666666666668,87.11333333333332,0.02170884606454614,-0.024062985140829468,0.5358420154916279,0.4204697729971345,0.8127914861758325,1.9595122916309802,0.7088597590415844,0.5422829222294235,0.9814814814814978,-0.0012779598907880045,-0.00098584985875027,-0.2276419488021294
70,70,2012-11-23,88.25,89.09,88.01,89.09,11930987,XOM,0.2840468227897732,1.2841871353094103,0.04337924546307528,0.8536271797641933,0.08714825142518967,0.5544168079662407,-0.05632466341183009,5622486.53755786,87.99201960984243,88.55049367715854,2610282.3300000057,-4.984418561936369,87.74400000000004,88.66949999999999,-0.8840618002607386,-0.9898541540022986,0.10579235374156004,0.42857142857142855,1.0799999999999983,26.112858452084676,9173667.4,3694111.8,88.73000000000002,89.45000000000003,89.81000000000002,90.53000000000004,88.37000000000003,87.65000000000002,87.29000000000003,0.030537883169462127,-0.008789497107254029,0.7494667865346043,0.5670578433253848,0.9515671284780196,1.9318479699364637,0.8059065060277534,0.5859108097840244,1.0,6.294909927161935e-05,-0.0010277366370865537,-0.19056174509074392
