,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,47.86,49.05,47.83,48.65,1037565,HRS,0.343984633673856,1.0875151430566317,0.04026817621062447,0.5778319297465947,0.10328989373262114,0.7275098045064473,0.01190269882157723,-17484.850655386817,48.27377895966162,48.090747370807144,-72979.99999999974,-4.637511586576316,48.49800000000005,47.53299999999997,-0.2308594720103656,-0.4650018849861898,0.23414241297582425,0.5714285714285714,0.6899999999999977,26.248412675828728,158311.6,-143513.9,48.51,49.19,49.73,50.41,47.97,47.29,46.75,0.005580818520049525,-0.04326450344149465,0.7259469839203258,0.6259794975679024,0.4882315024657169,1.2274196296981694,0.4924598246834502,0.512658831700985,0.6721311475409845,0.003204738916501473,-0.001272021134883899,-0.05892421721946156,0.5651709401709402
62,62,62,2012-11-12,48.46,49.04,47.79,48.14,537029,HRS,0.33206614971445825,1.109182423863876,0.042423773541958296,0.3491801110789317,0.08127786682851412,0.6927386114644072,0.02105557520280244,-90456.38357888928,48.2291859731074,48.095446681510445,-40175.09999999993,-4.462740699224044,48.45000000000007,47.39749999999997,-0.20083367410694564,-0.4121594628569836,0.211325788750038,0.5714285714285714,-0.509999999999998,26.357079245664806,-110043.6,-149464.1,48.32333333333333,48.85666666666666,49.57333333333333,50.10666666666666,47.60666666666666,47.07333333333333,46.35666666666666,-0.022538071065989842,-0.01433251433251439,0.6953719020289975,0.6157217864154088,0.5138579570269705,0.963091923251124,0.4216398831217298,0.4904602982226901,0.28000000000000114,0.0027323413050638658,-0.001217695059744272,-0.05050875645924057,0.5662393162393162
63,63,63,2012-11-13,47.72,48.44,47.55,47.94,1194232,HRS,0.32621858688434513,1.0799550222882326,0.023953301003841902,0.2851440390776723,0.07702274559999774,0.6610816102979821,0.0272833866340233,-83865.20357428998,48.132790648737746,48.08061772775178,-111233.57000000014,-4.096766688402436,48.188000000000066,47.35249999999997,-0.1908670020515401,-0.36789508695112805,0.17702808489958774,0.5714285714285714,-0.20000000000000284,26.35243024332191,-534787.0,-127429.9,47.97666666666667,48.40333333333334,48.86666666666666,49.29333333333334,47.51333333333334,47.08666666666666,46.62333333333334,-0.006424870466321291,0.023047375160051186,0.5136493730595993,0.5516250055147677,0.28856541719328377,0.9118048902559726,0.4271606711448534,0.4854751019178427,0.4382022471910116,0.001993196875366881,-0.0011653742645293974,-0.047606880507304265,0.5673076923076923
64,64,64,2012-11-14,48.2,48.34,46.69,46.86,1180779,HRS,0.32740331181366605,1.1559679579438702,0.05453109845228701,0.09809918934714944,0.07702274559999774,0.3649656288140463,0.02743053803040502,-324865.14488204644,47.70852709915698,47.964194331813204,-824000.0000000006,-3.921455230352617,47.91000000000007,47.35249999999997,-0.2664974217329004,-0.3476133971882957,0.08111597545539534,0.5714285714285714,-1.0799999999999983,26.487606301963925,-526939.8,-34988.15,47.29666666666666,47.90333333333332,48.94666666666666,49.55333333333333,46.25333333333332,45.64666666666666,44.60333333333331,-0.02293577981651379,-0.002129471890971069,0.22226160254454186,0.38284727712848654,0.6531462317122685,0.9118048902559726,0.3191172151062833,0.44899724219713655,0.10303030303030372,0.0004593392376805182,-0.0011352335913032028,-0.0648533145826052,0.5683760683760684
65,65,65,2012-11-15,46.91,47.2,46.03,46.3,1453990,HRS,0.3310444599553112,1.1578390449086848,0.0813472295281251,0.16979632286390509,0.07931747549924452,0.2283697083228504,0.014318296590408057,-344748.0573009122,47.23901806610353,47.80548491631189,-426003.12000000017,-3.868501632289707,47.57800000000007,47.31949999999996,-0.3671214716087121,-0.35151534401330425,-0.01560612759540786,0.5,-0.5600000000000023,26.534074116729244,-665693.0,-202679.2,46.51,46.99,47.68000000000001,48.16,45.81999999999999,45.34,44.64999999999999,-0.0483042137718397,-0.017819261773440887,0.1380930450230634,0.2996841040321643,0.9675846216222852,0.9383158204716244,0.2896678869938609,0.4281854659053621,0.23076923076922706,-0.001360312118158305,-0.0011314218497299065,-0.08804809517761664,0.5694444444444444
66,66,66,2012-11-16,46.3,46.55,45.74,46.42,1619800,HRS,0.32722848123236314,1.1114573255145086,0.07278491271425412,0.2924499897770709,0.08114000567174062,0.2749299580180007,0.004953541513884988,277525.2567827429,46.96601204406859,47.673372259642726,-193169.23999999894,-3.941179252525578,47.13200000000007,47.28349999999996,-0.432243493272054,-0.367662072754469,-0.06458142051758503,0.42857142857142855,0.12000000000000455,26.58036553595376,-549246.0,-161549.3,46.23666666666666,46.73333333333331,47.04666666666666,47.54333333333331,45.92333333333332,45.42666666666666,45.11333333333332,-0.035729123390112145,-0.011288604898828564,0.11200191011853526,0.26930627766173626,0.8576246265120573,0.9591458645449362,0.4729473156093692,0.467406875461202,0.8395061728395108,-0.002654515339983629,-0.0011435486990607575,-0.10380403844087788,0.5705128205128205
67,67,67,2012-11-19,46.82,46.93,46.39,46.59,952010,HRS,0.32817269503304025,1.0352584876098971,0.056333247289439274,0.4120424269433036,0.08200998382873073,0.32573331469290706,0.0005427458825087577,78372.66927672105,46.840674696045596,47.5700795554049,-145574.20000000313,-4.040989747448406,46.82200000000007,47.26549999999996,-0.4648377851911008,-0.3870982734492156,-0.0777395117418852,0.42857142857142855,0.1700000000000017,26.51345028374925,-251438.2,-57308.7,46.63666666666666,46.88333333333333,47.17666666666666,47.42333333333333,46.34333333333333,46.09666666666666,45.80333333333333,-0.028160200250312774,0.005611914526225018,0.34056527122507146,0.3684444305893713,0.6594088261465323,0.9690607226642172,0.4387550005296686,0.4581550574167516,0.3703703703703761,-0.003233582471281101,-0.0011627730520519914,-0.11284182012981255,0.5715811965811965
68,68,68,2012-11-20,46.44,46.44,45.94,46.27,1252119,HRS,0.3290708805925753,0.9838880437619936,0.020912339187349176,0.2757600350610854,0.08228062845891468,0.2447791064188489,-0.01586024801366196,195797.55230745106,46.650449797363606,47.44613826588746,55152.14999999949,-4.149550552585975,46.48800000000006,47.26249999999996,-0.5104816868263811,-0.4117760309925844,-0.0987056558337967,0.42857142857142855,-0.3200000000000003,26.106909133281608,-263015.6,-80654.9,46.21666666666667,46.49333333333334,46.71666666666667,46.99333333333334,45.99333333333334,45.71666666666667,45.49333333333334,-0.01259069568928716,-0.0010794473229705775,0.2387036482187064,0.3096477327518833,0.24304320603537244,0.972197050634863,0.5125033336865015,0.4773976663496731,0.6600000000000108,-0.0035830105211791642,-0.00119158644328934,-0.12559989834017662,0.5726495726495726
69,69,69,2012-11-21,46.38,46.42,46.09,46.26,773499,HRS,0.3215137840420478,0.8966990798409509,0.012037175798851982,0.3065000806246304,0.08255237211698195,0.2438088525670777,-0.025072660985439886,106004.76602809796,46.520299864909,47.33307021262858,58908.630000000965,-4.303615611273943,46.368000000000045,47.25949999999996,-0.5412134174631049,-0.4376644103650511,-0.10354900709805392,0.42857142857142855,-0.010000000000005116,25.55688132780416,-181559.6,-87764.5,46.25666666666667,46.42333333333333,46.58666666666667,46.75333333333333,46.09333333333333,45.92666666666667,45.76333333333334,-0.0008639308855291392,0.0019493177387913427,0.2387036482187064,0.3096477327518833,0.13953494186029233,0.9753459575156262,0.5133860608415021,0.4809965336232612,0.5151515151515015,-0.003652639617005039,-0.0012258079215971755,-0.13620430815839726,0.5737179487179487
70,70,70,2012-11-23,46.51,46.83,46.46,46.83,375434,HRS,0.3100654377085732,0.8531375175204328,0.020662089931058013,0.8707367998596341,0.08012312618112681,0.37794331272592535,-0.03062301398186489,171632.8077691684,46.6235332432727,47.28511943313061,-490943.5999999958,-4.394200718873709,46.474000000000046,47.29249999999996,-0.513827015168161,-0.4528973559582208,-0.0609296592099402,0.42857142857142855,0.5700000000000003,25.178013931994535,184325.2,-26417.85,46.70666666666667,46.95333333333334,47.07666666666666,47.32333333333334,46.58333333333334,46.33666666666667,46.21333333333335,0.008832399827660417,0.0038585209003215376,0.5037564987192479,0.4261762312257325,0.2400624918639977,0.9473057362302342,0.675590707227719,0.5304660115414128,1.0,-0.0030411108087452176,-0.0012515436568567141,-0.13200417333589656,0.5747863247863247
