,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,327.65,334.5,325.48,331.85,3114084,GOOGL,0.41694565848667614,7.601098903170874,0.07756851983871949,0.3770250006572899,0.1858637032723568,0.2502155817896675,-0.11353930434212813,321617.9100102975,333.9815700296647,345.55635263434823,-1798557.8399999682,-8.240588994104499,335.04599999999994,348.00650000000013,-8.313175150575034,-6.754617950206683,-1.5585572003683523,0.42857142857142855,5.379999999999996,25.3779596090397,-987172.0,-1241283.9,330.61,335.74,339.63,344.76,326.72,321.5900000000001,317.7000000000001,-0.029167398045754987,-0.1177017972987344,0.0981705843096652,0.17607050263591706,6.497255574470901,16.170444213212864,0.40107665108285984,0.4460867234070524,0.7062084257206228,-0.004552634647524791,-0.0017090322318991872,-0.31851571054961186,0.6379310344827587
62,62,62,2012-11-12,332.21,335.23,330.77,333.28,1405870,GOOGL,0.4249125662831257,7.182234811718639,0.06335601066716416,0.4972536534071224,0.1740439068694014,0.2909399000170068,-0.09949938474363199,383586.75058426044,333.7477133531079,344.38503657919335,-8123008.859999935,-8.410091575671014,333.338,345.86450000000013,-8.221286616830696,-7.048000430057195,-1.1732861867735007,0.5,1.42999999999995,25.347071652594114,-378819.2,-1290189.75,333.0933333333333,335.41666666666663,337.55333333333334,339.87666666666667,330.95666666666665,328.63333333333327,326.49666666666656,-0.023212192262602627,-0.10588866532528513,0.16924302601686675,0.20592273399907265,5.279741470942791,15.048902206858024,0.45497785707510396,0.4572207326380846,0.5627802690582894,-0.004318360343445207,-0.0018491263494861926,-0.315974261710656,0.603448275862069
63,63,63,2012-11-13,331.83,334.13,329.44,329.86,1594639,GOOGL,0.4355508594494529,6.84990183365039,0.036280830322449074,0.3992631599241549,0.16336580417308227,0.253170381356142,-0.09143156576762176,-98609.45007266582,332.45180890206495,342.99940972834753,3023695.550000014,-8.663027526544134,331.06999999999994,343.72000000000014,-8.326489590962467,-7.303732254828339,-1.022757336134128,0.5,-3.419999999999959,25.3102663674596,-381159.8,-1249582.35,331.1433333333333,332.84666666666664,335.8333333333333,337.53666666666663,328.15666666666664,326.4533333333333,323.46666666666664,-0.01206984336158607,-0.11055384781319096,0.14091638118460004,0.19102066568952208,3.002873623713304,14.038023552592964,0.33316931765140617,0.42214671857373454,0.08955223880597359,-0.004165712417637079,-0.001981387249799603,-0.32094748197828016,0.5689655172413793
64,64,64,2012-11-14,330.66,331.42,325.58,326.6,1668322,GOOGL,0.4478126675282384,6.715235963234477,0.03714164869897765,0.2539684655940613,0.15207228745772858,0.21296122835588044,-0.08887009677308852,-215799.76843248526,330.50120593470297,341.43522224478613,-1753179.3599999868,-9.208720919285334,329.61199999999997,341.5070000000001,-8.572354996852141,-7.557483786724314,-1.0148712101278274,0.42857142857142855,-3.259999999999991,25.29723066530059,-268336.6,-1181993.55,327.8666666666667,330.15333333333336,333.70666666666665,335.99333333333334,324.31333333333333,322.02666666666664,318.4733333333333,0.000398198915673708,-0.12373899978536168,0.08387573836189333,0.153035027244946,3.0605832777418547,12.983437668206632,0.28033205651627524,0.3985410223411323,0.174657534246581,-0.004283324297032034,-0.0021112291296911854,-0.3314962853965817,0.5344827586206896
65,65,65,2012-11-15,325.32,330.33,322.27,323.95,1848939,GOOGL,0.4615831414958603,6.8945520207176605,0.04643452512402123,0.16247815216100933,0.13308050292593993,0.16495215741580752,-0.09156342002329404,-241772.7985269973,328.31747062313013,339.7677070097373,-1502913.0000000063,-9.79126066961678,329.108,339.06850000000014,-8.877361133393832,-7.82148171451815,-1.0558794188756837,0.42857142857142855,-2.650000000000034,25.22834730399912,-118389.2,-1377363.9,325.51666666666665,328.7633333333333,333.57666666666665,336.8233333333333,320.7033333333333,317.45666666666665,312.6433333333333,-0.023805936417056,-0.14326139849783145,0.05644586566220646,0.12736725282264644,3.820493423629095,11.28085162658602,0.2563669458660455,0.3804113235388639,0.20843672456575765,-0.004589717972461497,-0.002240964781665234,-0.34519474052508026,0.5
66,66,66,2012-11-16,323.32,326.83,318.32,323.91,3438500,GOOGL,0.453187565250069,7.10995985364404,0.04933679495356204,0.27659214262713444,0.08522044400385956,0.06573580274832902,-0.0932160596907773,455895.5903802911,326.8483137487511,338.2555983053608,-4761778.819999997,-10.349329047606547,327.52,336.35800000000006,-9.0182287029495,-8.060847402589001,-0.9573813003605008,0.42857142857142855,-0.03999999999996362,25.2637015432462,-1428906.0,-1663929.85,323.02,327.72,331.5299999999998,336.23,319.21,314.51,310.7,-0.028114498319731004,-0.06882276843467011,0.03650224072532714,0.10300236872005684,4.0396967707976605,7.166144526062549,0.3898693857675502,0.4067733959889353,0.6568742655699222,-0.0047145915447965574,-0.002365551810648697,-0.3563105666027359,0.5
67,67,67,2012-11-19,328.18,334.79,328.09,334.44,2369716,GOOGL,0.4365684211497285,7.612661744371242,0.05448264170829172,0.8745353004533651,0.0791513197548706,0.4530487429907423,-0.08342367680763753,1031822.1105135002,329.3788758325035,337.89180509971237,5462950.730000005,-10.376229294358287,327.7519999999999,335.68750000000006,-8.189898975733513,-8.086659122541606,-0.10323985319190676,0.5,10.529999999999973,25.33623907958043,-1236136.8,-923326.75,332.44,336.79,339.1400000000001,343.49000000000007,330.09,325.7399999999999,323.38999999999993,0.013884678348390177,-0.019927323877622825,0.517483490018721,0.3837562350317292,4.464198696294007,6.642527162553281,0.57583332185518,0.4583531665820502,0.9477611940298476,-0.003413312791658441,-0.002454579551934385,-0.3221617510336485,0.4861111111111111
68,68,68,2012-11-20,335.09,339.34,332.62,335.32,2089086,GOOGL,0.4238171961866716,7.493634048709338,0.06842756079063729,0.7877967323772731,0.07767293889584556,0.4972553671807457,-0.07604880183994864,367834.5143585183,331.3592505550036,337.6466256111798,-15396813.739999956,-10.262033803413656,328.84399999999994,335.39150000000006,-7.377684806014145,-7.944858082929763,0.5671732769156161,0.5,0.8799999999999955,25.39645177299959,-499391.8,-244701.05,335.76,338.9,342.4799999999999,345.61999999999995,332.18,329.04,325.4600000000001,0.02669932639314137,-0.012806547531427627,0.6552192731250263,0.4913122544869198,5.6254982001590825,6.512710871421497,0.5178174526653171,0.4529603866147191,0.4017857142857144,-0.0017917138844093972,-0.0025110899027079732,-0.291879282958324,0.4722222222222222
69,69,69,2012-11-21,334.83,335.23,330.53,333.27,2113011,GOOGL,0.4114746395834921,7.133133419010687,0.0696570466074184,0.6344393165176879,0.07697863419859402,0.4301564066156474,-0.06838401238240888,304908.2925864635,331.99616703666936,337.2294259035818,300344.8500000041,-10.027480408099839,330.17800000000005,335.0715,-6.8200750359419535,-7.7198936346652625,0.8998185987233089,0.42857142857142855,-2.050000000000012,25.365993323771466,-588329.6,-147458.0,333.01,335.49,337.7100000000001,340.19000000000005,330.79,328.30999999999995,326.0899999999998,0.028769871893810764,-0.02129096675672501,0.5535965348853917,0.4487904804124059,5.749806083686048,6.4483366072185495,0.5395378762449722,0.4653543213283512,0.5829787234042516,-0.0006548491005220515,-0.002545426427305211,-0.2721650318002334,0.4583333333333333
70,70,70,2012-11-23,335.32,335.33,333.38,334.32,922477,GOOGL,0.4051335012243815,6.4566894642247545,0.05682060133197104,0.6095411018291872,0.07552096999171917,0.4825366465773156,-0.05556794882767525,129333.60729805325,332.7707780244465,336.95211025962953,1166609.0,-9.714732679549595,332.2519999999999,334.7615,-6.22202249608614,-7.420311055805992,1.1982885597198525,0.42857142857142855,1.0500000000000114,25.24369431659965,-34046.4,-247183.05,334.3433333333333,335.3066666666666,336.2933333333333,337.25666666666666,333.3566666666666,332.3933333333333,331.40666666666664,0.0321385570065758,-0.013776217587539502,0.5581866629301254,0.4514749262420481,4.71968960843751,6.320378298970724,0.5203756781804033,0.4669458134537309,0.4820512820512837,0.0001843122037934368,-0.0025578496636431,-0.2521959851791619,0.4444444444444444
