,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,99.43,100.16,99.0,99.09,1146479,MTB,0.3727583681700981,1.940914180515596,0.09005662186498763,0.22226576139750406,0.11248277638455258,0.2377384093721236,0.01829746405038056,-506037.6299705519,101.06799556000976,101.40066577949284,149971.35999999964,8.177243354718419,101.63199999999992,102.10199999999996,1.1657382251409132,1.950085721157262,-0.7843474960163488,0.35714285714285715,-1.0900000000000034,26.106651672775325,-576688.4,-72237.35,99.41666666666669,99.83333333333334,100.57666666666664,100.99333333333334,98.67333333333336,98.25666666666667,97.51333333333336,-0.040011625653942985,0.007114544160991999,0.15833709979599625,0.2816770875646667,2.288158648345604,2.871179108603896,0.27507293892570817,0.4877233575214248,0.07758620689655489,-0.0030953906790287767,0.002701681900560768,0.1873858717856048
62,62,2012-11-12,99.4,100.22,98.92,99.96,643655,MTB,0.3771839324954746,1.8554485698500027,0.08653842128428052,0.3832771623158288,0.10900330772032588,0.3006376808172253,-0.00046077767248467694,-72793.07167262558,100.6986637066702,101.26320842486206,11961.840000000713,7.355392435719451,100.97999999999992,102.18049999999997,0.9220906917085614,1.7444525485962934,-0.822361856887732,0.42857142857142855,0.8699999999999903,26.01989397196785,-323659.6,-8427.65,99.7,100.47999999999998,101.0,101.77999999999996,99.17999999999998,98.4,97.87999999999998,-0.04527220630372501,0.037790697674418616,0.15391437515269898,0.2777812939874133,2.1846624453216608,2.7845031211291884,0.4500486259518807,0.5175184160277758,0.7999999999999956,-0.0038823943320725383,0.0025737983075751225,0.1502837537107871
63,63,2012-11-13,99.77,99.77,97.9,98.12,1164928,MTB,0.3874026584587661,1.882724966773046,0.043841333933757366,0.14663362381965594,0.10202936412109016,0.10223656360295558,-0.019826839927723484,-295263.19084786315,99.83910913777552,100.96335967972824,-17895.52999999998,6.35632859578229,99.66399999999993,102.27049999999996,0.5749066821967119,1.5105122793208507,-0.9356055971241388,0.35714285714285715,-1.8399999999999888,26.013447148320164,-718406.0,-12025.6,98.59666666666668,99.29333333333336,100.46666666666668,101.16333333333334,97.42333333333336,96.72666666666667,95.55333333333336,-0.028226205803704014,0.006565449322938045,0.10270597990020218,0.2298745951991937,1.092350676293498,2.6086485208364865,0.3392481035751683,0.47937238545460203,0.1176470588235294,-0.004742009358354631,0.0024158084710784586,0.09961424358799224
64,64,2012-11-14,98.47,98.54,95.9,96.16,1038014,MTB,0.39743337227507336,1.983704188808059,0.06633802534805829,0.11177182229843306,0.10759386589179312,-0.04967103431293949,-0.04440877932224252,-341209.0794095425,98.61273942517929,100.50521178205808,-1498564.1999999988,5.126291803935144,98.70199999999993,102.20449999999997,0.14098506391640342,1.236577706519707,-1.0955926426033036,0.35714285714285715,-1.960000000000008,26.175442826067933,-680758.6,-96890.6,96.86666666666667,97.83333333333334,99.50666666666667,100.47333333333334,95.19333333333334,94.22666666666667,92.55333333333334,-0.04012777001397495,-0.012629633432590655,0.05367964206151448,0.16423785502360022,1.6369239444760109,2.7491443166344416,0.25899368521143984,0.4430430584945727,0.09848484848484504,-0.0059465021476617095,0.0022201206965381734,0.03905256229397603
65,65,2012-11-15,96.25,96.89,95.77,96.41,1229482,MTB,0.4015985116003076,1.8685345190857163,0.0675504149074661,0.26754829178955114,0.1114568857190398,-0.0046138556552389074,-0.06403554736887651,-7878.270968732309,97.87849295011776,100.11466324102541,-110387.34000000052,4.11849279164618,97.94799999999992,102.15549999999996,-0.18073546155028453,0.9530909565201384,-1.1338264180704232,0.2857142857142857,0.25,26.260798016273146,-295256.8,18215.2,96.35666666666668,96.94333333333334,97.47666666666667,98.06333333333336,95.82333333333334,95.23666666666666,94.70333333333332,-0.027046119689171533,-0.06461628019792373,0.05144494911878725,0.1607127633263096,1.6541070098391208,2.846483472267841,0.3631386472840651,0.4552868147236841,0.5714285714285696,-0.006649406084502308,0.0020033389131986477,-0.004955792284249426
66,66,2012-11-16,96.46,97.38,95.71,97.1,980820,MTB,0.39318209012604977,1.8420614347983884,0.06341546019098072,0.4272571869581928,0.11982289323331816,0.11023533117815856,-0.07486208255449357,280744.6550640752,97.61899530007808,99.82720058802522,-53762.35999999987,3.0924041924590018,97.54999999999993,101.85699999999996,-0.37596783407656176,0.6872611069587171,-1.0632289410352789,0.2857142857142857,0.6899999999999977,26.2735139817223,130203.0,-50914.55,96.72999999999998,97.74999999999996,98.39999999999996,99.41999999999996,96.07999999999996,95.05999999999996,94.40999999999997,-0.02861144457783113,-0.07418001525553014,0.22229138379364205,0.23395395837341545,1.546544535407541,3.0512001090165204,0.5195375413033979,0.4912402057514956,0.8323353293413168,-0.006534626369694407,0.001782057108511789,-0.032366556755534265
67,67,2012-11-19,98.13,98.69,97.44,98.18,705545,MTB,0.3834731923937584,1.8084512463299611,0.0386193486051242,0.7626833310697609,0.12094239294359115,0.22781278403486585,-0.08046836548506231,207172.1392851868,97.80599686671893,99.67015041284779,-927368.4900000051,2.023775035867846,97.19399999999992,101.52199999999996,-0.4389027474174157,0.4620160725773407,-0.9009188199947564,0.35714285714285715,1.0800000000000125,26.279668534932874,142581.0,-95971.45,98.10333333333334,98.76666666666668,99.35333333333335,100.01666666666668,97.51666666666668,96.85333333333334,96.26666666666668,0.0006114961271912176,-0.05323047251687557,0.535456344357627,0.3995193925595632,0.9383922420816097,3.0695784041048144,0.5436916942022934,0.5008470159072297,0.5920000000000073,-0.005568118009821977,0.0015719650329122526,-0.042722548668910884
68,68,2012-11-20,98.0,98.89,97.26,98.48,636721,MTB,0.3742375809931482,1.7846565214270684,0.0426025132700326,0.7929695002034249,0.1223154426800205,0.2754683925745509,-0.08712977946670716,217609.03945556626,98.03066457781277,99.55668906636721,-474856.62000000325,1.1728512849145374,97.26599999999992,101.26099999999997,-0.4593804740480465,0.2777287364067023,-0.7371092104547488,0.42857142857142855,0.2999999999999972,26.137852923509644,502910.8,2094.15,98.21,99.15999999999998,99.84,100.78999999999998,97.53,96.58,95.9,0.024126455906822043,-0.058238500525963376,0.5722702930794241,0.42205706815790495,1.035944013930747,3.0964460103053875,0.6119498820244815,0.5244534544560544,0.748466257668713,-0.004275426433793023,0.0013769722100472404,-0.04778263468756922
69,69,2012-11-21,98.4,98.48,97.45,98.29,367093,MTB,0.3606766949585104,1.6840311607905103,0.036683393648634564,0.6668678525430725,0.12130919302045068,0.2830276344889656,-0.085349664736365,175131.17113123328,98.11710971854191,99.43594254723246,-37229.71999999981,0.30419806182063125,97.69199999999992,100.94699999999996,-0.4852769293529065,0.12512228569607287,-0.6103992150489793,0.35714285714285715,-0.18999999999999773,25.956867364897963,637095.0,-53745.55,98.07333333333334,98.69666666666667,99.10333333333334,99.72666666666667,97.66666666666669,97.04333333333334,96.63666666666668,0.01950005186184016,-0.0539031668110501,0.5722702930794241,0.42205706815790506,0.8959185230806013,3.0614497769588582,0.6798112482105285,0.5522005640276915,0.8155339805825267,-0.0031289664153922783,0.0011951729748314439,-0.053725493764042925
70,70,2012-11-23,98.75,99.67,98.6,99.67,201995,MTB,0.3459391426843343,1.6434921045905262,0.03724529557809974,0.8620130531924807,0.1188289404694473,0.41094664660675656,-0.0770102696385216,132393.77978082828,98.63473981236143,99.45825203212296,-517323.939999999,-0.07324696776529471,98.34399999999992,100.73599999999996,-0.3903792151409391,0.022019111431647448,-0.41239832657258657,0.42857142857142855,1.3799999999999957,25.76628901630979,431597.6,12812.5,99.31333333333332,100.02666666666669,100.38333333333335,101.09666666666668,98.95666666666666,98.24333333333333,97.88666666666666,0.026467559217301827,-0.04512358689404095,0.7777086345968215,0.5594642891337408,0.9157128370831594,2.99258803678256,0.786540832140386,0.5948831388941812,1.0,-0.0016891498114739007,0.0010392506685318163,-0.043488821254170966
