,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,46.26,46.55,46.16,46.36,6476064,CVS,0.4350550372063268,0.6533244781120235,0.017897300677868568,0.21462091206180808,0.036605833847532805,0.3946359548718144,-0.013710144493391556,-88056.41086138418,46.49806238563831,46.68313047071838,294927.92999999854,-2.4633808751445443,46.59799999999998,46.5395,-0.20841270234141973,-0.2308971933355549,0.02248449099413521,0.42857142857142855,-0.07000000000000027,24.945692844625267,696822.4,-846260.1,46.35666666666666,46.55333333333333,46.74666666666667,46.94333333333333,46.16333333333333,45.96666666666666,45.77333333333333,-0.005790263778683318,-0.026050420168067263,0.7211570167408995,0.6936587298689354,0.20849460424682972,0.4259043010868132,0.4767609150072055,0.45141534533394395,0.5128205128205193,0.0003267657611621128,-0.0005306657752931577,-0.13077319113414462,0.4179004037685061
62,62,62,2012-11-12,46.6,46.93,46.16,46.25,4470201,CVS,0.4317389848970609,0.6688831051966372,0.02213400989015964,0.23585011411108125,0.03004154722740333,0.3409845529082274,-0.010704522946366538,-1065194.2307206166,46.41537492375821,46.641804460506705,299285.2799999995,-2.4592926020421806,46.521999999999984,46.472,-0.21646883350459944,-0.2280110418251904,0.011542208320590969,0.5,-0.10999999999999943,25.047601914189528,-1726921.2,-763919.8,46.44666666666666,46.73333333333333,47.21666666666667,47.50333333333334,45.96333333333333,45.67666666666666,45.19333333333333,-0.013438566552901078,-0.01762956669498722,0.8461014318505704,0.7683102120076968,0.2574296020275015,0.3490226956879719,0.3568016489648773,0.4194968283425993,0.11688311688312085,-3.4201107261422624e-05,-0.0005441756695465971,-0.13935599973010093,0.4165545087483176
63,63,63,2012-11-13,46.16,46.45,46.02,46.23,8726395,CVS,0.4143790557559962,0.6370286694159879,0.01599640269548105,0.2817020837387722,0.027721959720645475,0.3450024030234672,-0.00670002322645237,-342827.0611541212,46.35358328250514,46.60252006251809,-292543.0300000057,-2.4575820879526544,46.39199999999998,46.4295,-0.2218951483820604,-0.2267877005266141,0.004892552144553808,0.5,-0.02000000000000313,25.07889900495067,-6635068.4,-826062.15,46.23333333333333,46.44666666666665,46.66333333333333,46.87666666666665,46.01666666666665,45.80333333333333,45.58666666666665,-0.009852216748768492,-0.017845761631612566,0.6872638985507356,0.6946099499186305,0.1855262784621892,0.32177918221242724,0.4006584636512343,0.4260672363123337,0.4883720930232416,-0.0003384755068714967,-0.0005577816767774674,-0.14737952896224565,0.4152086137281292
64,64,64,2012-11-14,46.26,46.4,45.39,45.41,9397137,CVS,0.4112788254469159,0.6867627199936857,0.035892203561429574,0.06157373864066324,0.031046671357991683,-0.15084233511944395,-0.011497998402263593,-2823154.435647083,46.03905552166898,46.48877664207885,-4138626.240000017,-2.6937051440910205,46.13599999999998,46.34649999999999,-0.2886194201667678,-0.2391553596097406,-0.04946406055702718,0.5,-0.8200000000000003,25.271939790617648,-7040538.8,-1050204.6,45.73333333333333,46.07666666666666,46.74333333333333,47.08666666666665,45.06666666666666,44.72333333333333,44.05666666666666,-0.02196855481369811,-0.031769722814498975,0.3148700075171074,0.4599617148375428,0.41398067587752857,0.3597261385232903,0.2737063024997069,0.3873173642653284,0.019801980198015903,-0.0011882420160733145,-0.0005866475816883555,-0.1905713977759475,0.4138627187079408
65,65,65,2012-11-15,45.26,45.53,44.56,44.7,7838664,CVS,0.4109900860397832,0.7245306785309704,0.06272878256141921,0.12051990942242555,0.04266563424919681,-0.27887794614401096,-0.021968060263324863,-2483769.6927465843,45.5927036811116,46.31818617082217,1358228.4299999948,-3.001591843288079,45.78999999999998,46.23649999999999,-0.3939105419185936,-0.27010902931850955,-0.12380151260008394,0.42857142857142855,-0.7099999999999937,25.41556308280489,-7381692.2,-1109810.85,44.93000000000001,45.30000000000001,45.90000000000001,46.27000000000001,44.33000000000001,43.96000000000001,43.36000000000002,-0.03580672993960303,-0.04180064308681663,0.15748129683425388,0.30142167071716114,0.7180877383718461,0.493177399490747,0.23058083396877405,0.3641443500437676,0.14432989690721726,-0.0025039823385088955,-0.0006390407713673693,-0.2523592034872465,0.4125168236877523
66,66,66,2012-11-16,44.79,45.04,44.33,44.8,9274749,CVS,0.4055046548067935,0.7225931218820113,0.06568802582704647,0.2730437606287844,0.05008461649186452,-0.0815401141578871,-0.029820623867022063,611008.831961724,45.32846912074065,46.173419810694895,74656.67999999992,-3.2627283829306384,45.47799999999997,46.14399999999999,-0.4639701795189594,-0.3088838982394342,-0.15508628127952528,0.35714285714285715,0.09999999999999433,25.531141426527185,-4231529.6,-224677.8,44.723333333333336,45.11666666666667,45.43333333333334,45.82666666666668,44.40666666666667,44.01333333333334,43.69666666666667,-0.03135135135135141,-0.03842026185876811,0.1319028464489323,0.2708482688310633,0.7468400096406044,0.577776135850149,0.3743778329747159,0.3925436341305913,0.6619718309859131,-0.003451050459846448,-0.0007045500932570331,-0.2923699136320776,0.411170928667564
67,67,67,2012-11-19,45.08,45.24,44.97,45.08,7706985,CVS,0.3924874702242906,0.6849117998902814,0.05449426400711527,0.433483090496771,0.05330793764821002,0.0974862498014807,-0.035614908985543384,411417.70268482296,45.24564608049368,46.069169135907316,-50038.019999999415,-3.569590295696692,45.24399999999997,46.06849999999999,-0.4913394492199998,-0.3453769953087388,-0.14596245391126106,0.42857142857142855,0.28000000000000114,25.41832858898533,-1796092.4,430524.1,45.09666666666667,45.223333333333336,45.36666666666667,45.49333333333335,44.95333333333334,44.82666666666667,44.68333333333334,-0.02487562189054724,-0.02424242424242434,0.2752154456397737,0.339678260188822,0.6163846201844804,0.6139541813866407,0.3853876911189558,0.3939608010584633,0.40740740740740056,-0.003697237589007746,-0.0007718258197647777,-0.30514658489019303,0.4098250336473755
68,68,68,2012-11-20,45.12,45.57,44.95,45.57,6545142,CVS,0.3758321761301596,0.6762564475007274,0.03337389203784975,0.8042051343202011,0.05412585527792101,0.31258467797196393,-0.03781820691239784,2829024.218668157,45.35376405366253,46.021581535491286,-2101797.3900000085,-3.772814470225808,45.11199999999997,46.03699999999999,-0.4682689720018445,-0.3699564612340918,-0.09831251076775266,0.42857142857142855,0.490000000000002,25.29842483224822,1258215.0,1109387.3,45.36333333333334,45.77666666666667,45.98333333333333,46.39666666666667,45.15666666666667,44.74333333333334,44.536666666666676,0.0035234529839243273,-0.014915693904020703,0.4753085118076326,0.44233107451716297,0.3763907544028693,0.6229479998574123,0.5902584607461154,0.4517367113884566,1.0,-0.0031418027623093354,-0.0008285407873869183,-0.28447508779235586,0.4084791386271871
69,69,69,2012-11-21,45.5,45.83,45.35,45.74,4140345,CVS,0.3606100719690903,0.6500877532056509,0.040825832287325566,0.8047012720773531,0.05424802922925425,0.3914265462148135,-0.037843742880081535,2301680.2515159408,45.48250936910842,45.99473991258164,-2353982.400000013,-3.916687036367564,45.17799999999997,46.011,-0.4313511945941713,-0.3822358357798623,-0.04911535881430901,0.42857142857142855,0.1700000000000017,25.25432992468109,3965711.4,972609.0,45.64000000000001,45.93000000000002,46.12,46.41000000000001,45.45000000000002,45.16000000000001,44.97000000000002,0.02326621923937358,-0.0030514385353095147,0.5977884786649302,0.512847498012824,0.4611073627691984,0.6240015182168043,0.6643389738307807,0.4861262964003356,0.8125000000000064,-0.0022356061862275414,-0.0008721098286830329,-0.25868809488360783,0.40713324360699865
70,70,70,2012-11-23,45.78,45.86,45.48,45.83,2597971,CVS,0.3486417603152615,0.6140746597527877,0.03919418955350944,0.7393832701396418,0.05430768652337567,0.4285604280611696,-0.03643196198677488,1749447.9481230932,45.59833957940565,45.979037517519465,-1026264.4599999922,-3.9414924308698214,45.40399999999998,46.0085,-0.3903585140560395,-0.3838604167218048,-0.006498097334234732,0.42857142857142855,0.0899999999999963,25.14077578192136,6053038.4,1365010.8,45.723333333333336,45.96666666666668,46.103333333333346,46.34666666666668,45.58666666666667,45.34333333333333,45.20666666666667,0.022991071428571454,-0.002611534276387477,0.6124040635290832,0.5211050751716317,0.4448932456218855,0.6246537988526824,0.7499101930801956,0.5275818552318501,0.9210526315789448,-0.001302121266566144,-0.0009024760056453514,-0.2335728487161864,0.4057873485868102
