,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,114.71,117.85,113.84,116.15,4823198,GS,0.35467744637544285,3.6672017317812013,0.16419623426855826,0.3072576092688917,0.10247441039225984,0.05298305532370787,-0.03038081512097405,-551297.574317968,118.59479278713222,120.43544870529648,4122135.389999997,2.296376594944082,119.94599999999998,121.72599999999996,0.1331393982869713,1.0861248192233943,-0.9529854209364228,0.35714285714285715,0.8800000000000097,26.27257466471169,-389000.2,-442111.0,115.94666666666667,118.05333333333334,119.95666666666668,122.06333333333332,114.04333333333336,111.93666666666668,110.03333333333336,-0.06391038039974205,-0.04787277645708656,0.18197288736958198,0.28666477762778525,4.923670378894121,3.118450019852053,0.39121521314338936,0.4615134784812167,0.5760598503740667,-0.004018941540946528,0.0014159458311023092,0.02767017773725541,0.0234375
62,62,62,2012-11-12,116.79,117.84,116.3,117.24,2455142,GS,0.3584950653080719,3.403542791859158,0.14881358358508026,0.42417552406702735,0.10780515868121304,0.175614891054117,-0.03681341825157,317887.05255704554,118.14319519141786,120.13056333067264,-7482554.469999996,1.7040425194839892,118.57799999999996,121.48849999999996,-0.11900711586915234,0.8450583781720988,-0.9640654940412512,0.42857142857142855,1.0899999999999892,26.327346977552534,-411802.8,-554766.3,117.12666666666668,117.95333333333332,118.66666666666669,119.49333333333334,116.41333333333333,115.58666666666666,114.87333333333332,-0.0713663366336634,-0.024625623960066626,0.18197288736958198,0.28666477762778525,4.41150427858791,3.2742717551106364,0.4642733455593838,0.4757181049470406,0.6103896103896065,-0.0049905257694812105,0.001274291680918686,0.004301811567228879,0.015625
63,63,63,2012-11-13,115.89,118.35,115.08,116.47,3157095,GS,0.3645798650942827,3.3857352106836514,0.035561304051741544,0.463349034102649,0.1138607366100549,0.1501475053486013,-0.03850677498255572,321569.4720824725,117.58546346094224,119.78136112298478,-533152.9599999887,1.1286927253989398,116.62200000000001,121.30199999999996,-0.37619170991295897,0.6007758898428506,-0.9769675997558096,0.42857142857142855,-0.769999999999996,26.32566815344649,-1841575.8,-509877.45,116.63333333333333,118.18666666666664,119.90333333333332,121.45666666666664,114.91666666666666,113.36333333333332,111.64666666666666,-0.012798779454144812,-0.0644979919678715,0.14233133351654165,0.25542063349564603,1.0368076002805504,3.4528837680682183,0.4512077145726487,0.4708871062172595,0.4250764525993891,-0.005397006010358211,0.0011200491409584744,-0.018550259548371275,0.0078125
64,64,64,2012-11-14,116.65,117.45,113.88,114.24,3886133,GS,0.3703565433053583,3.410306092143089,0.039856022359514284,0.146188374192307,0.12271528320178872,0.05817635863611191,-0.05200816488408189,-542750.0878348893,116.47030897395751,119.25282211737141,-4292973.0,0.2217131090894396,115.87399999999998,120.78899999999994,-0.7501613736697834,0.3305597028266682,-1.0807210764964517,0.42857142857142855,-2.230000000000004,26.39631074812604,-1203656.2,-1025131.95,115.19,116.5,118.76,120.07,112.93,111.62,109.36,-0.008935542639021438,-0.07287777958123684,0.10948725963984116,0.2266985979920053,1.1545691837215897,3.7056640856652128,0.3344185884261653,0.4355917793924585,0.1008403361344534,-0.006023088430716668,0.0009427302442727776,-0.050203499843853236,0.0078125
65,65,65,2012-11-15,114.51,116.36,113.91,115.44,3703600,GS,0.3743674535454373,3.2822551495893637,0.039157516379691885,0.39688607874376747,0.12766947472780396,0.17732292016656626,-0.06275612572419091,433525.829455018,116.1268726493042,118.88920426452177,-562900.1500000006,-0.3861637078728648,115.90799999999999,120.39999999999996,-0.9394046077884326,0.07654523154226785,-1.0159498393307005,0.42857142857142855,1.2000000000000028,26.44165647519318,787742.4,-334089.2,115.23666666666666,116.56333333333332,117.68666666666668,119.01333333333334,114.11333333333332,112.78666666666666,111.66333333333333,-0.006112785191562703,-0.07588856868395777,0.1094872596398412,0.2266985979920053,1.1346673521343318,3.8428511893068977,0.4311089909237967,0.4536064386297115,0.6244897959183671,-0.005972054255854472,0.0007621561538012707,-0.06671643555455085,0.015625
66,66,66,2012-11-16,115.53,116.57,114.23,115.84,4516681,GS,0.3625127346239096,3.1566125151995275,0.03889919002966697,0.4986685353235421,0.1272913473084609,0.2310730711671451,-0.06775735766817274,1040555.1452516578,116.03124843286932,118.59844795864643,1008876.8000000056,-0.8967894133764087,115.846,119.94599999999996,-1.0452086002227219,-0.1478208043718816,-0.8973877958508403,0.5,0.4000000000000057,26.50521862785156,726439.0,-443888.3,115.54666666666668,116.86333333333332,117.88666666666668,119.20333333333332,114.52333333333334,113.20666666666668,112.18333333333337,-0.011941316956670006,-0.07439073112265282,0.17480166330002522,0.24738437554357784,1.1265788920442,3.817021986065161,0.5167507232940644,0.475960253100129,0.6880341880341909,-0.005390576561776063,0.000586522318922666,-0.07700195658289974,0.0234375
67,67,67,2012-11-19,117.2,119.19,117.19,118.3,3868850,GS,0.3512410926120606,3.1823990454427498,0.0514993847258291,0.875109864828855,0.1213390350474293,0.41018133207640944,-0.06998343986381785,789241.7508363859,116.78749895524702,118.56999283027436,472615.0,-1.4072468152206659,116.05799999999999,119.60349999999997,-0.9209109134067859,-0.30244724484304675,-0.6184636685637391,0.5714285714285714,2.4599999999999937,26.48125499470588,1009180.6,-519199.0,118.22666666666667,119.26333333333336,120.22666666666667,121.26333333333336,117.26333333333336,116.22666666666667,115.26333333333336,0.015712200566669512,-0.04303510758776903,0.6382434848302845,0.4602650570543283,1.4942288981275684,3.6281433195738013,0.5295004821960564,0.4834961938876972,0.5549999999999997,-0.003831443918395794,0.0004374011964041178,-0.0682759690788366,0.03125
68,68,68,2012-11-20,117.93,118.75,117.37,118.09,3303954,GS,0.34295972444605405,2.9420667959708373,0.060429104291632285,0.7428599454837295,0.11782375432709268,0.41201713081712704,-0.0788554107945422,524979.6181346145,117.221665970165,118.52423337648092,-2728635.75,-1.5740345968900042,116.382,119.32699999999996,-0.8297055038103167,-0.4079034899037873,-0.4218020139065294,0.5,-0.20999999999999366,26.34801681937255,979808.8,-390533.45,118.07,118.77,119.45,120.15,117.39,116.69,116.01000000000002,0.03370098039215694,-0.038120061904373975,0.6382434848302845,0.4602650570543282,1.7582150039171869,3.514888783147246,0.5269133649422969,0.4871420314450021,0.5217391304347835,-0.002300835028787852,0.00030945278640534383,-0.06258993593654676,0.0390625
69,69,69,2012-11-21,118.18,118.23,116.83,117.7,2075267,GS,0.33188686054541405,2.7364487126913137,0.0455834399123457,0.6173023683317911,0.11540552577178652,0.4000490467222453,-0.07313685804233985,483801.5653716306,117.38111064677672,118.4456637307744,1076149.7999999898,-1.7193093530504355,117.074,119.07349999999997,-0.7797694243777329,-0.4822792684162101,-0.2974901559615228,0.42857142857142855,-0.39000000000000057,26.03441153890924,1341982.0,-312148.1,117.58666666666666,118.34333333333332,118.98666666666666,119.74333333333333,116.94333333333331,116.18666666666664,115.54333333333332,0.019577269577269626,-0.010924369747899136,0.5202191074567111,0.4256098502221098,1.3341589110744905,3.435434968246705,0.5584184337710701,0.4999428305520546,0.6214285714285721,-0.0012108237969050994,0.00019703497712946253,-0.06036811404544925,0.046875
70,70,70,2012-11-23,118.67,120.31,118.27,120.31,1977481,GS,0.3241744967689061,2.719588232150832,0.05405160061147261,0.8545074839610233,0.1157112446855924,0.5849429577680589,-0.05741368914542772,891810.8060270202,118.35740709785144,118.62336532214589,-2944770.0599999987,-1.554656655519313,118.048,119.13899999999997,-0.5243702904306531,-0.4906977074909297,-0.03367258293972336,0.42857142857142855,2.6099999999999994,25.680690096196,996758.2,77740.25,119.63,120.99,121.67,123.03,118.95,117.59,116.90999999999998,0.03858770718232043,0.004508641562995794,0.7597734209656738,0.5722293456672384,1.5951708372457796,3.446430495149197,0.7056122891807597,0.5476064179930329,1.0,0.0003335245903205546,0.00011832259419976788,-0.04045519953540789,0.0546875
