,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,51.24,52.26,51.21,51.57,2022098,MOS,0.2788216211506793,1.1853761226548911,0.06605449491119822,0.2881197832049009,0.08280776079283901,0.09424020593068083,-0.07037754975090021,-205435.19861597323,52.082179517286605,53.370496088811684,127761.47999999936,-9.149225833390618,52.30199999999995,53.36300000000002,-1.1161723908065753,-1.0975976811445205,-0.01857470966205499,0.21428571428571427,0.03999999999999915,24.442053853444214,453081.2,-83560.25,51.68,52.15,52.73,53.2,51.1,50.63,50.05,-0.01846212409592689,-0.06812432237079875,0.3919359792787966,0.42844674629665225,0.8636955482113717,1.1047176347970673,0.3935277361657583,0.4348996772658116,0.34285714285714325,-0.0029854139658493017,-0.0024764587178452524,-0.27530841442816445
62,62,2012-11-12,51.65,51.82,51.0,51.13,2062528,MOS,0.2799163310807795,1.136653385048734,0.07595739297124114,0.2747578789004412,0.08347839405769872,0.0441827585108365,-0.07521386902839439,-440454.3239332236,51.764786344855175,53.156725018649176,-96333.19999999966,-9.178002072353166,52.01999999999993,53.15250000000002,-1.1572944336177855,-1.1095390157337035,-0.047755417884081774,0.21428571428571427,-0.4399999999999977,24.466641433687574,-274142.2,-381325.45,51.31666666666666,51.63333333333333,52.13666666666666,52.45333333333333,50.81333333333333,50.49666666666666,49.99333333333333,-0.046793437733035015,-0.055771006463527166,0.3326649252780133,0.39739669616965306,0.98782589559099,1.1092713350379582,0.3151973525651599,0.40853121618976335,0.1585365853658567,-0.003552134497004799,-0.0025167100226081663,-0.28425179875991285
63,63,2012-11-13,51.02,51.32,50.56,50.75,2905787,MOS,0.29462958122708793,1.0864276436522349,0.0429654904005294,0.18691051929726984,0.09095645083247277,0.03673924018507653,-0.07648000840455581,-510664.561863259,51.42652422990164,52.92713366510865,-724624.9800000002,-9.207331701722117,51.44199999999995,52.982500000000016,-1.2064155955741214,-1.128916907465406,-0.07749868810871541,0.21428571428571427,-0.38000000000000256,24.482165314705874,-1396717.6,-383598.75,50.87666666666666,51.19333333333333,51.63666666666666,51.95333333333333,50.43333333333333,50.11666666666667,49.67333333333333,-0.028336205246027132,-0.05879080118694365,0.23044163059915834,0.33693319333813176,0.5525576892960078,1.2047750390578722,0.2934649017099891,0.3934080109123012,0.2499999999999977,-0.004131582723068142,-0.002565436263413171,-0.296333405581496
64,64,2012-11-14,48.33,49.62,48.29,49.1,10352201,MOS,0.30859778306125435,1.2695873437175458,0.07994474483924371,0.07759710465571489,0.11088045216743887,-0.12269137280524504,-0.08787380762267898,687534.9311749515,50.65101615326498,52.562098906172686,-16828036.19000001,-9.661315306413114,50.81599999999996,52.74150000000001,-1.361937144088543,-1.1755259111094334,-0.18641123297910966,0.21428571428571427,-1.6499999999999986,24.622451493373504,-3024022.6,-749148.6,49.00333333333333,49.71666666666666,50.33333333333334,51.04666666666666,48.38666666666666,47.67333333333333,47.05666666666666,-0.04715699592470405,-0.0989172325197284,0.07157809620188135,0.1747879160747736,1.0156180384377511,1.4620003419972445,0.3986507866040294,0.4139734811882556,0.6090225563909799,-0.005584631146172229,-0.0026441617102343352,-0.3266842756630103
65,65,2012-11-15,48.97,49.56,48.85,49.12,3277544,MOS,0.32322873662313883,1.1949697948022249,0.0917423020480631,0.23710180250398485,0.12270202103987407,-0.020769981946431416,-0.0997213883648501,147292.50100145722,50.140677435508756,52.23383585716858,-605963.910000001,-9.942615271166913,50.33399999999995,52.473,-1.4666535230845952,-1.2337563872055242,-0.23289713587907124,0.21428571428571427,0.019999999999996017,24.68166326756686,-2004174.8,-719786.25,49.17666666666667,49.50333333333334,49.88666666666668,50.21333333333334,48.79333333333334,48.46666666666667,48.08333333333334,-0.04750824122551877,-0.1067466812147664,0.07157809620188135,0.17478791607477362,1.154439257821801,1.6096357875063283,0.3925277544496181,0.41076039221053895,0.380281690140839,-0.006721655076435329,-0.0027401363044191325,-0.3498081870732355
66,66,2012-11-16,49.15,49.66,48.52,49.52,3212382,MOS,0.3142110804662104,1.1876399862744276,0.07627703352009706,0.3939090847795284,0.12445352237268373,0.08754153091979558,-0.102122100673867,933664.9980927084,49.93378495700552,51.97505854344008,-2998723.980000012,-10.044849780602133,49.923999999999964,52.1995,-1.5002239136815658,-1.2870535197156123,-0.2131703939659535,0.2857142857142857,0.4000000000000057,24.80774489628601,-1766118.0,-775562.8,49.23333333333334,49.94666666666668,50.37333333333334,51.08666666666667,48.806666666666686,48.09333333333335,47.666666666666686,-0.03148836299628397,-0.09453282135673788,0.059826405665948136,0.15922923654881885,0.9520136553643306,1.6241029102732258,0.554082830452051,0.4552369851556714,0.8771929824561454,-0.006953986609700463,-0.0028374251933428302,-0.35839628548852137
67,67,2012-11-19,50.18,51.36,49.98,51.2,3132437,MOS,0.3089334821207204,1.2746264902912747,0.0780514372674334,0.8237779769592061,0.11740648365177744,0.3649328367672746,-0.09215156596653494,1164979.1900395113,50.355856638004134,51.90116160526208,-301822.56000000075,-9.98214004230525,49.93799999999995,52.025,-1.3760609605704772,-1.3048559771445616,-0.07120498342591564,0.35714285714285715,1.6799999999999995,25.00251441594741,-727125.0,-462235.85,50.84666666666667,51.71333333333335,52.22666666666668,53.09333333333335,50.33333333333334,49.46666666666667,48.95333333333334,0.008866995073891682,-0.05132481007967382,0.5695345217336055,0.4547299895741795,0.9744331685652712,1.5270180779959304,0.6640745439729825,0.4961223584602256,0.8840579710144955,-0.005396064227848558,-0.0029033797414500856,-0.32469886739605097
68,68,2012-11-20,51.0,53.18,50.64,52.35,4852022,MOS,0.3039131545004864,1.4433516473420338,0.11564084312044585,0.8599525286489065,0.1124216626809564,0.5695249427037458,-0.08243846026880727,922999.8850488884,51.02057109200322,51.94395099395563,4640181.199999996,-9.566619844792744,50.25799999999996,51.944,-1.1717784537141398,-1.2782393131392549,0.10646085942511484,0.42857142857142855,1.1499999999999986,25.29602901682737,824436.8,-41368.95,52.05666666666666,53.47333333333333,54.59666666666666,56.01333333333333,50.93333333333333,49.51666666666666,48.39333333333333,0.06619144602851322,-0.034667158399409835,0.7625117658564141,0.6225686741264052,1.4529693733868407,1.4599077115748995,0.6671258114675551,0.5130065133123541,0.6732283464566935,-0.00266024544286866,-0.0029235237286601673,-0.27271145344962106
69,69,2012-11-21,52.34,52.37,51.38,51.71,2254780,MOS,0.3021116025930252,1.3829020630428026,0.11034572936537433,0.6659719598813736,0.10477996634639827,0.4801086227450156,-0.07093191226913523,-33912.310587598884,51.25038072800226,51.92164972925042,-447605.06999999826,-9.253502449534539,50.77999999999996,51.818000000000005,-1.0492115969482183,-1.232432173755198,0.18322057680697945,0.35714285714285715,-0.6400000000000006,25.480577774609607,2443921.0,-280516.3,51.82,52.26,52.81,53.24999999999999,51.27,50.83000000000001,50.28000000000001,0.05272801302931603,-0.025626530996796675,0.762511765856414,0.6225686741264053,1.4008390342934258,1.3573720740344166,0.5558616520894286,0.4958792548237658,0.3333333333333333,-0.000638078039158349,-0.0029175439455353647,-0.2411040078319797
70,70,2012-11-23,52.18,52.82,52.0,52.65,1594250,MOS,0.3036462552561933,1.346513713763017,0.09592969629133803,0.7356735037168672,0.10349032931087396,0.6591272859004812,-0.05370258456723096,113783.20039386685,51.71692048533499,51.99107336506362,-977331.5999999908,-8.552790649076687,51.485999999999954,51.797,-0.8665335099680007,-1.1592504009876738,0.29271689101967313,0.42857142857142855,0.9399999999999976,25.592189682635283,2107262.2,-26898.5,52.49,52.98,53.31,53.8,52.16,51.67,51.34,0.06320678513731816,-0.010524337530539414,0.8048981489177433,0.6588337791516585,1.2347590858139563,1.340122146828835,0.6348020770027327,0.5241694756980219,0.7926829268292663,0.0013520208855521407,-0.0028747283052255744,-0.19751449209375435
