,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,89.48,90.99,86.98,88.34,1630826,ULTA,0.37087210842189455,2.588407954603433,0.09757534985765023,0.11115025202843913,0.09077312157072216,-0.1367206188705862,-0.07321418459183685,-261132.48106318485,91.08178150222986,93.40769899954522,-5518980.179999992,-6.0938111244511415,91.82400000000008,93.75900000000004,-1.4125476638584191,-1.0387993336848265,-0.3737483301735925,0.2857142857142857,-2.6499999999999915,25.576733571408248,-390397.4,-265436.5,88.77,90.56,92.78,94.56999999999998,86.55,84.76,82.54,-0.04682779456193357,-0.07642446419236802,0.12486052274791587,0.18686034393570736,2.2399397313322207,2.127699276337335,0.39498835235548224,0.4838215115836621,0.3391521197007488,-0.003360155429906953,-0.0011365213097641882,-0.19778308173367928,0.13917525773195874
62,62,62,2012-11-12,88.57,88.57,86.61,87.22,682545,ULTA,0.3731915827218544,2.5046100434008856,0.12960626196485284,0.2013462047873053,0.10843588846705228,-0.10442827383254848,-0.08476157635944621,-174434.57424069376,89.79452100147621,92.8173158948473,287473.8099999997,-6.421778108444363,90.73200000000007,93.33750000000002,-1.722107078959482,-1.1754835933078167,-0.5466234856516652,0.2857142857142857,-1.1200000000000043,25.680862842839193,-594679.4,-278598.6,87.46666666666665,88.32333333333332,89.42666666666662,90.2833333333333,86.36333333333332,85.50666666666666,84.40333333333331,-0.07271954071869023,-0.08401596303297626,0.11563585863420872,0.1783829013705397,2.9398588401487595,2.5302836849483734,0.3670670648354029,0.4673536184957548,0.31122448979591905,-0.0052764211460585115,-0.0012599796514611743,-0.2378765148226422,0.14948453608247425
63,63,63,2012-11-13,86.74,89.66,86.26,89.46,982633,ULTA,0.3745014411369324,2.6240079466039874,0.10175980504274867,0.4614848113388529,0.11308201440960447,0.15886492313369568,-0.08400955942175584,234756.85600489078,89.68301400098352,92.49704220566872,-725976.1599999937,-6.52914841334965,89.81200000000004,93.04950000000002,-1.767486164964282,-1.29389984785918,-0.473586317105102,0.35714285714285715,2.2399999999999958,25.845683167734645,-509720.8,-200153.55,88.46,90.65999999999998,91.86,94.05999999999996,87.25999999999998,85.06,83.86,-0.03858140784524453,-0.06128016789087098,0.3221726080940183,0.2904562463920657,2.2848129026248376,2.6305562249516234,0.5584368667540414,0.5125543078588494,0.9411764705882344,-0.005700153684104489,-0.0013792723403085651,-0.23809908799917484,0.15979381443298968
64,64,64,2012-11-14,89.34,89.77,86.88,87.31,519245,ULTA,0.3762055661967755,2.6594767913973625,0.07157141641673315,0.2866307984587448,0.1237727870662142,0.03433814587573912,-0.08974037200977805,-11110.87687293079,88.89200933398621,92.0022983929822,-14697.000000000557,-7.017416777194315,88.66400000000006,92.65000000000002,-1.9533126526648767,-1.4257964344711576,-0.5275162181937196,0.35714285714285715,-2.1499999999999915,25.946407605238857,-521756.2,-238627.0,87.98666666666666,89.09333333333332,90.87666666666668,91.98333333333332,86.20333333333332,85.09666666666666,83.31333333333333,-0.04044400483569615,-0.1090816326530612,0.3438237565908848,0.30181473119431423,1.5864520162933082,2.866887180421187,0.421887553614086,0.4778581044836878,0.14878892733564247,-0.0062287127339625895,-0.0015119259460070185,-0.2552222746681295,0.17010309278350516
65,65,65,2012-11-15,86.99,89.14,86.76,86.93,803943,ULTA,0.37782426533427504,2.6222102710106614,0.04757446538759404,0.2794000795477298,0.12370415736172564,0.04650864478009691,-0.09710129981478514,-213889.90618627163,88.23800622265591,91.51856791883658,452085.6999999978,-7.4763043843514465,87.85200000000006,92.09650000000002,-2.1067490208801303,-1.5619985385465407,-0.5447504823335896,0.35714285714285715,-0.37999999999999545,25.927311614681575,-530785.2,-379177.55,87.61000000000001,88.46000000000002,89.99,90.84000000000002,86.08000000000004,85.23000000000002,83.70000000000003,-0.015961059542675984,-0.09767490139090716,0.3278308205394292,0.2957116536494758,1.0448779833077286,2.8481799821160423,0.30506789288530256,0.4390980916651331,0.07142857142857229,-0.00658845733668464,-0.001653130763391863,-0.2708859120404639,0.18041237113402064
66,66,66,2012-11-16,87.56,88.6,87.31,87.6,1144757,ULTA,0.3644416800165257,2.4952401960845894,0.04607825563487166,0.4742653711958199,0.12364380819197715,0.14180238556907035,-0.0984486233529759,-258616.8783566893,88.02533748177026,91.1449136032962,181398.47999999503,-7.738641884918446,87.70400000000004,91.65950000000002,-2.1497636120970185,-1.6795595540447583,-0.47020405805225995,0.42857142857142855,0.6699999999999875,25.8916465291758,24331.4,-271650.8,87.83666666666666,88.36333333333332,89.12666666666668,89.65333333333332,87.07333333333332,86.54666666666668,85.78333333333333,0.004356798899334964,-0.08320251177394038,0.3278308205394292,0.2957116536494758,1.0103118330501968,2.833282409243133,0.27831399577362004,0.4186643283145531,0.2248062015503828,-0.006299074544874843,-0.0017891075161055973,-0.2743517613823498,0.19072164948453607
67,67,67,2012-11-19,88.4,90.24,88.27,89.02,785773,ULTA,0.35212320766330024,2.514542650250738,0.05043894744912292,0.7152253730119803,0.11982230441520793,0.2886461116857565,-0.09398084336247284,-112579.19836601193,88.35689165451386,90.94231650852787,-37975.29999999981,-7.920124917914253,88.06400000000004,91.33300000000004,-2.0462292904237245,-1.7528974942178104,-0.2933317962059141,0.5,1.4200000000000017,25.82293416133427,317995.0,-132640.1,89.17666666666666,90.08333333333331,91.14666666666666,92.05333333333333,88.11333333333332,87.20666666666666,86.14333333333332,-0.004918399284596442,-0.0607723148343533,0.7007234050779829,0.4918505902937533,1.1104638670398908,2.7359326322885478,0.3124462171486088,0.4150456856812857,0.38071065989847735,-0.0050772394067576145,-0.0019027987941899727,-0.2591392961434475,0.20103092783505155
68,68,68,2012-11-20,89.03,89.35,88.21,88.94,375483,ULTA,0.3445796297325144,2.3312608581497583,0.04371892758450965,0.7548422053639215,0.11683745983799408,0.30248188758621114,-0.09604527330127327,50582.99678358046,88.55126110300941,90.75142842859672,-1030827.1600000028,-8.156326533309919,87.96000000000004,91.04100000000004,-1.948134086420908,-1.791946513483096,-0.1561875729378115,0.5,-0.0799999999999983,25.693793620124055,46371.8,-113338.3,88.83333333333331,89.45666666666666,89.97333333333334,90.59666666666666,88.31666666666666,87.69333333333331,87.17666666666666,0.018669110067575254,-0.06388801178823289,0.681362796423801,0.4859985626566803,0.9613792175833678,2.659249795277705,0.4217477704968117,0.4365248450564497,0.6403508771929857,-0.0037318112522686563,-0.0019964960506869567,-0.2478360294058269,0.21134020618556704
69,69,69,2012-11-21,88.85,91.04,88.85,90.52,417314,ULTA,0.3434189554900228,2.312425236391308,0.0629101833585124,0.8440995673662165,0.10970388700819214,0.4702396577411359,-0.0873216445601228,148922.28966039454,89.20750740200657,90.72936762620735,-552688.5,-8.187564409516082,88.60200000000006,90.81650000000003,-1.723563048852526,-1.7782693439771815,0.05470629512465552,0.5,1.5799999999999983,25.61830982034277,233683.6,-122343.65,90.13666666666666,91.42333333333332,92.32666666666668,93.61333333333332,89.2333333333333,87.94666666666664,87.04333333333332,0.04129759576670872,-0.03743088047639313,0.8475071074247004,0.6318195458204178,1.3934920164827298,2.4907307636198714,0.5353508728731171,0.4676037090442458,0.7625570776255673,-0.0019021927540513039,-0.002056580135070729,-0.2195250147376464,0.22164948453608246
70,70,70,2012-11-23,90.79,92.25,90.68,92.2,254668,ULTA,0.3458697802062396,2.234765534244445,0.07843459408080232,0.8617679548636784,0.10571081603929026,0.653849186800111,-0.06996863733789828,181757.5685416919,90.20500493467136,90.86954282821314,-393856.9000000006,-7.673261110836352,89.65600000000003,90.72450000000003,-1.3944826166467548,-1.7015098587689448,0.3070272421221898,0.5,1.6800000000000068,25.18925871862699,445405.8,-86023.0,91.71,92.73999999999998,93.27999999999996,94.30999999999996,91.17,90.14,89.6,0.052511415525114256,-0.010092334120678524,0.8998507067822002,0.7030926891793463,1.7580329917271045,2.3976402324391484,0.6796182039961367,0.5153141909256351,0.9681528662420401,0.0003690043909553012,-0.002072911236515118,-0.1774385820788366,0.23195876288659795
