,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
61,61,61,2012-11-09,19.96,20.0,19.13,19.21,42295434,FB,0.2776695083344677,0.8446236988775077,0.16689039316990487,0.14549497381275345,0.2410645730872676,0.25543447869896235,0.0607542024504922,-6611689.298939839,20.169812599764334,20.604886396274715,-11212365.779999984,1.1785211698484543,20.418,20.413500000000006,-0.05535975405899052,0.08450499315469227,-0.1398647472136828,0.35714285714285715,-0.7799999999999976,23.537511462357454,-21440530.0,-445515.8,19.446666666666665,19.76333333333333,20.316666666666666,20.633333333333333,18.893333333333327,18.576666666666664,18.023333333333326,-0.09599999999999996,-0.027341772151898692,0.1177659154480176,0.3198074054823738,0.8518920119357793,1.2302429156792345,0.18531755003832606,0.3107928077865903,0.09195402298850776,-0.005226702926063503,0.00021760289014965704,-0.014698239030765163,0.22645739910313897
62,62,62,2012-11-12,19.15,20.17,18.87,20.07,67349109,FB,0.2803334012781274,0.905347918814042,0.14200050284496982,0.4609191556165354,0.2395008011871155,0.4265259149764981,0.03669738863697364,21915245.79163786,20.136541733175964,20.553851610756453,2647565.920000061,0.9033929868182464,20.182,20.4295,-0.08937490830172122,0.04972323375236705,-0.13909814205408827,0.42857142857142855,0.8599999999999994,23.72319380744869,-14332046.6,1831078.3,19.703333333333337,20.536666666666672,21.003333333333334,21.836666666666673,19.23666666666667,18.403333333333336,17.93666666666667,-0.05196032120925845,0.028176229508196763,0.09867356590085356,0.2946730756570985,0.7164635371042951,1.223220404463044,0.4312373410531732,0.36921229408818496,0.923076923076922,-0.0065053284507614354,0.00014963455397785688,-0.023424243248919167,0.2219730941704036
63,63,63,2012-11-13,19.6,20.11,19.56,19.86,71775069,FB,0.279640254599456,0.8579632054818389,0.09188804167588503,0.4672204550468563,0.237151272706796,0.3790450684850231,0.016143948328597703,15536762.839014627,20.044361155450144,20.487661111536372,19161762.74999996,0.4041026087924597,19.92,20.446500000000004,-0.1316419612824795,0.013445372590529392,-0.1450873338730089,0.42857142857142855,-0.21000000000000085,23.841180525960606,-22874532.0,-817205.3,19.843333333333334,20.126666666666672,20.393333333333327,20.676666666666673,19.576666666666668,19.293333333333333,19.026666666666667,-0.029799706888128944,0.017418032786885237,0.09867356590085358,0.2946730756570985,0.4576024475459075,1.2122283743498763,0.4693097425205021,0.3860250569625018,0.5454545454545461,-0.0068728488068385074,6.259753514256978e-05,-0.0344366475611907,0.21748878923766815
64,64,64,2012-11-14,20.1,22.5,19.93,22.36,229750911,FB,0.2789822074234693,1.0955898024942907,0.2367694510199915,0.9290518170771708,0.2454284524097306,0.8505835554110519,0.017165455304744302,74576814.01804559,20.816240770302862,20.666246140072953,371900126.57999986,1.1658108076794955,20.298,20.588500000000003,0.034931870906060425,0.01774312926951534,0.017188741636545084,0.42857142857142855,2.5,24.34932892973557,29754996.4,10670340.25,21.596666666666664,23.263333333333332,24.166666666666664,25.83333333333333,20.693333333333328,19.026666666666664,18.123333333333328,0.11855927963981995,0.1478439425051334,0.7701240242248607,0.6489219011061477,1.2014865792009466,1.2632509231094349,0.6280482589571678,0.43939059138870346,0.9455252918287936,-0.0021421993401469397,7.625797345705517e-05,0.007109344819951447,0.21300448430493274
65,65,65,2012-11-15,22.34,22.5,21.65,22.17,78857405,FB,0.2870003964796621,1.0628419047684774,0.2767798050387357,0.7502286003076134,0.24746982857759664,0.7821588305309639,0.01913077159464121,32420391.82302754,21.267493846869648,20.80965481032532,16360196.160000015,1.2779550104378443,20.734,20.723000000000006,0.14996056705507854,0.044188866581149816,0.10577170047392873,0.42857142857142855,-0.18999999999999773,24.730734528341713,20834422.4,7819204.35,22.106666666666666,22.56333333333333,22.95666666666667,23.41333333333333,21.71333333333333,21.256666666666664,20.863333333333326,0.15408641332639253,0.11519114688128787,0.7701240242248607,0.6489219011061478,1.4346881194182868,1.2820793144033842,0.6226204079322173,0.4558294137280607,0.6117647058823555,0.0026540547265645363,0.00015342092218527056,0.03458771098460207,0.2085201793721973
66,66,66,2012-11-16,22.25,23.93,22.18,23.56,107182168,FB,0.295553043343246,1.1558026911428052,0.2943916744925498,0.8075453450549882,0.27018613466412844,0.9696588090399956,0.0495090289304418,26301232.36438559,22.031662564580984,21.071913464668807,-147082491.5999999,1.7057738195098142,21.60400000000001,20.907000000000004,0.3486551154575785,0.10508626081832564,0.2435688546392529,0.5,1.389999999999997,25.197031143790998,50729942.8,10974591.1,23.22333333333333,24.266666666666666,24.973333333333336,26.016666666666666,22.516666666666666,21.473333333333333,20.766666666666666,0.17389138016940694,0.24130663856691245,0.8773096410176238,0.7527127648631311,1.590009433934262,1.4121953793557336,0.6779374148120423,0.4875579667053279,0.7885714285714279,0.008592081929749725,0.00033564725364175626,0.07991337388772958,0.20403587443946186
67,67,67,2012-11-19,23.96,24.12,22.82,22.92,85021259,FB,0.301886716423276,1.1750301415110331,0.25297802561852856,0.6329878563139667,0.26611486772406656,0.8233567468193109,0.07038583064835731,-21165936.38774956,22.327775043054306,21.248116846471145,4622890.5,2.2365232522461747,22.174,21.104000000000006,0.4495395507002264,0.1739806697631127,0.2755588809371138,0.5714285714285714,-0.6399999999999971,25.65000817540804,20255869.2,9331396.45,23.286666666666665,23.75333333333333,24.586666666666666,25.05333333333333,22.45333333333333,21.986666666666665,21.15333333333333,0.15407854984894273,0.2063157894736843,0.8871017395556438,0.7636830639021766,1.402383685016313,1.4040220421121756,0.477599302182175,0.4484065228295167,0.07692307692307797,0.011771546280985506,0.0005603462920565886,0.10147715751934963,0.19955156950672648
68,68,68,2012-11-20,22.73,23.9,22.7,23.1,46655291,FB,0.3114321192646091,1.1783596274397024,0.09876244506701748,0.6233386701875067,0.25900029527894114,0.824513117996863,0.0903660620883272,-20718103.051590577,22.585183362036386,21.42466357019261,27842363.41999984,3.3600386898714523,22.822,21.309000000000005,0.5377414476949873,0.2467359942908043,0.29100545340418305,0.5714285714285714,0.17999999999999972,26.07777523519712,43941941.2,9922413.65,23.23333333333333,23.766666666666666,24.43333333333333,24.96666666666666,22.566666666666666,22.03333333333333,21.366666666666664,0.0330948121645797,0.19565217391304354,0.8286255155655877,0.7392059322867183,0.5634891303298682,1.3797593230247396,0.4295106458991945,0.4374361791795855,0.3333333333333353,0.013127707159438685,0.000816968476032307,0.12081525174080802,0.19506726457399104
69,69,69,2012-11-21,23.22,24.53,23.05,24.32,89862342,FB,0.32130996203825024,1.2185801389036837,0.13710058505201586,0.8475088256446845,0.2693101299361877,0.975537866160479,0.13508783927964754,6775300.8162468225,23.163455574691195,21.700660107074327,6777516.199999993,5.432919141045909,23.214000000000002,21.559000000000005,0.6976174390519532,0.336915425537594,0.3607020135143592,0.5714285714285714,1.2199999999999989,26.506648500639585,15964227.4,12793180.5,23.96666666666667,24.883333333333336,25.44666666666667,26.36333333333333,23.403333333333336,22.486666666666668,21.923333333333336,0.09697789806044196,0.2471794871794872,0.8845573893220804,0.7824657744226861,0.7956632453493742,1.4515142728235682,0.5723764666355662,0.4775365261901582,0.8581081081081076,0.015181996675464398,0.0011420017910948243,0.1543130152111803,0.1905829596412556
70,70,70,2012-11-23,24.58,24.68,23.88,24.0,29520311,FB,0.33656296641126376,1.1627672948152925,0.10001291245449566,0.6780940520326285,0.2688701829235973,0.8783462946785425,0.1705289200279306,-9646761.223593136,23.44230371646088,21.919824624131426,-15421481.999999976,8.014197202292642,23.58,21.78400000000001,0.7894880871341812,0.4274324811041519,0.3620556060300293,0.5714285714285714,-0.3200000000000003,26.82660526226261,25831646.2,7398109.85,24.18666666666667,24.493333333333336,24.986666666666668,25.293333333333337,23.69333333333333,23.38666666666667,22.89333333333333,0.01867572156196949,0.03314679294016356,0.8958842223855679,0.7921664985290018,0.5895761189192519,1.4642670162019114,0.4315843110903336,0.4463169640880615,0.1500000000000011,0.01569644791669211,0.001492669101009033,0.1737072405338884,0.18609865470852016
71,71,71,2012-11-26,24.94,26.09,24.81,25.94,123862051,FB,0.3523530923544693,1.286402466869918,0.2006867292458463,0.8902463307943117,0.31203348733563024,1.0878252242918112,0.2441891409739801,21260849.69557041,24.274869144307427,22.302982816133035,55079528.58000004,10.562296094377636,24.056,21.91950000000001,1.0066545125031787,0.5432794708581578,0.46337504164502097,0.6428571428571429,1.9400000000000013,26.95649954166795,29167622.8,2143755.3,25.61333333333333,26.41666666666667,26.89333333333333,27.69666666666667,25.13666666666667,24.33333333333333,23.856666666666666,0.13176265270506105,0.1498226950354611,0.9545586861546568,0.8610180232614885,1.2069299896845196,1.7099045064133371,0.5819937073935876,0.4879188408023726,0.8828125000000012,0.018262866784263164,0.001934317708774687,0.21526896722464348,0.1816143497757848
72,72,72,2012-11-27,26.04,26.5,25.46,26.15,85760074,FB,0.3673979626953188,1.2535478500694273,0.21166576315671867,0.7769400891804741,0.353315260145341,1.018832563251581,0.3053221941270911,10719137.731187716,24.899912762871708,22.66961157266612,120915490.44999991,13.32891159900308,24.702,22.099000000000004,1.1820089864368946,0.6710276530776341,0.5109813333592604,0.7142857142857143,0.2099999999999973,26.97365377168251,63323889.4,10238855.1,26.036666666666665,26.61333333333333,27.07666666666666,27.65333333333333,25.57333333333333,24.996666666666666,24.53333333333333,0.1320346320346319,0.19188696444849576,0.9630383194443264,0.8752232182394546,1.3071419203743162,1.9519784834879728,0.6091496510829078,0.5046484257990657,0.6634615384615368,0.02026632410480605,0.0024366008985624264,0.24942607136512385,0.17713004484304934
73,73,73,2012-11-28,25.94,26.49,25.75,26.36,49205508,FB,0.3846798165656345,1.1850730792020492,0.17446383970388174,0.7274291186075043,0.3890607600438951,0.9652321766116146,0.3672548882420129,6666741.561423683,25.38660850858119,23.021290778542127,-31355748.05999986,15.293333742475493,25.35400000000001,22.320000000000004,1.3226120613545405,0.8013463947042484,0.5212656666502921,0.7857142857142857,0.21000000000000085,27.02967562259129,63833932.8,16362106.55,26.2,26.65,26.94,27.39,25.91,25.46,25.17,0.08388157894736839,0.2486972998578873,0.9630383194443264,0.8752232182394545,1.1058390479630549,2.170959041044935,0.6808745421633869,0.5351122559201369,0.8243243243243253,0.021036292798348087,0.0029749887302785803,0.278504080466419,0.1726457399103139
74,74,74,2012-11-29,26.5,27.52,26.16,27.32,88759067,FB,0.4022390940207329,1.2083971776348341,0.18697859543881346,0.7814845133682239,0.4275188727872972,0.9847045532158548,0.41757249589776335,14182629.02119664,26.03107233905417,23.430916800842056,3508821.810000005,17.899010280736533,25.954,22.630500000000005,1.4940470350629411,0.9398881046426738,0.5541589304202673,0.8571428571428571,0.9600000000000009,27.17203357446815,63613277.8,25768969.1,27.0,27.84,28.36,29.2,26.48,25.64,25.12,0.13833333333333336,0.28807166430928804,0.9807373964164504,0.9081596723317186,1.2132106165047412,2.418741462653233,0.7382300869324577,0.5653983231533158,0.8529411764705886,0.02189014062459694,0.0035616270280899595,0.3124765753186474,0.16816143497757846
