,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,50.88,51.39,50.28,50.77,2823390,SPGI,0.3815940348108911,1.4232922563049788,0.0650962598165639,0.20210311837379855,0.13078875723613229,-0.03372928332451172,-0.09072905792298706,-360236.4231588929,51.91248931800414,53.82934133655218,-128099.05999999947,-1.4201084316332455,51.774000000000036,54.58,-0.7383567381224836,-0.14094463747912178,-0.5974121006433618,0.42857142857142855,-0.3399999999999963,27.387745361731447,-2297264.0,-611919.7,50.81333333333333,51.34666666666666,51.92333333333333,52.45666666666666,50.23666666666666,49.70333333333333,49.12666666666666,-0.02813935681470136,-0.08473048494681802,0.06876757042202596,0.14952068491762435,0.8425734389356955,1.7846125924870249,0.3547528046936961,0.43234556439141975,0.4414414414414435,-0.008261140587623988,0.0002867852107313917,-0.17531107950147434
62,62,2012-11-12,50.95,51.34,50.59,51.26,1979356,SPGI,0.3848889529310475,1.3335090441513209,0.06365303229517018,0.4031402096249555,0.14106848558194318,0.09457995456798693,-0.10072225389465164,491211.2256256811,51.69499287866768,53.584194357778024,-105207.149999999,-2.4581499894050447,51.57800000000003,54.3695,-0.8402986168884965,-0.2808386772452593,-0.5594599396432371,0.42857142857142855,0.4899999999999949,27.320425850600728,-766461.8,-558304.7,51.06333333333333,51.53666666666666,51.81333333333333,52.28666666666666,50.78666666666666,50.31333333333333,50.03666666666666,-0.030085146641438094,-0.07406069364161852,0.06876757042202596,0.14952068491762435,0.8207740249300723,1.9174557567118649,0.5342796475750193,0.4763295058009311,0.8933333333333261,-0.008308959137940173,6.843333598059408e-05,-0.19715966849050684
63,63,2012-11-13,51.13,51.91,51.01,51.27,1409598,SPGI,0.392569198643316,1.2757017496761345,0.031989654168901795,0.5048784841197225,0.14928720559179925,0.14198004656915691,-0.10928787476158916,110066.93599706887,51.553328585777685,53.363430036619164,-706896.0,-3.404621911153645,51.26200000000002,54.165,-0.9097813398672584,-0.4066439321563436,-0.503137407710915,0.5,0.010000000000005116,27.247693430092568,-965040.2,-417649.25,51.39666666666667,51.78333333333334,52.29666666666667,52.68333333333334,50.88333333333334,50.49666666666667,49.98333333333334,-0.012138728323699334,-0.0815120028663561,0.3466829698537459,0.2725777690222751,0.4099634130015611,2.0215353727199514,0.4524827280125385,0.4584484663752216,0.288888888888895,-0.007732522101707306,-0.0001459960553521686,-0.2134380817978096
64,64,2012-11-14,51.33,51.39,50.12,50.24,1300600,SPGI,0.40094593657796346,1.2749414469838871,0.0342028848818518,0.10389285537389198,0.16043693008568494,0.07826817597725197,-0.1207885851834957,-202115.05474843364,51.1155523905169,53.06551503540944,692331.1199999973,-4.59116069987683,50.93000000000002,53.886,-1.035488388728503,-0.5324261989356055,-0.5030621897928972,0.5,-1.0300000000000011,27.225188263702393,-683154.6,-532843.65,50.58333333333334,51.04666666666667,51.85333333333333,52.31666666666668,49.77666666666667,49.31333333333333,48.50666666666667,-0.017022109176286392,-0.10429666607238368,0.2098088174292147,0.21513662989212468,0.4354882317581783,2.161326103649305,0.33315121500005873,0.4237336735960204,0.0944881889763813,-0.007554113196524906,-0.0003691814119358265,-0.2409998922667407
65,65,2012-11-15,50.36,50.88,49.88,50.15,1112384,SPGI,0.4103514889864279,1.2382796870289932,0.04227644259543702,0.2258769558472324,0.1678608048760555,0.11769742634417228,-0.13502312780179487,-138640.76786364027,50.793701593677156,52.787470772002436,332879.6800000013,-5.5644608022554625,50.73800000000002,53.58900000000001,-1.1292955370405977,-0.6518102226261424,-0.4774853144144553,0.42857142857142855,-0.09000000000000341,27.15661391216152,-369484.0,-639200.4,50.30333333333334,50.72666666666667,51.30333333333334,51.72666666666667,49.72666666666667,49.30333333333334,48.72666666666667,-0.012211936182785198,-0.10254115962777388,0.18259294837698173,0.2015975321094633,0.5362555361018211,2.2488731681257352,0.3121008099999876,0.4090725363641024,0.269999999999996,-0.007337983032692149,-0.0005939348262814035,-0.2635281587939014
66,66,2012-11-16,50.17,51.07,49.56,50.73,1763007,SPGI,0.4141165934552224,1.274511546259251,0.0422595771996314,0.4999999999999867,0.17006894344668474,0.2131763106355788,-0.14003163968479604,371082.35347186896,50.77246772911807,52.591281028968666,226579.42999999766,-6.1067598183021605,50.73000000000002,53.33150000000001,-1.143885204747896,-0.7502319172839358,-0.39365328746396006,0.42857142857142855,0.5799999999999983,27.133836446316465,547795.4,-503288.15,50.45333333333333,51.34666666666665,51.96333333333333,52.85666666666665,49.83666666666665,48.94333333333333,48.32666666666666,-0.01033944596176358,-0.09086021505376343,0.14699877188917598,0.1834094663897744,0.5359570878343255,2.2675079643567173,0.4663453523622673,0.4439496944217839,0.7748344370860901,-0.0064934833629779025,-0.0008036881947008454,-0.26765154554507026
67,67,2012-11-19,51.35,51.35,50.65,50.97,1274103,SPGI,0.4159720442811836,1.1979054547224566,0.037628354166769705,0.6562906491443377,0.16936431701343002,0.2642231178097797,-0.13316715611846233,202782.11839254695,50.838311819412134,52.436702120083844,132609.58000000005,-6.723494268931647,50.67200000000002,53.09000000000001,-1.1232185903778884,-0.8248333135890801,-0.29838527678880833,0.42857142857142855,0.24000000000000196,27.089312099889487,406744.8,-336004.45,50.99,51.33000000000001,51.69000000000001,52.03000000000001,50.63,50.29,49.93,-0.0058513750731422716,-0.0912818684257444,0.31142842097720197,0.253092469894381,0.4766759905846389,2.2478878975607506,0.4632778539557935,0.4452075791818743,0.4571428571428557,-0.005266809812185631,-0.0009924249734812023,-0.26528077959216034
68,68,2012-11-20,50.92,51.44,50.76,51.32,1153518,SPGI,0.4177370461664671,1.128847837730296,0.03887892890551168,0.8237819559783405,0.16380470738766098,0.3230977709883743,-0.1308878748090557,387734.39499530284,50.99887454627487,52.33024286519082,-359598.5100000021,-7.2023103503934935,50.682000000000016,52.85150000000001,-1.06642609593289,-0.8731539747194665,-0.1932721212134234,0.5,0.3500000000000014,26.94414794018109,355528.8,-439508.5,51.17333333333333,51.58666666666665,51.85333333333332,52.26666666666665,50.90666666666665,50.49333333333333,50.22666666666665,0.021496815286624168,-0.07813903359080297,0.3663906764613949,0.2765439270296711,0.492615468697286,2.1643311231247413,0.5833617065588504,0.4812743687779269,0.8235294117647096,-0.003794077888236086,-0.001154351218394841,-0.25513502967511803
69,69,2012-11-21,51.29,51.44,51.0,51.35,704088,SPGI,0.4089350773854452,1.036997359894038,0.03879780156367948,0.7258269822422256,0.15823936370665231,0.34565989183590706,-0.11930518072564095,323039.3111953931,51.11591636418329,52.23680169085596,-216605.7000000015,-7.6367802070158515,50.90400000000002,52.6355,-1.007388793913485,-0.9000018740710242,-0.10738691984246074,0.5,0.030000000000001137,26.665440757375105,756466.4,-318644.15,51.26333333333333,51.526666666666664,51.70333333333332,51.96666666666666,51.08666666666666,50.82333333333333,50.64666666666666,0.023928215353938243,-0.06141473222445621,0.3663906764613948,0.2765439270296711,0.4937408226993853,2.0822520070953745,0.6540593195241179,0.511223441302603,0.7954545454545527,-0.002463226088260005,-0.0012911033934719944,-0.24620581384548246
70,70,2012-11-23,51.4,51.95,51.04,51.94,436350,SPGI,0.4018916619375925,1.0200637235634475,0.035738484660870484,0.8700820434479971,0.15455606024843,0.43135092803466857,-0.09570462023398164,270612.9751998341,51.39061090945562,52.208511658817514,-444644.1599999981,-7.731044013201465,51.26200000000002,52.497,-0.902769183212932,-0.9005553513280999,-0.0022138318848321514,0.5714285714285714,0.5899999999999963,26.483225391377808,1066213.2,-239507.35,51.64333333333334,52.24666666666668,52.55333333333334,53.15666666666668,51.33666666666667,50.73333333333333,50.42666666666667,0.023851764242065858,-0.05028341561528616,0.6641424318358645,0.4205412771951425,0.4580065501713858,2.0284323737154573,0.7657098760197748,0.556764371319765,0.9890109890109834,-0.0010011234156911805,-0.0013951244158523595,-0.22483521811350946
71,71,2012-11-26,51.37,53.6,51.26,51.89,4764627,SPGI,0.3951832124507424,1.1960611271557506,0.032058923550270166,0.7398775593268079,0.15010287668878758,0.44057720010774815,-0.07759534865778059,-610922.8014009765,51.55707393963712,52.178154686816605,2192691.0599999963,-7.570348127922761,51.49400000000002,52.357000000000006,-0.8144863148751114,-0.883341160148211,0.0688548452730996,0.6428571428571429,-0.049999999999997165,26.54613973246326,-239313.6,-443997.85,52.25,53.24,54.59,55.58000000000001,50.9,49.91,48.56,0.018049833235236446,-0.05499908941904928,0.8926459696903322,0.6709562900534433,0.4127105523244031,1.964734078698713,0.6002168404234052,0.5293598815113253,0.26923076923076994,0.0001229824574868575,-0.0014721682715682605,-0.2081119742436463
72,72,2012-11-27,51.82,52.14,51.7,51.77,2469737,SPGI,0.3829044857476144,1.0952500479242957,0.023067008405896525,0.5973560078715517,0.14354939447332327,0.4426152376125061,-0.062133473787167375,-752102.2226084147,51.62804929309142,52.13925669438542,-345675.78999998904,-7.417969638451552,51.65400000000002,52.2,-0.7455753478154179,-0.855787506108038,0.1102121582926201,0.5714285714285714,-0.11999999999999746,26.56111416096761,-988081.6,-615404.0,51.87000000000001,52.040000000000006,52.31,52.48,51.60000000000001,51.43000000000001,51.16000000000001,0.008768511301636844,-0.07603069784044257,0.8926459696903319,0.6709562900534433,0.2978758130495449,1.8733195978768689,0.4531748633125531,0.4940724766329249,0.15909090909091056,0.0007630144636303928,-0.001528190415259573,-0.1961666698971528
73,73,2012-11-28,51.71,51.77,51.3,51.41,3030911,SPGI,0.3720274652704709,1.0118812756460265,0.02124515360632467,0.2613364235822655,0.12679937117521145,0.4151698279181071,-0.049272719265624015,-718662.9413722786,51.55536619539428,52.069761458257524,832183.6800000069,-7.2046662120903,51.67200000000001,51.96900000000001,-0.7117148768196699,-0.8269725689898392,0.11525769217016925,0.5714285714285714,-0.3600000000000065,26.29118787705145,-1824967.4,-882468.25,51.49333333333333,51.68666666666667,51.96333333333334,52.15666666666667,51.21666666666666,51.02333333333333,50.74666666666666,0.0011684518013630994,-0.07000723589001455,0.6745741290640439,0.5853112683331103,0.2744448942865021,1.6474091301511409,0.38013075993885703,0.46929266855024204,0.2340425531914852,0.0008046645968014165,-0.001571971161760331,-0.1921830590998865
74,74,2012-11-29,51.68,51.84,51.26,51.71,4057623,SPGI,0.374232684383215,0.9542958488947052,0.01608213187870881,0.4591421697583578,0.11210844563608877,0.4861353967809631,-0.031627714208985434,585628.057239865,51.60691079692953,52.035479619796064,-95273.1600000036,-6.844451123327622,51.74400000000001,51.79050000000001,-0.6532101501571645,-0.7922196884155555,0.1390095382583909,0.6428571428571429,0.30000000000000426,25.931459935457497,-1154260.4,-562038.9,51.60333333333333,51.94666666666666,52.18333333333333,52.52666666666667,51.36666666666666,51.02333333333333,50.78666666666666,-0.004428186368887118,-0.08477876106194689,0.6929519002139778,0.5959772882489166,0.2080384579829772,1.451538113428964,0.5120411962810844,0.4985058108172575,0.7758620689655149,0.000844900901819856,-0.0015993841011639276,-0.1813364023144609
75,75,2012-11-30,51.69,53.27,51.6,53.11,2854444,SPGI,0.37891384393968425,1.0497248738856777,0.05056401025539686,0.9307103929576164,0.07752735282279066,0.8720602976099852,-0.008583791657891781,1087852.3779038677,52.10794053128637,52.1378658094418,-299993.9000000005,-6.343344257086401,51.97800000000001,51.621,-0.4885457701598739,-0.7314843499844407,0.2429385798245668,0.7142857142857143,1.3999999999999986,25.750501384149214,-670641.6,-535264.45,52.66,53.72000000000001,54.33000000000001,55.39000000000001,52.05,50.99,50.38,0.023511273848525704,-0.024251331986037118,0.8825877107519056,0.7507521096474173,0.6570540312637546,1.0005098700163193,0.6427580031095499,0.5371617773579953,0.904191616766465,0.0018510938092239997,-0.0015897098660759982,-0.13763882026762947
76,76,2012-12-03,53.21,53.7,52.93,53.44,3585403,SPGI,0.3833800521239774,1.0124276126867802,0.07028041701136567,0.8134845335628389,0.06749685340861149,1.0367843081207468,0.010385132154605108,830605.337220842,52.55196035419093,52.26193441124745,-816940.5999999986,-5.707206605426136,52.28800000000001,51.5715,-0.32771025557202194,-0.6507289409811444,0.3230186854091225,0.7142857142857143,0.3299999999999983,25.644872702979974,999364.4,-247354.45,53.35666666666666,53.78333333333333,54.12666666666667,54.55333333333333,53.01333333333332,52.58666666666666,52.24333333333332,0.032258064516128934,0.022970903522205124,0.906815689679495,0.7806181902202134,0.9187056111725724,0.8702284938905518,0.6492845561855858,0.5490886564322287,0.6623376623376571,0.0030466622456871324,-0.0015461372467003118,-0.09488580814254906
77,77,2012-12-04,53.15,53.44,52.93,53.21,2248825,SPGI,0.38865753544623977,0.9454363126688409,0.07160368686315859,0.6684094011272587,0.07238516945777435,0.9255293584819716,0.027235810424199525,349615.99788328377,52.77130690279396,52.35226314277249,-60561.90000000086,-5.011788116708389,52.57600000000001,51.62000000000001,-0.21627282378312884,-0.5638372095719105,0.3475643857887817,0.6428571428571429,-0.2299999999999969,25.5179025292867,1043546.8,-76062.95,53.19333333333334,53.45666666666667,53.70333333333333,53.96666666666667,52.94666666666667,52.68333333333334,52.43666666666668,0.035012643454580904,0.006811731315042562,0.906815689679495,0.7806181902202134,0.9411588601293566,0.934130611852578,0.6158629067381037,0.5490820776980779,0.5490196078431416,0.003702802279281626,-0.0014810694647418624,-0.06499755724213188
78,78,2012-12-05,53.27,53.59,53.14,53.51,1647640,SPGI,0.3979464195825088,0.8793773243528598,0.05564276249597717,0.6743056016775759,0.076654982768353,0.9690033696783548,0.04222431227629896,388763.24199177953,53.01753793519598,52.46256442059492,-135643.41000000056,-4.2902273690932216,52.996,51.65300000000001,-0.10262051168793107,-0.4715934385889632,0.3689729269010321,0.7142857142857143,0.2999999999999972,25.22742363904233,1979257.0,-113805.45,53.41333333333333,53.68666666666667,53.86333333333333,54.13666666666667,53.23666666666666,52.96333333333333,52.78666666666666,0.03480951460065745,0.031021194605009624,0.9183371386166264,0.7927194196526215,0.7372109603092015,0.9898649562334344,0.6846493452328071,0.5751050092282732,0.8222222222222113,0.004101347045202519,-0.0013955647697231953,-0.033870795116898174
79,79,2012-12-06,53.56,54.31,53.52,54.27,1340603,SPGI,0.4142709406889065,0.8687935681763432,0.03410343946873478,0.9175784437429656,0.08884517623509816,1.043193735147058,0.057573704804748035,414946.49747803033,53.43502529013065,52.6347585227371,-962715.320000002,-3.3842364194501053,53.508,51.7715,0.04809827444708503,-0.3676547071007903,0.4157529815478753,0.7857142857142857,0.7600000000000051,24.99277898664728,1435853.0,88726.1,54.03333333333334,54.54666666666667,54.82333333333333,55.33666666666667,53.75666666666668,53.24333333333334,52.96666666666668,0.02184146111843351,0.06182743103110944,0.9553967136875222,0.8421213733745526,0.4562017097732653,1.1499120103638465,0.772888593024404,0.6107608984112248,0.949367088607596,0.004703882689656013,-0.0012834440064598135,0.008311697356641874
80,80,2012-12-07,54.52,56.83,54.52,56.53,9297788,SPGI,0.43079836170749225,1.0942898443399942,0.10085003064879523,0.9277926247853672,0.11941112440200387,1.2221069466695864,0.08300669267501094,2194550.181216523,54.466683526753776,53.00584578213972,23103446.960000023,-2.04377268408229,54.19200000000001,52.0425,0.3455879479035957,-0.22500574912942095,0.5705936970330167,0.7857142857142857,2.259999999999998,25.01889948362033,2724521.8,687652.35,55.96,57.4,58.26999999999999,59.71,55.09,53.65000000000001,52.78000000000001,0.05782185628742521,0.11345282647232613,0.9861638523789691,0.9204976098611456,1.3663162152298778,1.5536133604228215,0.8053023520595599,0.6354701549363891,0.8701298701298711,0.006626264455908792,-0.0011163089555624966,0.0879272000490978
81,81,2012-12-10,55.03,57.39,54.52,56.56,10666850,SPGI,0.4466734884608828,1.3310530959461606,0.11857750684378335,0.768309978508957,0.1391530641522222,1.0805971129772705,0.1028423160703249,1964009.365206031,55.164455684502535,53.344429018890885,21357105.62999999,-0.7391181796428066,54.81600000000001,52.33200000000001,0.5771084485029618,-0.06458252546563989,0.6416909739686018,0.7857142857142857,0.030000000000001137,25.075444098251833,4140811.2,1362164.35,56.15666666666666,57.79333333333333,59.026666666666664,60.66333333333333,54.92333333333333,53.28666666666667,52.05333333333334,0.06295809058447663,0.10339445961763567,0.9886085019466944,0.929667334528521,1.6249861537872077,1.8205395383035237,0.7738020326157808,0.6426465162013119,0.7108013937282234,0.008181653842470691,-0.0009112439880156118,0.14842362768776132
82,82,2012-12-11,57.0,57.44,56.25,56.65,4334527,SPGI,0.4552646195961106,1.3122458858551116,0.10797965784634793,0.6912134283142899,0.15507553324334208,0.9963096638484372,0.12004851392397912,-191764.06931888548,55.65963712300169,53.65932301904986,-595591.3199999873,0.670574306488134,55.50400000000001,52.60150000000001,0.7590852962094061,0.10015135443678977,0.6589339417726163,0.7857142857142857,0.0899999999999963,24.760606260221,5457481.6,1479922.9,56.78,57.31,57.97,58.5,56.12000000000001,55.59,54.93000000000001,0.05868062044477669,0.10493465964501647,0.988854654849498,0.9305130263912944,1.498325732275924,2.039301415474915,0.6279128396710244,0.613447684899871,0.3361344537815121,0.008954553071472998,-0.0006810868314183634,0.19695898171671314
83,83,2012-12-12,56.82,57.15,55.86,56.05,3320344,SPGI,0.4476445753904066,1.3092797498858073,0.071517455956105,0.5094861603015698,0.16290730875689013,0.8728463470125976,0.12901871346108099,-1349506.1039225552,55.789758082001136,53.88705739331114,3746718.0600000382,1.7267383049892426,56.01200000000002,52.84050000000001,0.8452104713735764,0.2491634061844519,0.5960470651891245,0.7142857142857143,-0.6000000000000014,24.5384708101898,4463884.8,1243425.8,56.35333333333333,56.84666666666666,57.64333333333333,58.13666666666666,55.55666666666666,55.06333333333333,54.26666666666666,0.032798968122351085,0.11564490445859862,0.8000671668030369,0.8376653775737493,1.0014589357533386,2.152025912092113,0.4677041670158242,0.5690414964726497,0.1472868217054247,0.008528511209749656,-0.00044752649430995545,0.22030343701501
84,84,2012-12-13,56.13,56.5,54.7,54.94,6748338,SPGI,0.4320285493933811,1.3747094579200585,0.050834143912195484,0.07745499479797914,0.15896610627898894,0.7209854890566479,0.12760475111905029,-2529793.684579761,55.50650538800075,53.987357905287354,-4127616.810000002,2.446977203930748,56.14600000000002,53.07550000000001,0.8146237695103196,0.3622556175002731,0.4523681520100465,0.6428571428571429,-1.1099999999999994,24.523268762068838,2846096.6,971038.9,55.38,56.05999999999999,57.17999999999999,57.85999999999999,54.25999999999999,53.58,52.46,-0.028126658411462994,0.09551345962113658,0.4457221269685992,0.6201502650357266,0.7135334610235321,2.10930139345262,0.35624722245499296,0.5275370957983222,0.1333333333333307,0.006781629750063957,-0.00023528081426472616,0.2109750515993917
85,85,2012-12-14,53.08,54.39,53.08,53.98,2491694,SPGI,0.41497733392337705,1.4394151560958368,0.0826030329324688,0.13966334688315893,0.15024608714458124,0.5890898281829601,0.11514386581990088,-911497.289086738,54.997670258667185,53.986657024289414,1715305.5000000002,2.7122086411417072,55.63600000000001,53.26700000000001,0.7048886857241641,0.4307822983558242,0.2741063873683399,0.5714285714285714,-0.9600000000000009,24.56867546285293,488200.2,902073.4,53.81666666666666,54.55333333333333,55.12666666666666,55.86333333333333,53.24333333333333,52.50666666666666,51.93333333333332,-0.04561527581329571,0.06406465602207767,0.2388734231370213,0.4341041814043554,1.1489255850577087,2.000789580982602,0.4665057818911143,0.5427289969949112,0.6870229007633565,0.0042089496346567465,-5.980866930971377e-05,0.18075355039425264
86,86,2012-12-17,54.06,54.65,53.71,54.59,2469910,SPGI,0.39822729247486455,1.3728262076802298,0.07885800001723291,0.35033079775580633,0.14425994593828462,0.6465222988792705,0.10936773019553993,222403.82967517173,54.86178017244479,54.04412776461861,1497449.7999999756,3.1743755017966513,55.24200000000002,53.46,0.6594858652654736,0.4765230476276711,0.18296281763780248,0.6428571428571429,0.6100000000000065,24.588181377193948,-1151187.8,937418.55,54.31666666666666,54.92333333333333,55.25666666666667,55.86333333333332,53.98333333333333,53.37666666666666,53.04333333333333,-0.03636363636363628,0.0710221699038651,0.3107446598887471,0.4645714900123378,1.0890684092379954,1.9280341774651741,0.6230605921827304,0.5802057869082193,0.9361702127659624,0.002330827782501767,9.395583358718295e-05,0.16746456193376275
87,87,2012-12-18,54.66,54.7,53.75,54.52,2312766,SPGI,0.38217146947776615,1.3164491885258909,0.05623675867948148,0.40397947227818976,0.1378516163646443,0.6193532704441027,0.1038392235432216,437518.9171268265,54.747853448296524,54.08945571231807,-96621.12000000113,3.805419949747472,54.81600000000002,53.6375,0.6108194380775913,0.5033823425775078,0.10743709550008353,0.7142857142857143,-0.07000000000000027,24.63416985672973,-2480646.4,758075.1,54.32333333333333,54.89666666666666,55.27333333333334,55.84666666666666,53.94666666666666,53.37333333333333,52.99666666666666,-0.027297056199821482,0.062353858144972775,0.32783300887101324,0.4710438785139846,0.7706685409436144,1.8485040181896524,0.6855491667183118,0.6021443580435507,0.8105263157894745,0.0010109035398984355,0.0002264570504823107,0.15556775571067824
