,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2013-03-11,37.25,38.15,37.08,37.67,4614351,ABBV,0.2899251441765722,0.8558240952240368,0.016826172036153206,0.6899266813498376,0.10563346342580036,0.5857104793152619,0.011938011609701642,-642585.537448928,37.567458483445506,37.361604864009145,30947.57999999995,4.589616377961767,37.54999999999997,37.332,0.2857236325314858,0.3452435931281796,-0.05951996059669379,0.42857142857142855,0.3299999999999983,24.25277264642144,-1020715.2,993101.55,37.63333333333333,38.18666666666667,38.70333333333333,39.25666666666667,37.11666666666667,36.56333333333333,36.04666666666667,0.004265529192215508,0.05076708507670851,0.7486857332836024,0.6878249992478629,0.15795568998938808,0.9858771141529948,0.4609298005133852,0.5180371147633532,0.5514018691588816,0.00013489736443546673,0.0012549832384538846,0.09440062572688626
62,62,2013-03-12,37.7,38.3,37.05,37.17,6524031,ABBV,0.29421718840042765,0.9083872705063171,0.024997968421023,0.1670131197202662,0.09879278973689133,0.43828919376409975,0.00261081275934198,-2102812.2174972054,37.434972322295934,37.34332338740576,-409552.78000000404,4.2472624061125295,37.481999999999964,37.398,0.23710160596606755,0.3236116014646417,-0.08650999549857419,0.35714285714285715,-0.5,24.40412763967093,-995459.4,968502.85,37.50666666666667,37.963333333333345,38.75666666666668,39.213333333333345,36.713333333333345,36.25666666666667,35.463333333333345,-0.015103338632750403,0.04940711462450593,0.7875538067565578,0.7101516448447602,0.23424346308919586,0.9236631876450654,0.3392865336746111,0.4777695480749849,0.09600000000000364,-0.0002984940550440822,0.0012215901933539314,0.08017520074062505
63,63,2013-03-13,37.2,37.59,37.04,37.17,3710541,ABBV,0.2928693862761177,0.8605972675944402,0.0230379808217795,0.2700036607635976,0.08549364686676136,0.4015530620611023,-0.0017844080179397512,-1454257.1566966837,37.34664821486348,37.326789071766726,451905.0,3.6967624759569375,37.36799999999997,37.4855,0.19630606170251494,0.2981471087005483,-0.10184104699803333,0.2857142857142857,0.0,24.519503004300194,-2093399.4,1342202.4,37.266666666666666,37.49333333333333,37.81666666666667,38.043333333333344,36.94333333333333,36.716666666666654,36.39333333333333,-0.008535609495865572,0.053870144598809136,0.7763473397381845,0.7061724469898044,0.215220816837064,0.8011930249059956,0.3049789012374361,0.4547404485338985,0.2363636363636392,-0.0007194630776193232,0.0011782714983829086,0.068598667821526
64,64,2013-03-14,37.43,37.59,36.86,37.56,9864532,ABBV,0.30299442749508954,0.843182708942759,0.024299426506162028,0.6959572992707517,0.06471576237067486,0.4835615042106638,0.0026163537049590227,2446512.214850685,37.4177654765759,37.34903289767357,1302795.390000002,3.1829026870802872,37.38199999999997,37.6,0.19302392993036926,0.27712023698598875,-0.08409630705561942,0.35714285714285715,0.39000000000000057,24.66760594514505,767991.0,2078431.65,37.336666666666666,37.81333333333333,38.06666666666668,38.543333333333344,37.08333333333333,36.606666666666655,36.35333333333333,0.005891805034815179,0.02707136997538972,0.5714392550316405,0.6309631383062206,0.22709029041333706,0.6083281662843437,0.5229539706887514,0.5028279407883168,0.9589041095890396,-0.0006165583377090383,0.0011378013574424026,0.06795071804801738
65,65,2013-03-15,37.44,38.54,37.28,38.5,12208850,ABBV,0.3126119114899596,0.8987627447555668,0.0578892978040295,0.9068983418347348,0.06251128755627879,0.8409780381220554,0.012370847237119871,4577122.353114412,37.77851031771814,37.458797311948686,11302750.969999986,2.9493484132613776,37.61399999999997,37.6965,0.26280297366454874,0.27425654070536365,-0.011453567040814905,0.42857142857142855,0.9399999999999976,24.691396883548265,4032740.4,2310371.55,38.106666666666655,38.93333333333332,39.36666666666665,40.19333333333332,37.67333333333333,36.84666666666666,36.41333333333333,0.02203344836740107,0.024481106971793558,0.8547356848816655,0.7782626788006827,0.544362011900191,0.5891141878413159,0.6713873032108449,0.5472142791900867,0.9682539682539688,0.0005666266732319579,0.0011229428451537764,0.08878277937428786
66,66,2013-03-18,38.05,38.49,37.99,38.16,5179092,ABBV,0.3171881044400034,0.8469241579088947,0.06346940021803016,0.6871690579736506,0.0633307784615446,0.6818611570725539,0.016819999327858555,867320.0449091399,37.90567354514562,37.5256603639324,-2811263.999999973,2.6649662913019343,37.71199999999997,37.7255,0.28749441646817075,0.2769042960548165,0.01059012041335422,0.5,-0.3400000000000034,24.69591894585576,2074051.8,1386572.65,38.21333333333333,38.43666666666665,38.71333333333333,38.93666666666665,37.93666666666665,37.71333333333333,37.43666666666665,0.026634382566585815,-0.0007855459544383644,0.8547356848816654,0.7782626788006826,0.5983895052555878,0.5972963207127501,0.5609248688070506,0.5274554001136823,0.3399999999999892,0.0014057331530308221,0.0011173839800641618,0.09629929975145232
67,67,2013-03-19,38.25,38.4,37.84,38.36,5108398,ABBV,0.32905541646869113,0.8086653301307526,0.0595123866708573,0.6815368139125557,0.06417649363358582,0.7585029496243814,0.02497356235194102,1191350.4533757349,38.05711569676391,37.605209379974816,994063.2800000041,2.4210980163346356,37.94999999999997,37.734,0.3194346588480812,0.2854108317533257,0.03402382709475549,0.5,0.20000000000000284,24.73023407597639,4400537.6,1227361.95,38.2,38.56,38.75999999999999,39.12,38.00000000000001,37.64000000000001,37.44000000000001,0.03201506591337094,-0.006475006475006475,0.7095745183990546,0.7152992458611295,0.5646237685397582,0.6054089526924318,0.6834737220619735,0.5656992806669869,0.9285714285714296,0.0020682379168809033,0.0011225651689091539,0.10678778769446573
68,68,2013-03-20,38.5,39.19,38.41,39.06,7073266,ABBV,0.3403442244558447,0.8115100992812805,0.056790763031496674,0.8362925291108125,0.06850605886702897,1.0039533347899514,0.03280323406948808,1322793.9177743094,38.391410464509505,37.74389983524288,1704756.600000011,2.428927778464997,38.32799999999996,37.75649999999999,0.3963986144183451,0.3076093551683891,0.08878925924995601,0.5,0.7000000000000028,24.77754834076679,5815190.8,1176208.75,38.886666666666656,39.36333333333333,39.66666666666666,40.14333333333333,38.58333333333333,38.106666666666655,37.80333333333333,0.039936102236421724,0.007220216606498224,0.8710495442579645,0.8106485209430851,0.5441690913678006,0.6466372529032448,0.7334269258191308,0.5912138035808678,0.8333333333333394,0.0031160029263302045,0.0011514865855580994,0.13062378378942732
69,69,2013-03-21,38.82,38.97,38.48,38.49,4738157,ABBV,0.3454533097635252,0.7806407082805495,0.03475454417244825,0.4820699698929952,0.06627955340400242,0.7990178497395911,0.03287745350721843,-1690137.1410162903,38.42427364300636,37.81502147054574,-48131.33000000095,2.317257019293104,38.51399999999997,37.74199999999999,0.4068973054642271,0.32746763718769323,0.07942966827653386,0.42857142857142855,-0.5700000000000003,24.828711638957287,2894653.0,576244.1,38.64666666666667,38.81333333333335,39.13666666666668,39.30333333333334,38.323333333333345,38.156666666666666,37.833333333333336,-0.00025974025974020813,0.0007800312012480794,0.8710495442579645,0.8106485209430851,0.33463412856441777,0.6253807261434648,0.4957540049677474,0.5368020335572611,0.02040816326531648,0.0033239869696458863,0.0011818001029514546,0.13357549802405672
70,70,2013-03-22,38.57,38.97,38.3,38.97,3323330,ABBV,0.3555757048096383,0.765888043194086,0.04050828152205685,0.7314661278157448,0.07046486645642151,0.9518499244112384,0.0419136094448276,-265567.6794806756,38.60618242867096,37.92510972343865,337494.2400000128,2.4063438517069544,38.60799999999996,37.76749999999999,0.4486222737255687,0.3516992399737677,0.09692303375180106,0.42857142857142855,0.4799999999999969,24.66401785930181,1117549.0,966952.35,38.746666666666655,39.19333333333333,39.41666666666667,39.86333333333333,38.52333333333333,38.076666666666654,37.85333333333333,0.021226415094339684,0.04281509232004286,0.6977900948116269,0.7325711246020387,0.3909859332508923,0.6653204609732247,0.6638360033118844,0.5809523390121357,1.0,0.003574736371153017,0.0012228518218748115,0.14612503351692072
