,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
61,61,2012-11-09,55.16,55.8,54.88,55.3,1987573,ADP,0.2428150932179468,1.125769422522535,0.059255940564368975,0.2445315523120127,0.0835554401079676,-0.028734578926174963,-0.06112727619360656,-180167.80805666908,56.11659176285886,57.468023485529564,622232.7200000014,-2.5717454984204013,56.15000000000001,57.85599999999997,-0.6696453996517988,-0.3475478531544199,-0.3220975464973789,0.2857142857142857,-0.0800000000000054,27.15804761267581,-1674925.4,-594282.4,55.32666666666668,55.77333333333335,56.24666666666666,56.69333333333334,54.853333333333346,54.40666666666668,53.93333333333336,-0.019503546099290805,-0.05243317340644281,0.17370972953770253,0.2503639623182854,0.8318052656723296,1.2085458857216431,0.3719721622695213,0.4351723704436887,0.4565217391304316,-0.004807607153311929,-0.0004433746258912313,-0.19433026774626685
62,62,2012-11-12,55.27,55.73,55.2,55.42,1510527,ADP,0.24660383915535974,1.0463238445345202,0.062381828936289865,0.34701388535612193,0.09134607688405,0.06577747962310898,-0.06747227458797475,-42099.35499124805,55.8843945085707,57.272616685042,-18265.67999999961,-2.976415645384453,55.95400000000002,57.70899999999998,-0.7444210579228994,-0.4269356846741384,-0.31748537324876097,0.35714285714285715,0.12000000000000455,27.194495519465136,-596111.8,-606268.15,55.45000000000001,55.70000000000002,55.98,56.23000000000001,55.170000000000016,54.920000000000016,54.64000000000003,-0.032978537777002284,-0.0497256515775034,0.17370972953770253,0.2503639623182854,0.8726282140752909,1.3178726877254099,0.3863462213873447,0.4332566776840344,0.41509433962264397,-0.005109420481139851,-0.0005609153673667861,-0.21226184737699771
63,63,2012-11-13,55.04,56.05,55.03,55.59,1612376,ADP,0.2539628780912989,1.0428136288809915,0.031104834828922418,0.4884375677484219,0.09661764398051406,0.1435967427340952,-0.06994698133025384,150122.22294801945,55.78626300571327,57.11210219368333,-108807.13000000236,-3.309483194084897,55.61000000000003,57.572499999999984,-0.7810380793246949,-0.4977655785120324,-0.2832725008126625,0.42857142857142855,0.1700000000000017,27.21426855278905,-681284.8,-424754.85,55.55666666666667,56.08333333333334,56.57666666666667,57.10333333333334,55.06333333333335,54.536666666666676,54.04333333333335,-0.01366217175301625,-0.05635715498217609,0.36920888591715817,0.3352154700165185,0.43243496620909416,1.390629827017036,0.4405706835395683,0.4442999699667421,0.5490196078431416,-0.004880366361021586,-0.0006761976650977135,-0.22142822141351065
64,64,2012-11-14,55.67,55.75,54.63,54.76,2241693,ADP,0.2622100939805833,1.0531060845481086,0.022763078636390297,0.07888735641712727,0.1036759202698233,0.061991205326494915,-0.07650387153325935,-382871.7482094205,55.44417533714096,56.8877569963646,-482569.56000000273,-3.9423015506986565,55.29000000000002,57.364999999999974,-0.8666117453043043,-0.5715426571951614,-0.2950690881091429,0.42857142857142855,-0.8300000000000054,27.300992926041236,-614706.4,-634304.9,55.04666666666666,55.463333333333324,56.16666666666665,56.583333333333314,54.34333333333332,53.92666666666666,53.22333333333332,-0.011195377392560572,-0.07546851257808541,0.2611007433626582,0.2871930811445669,0.314642654451505,1.486842291569603,0.33240426521646643,0.41299329584232497,0.11607142857142475,-0.004914037145190499,-0.0007992965807963832,-0.2425343443915881
65,65,2012-11-15,54.83,55.19,54.49,54.67,2599575,ADP,0.2739480799144004,1.0060215483593031,0.02971780780348259,0.20833698555897304,0.10743718230714086,0.0981193409238598,-0.08807550132104873,-420174.40759860276,55.186116891426686,56.676255905483295,-908223.0800000016,-4.523902194238298,55.14800000000002,57.13699999999998,-0.9309041705947934,-0.6434210746145903,-0.28748309598020305,0.35714285714285715,-0.0899999999999963,27.206927902312923,-741187.6,-826347.75,54.78333333333334,55.07666666666668,55.48333333333333,55.77666666666667,54.37666666666668,54.08333333333334,53.67666666666669,-0.011392405063291058,-0.0785437384122703,0.2283393013816785,0.2711269569950645,0.4097194161866146,1.5346595713707762,0.3073171291918705,0.39813028882519097,0.2571428571428583,-0.004900870187539299,-0.0009254854077430973,-0.26039867635634034
66,66,2012-11-16,54.58,54.79,54.02,54.74,2759456,ADP,0.2714666426775694,0.9745498507818958,0.031515681467710346,0.3293453420347693,0.10772929485484492,0.1464459781521256,-0.09117661891356144,768496.2810796327,55.03741126095089,56.49162458351578,-10355.259999997941,-4.991025401772706,55.036000000000016,56.90749999999999,-0.965100165834933,-0.7077612716255642,-0.25733889420936873,0.2857142857142857,0.07000000000000027,27.129614693472533,208218.2,-770710.8,54.51666666666667,55.01333333333334,55.28666666666667,55.78333333333334,54.24333333333335,53.74666666666668,53.47333333333335,-0.012269938650306744,-0.07392996108949412,0.14363407096780625,0.22188033482008734,0.4336242613142268,1.5326512117380215,0.5165663978165594,0.4493295922151386,0.9350649350649384,-0.004654613822848834,-0.0010487002323542626,-0.2726633976491328
67,67,2012-11-19,55.33,55.45,54.69,55.22,2156813,ADP,0.2695868331930361,0.9459415040650722,0.0288767508533107,0.6410485380889158,0.10470306966778238,0.2485696082096523,-0.08648867594878926,691817.5172451325,55.09827417396733,56.370383208875104,-243519.09999999875,-5.385960306403417,54.996000000000016,56.712999999999994,-0.9427822937042194,-0.7547680353329457,-0.18801425837127367,0.35714285714285715,0.4799999999999969,27.083310553693444,337475.4,-550316.25,55.12000000000001,55.55000000000001,55.88000000000001,56.31000000000002,54.790000000000006,54.36,54.03,-0.0066558733585178,-0.054775761725436536,0.5047891971577289,0.4021085671141432,0.3970264474821689,1.4845062975172352,0.5768337388953131,0.4729785283574193,0.6973684210526284,-0.003915339059033505,-0.0011581690464409944,-0.2690975309000287
68,68,2012-11-20,55.21,55.31,54.65,55.06,1580086,ADP,0.26512584733441663,0.907814006681462,0.017306383074616766,0.6789572832261246,0.10407455868626216,0.2476590886302091,-0.09107252562255023,448544.8046687394,55.0855161159782,56.245459634779365,-377398.4000000003,-5.709752542504563,54.89000000000001,56.54499999999998,-0.9272509041258984,-0.7892661116946823,-0.1379847924312162,0.35714285714285715,-0.1599999999999966,27.021031128423186,-301017.0,-511804.5,55.00666666666667,55.36333333333334,55.66666666666666,56.02333333333334,54.70333333333333,54.34666666666666,54.04333333333333,0.005478451424397447,-0.05395189003436427,0.4873502722459996,0.3955464995105335,0.23748684174142864,1.4712239802286728,0.5916265330009269,0.4871101732800975,0.6212121212121233,-0.0031798132990191424,-0.0012562936526935749,-0.26881980286415297
69,69,2012-11-21,55.01,55.44,54.97,55.4,1250105,ADP,0.2582198497092395,0.8494362002712696,0.02261066503902713,0.807075542417055,0.10199813946291277,0.3253147610511421,-0.08385414526099093,516424.069214591,55.19034407731885,56.164866606325006,-163207.43999999974,-5.9403912762138695,55.01800000000001,56.40499999999999,-0.877501733029824,-0.806913850895672,-0.07058788213415201,0.35714285714285715,0.3399999999999963,26.834095742162212,397342.6,-368260.65,55.27,55.57000000000001,55.74000000000001,56.040000000000006,55.10000000000001,54.8,54.63000000000001,0.013352844338759776,-0.03969492113017853,0.5569868846418253,0.43119913588922576,0.3109983922792987,1.4383012641013984,0.6993822276744283,0.5278884219811509,0.9148936170212782,-0.002291328077333149,-0.0013372856370698855,-0.2588877277985312
70,70,2012-11-23,55.62,56.14,55.5,56.12,760838,ADP,0.2503716800995339,0.8348441424651737,0.037224546055933116,0.8944015969270317,0.09991601643395676,0.4633079328849345,-0.06708093722150471,394143.0134730697,55.50022938487933,56.16059008846983,-868402.8799999959,-5.872489171079272,55.30800000000001,56.326499999999974,-0.7713103446195149,-0.7997929511387267,0.02848260651921186,0.42857142857142855,0.7199999999999989,26.670445047110327,1069425.2,-243548.3,55.92,56.33999999999999,56.56,56.97999999999999,55.69999999999999,55.28,55.05999999999999,0.025210084033613363,-0.030072589007950262,0.7811199185459778,0.5864313151641496,0.5147037983153874,1.406979874916816,0.7891714851163121,0.5699097060604632,0.9687499999999952,-0.0010207174698792707,-0.0013914236566649118,-0.23037400365834
